Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.3288868232404,0.003871068904517062,0.0,1.218415187618456e-10,2829.8757600437502
2,0.005,270.3286892955147,0.003871004760227227,0.0,2.43661178989152e-10,2785.9512059405647
3,0.01,270.3280456972258,0.0038708005910524216,0.0,4.872265096826955e-10,2744.1045257431233
4,0.015,270.3268827678226,0.0038704338973228917,0.0,7.305769511302171e-10,2704.335719099411
5,0.02,270.32511050133564,0.00386987644578253,0.0,9.735718407176213e-10,2666.6447861732004
6,0.025,270.32261711145424,0.0038690931640921497,0.0,1.2160357648250212e-09,2631.031727124935
7,0.03,270.3192620783715,0.0038680399696705047,0.0,1.4577501614513131e-09,2597.496542111347
8,0.035,270.3148666984106,0.0038666608722943197,0.0,-2.710857330024323e-08,2566.0393364532692
9,0.04,270.30920248194,0.0038648842692830705,0.0,-1.3402727738219118e-07,2536.660490317583
10,0.045,270.30197438467945,0.0038626173196731235,0.0,-2.051716748609498e-07,2509.360131912208
11,0.05,270.2927877955741,0.0038597360880659186,0.0,-3.0559878317942176e-07,2484.1382035686947
12,0.055,270.2811065721793,0.003856072140260052,0.0,-4.503406865533957e-07,2460.9949289220294
13,0.06,270.2661881109199,0.003851392007414745,0.0,-6.638971221465163e-07,2439.9306510103465
14,0.065,270.24697921736134,0.0038453644730253042,0.0,-9.873516565290077e-07,2420.945909885863
15,0.07,270.22194754338625,0.003837507331263439,0.0,-1.4940790581170687e-06,2404.0415895620545
16,0.075,270.1887957744675,0.003827092111378401,0.0,-2.1005263308557308e-06,2389.218518880749
17,0.08,270.14385651980854,0.0038134383057263767,0.0,-1.5435705177210855e-06,2376.4732655113107
18,0.085,270.0904290183647,0.0037974387669755753,0.0,-3.218670159292774e-07,2364.7611611466473
19,0.09,270.0359011628559,0.0037807791836324688,0.0,-1.5159716894100864e-07,2353.0446035801283
20,0.095,269.9800933462579,0.0037638063046297235,0.0,-1.5388157811414963e-07,2341.3275010359516
21,0.1,269.9230044255287,0.003746516131459043,0.0,-1.496446028747736e-07,2329.6103854878083
22,0.105,269.86465098707544,0.0037289173092471106,0.0,-1.4502597855724266e-07,2317.893237544614
23,0.11,269.8050490480705,0.003711019271978934,0.0,-1.404021854332026e-07,2306.176057347827
24,0.115,269.74421485643205,0.0036928314662653464,0.0,-1.3575502456033333e-07,2294.458846073924
25,0.12,269.68216490602384,0.0036743633868106065,0.0,-1.3109001808785198e-07,2282.741604829538
26,0.125,269.61891591526614,0.0036556245651735916,0.0,-1.2641319087017842e-07,2271.024334713957
27,0.13,269.5544848085212,0.003636624557454561,0.0,-1.2173038402973761e-07,2259.3070368164426
