Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938197011362,-55254.91612371558,0.0
2,0.005,0.01,0.9306813868956212,-52640.74807466759,0.0
3,0.01,0.015,0.8844689740131034,-50028.21181666888,0.0
4,0.015,0.02,0.8382565574485763,-47417.31258888439,0.0
5,0.02,0.025,0.7920441372540935,-44808.057774611494,0.0
6,0.025,0.03,0.74583171348522,-42200.45566811293,0.0
7,0.03,0.035,0.6996140786354562,-39594.22023623711,0.0
8,0.035,0.04,0.6533773157614295,-36988.569624275595,0.0
9,0.04,0.045,0.6071334405797806,-34384.18380855338,0.0
10,0.045,0.05,0.5608914450634609,-31781.566400575986,0.0
11,0.05,0.055,0.5146370541922186,-29179.895961392205,0.0
12,0.055,0.06,0.46836357191221034,-26578.764403831,0.0
13,0.06,0.065,0.42205985387625516,-23977.477552567005,0.0
14,0.065,0.07,0.37570642148953964,-21374.800154544504,0.0
15,0.07,0.075,0.32930548870490217,-18770.600567160778,0.0
16,0.075,0.08,0.28308839888997334,-16177.63727247752,0.0
17,0.08,0.085,0.2602901960184918,-14926.309940770177,0.0
18,0.085,0.09,0.26052956925336174,-15000.342277610926,0.0
19,0.09,0.095,0.26055825638047103,-15063.606519506522,0.0
20,0.095,0.1,0.2605584522230986,-15126.673077958641,0.0
21,0.1,0.105,0.2605598272215141,-15191.254078937833,0.0
22,0.105,0.11,0.26056124312002477,-15257.27034754415,0.0
23,0.11,0.115,0.2605626384640391,-15324.70539403738,0.0
24,0.115,0.12,0.260564017151049,-15393.54627034758,0.0
25,0.12,0.125,0.26056537885618664,-15463.77949216164,0.0
26,0.125,0.13,0.2605667232534674,-15535.391289820092,0.0
27,0.13,0.135,0.26056805010056755,-15608.36761529561,0.0
28,0.135,0.14,0.2605693592094687,-15682.694142455017,0.0
29,0.14,0.145,0.2605706504354386,-15758.356268456733,0.0
30,0.145,0.15,0.2605719236690227,-15835.339115376508,0.0
31,0.15,0.155,0.2605731788301006,-15913.627532000555,0.0
32,0.155,0.16,0.2605744158633142,-15993.20609575612,0.0
33,0.16,0.165,0.26057563473453493,-16074.059114757652,0.0
34,0.165,0.17,0.2605768354280538,-16156.170629950637,0.0
35,0.17,0.175,0.26057801794441277,-16239.524417349134,0.0
36,0.175,0.18,0.260579182298555,-16324.103990350817,0.0
37,0.18,0.185,0.26058032851830515,-16409.8926021275,0.0
38,0.185,0.19,0.2605814566431822,-16496.873248095188,0.0
39,0.19,0.195,0.26058256672332103,-16585.02866844898,0.0
40,0.195,0.2,0.26058365881853995,-16674.34135076743,0.0
41,0.2,0.205,0.26058473299759494,-16764.79353268784,0.0
42,0.205,0.21,0.26058578933752014,-16856.367204645518,0.0
43,0.21,0.215,0.26058682792299137,-16949.044112673644,0.0
44,0.215,0.22,0.2605878488458059,-17042.805761275125,0.0
45,0.22,0.225,0.26058885220442857,-17137.63341635916,0.0
46,0.225,0.23,0.2605898381035393,-17233.508108237827,0.0
47,0.23,0.235,0.2605908066536758,-17330.410634690666,0.0
48,0.235,0.24,0.2605917579708758,-17428.321564091908,0.0
49,0.24,0.245,0.2605926921763374,-17527.221238600243,0.0
50,0.245,0.25,0.26059360939611353,-17627.08977741567,0.0
51,0.25,0.255,0.2605945097608973,-17727.9070801028,0.0
52,0.255,0.26,0.26059539340572885,-17829.652829971543,0.0
53,0.26,0.265,0.26059626046974893,-17932.306497524005,0.0
54,0.265,0.27,0.2605971110959933,-18035.84734396711,0.0
55,0.27,0.275,0.26059794543122194,-18140.254424790157,0.0
56,0.275,0.28,0.26059876362569956,-18245.506593402068,0.0
57,0.28,0.285,0.2605995658329617,-18351.58250482936,0.0
58,0.285,0.29,0.26060035220973843,-18458.460619490015,0.0
59,0.29,0.295,0.2606011229157508,-18566.119207017688,0.0
60,0.295,0.3,0.2606018781135795,-18674.536350155668,0.0
61,0.3,0.305,0.26060261796847867,-18783.689948707182,0.0
62,0.305,0.31,0.2606033426482834,-18893.557723554422,0.0
63,0.31,0.315,0.26060405232328737,-19004.11722073692,0.0
64,0.315,0.32,0.2606047471660764,-19115.345815590033,0.0
65,0.32,0.325,0.2606054273514646,-19227.22071694907,0.0
66,0.325,0.33,0.26060609305632787,-19339.718971406233,0.0
67,0.33,0.335,0.260606744459545,-19452.817467636556,0.0
68,0.335,0.34,0.26060738174189135,-19566.49294077915,0.0
69,0.34,0.345,0.2606080050859182,-19680.721976875222,0.0
70,0.345,0.35,0.2606086146758784,-19795.481017369882,0.0
71,0.35,0.355,0.2606092106976271,-19910.746363667342,0.0
72,0.355,0.36,0.2606097933385447,-20026.49418174731,0.0
73,0.36,0.365,0.2606103627874081,-20142.700506830533,0.0
74,0.365,0.37,0.2606109192343872,-20259.341248112054,0.0
75,0.37,0.375,0.26061146287092113,-20376.392193538984,0.0
76,0.375,0.38,0.2606119938896326,-20493.829014645144,0.0
77,0.38,0.385,0.2606125124842686,-20611.627271440735,0.0
78,0.385,0.39,0.2606130188496536,-20729.762417354934,0.0
79,0.39,0.395,0.2606135131815469,-20848.209804223075,0.0
80,0.395,0.4,0.2606139956766477,-20966.944687334057,0.0
81,0.4,0.405,0.26061446653251136,-21085.9422305211,0.0
82,0.405,0.41,0.26061492594745406,-21205.17751129953,0.0
83,0.41,0.415,0.2606153741205159,-21324.62552605677,0.0
84,0.415,0.42,0.2606158112514065,-21444.261195284224,0.0
85,0.42,0.425,0.2606162375404583,-21564.059368859333,0.0
86,0.425,0.43,0.2606166531885212,-21683.994831362623,0.0
87,0.43,0.435,0.26061705839697286,-21804.042307447617,0.0
88,0.435,0.44,0.26061745336763437,-21924.17646724311,0.0
89,0.44,0.445,0.2606178383027267,-22044.37193179902,0.0
90,0.445,0.45,0.26061821340486707,-22164.60327857578,0.0
