Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,271.1407791765981,0.004131442800748995,0.0,1.6316865645236268e-10,2829.875692802346
2,0.005,271.1405297937395,0.00413135690231789,0.0,3.2628605669220807e-10,2785.95113914252
3,0.01,271.1397172621507,0.004131083501371812,0.0,6.523292150703013e-10,2744.104459831603
4,0.015,271.1382491779077,0.004130592506162096,0.0,9.778442965963163e-10,2704.3356546648643
5,0.02,271.1360120893771,0.004129846187348511,0.0,1.3024812264823525e-09,2666.6447238051387
6,0.025,271.13286518266,0.004128797716874706,0.0,1.6258072902995973e-09,2631.0316674114097
7,0.03,271.1286315648377,0.00412738829142395,0.0,1.947276571458892e-09,2597.496485638298
8,0.035,271.1230864633587,0.004125543317686771,0.0,-3.624289621259308e-08,2566.0392488875414
9,0.04,271.11594295351506,0.004123167584976929,0.0,-1.7908728765855253e-07,2536.6602074723714
10,0.045,271.10683122922376,0.004120137888580836,0.0,-2.738298700575981e-07,2509.3594381400508
11,0.05,271.09525705812075,0.0041162900009638955,0.0,-4.072815195785886e-07,2484.1368913832584
12,0.055,271.08054990415684,0.004111401161528814,0.0,-5.991364728713039e-07,2460.9927021560097
13,0.06,271.06178268290324,0.004105163362159835,0.0,-8.813272610300589e-07,2439.927077412288
14,0.065,271.03764349295005,0.0040971409962946535,0.0,-1.3070745185884438e-06,2420.940342697559
15,0.07,271.00622914569004,0.004086702354981388,0.0,-1.971454562076462e-06,2404.033030783568
16,0.075,270.96469590025225,0.004072896317586194,0.0,-2.76386901030033e-06,2389.20563231527
17,0.08,270.90849892677716,0.00405484028599132,0.0,-2.0202299682730885e-06,2376.4559981052344
18,0.085,270.84177473429025,0.004033726658391509,0.0,-4.039417442321438e-07,2364.7416608455987
19,0.09,270.77374602634035,0.004011786318241121,0.0,-1.748463996914897e-07,2353.0245508417265
20,0.095,270.7042120945939,0.003989484171809491,0.0,-1.739888829337295e-07,2341.3071015779965
21,0.1,270.6331927790638,0.003966822633686403,0.0,-1.649043175304403e-07,2329.5896445789704
22,0.105,270.56072899509326,0.003943820291980349,0.0,-1.5540789995501267e-07,2317.872168571552
23,0.11,270.4868611059247,0.003920496580005467,0.0,-1.4598686596071063e-07,2306.1546741023744
24,0.115,270.4116297870229,0.0038968707797345536,0.0,-1.3663279750075612e-07,2294.43716232084
25,0.12,270.33507597377235,0.003872962037259374,0.0,-1.2736538034192042e-07,2282.7196343109426
26,0.125,270.257240768693,0.0038487893224983753,0.0,-1.1820417658136867e-07,2271.0020911262027
27,0.13,270.17816535233413,0.0038243713891419648,0.0,-1.091677420594425e-07,2259.284533787091
28,0.135,270.0978908950222,0.0037997267366307575,0.0,-1.0027367061170822e-07,2247.5669632786025
29,0.14,270.01645846971905,0.00377487357410445,0.0,-9.153854619497244e-08,2235.8493805487383
30,0.145,269.9339089662971,0.0037498297864191994,0.0,-8.297789858312818e-08,2224.1317865075657
31,0.15,269.8502830075167,0.0037246129023170197,0.0,-7.4606171681512e-08,2212.4141820267278
32,0.155,269.76562086697766,0.0036992400648146457,0.0,-6.643669769617747e-08,2200.6965679392924
33,0.16,269.6799623893056,0.003673728003864969,0.0,-5.8481678962761296e-08,2188.978945039875
