Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938084335763,-44632.974634448285,0.0
2,0.005,0.01,0.9306813643627442,-42521.703834821456,0.0
3,0.01,0.015,0.8844689364649029,-40412.680858788815,0.0
4,0.015,0.02,0.8382565048960101,-38305.91388626104,0.0
5,0.02,0.025,0.7920440697141804,-36201.41312526182,0.0
6,0.025,0.03,0.7458316309823445,-34099.19004949085,0.0
7,0.03,0.035,0.6996148712073221,-31999.059277994293,0.0
8,0.035,0.04,0.6533822949390441,-29900.50297711118,0.0
9,0.04,0.045,0.6071439320133512,-27803.97814059644,0.0
10,0.045,0.05,0.5609072726947514,-25709.817677397652,0.0
11,0.05,0.055,0.5146605383089594,-23617.462176148998,0.0
12,0.055,0.06,0.46839830710801234,-21526.619992077074,0.0
13,0.06,0.065,0.42211158009832245,-19436.786584253663,0.0
14,0.065,0.07,0.3757846365561981,-17347.051285620382,0.0
15,0.07,0.075,0.3294193846606056,-15257.130431235459,0.0
16,0.075,0.08,0.2832042885115917,-13175.12976146804,0.0
17,0.08,0.085,0.2603499897468195,-12183.466387579489,0.0
18,0.085,0.09,0.26054546006402723,-12275.28858494088,0.0
19,0.09,0.095,0.26056902249291763,-12360.891128845924,0.0
20,0.095,0.1,0.2605692858868405,-12447.384799668165,0.0
21,0.1,0.105,0.2605704837312876,-12535.914169474969,0.0
22,0.105,0.11,0.26057170803812946,-12626.418835809238,0.0
23,0.11,0.115,0.2605729099654414,-12718.879635387753,0.0
24,0.115,0.12,0.26057409253893615,-12813.27953663723,0.0
25,0.12,0.125,0.26057525552873895,-12909.600962687267,0.0
26,0.125,0.13,0.2605763987258272,-13007.825954043972,0.0
27,0.13,0.135,0.2605775220022816,-13107.936173328948,0.0
28,0.135,0.14,0.2605786252851698,-13209.912905803498,0.0
29,0.14,0.145,0.26057970854539225,-13313.73706068647,0.0
30,0.145,0.15,0.2605807717895628,-13419.3891726803,0.0
31,0.15,0.155,0.2605818150539696,-13526.849403659357,0.0
32,0.155,0.16,0.26058283839989643,-13636.09754449097,0.0
33,0.16,0.165,0.2605838419099784,-13747.11301697583,0.0
34,0.165,0.17,0.2605848256852948,-13859.874875894811,0.0
35,0.17,0.175,0.2605857898430885,-13974.361811157636,0.0
36,0.175,0.18,0.2605867345148425,-14090.55215004183,0.0
37,0.18,0.185,0.26058765984465954,-14208.423859523664,0.0
38,0.185,0.19,0.26058856598794816,-14327.954548700984,0.0
39,0.19,0.195,0.26058945311027193,-14449.121471299115,0.0
40,0.195,0.2,0.26059032138634086,-14571.901528266426,0.0
41,0.2,0.205,0.26059117099914264,-14696.271270455713,0.0
42,0.205,0.21,0.260592002139201,-14822.206901394024,0.0
43,0.21,0.215,0.26059281500387543,-14949.684280137646,0.0
44,0.215,0.22,0.260593609796704,-15078.678924213475,0.0
45,0.22,0.225,0.260594386726911,-15209.166012654008,0.0
46,0.225,0.23,0.2605951460088572,-15341.120389116526,0.0
47,0.23,0.235,0.26059588786158383,-15474.516565092074,0.0
48,0.235,0.24,0.26059661250839855,-15609.328723207027,0.0
49,0.24,0.245,0.2605973201764313,-15745.530720612785,0.0
50,0.245,0.25,0.2605980110963035,-15883.096092472453,0.0
51,0.25,0.255,0.26059868550177523,-16021.998055535041,0.0
52,0.255,0.26,0.2605993436294131,-16162.209511804485,0.0
53,0.26,0.265,0.26059998571828874,-16303.70305230464,0.0
54,0.265,0.27,0.2606006120096935,-16446.450960939255,0.0
55,0.27,0.275,0.2606012227468843,-16590.425218446635,0.0
56,0.275,0.28,0.26060181817482614,-16735.59750645035,0.0
57,0.28,0.285,0.2606023985399224,-16881.939211605328,0.0
58,0.285,0.29,0.26060296408982075,-17029.4214298461,0.0
59,0.29,0.295,0.26060351507321394,-17178.014970730488,0.0
60,0.295,0.3,0.26060405173961754,-17327.690361883404,0.0
61,0.3,0.305,0.260604574339152,-17478.417853535793,0.0
62,0.305,0.31,0.26060508312241565,-17630.167423169765,0.0
63,0.31,0.315,0.2606055783402949,-17782.90878025988,0.0
64,0.315,0.32,0.2606060602437833,-17936.61137111483,0.0
65,0.32,0.325,0.26060652908386306,-18091.244383822614,0.0
66,0.325,0.33,0.26060698511131725,-18246.77675329271,0.0
67,0.33,0.335,0.2606074285766304,-18403.177166404916,0.0
68,0.335,0.34,0.26060785972984973,-18560.41406725517,0.0
69,0.34,0.345,0.2606082788204405,-18718.45566250315,0.0
70,0.345,0.35,0.2606086860972034,-18877.269926826328,0.0
71,0.35,0.355,0.2606090818081438,-19036.824608468633,0.0
72,0.355,0.36,0.26060946620037373,-19197.08723489738,0.0
73,0.36,0.365,0.26060983951998035,-19358.02511855469,0.0
74,0.365,0.37,0.26061020201199697,-19519.605362719387,0.0
75,0.37,0.375,0.2606105539202759,-19681.7948674623,0.0
76,0.375,0.38,0.2606108954873941,-19844.56033570328,0.0
77,0.38,0.385,0.2606112269546084,-20007.868279373073,0.0
78,0.385,0.39,0.2606115485617741,-20171.685025672235,0.0
79,0.39,0.395,0.26061186054723745,-20335.976723426244,0.0
80,0.395,0.4,0.2606121631478185,-20500.709349548226,0.0
81,0.4,0.405,0.2606124565987507,-20665.848715594402,0.0
82,0.405,0.41,0.26061274113359173,-20831.360474414585,0.0
83,0.41,0.415,0.2606130169841854,-20997.210126906535,0.0
84,0.415,0.42,0.2606132843806454,-21163.363028862957,0.0
85,0.42,0.425,0.2606135435512947,-21329.784397914864,0.0
86,0.425,0.43,0.2606137947226088,-21496.43932056575,0.0
87,0.43,0.435,0.26061403811922873,-21663.292759327094,0.0
