Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689379782965,-35424.329906314786,0.0
2,0.005,0.01,0.930681343157127,-33749.02275755223,0.0
3,0.01,0.015,0.8844689011287377,-32076.491388770643,0.0
4,0.015,0.02,0.8382564554401443,-30406.746449469803,0.0
5,0.02,0.025,0.7920440061554779,-28739.80056596284,0.0
6,0.025,0.03,0.7458315533450334,-27075.667930155876,0.0
7,0.03,0.035,0.6996156165593354,-25414.237089479295,0.0
8,0.035,0.04,0.6533869776618392,-23755.1827756504,0.0
9,0.04,0.045,0.6071537960256337,-22098.797351632595,0.0
10,0.045,0.05,0.5609221451384532,-20445.286740712123,0.0
11,0.05,0.055,0.5146825872941425,-18794.27998815522,0.0
12,0.055,0.06,0.4684308824301227,-17145.56487897625,0.0
13,0.06,0.065,0.4221600107375673,-15498.765046365568,0.0
14,0.065,0.07,0.3758577138251525,-13853.188379409876,0.0
15,0.07,0.075,0.32952561246288364,-12208.416318784772,0.0
16,0.075,0.08,0.28331225652036995,-10569.15141402371,0.0
17,0.08,0.085,0.2604055822511101,-9803.106073406047,0.0
18,0.085,0.09,0.26056006198575593,-9910.537320676545,0.0
19,0.09,0.095,0.26057879670524375,-10015.119140111829,0.0
20,0.095,0.1,0.26057909707470905,-10121.452172119833,0.0
21,0.1,0.105,0.2605801121391367,-10230.26584027297,0.0
22,0.105,0.11,0.2605811406276396,-10341.512326375865,0.0
23,0.11,0.115,0.26058214496800874,-10455.169824364306,0.0
24,0.115,0.12,0.2605831274640152,-10571.217655846052,0.0
25,0.12,0.125,0.2605840880008363,-10689.634583873138,0.0
26,0.125,0.13,0.2605850265032743,-10810.398916418055,0.0
27,0.13,0.135,0.2605859429750049,-10933.488511442956,0.0
28,0.135,0.14,0.26058683747512534,-11058.880779451127,0.0
29,0.14,0.145,0.2605877101068384,-11186.552686580811,0.0
30,0.145,0.15,0.2605885610091891,-11316.480757867614,0.0
31,0.15,0.155,0.2605893903508968,-11448.641080634816,0.0
32,0.155,0.16,0.26059019832552754,-11583.009307981378,0.0
33,0.16,0.165,0.26059098514771795,-11719.560662355118,0.0
34,0.165,0.17,0.26059175105015747,-11858.269939193544,0.0
35,0.17,0.175,0.2605924962811604,-11999.111510623052,0.0
36,0.175,0.18,0.26059322110262445,-12142.059329208025,0.0
37,0.18,0.185,0.2605939257883022,-12287.086931741469,0.0
38,0.185,0.19,0.2605946106223439,-12434.167443072873,0.0
39,0.19,0.195,0.26059527589804954,-12583.27357996726,0.0
40,0.195,0.2,0.2605959219167368,-12734.377654988226,0.0
41,0.2,0.205,0.26059654898676093,-12887.45158040388,0.0
42,0.205,0.21,0.26059715742266465,-13042.46687211407,0.0
43,0.21,0.215,0.26059774754438286,-13199.394653589256,0.0
44,0.215,0.22,0.26059831967648683,-13358.205659823168,0.0
45,0.22,0.225,0.2605988741475555,-13518.870241295243,0.0
46,0.225,0.23,0.2605994112895794,-13681.358367938772,0.0
47,0.23,0.235,0.26059993143739035,-13845.639633114128,0.0
48,0.235,0.24,0.26060043492814666,-14011.683257585364,0.0
49,0.24,0.245,0.26060092210083463,-14179.458093495046,0.0
50,0.245,0.25,0.26060139329583343,-14348.93262834142,0.0
51,0.25,0.255,0.26060184885448967,-14520.074988955661,0.0
52,0.255,0.26,0.2606022891187164,-14692.852945474444,0.0
53,0.26,0.265,0.2606027144306262,-14867.233915307928,0.0
54,0.265,0.27,0.26060312513217404,-15043.184967107583,0.0
