Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689381644302,-52085.73644219514,0.0
2,0.005,0.01,0.930681380380024,-49621.61686819432,0.0
3,0.01,0.015,0.8844689631556469,-47159.31428340487,0.0
4,0.015,0.02,0.8382565422523713,-44698.83481493929,0.0
5,0.02,0.025,0.792044117723971,-42240.18669279126,0.0
6,0.025,0.03,0.7458316896280989,-39783.3791637731,0.0
7,0.03,0.035,0.6996143078764973,-37328.15782112942,0.0
8,0.035,0.04,0.6533787559026651,-34873.82393287022,0.0
9,0.04,0.045,0.6071364753649343,-32420.98750640643,0.0
10,0.045,0.05,0.560896024406031,-29970.09870233765,0.0
11,0.05,0.055,0.5146438508072627,-27520.418894817565,0.0
12,0.055,0.06,0.4683736290153202,-25071.57732362152,0.0
13,0.06,0.065,0.42207483962587555,-22622.94076644786,0.0
14,0.065,0.07,0.37572909926901626,-20173.378414904517,0.0
15,0.07,0.075,0.3293385336608614,-17722.713556226026,0.0
16,0.075,0.08,0.28312203676905945,-15282.24011667625,0.0
17,0.08,0.085,0.2603075659325519,-14108.340979573155,0.0
18,0.085,0.09,0.2605342067803497,-14187.681911201407,0.0
19,0.09,0.095,0.26056141263892263,-14257.681002574298,0.0
20,0.095,0.1,0.26056163114004166,-14327.817403810646,0.0
21,0.1,0.105,0.26056295683647934,-14399.624577252569,0.0
22,0.105,0.11,0.2605643191986952,-14473.02930931594,0.0
23,0.11,0.115,0.26056566048836094,-14548.014255263046,0.0
24,0.115,0.12,0.2605669843398708,-14624.565163844107,0.0
25,0.12,0.125,0.26056829045313923,-14702.667245569182,0.0
26,0.125,0.13,0.2605695785335143,-14782.305395368347,0.0
27,0.13,0.135,0.2605708483692442,-14863.46419889133,0.0
28,0.135,0.14,0.2605720998030753,-14946.12793289599,0.0
29,0.14,0.145,0.260573332721212,-15030.280566665782,0.0
30,0.145,0.15,0.2605745470452794,-15115.905763649083,0.0
31,0.15,0.155,0.2605757427263464,-15202.986883266018,0.0
32,0.155,0.16,0.2605769197403356,-15291.506982854016,0.0
33,0.16,0.165,0.2605780780844513,-15381.448819730842,0.0
34,0.165,0.17,0.26057921777435655,-15472.794853359444,0.0
35,0.17,0.175,0.2605803388419616,-15565.52724760891,0.0
36,0.175,0.18,0.26058144133356714,-15659.627873100384,0.0
37,0.18,0.185,0.26058252530831555,-15755.078309634227,0.0
38,0.185,0.19,0.2605835908369634,-15851.859848701506,0.0
39,0.19,0.195,0.26058463800079373,-15949.953496069718,0.0
40,0.195,0.2,0.2605856668906601,-16049.339974443015,0.0
41,0.2,0.205,0.2605866776062084,-16149.999726199796,0.0
42,0.205,0.21,0.2605876702551961,-16251.91291620587,0.0
43,0.21,0.215,0.26058864495283235,-16355.059434694678,0.0
44,0.215,0.22,0.26058960182122787,-16459.418900226898,0.0
45,0.22,0.225,0.26059054098894774,-16564.97066272603,0.0
46,0.225,0.23,0.26059146259050847,-16671.69380658022,0.0
47,0.23,0.235,0.2605923667659979,-16779.567153823173,0.0
48,0.235,0.24,0.2605932536607119,-16888.56926738798,0.0
49,0.24,0.245,0.26059412342478144,-16998.678454431614,0.0
50,0.245,0.25,0.260594976212869,-17109.872769739886,0.0
51,0.25,0.255,0.26059581218390343,-17222.130019205397,0.0
52,0.255,0.26,0.26059663150078277,-17335.427763375752,0.0
53,0.26,0.265,0.2605974343301216,-17449.743321079044,0.0
54,0.265,0.27,0.26059822084202006,-17565.053773125328,0.0
55,0.27,0.275,0.2605989912098476,-17681.335966082464,0.0
56,0.275,0.28,0.26059974561004645,-17798.566516127205,0.0
57,0.28,0.285,0.26060048422187915,-17916.72181296779,0.0
58,0.285,0.29,0.26060120722729907,-18035.778023849907,0.0
59,0.29,0.295,0.26060191481077655,-18155.711097629668,0.0
60,0.295,0.3,0.2606026071591329,-18276.496768926918,0.0
61,0.3,0.305,0.26060328446132947,-18398.110562346978,0.0
62,0.305,0.31,0.2606039469083909,-18520.527796785933,0.0
63,0.31,0.315,0.26060459469325065,-18643.72358980488,0.0
64,0.315,0.32,0.2606052280105755,-18767.67286207797,0.0
65,0.32,0.325,0.2606058470567001,-18892.350341919195,0.0
66,0.325,0.33,0.2606064520294419,-19017.730569874024,0.0
67,0.33,0.335,0.26060704312803934,-19143.78790339559,0.0
68,0.335,0.34,0.26060762055302894,-19270.496521587032,0.0
69,0.34,0.345,0.26060818450611856,-19397.830430015667,0.0
70,0.345,0.35,0.26060873519011946,-19525.763465603537,0.0
71,0.35,0.355,0.2606092728088258,-19654.26930158132,0.0
72,0.355,0.36,0.26060979756693115,-19783.321452522094,0.0
73,0.36,0.365,0.26061030966991383,-19912.89327943696,0.0
74,0.365,0.37,0.26061080932401176,-20042.957994948345,0.0
75,0.37,0.375,0.26061129673608785,-20173.48866852485,0.0
76,0.375,0.38,0.26061177211355996,-20304.458231785342,0.0
77,0.38,0.385,0.26061223566434194,-20435.839483870805,0.0
78,0.385,0.39,0.26061268759677375,-20567.60509688299,0.0
79,0.39,0.395,0.2606131281194977,-20699.727621381066,0.0
80,0.395,0.4,0.2606135574414524,-20832.179491953433,0.0
81,0.4,0.405,0.2606139757717952,-20964.933032845645,0.0
82,0.405,0.41,0.26061438331980674,-21097.96046364629,0.0
83,0.41,0.415,0.26061478029484414,-21231.233905039917,0.0
84,0.415,0.42,0.2606151669063219,-21364.725384618105,0.0
85,0.42,0.425,0.2606155433636283,-21498.40684274821,0.0
86,0.425,0.43,0.26061590987604655,-21632.250138493488,0.0
87,0.43,0.435,0.26061626665277315,-21766.227055597737,0.0
88,0.435,0.44,0.2606166139028166,-21900.309308515174,0.0
89,0.44,0.445,0.26061695183497346,-22034.468548499226,0.0
90,0.445,0.45,0.2606172806578361,-22168.676369743527,0.0
91,0.45,0.455,0.26061760057970595,-22302.904315563723,0.0
92,0.455,0.46,0.260617911808585,-22437.123884634497,0.0
93,0.46,0.465,0.2606182145521993,-22571.30653727525,0.0
94,0.465,0.47,0.2606185090179314,-22705.42370177204,0.0
95,0.47,0.475,0.26061879541284627,-22839.446780750743,0.0
96,0.475,0.48,0.26061907394371037,-22973.347157588494,0.0
97,0.48,0.485,0.26061934481696364,-23107.096202865105,0.0
98,0.485,0.49,0.26061960823878483,-23240.665280853962,0.0
99,0.49,0.495,0.26061986441511537,-23374.02575604838,0.0
100,0.495,0.5,0.2606201135517023,-23507.148999723428,0.0
101,0.5,0.505,0.26062035585416216,-23640.00639652999,0.0
102,0.505,0.51,0.2606205915280642,-23772.569351119935,0.0
103,0.51,0.515,0.2606208207790689,-23904.80929480515,0.0
104,0.515,0.52,0.2606210438130115,-24036.697692237103,0.0
