Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,267.1855781887175,0.0029971841422525443,0.0,4.930081312727297e-11,2829.8760562334387
2,0.005,267.18547740027947,0.0029971581853217915,0.0,9.85965202200952e-11,2785.9515006436054
3,0.01,267.1851490015543,0.0029970755631938306,0.0,1.9716857794756447e-10,2744.104817473207
4,0.015,267.1845556002115,0.002996927163618982,0.0,2.95687303975431e-10,2704.336005875555
5,0.02,267.1836512471156,0.0029967015459423352,0.0,3.9411728108314324e-10,2666.6450660160654
6,0.025,267.1823788615205,0.002996384489402094,0.0,4.9241551645188e-10,2631.031998057734
7,0.03,267.18066667490666,0.002995958105688446,0.0,5.905279982948405e-10,2597.496802160965
8,0.035,267.17842334335893,0.0029953996338468038,0.0,-1.0995396799177678e-08,2566.039700973472
9,0.04,267.1755316823366,0.0029946798553696797,0.0,-5.437056809897876e-08,2536.6615111721194
10,0.045,267.1718397558419,0.002993760734871013,0.0,-8.336798674855834e-08,2509.3625351685637
11,0.05,267.1671442424399,0.002992591381934017,0.0,-1.2445406529706015e-07,2484.142690715391
12,0.055,267.16116813118623,0.0029911023752609337,0.0,-1.8395469845077992e-07,2461.0025046790533
13,0.06,267.1535262086128,0.0029891969719239454,0.0,-2.723241318037145e-07,2439.942788221541
14,0.065,267.14366914142124,0.0029867369143622684,0.0,-4.073897836823751e-07,2420.964825285965
15,0.07,267.13079135254475,0.0029835189300291506,0.0,-6.208777023140861e-07,2404.070726031447
16,0.075,267.11367368842656,0.0029792335164046065,0.0,-8.770508750465312e-07,2389.2625050669917
17,0.08,267.0903801564138,0.0029735895237682913,0.0,-6.474750104579167e-07,2376.5323389142973
18,0.085,267.0626423516244,0.002966955065141315,0.0,-1.39477747976828e-07,2364.82799642346
19,0.09,267.034334281515,0.002960032734193129,0.0,-7.021239699055029e-08,2353.1134676148317
20,0.095,267.0053548831009,0.0029529654014888796,0.0,-7.222576942423006e-08,2341.3977160304844
21,0.1,266.97569947173554,0.0029457495006361715,0.0,-7.118044979445222e-08,2329.6819546144443
22,0.105,266.9453743162888,0.002938387151428344,0.0,-6.994979304419705e-08,2317.966133607205
23,0.11,266.91438527949896,0.0029308808664654084,0.0,-6.871336004675806e-08,2306.250251361551
24,0.115,266.882738335432,0.0029232331716759906,0.0,-6.745898689163566e-08,2294.5343088251516
25,0.12,266.8504395928664,0.0029154466297122024,0.0,-6.618709678325295e-08,2282.818306782349
26,0.125,266.817495292482,0.002907523839155841,0.0,-6.489844574435564e-08,2271.1022460309673
27,0.13,266.7839118060785,0.00289946743298208,0.0,-6.359375073464488e-08,2259.3861273820703
28,0.135,266.7496956358006,0.0028912800771001266,0.0,-6.227373224401386e-08,2247.6699516562317
29,0.14,266.7148534133309,0.002882964468884623,0.0,-6.093911392548378e-08,2235.953719681085
30,0.145,266.67939189905525,0.0028745233356982465,0.0,-5.959062275507433e-08,2224.23743228937
31,0.15,266.64331798120253,0.0028659594334075416,0.0,-5.8228990771239415e-08,2212.5210903173397
32,0.155,266.60663867496004,0.0028572755448932497,0.0,-5.6854948684021065e-08,2200.804694603436
33,0.16,266.56936112155944,0.002848474478556065,0.0,-5.546923572357542e-08,2189.0882459871737
34,0.165,266.5314925873378,0.002839559066819456,0.0,-5.4072587166317217e-08,2177.371745308181
35,0.17,266.4930404627719,0.0028305321646308252,0.0,-5.266573370428958e-08,2165.655193405372
36,0.175,266.4540122614859,0.0028213966479622887,0.0,-5.12494116827374e-08,2153.938591116215
37,0.18,266.41441561923057,0.00281215541231192,0.0,-4.98243563317071e-08,2142.221939276086
38,0.185,266.37425829283546,0.0028028113712071892,0.0,-4.8391303715403366e-08,2130.50523871769
39,0.19,266.3335481591335,0.002793367454711442,0.0,-4.695097584813023e-08,2118.788490270541
40,0.195,266.292293213856,0.002783826607934787,0.0,-4.5504109723216967e-08,2107.0716947604865
41,0.2,266.2505015705009,0.0027741917895505665,0.0,-4.4051420036604056e-08,2095.354853009279
42,0.205,266.2081814591711,0.0027644659703185623,0.0,-4.259363532126517e-08,2083.637965834179
43,0.21,266.1653412253842,0.0027546521316161006,0.0,-4.113146540885715e-08,2071.921034047592
44,0.215,266.12198932885406,0.002744753263978222,0.0,-3.966562584379392e-08,2060.204058456733
45,0.22,266.07813434224033,0.002734772365647826,0.0,-3.819681712869467e-08,2048.4870398633157
46,0.225,266.03378494987044,0.0027247124411370663,0.0,-3.67257431150716e-08,2036.7699790632623
47,0.23,265.9889499464307,0.002714576499801125,0.0,-3.525309279057663e-08,2025.0528768464374
48,0.235,265.9436382356276,0.0027043675544252887,0.0,-3.377955278003204e-08,2013.335733996396
49,0.24,265.89785882881904,0.0026940886198263906,0.0,-3.2305800991401475e-08,2001.6185512901498
50,0.245,265.85162084361417,0.0026837427114695046,0.0,-3.0832506106280616e-08,1989.9013294979509
51,0.25,265.8049335024421,0.0026733328441009285,0.0,-2.9360331772868207e-08,1978.184069383087
52,0.255,265.75780613109106,0.0026628620303985615,0.0,-2.7889929055071605e-08,1966.4667717016903
53,0.26,265.7102481572166,0.0026523332796405835,0.0,-2.6421942055253205e-08,1954.7494372025587
54,0.265,265.66226910881784,0.0026417495963930505,0.0,-2.4957001448271207e-08,1943.0320666269897
55,0.27,265.6138786126829,0.002631113979217513,0.0,-2.3495732398547287e-08,1931.314660708623
56,0.275,265.5650863928032,0.0026204294193994154,0.0,-2.2038744666521333e-08,1919.5972201732936
57,0.28,265.5159022687564,0.002609698899698133,0.0,-2.0586639420368477e-08,1907.8797457388946
58,0.285,265.46633615405705,0.002598925393119248,0.0,-1.9140007538054598e-08,1896.16223811525
59,0.29,265.41639805447727,0.002588111861710108,0.0,-1.7699428150384406e-08,1884.4446980039934
60,0.295,265.3660980663357,0.0025772612553792247,0.0,-1.6265466024325314e-08,1872.7271260984562
61,0.3,265.31544637475434,0.0025663765107400193,0.0,-1.483867582788707e-08,1861.0095230835614
62,0.305,265.2644532518842,0.002555460549979879,0.0,-1.3419596012899553e-08,1849.291889635727
63,0.31,265.2131290551008,0.0025445162797549242,0.0,-1.2008756805011616e-08,1837.574226422775
64,0.315,265.16148422516676,0.002533546590111094,0.0,-1.0606669283843347e-08,1825.8565341038436
65,0.32,265.10952928436353,0.002522554353432092,0.0,-9.213837992847565e-09,1814.1388133293115
66,0.325,265.0572748345943,0.0025115424234150355,0.0,-7.83074917478462e-09,1802.4210647407217
67,0.33,265.0047315554535,0.002500513634073656,0.0,-6.457875100151648e-09,1790.7032889707161
68,0.335,264.9519102022657,0.0024894707987698824,0.0,-5.095678580614754e-09,1778.985486642971
69,0.34,264.89882160409576,0.002478416709274262,0.0,-3.744601024079558e-09,1767.267658372139
