Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999915
2,0.0031752038940965756,0.0,0.0,0.0,0.0,544.2690749999915
3,0.006357229523152222,0.0,0.0,0.0,0.0,536.9140874999915
4,0.009546187130662083,0.0,0.0,0.0,0.0,529.5590999999914
5,0.012742190146888066,0.0,0.0,0.0,0.0,522.2041124999914
6,0.0159453553220174,0.0,0.0,0.0,0.0,514.8491249999915
7,0.019155802866631436,0.0,0.0,0.0,0.0,507.49413749999155
8,0.022373656599983714,0.0,0.0,0.0,0.0,500.1391499999916
9,0.02559904410662811,0.0,0.0,0.0,0.0,492.7841624999918
10,0.028832096901982025,0.0,0.0,0.0,0.0,485.4291749999916
11,0.03207295060745743,0.0,0.0,0.0,0.0,478.07418749999164
12,0.0353217451358513,0.0,0.0,0.0,0.0,470.71919999999164
13,0.03857862488773965,0.0,0.0,0.0,0.0,463.36421249999154
14,0.041843738959690985,0.0,0.0,0.0,0.0,456.00922499999143
15,0.04511724136518388,0.0,0.0,0.0,0.0,448.65423749999144
16,0.04839929126919425,0.0,0.0,0.0,0.0,441.2992499999916
17,0.05169005323750588,0.0,0.0,0.0,0.0,433.94426249999134
18,0.054989697501894,0.0,0.0,0.0,0.0,426.58927499999174
19,0.05829840024244525,0.0,0.0,0.0,0.0,419.23428749999175
20,0.06161634388838723,0.0,0.0,0.0,0.0,411.8792999999924
21,0.06494371743894838,0.0,0.0,0.0,0.0,404.5243124999922
22,0.06828071680590184,0.0,0.0,0.0,0.0,397.1693249999925
23,0.07162754517963009,0.0,0.0,0.0,0.0,389.8143374999924
24,0.07498441342071574,0.0,0.0,0.0,0.0,382.45934999999224
25,0.07835154047928504,0.0,0.0,0.0,0.0,375.10436249999196
26,0.08172915384455468,0.0,0.0,0.0,0.0,367.749374999992
27,0.08511749002729856,0.0,0.0,0.0,0.0,360.3943874999925
28,0.08851679507824255,0.0,0.0,0.0,0.0,353.03939999999244
29,0.09192732514572634,0.0,0.0,0.0,0.0,345.6844124999922
30,0.09534934707635002,0.0,0.0,0.0,0.0,338.3294249999926
31,0.09878313906274272,0.0,0.0,0.0,0.0,330.9744374999927
32,0.10222899134306945,0.0,0.0,0.0,0.0,323.6194499999924
33,0.10568720695744505,0.0,0.0,0.0,0.0,316.26446249999236
34,0.10915810256704138,0.0,0.0,0.0,0.0,308.9094749999926
35,0.11264200934238457,0.0,0.0,0.0,0.0,301.5544874999929
36,0.11613927392815382,0.0,0.0,0.0,0.0,294.1994999999936
37,0.11965025949272792,0.0,0.0,0.0,0.0,286.84451249999273
38,0.12317534687179095,0.0,0.0,0.0,0.0,279.4895249999929
39,0.1267149358165651,0.0,0.0,0.0,0.0,272.1345374999922
40,0.13026944635864415,0.0,0.0,0.0,0.0,264.7795499999912
