Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.624062499998
2,0.004253673323751563,0.0,0.0,0.0,0.0,544.269074999998
3,0.0085137806868864,0.0,0.0,0.0,0.0,536.914087499998
4,0.012780381176094117,0.0,0.0,0.0,0.0,529.559099999998
5,0.01705353481858428,0.0,0.0,0.0,0.0,522.204112499998
6,0.021333302603341854,0.0,0.0,0.0,0.0,514.849124999998
7,0.02561974650300538,0.0,0.0,0.0,0.0,507.49413749999803
8,0.02991292949639046,0.0,0.0,0.0,0.0,500.1391499999981
9,0.03421291559168181,0.0,0.0,0.0,0.0,492.78416249999816
10,0.03851976985031854,0.0,0.0,0.0,0.0,485.42917499999817
11,0.04283355841159774,0.0,0.0,0.0,0.0,478.0741874999981
12,0.04715434851802334,0.0,0.0,0.0,0.0,470.7191999999982
13,0.051482208541428195,0.0,0.0,0.0,0.0,463.3642124999982
14,0.05581720800989757,0.0,0.0,0.0,0.0,456.00922499999825
15,0.06015941763552518,0.0,0.0,0.0,0.0,448.65423749999826
16,0.06450890934303288,0.0,0.0,0.0,0.0,441.2992499999983
17,0.0688657562992876,0.0,0.0,0.0,0.0,433.94426249999833
18,0.07323003294374934,0.0,0.0,0.0,0.0,426.5892749999984
19,0.07760181501988737,0.0,0.0,0.0,0.0,419.23428749999835
20,0.08198117960760146,0.0,0.0,0.0,0.0,411.87929999999835
21,0.0863682051566887,0.0,0.0,0.0,0.0,404.5243124999983
22,0.09076297152139658,0.0,0.0,0.0,0.0,397.1693249999983
23,0.09516555999610643,0.0,0.0,0.0,0.0,389.81433749999826
24,0.09957605335219193,0.0,0.0,0.0,0.0,382.4593499999982
25,0.10399453587610101,0.0,0.0,0.0,0.0,375.1043624999982
26,0.10842109340871088,0.0,0.0,0.0,0.0,367.7493749999982
27,0.11285581338600852,0.0,0.0,0.0,0.0,360.39438749999806
28,0.11729878488115102,0.0,0.0,0.0,0.0,353.03939999999795
29,0.12175009864796496,0.0,0.0,0.0,0.0,345.68441249999796
30,0.12620984716594344,0.0,0.0,0.0,0.0,338.3294249999983
31,0.13067812468680626,0.0,0.0,0.0,0.0,330.9744374999985
32,0.13515502728268738,0.0,0.0,0.0,0.0,323.61944999999844
33,0.13964065289602248,0.0,0.0,0.0,0.0,316.2644624999984
34,0.14413510139120922,0.0,0.0,0.0,0.0,308.9094749999983
35,0.148638474608117,0.0,0.0,0.0,0.0,301.55448749999834
36,0.15315087641752945,0.0,0.0,0.0,0.0,294.19949999999864
37,0.15767241277860417,0.0,0.0,0.0,0.0,286.8445124999987
38,0.16220319179843942,0.0,0.0,0.0,0.0,279.4895249999991
39,0.16674332379384665,0.0,0.0,0.0,0.0,272.1345374999988
40,0.17129292135542268,0.0,0.0,0.0,0.0,264.7795499999988
41,0.17585209941403532,0.0,0.0,0.0,0.0,257.42456249999884
42,0.18042097530982712,0.0,0.0,0.0,0.0,250.06957499999882
