Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.003084910251164784,0.26512421402271114,0.0,0.0
2,0.003084910251164784,0.006176411349141494,0.2645589892256348,0.0,0.0
3,0.006176411349141494,0.00927461151523672,0.263986947848332,0.0,0.0
4,0.00927461151523672,0.012379622157629354,0.2634079234718579,0.0,0.0
5,0.012379622157629354,0.01549155800720995,0.2628217435076271,0.0,0.0
6,0.01549155800720995,0.018610537261034215,0.2622282288886137,0.0,0.0
7,0.018610537261034215,0.02173668173392215,0.26162719374101695,0.0,0.0
8,0.02173668173392215,0.02487011701877905,0.26101844503483873,0.0,0.0
9,0.02487011701877905,0.02801097265626308,0.26040178221175686,0.0,0.0
10,0.02801097265626308,0.031159382314476895,0.25977699678848487,0.0,0.0
11,0.031159382314476895,0.03431548397942383,0.2591438719336724,0.0,0.0
12,0.03431548397942383,0.03747942015702834,0.25850218201617625,0.0,0.0
13,0.03747942015702834,0.04065133808759818,0.2578516921223618,0.0,0.0
14,0.04065133808759818,0.043831389973682376,0.2571921575398498,0.0,0.0
15,0.043831389973682376,0.04701973322236808,0.25652332320486365,0.0,0.0
16,0.04701973322236808,0.05021653070315628,0.2558449231100598,0.0,0.0
17,0.05021653070315628,0.053421951022664796,0.25515667966939487,0.0,0.0
18,0.053421951022664796,0.05663616881753149,0.2544583030362416,0.0,0.0
19,0.05663616881753149,0.05985936506701448,0.2537494903705589,0.0,0.0
20,0.05985936506701448,0.063091727426951,0.2530299250504712,0.0,0.0
21,0.063091727426951,0.0663334505868858,0.2522992758231379,0.0,0.0
22,0.0663334505868858,0.06958473665238533,0.25155719588919,0.0,0.0
23,0.06958473665238533,0.07284579555474613,0.2508033219144252,0.0,0.0
24,0.07284579555474613,0.07611684549055313,0.25003727296169087,0.0,0.0
25,0.07611684549055313,0.07939811339380289,0.24925864933510508,0.0,0.0
26,0.07939811339380289,0.08268983544360448,0.24846703132784032,0.0,0.0
27,0.08268983544360448,0.08599225761080928,0.24766197786363722,0.0,0.0
28,0.08599225761080928,0.08930563624729661,0.24684302502105956,0.0,0.0
29,0.08930563624729661,0.09263023872208102,0.24600968442810706,0.0,0.0
30,0.09263023872208102,0.09596634410889134,0.24516144151329092,0.0,0.0
31,0.09596634410889134,0.09931424393042719,0.2442977535974968,0.0,0.0
32,0.09931424393042719,0.10267424296514441,0.24341804780889806,0.0,0.0
33,0.10267424296514441,0.10604666012314007,0.24252171880086806,0.0,0.0
34,0.10604666012314007,0.10943182939854702,0.24160812625014172,0.0,0.0
35,0.10943182939854702,0.11283010090680903,0.2406765921092941,0.0,0.0
36,0.11283010090680903,0.11624184201631285,0.23972639758405576,0.0,0.0
37,0.11624184201631285,0.11966743858513107,0.23875677980166507,0.0,0.0
38,0.11966743858513107,0.12310729631512612,0.23776692813162037,0.0,0.0
39,0.12310729631512612,0.12656184223736947,0.23675598011434382,0.0,0.0
40,0.12656184223736947,0.1300315263448659,0.23572301694654912,0.0,0.0
41,0.1300315263448659,0.13351682339091817,0.23466705846408925,0.0,0.0
42,0.13351682339091817,0.13701823487422743,0.2335870575536379,0.0,0.0
43,0.13701823487422743,0.14053629123510444,0.23248189391335627,0.0,0.0
44,0.14053629123510444,0.1440715542910109,0.23135036706935844,0.0,0.0
45,0.1440715542910109,0.1476246199442284,0.23019118853886364,0.0,0.0
46,0.1476246199442284,0.15119612119992892,0.2290029730117646,0.0,0.0
47,0.15119612119992892,0.15478673153945166,0.2277842283992841,0.0,0.0
48,0.15478673153945166,0.15839716870145706,0.22653334457047378,0.0,0.0
49,0.15839716870145706,0.16183988751748501,0.22272124773783877,0.0,0.0
50,0.16183988751748501,0.16489673421537882,0.21739103896354625,0.0,0.0
51,0.16489673421537882,0.16753320044383294,0.2132762114796199,0.0,0.0
52,0.16753320044383294,0.16972234119109558,0.21015550451244827,0.0,0.0
53,0.16972234119109558,0.17168448271107922,0.2084162628793369,0.0,0.0
54,0.17168448271107922,0.1736555016011823,0.20747756649552118,0.0,0.0
55,0.1736555016011823,0.1756356602550353,0.2065199180074011,0.0,0.0
56,0.1756356602550353,0.17762523482232548,0.20554253635860775,0.0,0.0
57,0.17762523482232548,0.17962451625260578,0.20454459119245924,0.0,0.0
58,0.17962451625260578,0.18163381144367347,0.20352519861356852,0.0,0.0
59,0.18163381144367347,0.18365344450763707,0.20248341648395235,0.0,0.0
60,0.18365344450763707,0.18568375816978594,0.20141823919091947,0.0,0.0
61,0.18568375816978594,0.18772511531772218,0.20032859181392515,0.0,0.0
62,0.18772511531772218,0.18977790072099623,0.19921332360558278,0.0,0.0
63,0.18977790072099623,0.1918425229447995,0.19807120068772932,0.0,0.0
64,0.1918425229447995,0.19391941648519606,0.19690089784633247,0.0,0.0
65,0.19391941648519606,0.19600904415811793,0.1957009892884296,0.0,0.0
66,0.19600904415811793,0.19811189978002874,0.194469938199433,0.0,0.0
67,0.19811189978002874,0.2002285111850365,0.19320608490898222,0.0,0.0
68,0.2002285111850365,0.20235944363160863,0.19190763343674652,0.0,0.0
69,0.20235944363160863,0.2045053036622437,0.19057263614454986,0.0,0.0
70,0.2045053036622437,0.2066667434920083,0.18919897616566736,0.0,0.0
71,0.2066667434920083,0.20884446601736056,0.18778434721345985,0.0,0.0
72,0.20884446601736056,0.21103923055592258,0.18632623028582243,0.0,0.0
73,0.21103923055592258,0.21325185945202269,0.18482186667457964,0.0,0.0
74,0.21325185945202269,0.2154832457131657,0.18326822655339964,0.0,0.0
75,0.2154832457131657,0.21773436188117992,0.18166197224556113,0.0,0.0
76,0.21773436188117992,0.22000627039108508,0.17999941505229422,0.0,0.0
77,0.22000627039108508,0.2223001357343536,0.17827646423769308,0.0,0.0
78,0.2223001357343536,0.2246172388259996,0.1764885663955571,0.0,0.0
79,0.2246172388259996,0.22695899408370215,0.17463063293664036,0.0,0.0
80,0.22695899408370215,0.22932696987152545,0.172696952789058,0.0,0.0
81,0.22932696987152545,0.23172291315456583,0.1706810865390901,0.0,0.0
82,0.23172291315456583,0.23414877947406934,0.16857573706658002,0.0,0.0
83,0.23414877947406934,0.2366067697147756,0.16637259011976852,0.0,0.0
84,0.2366067697147756,0.23909937564180395,0.16406211603727866,0.0,0.0
85,0.23909937564180395,0.2416294369010743,0.16163332067038594,0.0,0.0
