Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0030587411464730765,0.2673924881200688,0.0,0.0
2,0.0030587411464730765,0.006124002176118382,0.26682373793311176,0.0,0.0
3,0.006124002176118382,0.009195890581026765,0.26624808517256915,0.0,0.0
4,0.009195890581026765,0.012274517034009775,0.2656653602382261,0.0,0.0
5,0.012274517034009775,0.015359995524886134,0.26507538720140605,0.0,0.0
6,0.015359995524886134,0.01845244350444937,0.26447798348613877,0.0,0.0
7,0.01845244350444937,0.021551982036655887,0.26387295953001844,0.0,0.0
8,0.021551982036655887,0.02465873595961838,0.2632601184231353,0.0,0.0
9,0.02465873595961838,0.02777283405603887,0.2626392555233893,0.0,0.0
10,0.02777283405603887,0.030894409233769876,0.2620101580462806,0.0,0.0
11,0.030894409233769876,0.0340235987172561,0.2613726046271454,0.0,0.0
12,0.0340235987172561,0.037160544250670245,0.2607263648535631,0.0,0.0
13,0.037160544250670245,0.04030539231363572,0.2600711987654683,0.0,0.0
14,0.04030539231363572,0.043458294350507465,0.25940685632026267,0.0,0.0
15,0.043458294350507465,0.04661940701427356,0.25873307681993324,0.0,0.0
16,0.04661940701427356,0.04978889242623897,0.2580495882968955,0.0,0.0
17,0.04978889242623897,0.052966918452765716,0.25735610685494215,0.0,0.0
18,0.052966918452765716,0.056153659000469154,0.25665233596129733,0.0,0.0
19,0.056153659000469154,0.059349294331399544,0.2559379656853672,0.0,0.0
20,0.059349294331399544,0.06255401139990618,0.2552126718792782,0.0,0.0
21,0.06255401139990618,0.06576800421303577,0.25447611529480424,0.0,0.0
22,0.06576800421303577,0.0689914742165279,0.25372794063063403,0.0,0.0
23,0.0689914742165279,0.07222463070866769,0.25296777550331234,0.0,0.0
24,0.07222463070866769,0.07546769128451356,0.2521952293343649,0.0,0.0
25,0.07546769128451356,0.07872088231328167,0.25140989214530124,0.0,0.0
26,0.07872088231328167,0.08198443945197996,0.25061133325118734,0.0,0.0
27,0.08198443945197996,0.0852586081987322,0.24979909984235107,0.0,0.0
28,0.0852586081987322,0.08854364448962405,0.248972715442554,0.0,0.0
29,0.08854364448962405,0.09183981534335507,0.24813167823045845,0.0,0.0
30,0.09183981534335507,0.09514739955848496,0.24727545920959987,0.0,0.0
31,0.09514739955848496,0.09846668846863883,0.24640350021015883,0.0,0.0
32,0.09846668846863883,0.10179798676170745,0.24551521170361623,0.0,0.0
33,0.10179798676170745,0.10514161336982783,0.24460997040887186,0.0,0.0
34,0.10514161336982783,0.10849790243780223,0.24368711666550036,0.0,0.0
35,0.10849790243780223,0.11186720437861902,0.24274595154637868,0.0,0.0
36,0.11186720437861902,0.11524988702589098,0.24178573367808381,0.0,0.0
37,0.11524988702589098,0.11864633689436631,0.24080567573277245,0.0,0.0
38,0.11864633689436631,0.12205696056123025,0.2398049405500057,0.0,0.0
39,0.12205696056123025,0.12548218618270882,0.23878263684062817,0.0,0.0
40,0.12548218618270882,0.12892246516262032,0.2377378144174813,0.0,0.0
41,0.12892246516262032,0.13237827399198995,0.2366694588889912,0.0,0.0
42,0.13237827399198995,0.1358501162817532,0.23557648574137893,0.0,0.0
43,0.1358501162817532,0.1393385250140369,0.2344577337229596,0.0,0.0
44,0.1393385250140369,0.14284406504156968,0.23331195742937297,0.0,0.0
45,0.14284406504156968,0.146367335869632,0.2321378189710669,0.0,0.0
46,0.146367335869632,0.14990897476076517,0.2309338785832496,0.0,0.0
47,0.14990897476076517,0.15346966020941474,0.22969858401304297,0.0,0.0
48,0.15346966020941474,0.15705011584206804,0.2284302584876665,0.0,0.0
49,0.15705011584206804,0.16046247481813747,0.22470280404070622,0.0,0.0
50,0.16046247481813747,0.16348951443198423,0.2195316759541583,0.0,0.0
51,0.16348951443198423,0.16609829304199392,0.2155397651380531,0.0,0.0
52,0.16609829304199392,0.16826317781621228,0.21251014542141142,0.0,0.0
53,0.16826317781621228,0.17020308902243653,0.2108045984389731,0.0,0.0
54,0.17020308902243653,0.1721517091103082,0.20986245876277307,0.0,0.0
55,0.1721517091103082,0.17410929553086787,0.20890122578518816,0.0,0.0
56,0.17410929553086787,0.17607611924800448,0.20792010960227428,0.0,0.0
57,0.17607611924800448,0.17805246576554917,0.20691827025526602,0.0,0.0
58,0.17805246576554917,0.180038636257474,0.2058948134100249,0.0,0.0
59,0.180038636257474,0.18203494881415969,0.2048487855600159,0.0,0.0
60,0.18203494881415969,0.18404173981967564,0.2037791686883427,0.0,0.0
61,0.18404173981967564,0.18605936547733526,0.202684874313952,0.0,0.0
62,0.18605936547733526,0.18808820350355493,0.2015647368347315,0.0,0.0
63,0.18808820350355493,0.19012865501332354,0.2004175060654402,0.0,0.0
64,0.19012865501332354,0.19218114662449431,0.1992418388507178,0.0,0.0
65,0.19218114662449431,0.19424613281281522,0.19803628961209158,0.0,0.0
66,0.19424613281281522,0.19632409855526142,0.1967992996621372,0.0,0.0
67,0.19632409855526142,0.19841556230606613,0.19552918508768433,0.0,0.0
68,0.19841556230606613,0.20052107935817456,0.1942241229657697,0.0,0.0
69,0.20052107935817456,0.20264124565300132,0.1928821356292568,0.0,0.0
70,0.20264124565300132,0.20477670211387033,0.1915010726412771,0.0,0.0
71,0.20477670211387033,0.20692813959398323,0.1900785900661387,0.0,0.0
72,0.20692813959398323,0.2090963045489516,0.18861212653500692,0.0,0.0
73,0.2090963045489516,0.21128200556804438,0.18709887549262944,0.0,0.0
74,0.21128200556804438,0.21348612092861582,0.1855357528697,0.0,0.0
75,0.21348612092861582,0.21570960737677197,0.1839193592452166,0.0,0.0
76,0.21570960737677197,0.2179535103866819,0.1822459353319717,0.0,0.0
77,0.2179535103866819,0.22021897621470682,0.18051130931947693,0.0,0.0
78,0.22021897621470682,0.22250726614756183,0.17871083421893585,0.0,0.0
79,0.22250726614756183,0.22481977345299575,0.17683931284211177,0.0,0.0
80,0.22481977345299575,0.22715804368669576,0.1748909073645658,0.0,0.0
81,0.22715804368669576,0.2295237992043443,0.1728590295086129,0.0,0.0
82,0.2295237992043443,0.23191896899336967,0.17073620613832682,0.0,0.0
83,0.23191896899336967,0.23434572530510053,0.16851391334951848,0.0,0.0
84,0.23434572530510053,0.2368065290801191,0.16618236975528772,0.0,0.0
85,0.2368065290801191,0.2393041868870886,0.1637302762989518,0.0,0.0
86,0.2393041868870886,0.24184192314667166,0.16114448508624338,0.0,0.0
87,0.24184192314667166,0.24442347296078065,0.15840957265290723,0.0,0.0
88,0.24442347296078065,0.24705320319693985,0.15550728253872695,0.0,0.0
89,0.24705320319693985,0.24973627306527288,0.15241578598524272,0.0,0.0
90,0.24973627306527288,0.2524788510987199,0.14910868454719844,0.0,0.0
91,0.2524788510987199,0.25528841468988483,0.14555363833774082,0.0,0.0
92,0.25528841468988483,0.2581741739184763,0.14171043751102183,0.0,0.0
93,0.2581741739184763,0.2611476887203223,0.137528221679444,0.0,0.0
94,0.2611476887203223,0.2642237985884827,0.13294135136983254,0.0,0.0
95,0.2642237985884827,0.2674220811502786,0.12786306241985787,0.0,0.0
96,0.2674220811502786,0.2707692568856046,0.12217530096174654,0.0,0.0
97,0.2707692568856046,0.27430340738317066,0.11571159833659839,0.0,0.0
98,0.27430340738317066,0.2780819900785682,0.10822634723160368,0.0,0.0
99,0.2780819900785682,0.28219878745108784,0.09933503299558637,0.0,0.0
100,0.28219878745108784,0.28682563520335863,0.08838462485276251,0.0,0.0
