Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999906
2,0.0030587411464730765,0.0,0.0,0.0,0.0,544.2690749999906
3,0.006124002176118382,0.0,0.0,0.0,0.0,536.9140874999906
4,0.009195890581026765,0.0,0.0,0.0,0.0,529.5590999999905
5,0.012274517034009775,0.0,0.0,0.0,0.0,522.2041124999905
6,0.015359995524886134,0.0,0.0,0.0,0.0,514.8491249999905
7,0.01845244350444937,0.0,0.0,0.0,0.0,507.49413749999053
8,0.021551982036655887,0.0,0.0,0.0,0.0,500.13914999999054
9,0.02465873595961838,0.0,0.0,0.0,0.0,492.7841624999907
10,0.02777283405603887,0.0,0.0,0.0,0.0,485.42917499999055
11,0.030894409233769876,0.0,0.0,0.0,0.0,478.0741874999907
12,0.0340235987172561,0.0,0.0,0.0,0.0,470.71919999999074
13,0.037160544250670245,0.0,0.0,0.0,0.0,463.3642124999905
14,0.04030539231363572,0.0,0.0,0.0,0.0,456.0092249999903
15,0.043458294350507465,0.0,0.0,0.0,0.0,448.6542374999904
16,0.04661940701427356,0.0,0.0,0.0,0.0,441.2992499999905
17,0.04978889242623897,0.0,0.0,0.0,0.0,433.94426249999026
18,0.052966918452765716,0.0,0.0,0.0,0.0,426.58927499999083
19,0.056153659000469154,0.0,0.0,0.0,0.0,419.2342874999908
20,0.059349294331399544,0.0,0.0,0.0,0.0,411.8792999999913
21,0.06255401139990618,0.0,0.0,0.0,0.0,404.5243124999909
22,0.06576800421303577,0.0,0.0,0.0,0.0,397.16932499999115
23,0.0689914742165279,0.0,0.0,0.0,0.0,389.814337499991
24,0.07222463070866769,0.0,0.0,0.0,0.0,382.4593499999907
25,0.07546769128451356,0.0,0.0,0.0,0.0,375.10436249999054
26,0.07872088231328167,0.0,0.0,0.0,0.0,367.74937499999066
27,0.08198443945197996,0.0,0.0,0.0,0.0,360.3943874999912
28,0.0852586081987322,0.0,0.0,0.0,0.0,353.0393999999912
29,0.08854364448962405,0.0,0.0,0.0,0.0,345.684412499991
30,0.09183981534335507,0.0,0.0,0.0,0.0,338.3294249999916
31,0.09514739955848496,0.0,0.0,0.0,0.0,330.9744374999916
32,0.09846668846863883,0.0,0.0,0.0,0.0,323.6194499999915
33,0.10179798676170745,0.0,0.0,0.0,0.0,316.26446249999174
34,0.10514161336982783,0.0,0.0,0.0,0.0,308.90947499999197
35,0.10849790243780223,0.0,0.0,0.0,0.0,301.5544874999924
36,0.11186720437861902,0.0,0.0,0.0,0.0,294.19949999999267
37,0.11524988702589098,0.0,0.0,0.0,0.0,286.8445124999917
38,0.11864633689436631,0.0,0.0,0.0,0.0,279.4895249999915
39,0.12205696056123025,0.0,0.0,0.0,0.0,272.13453749999076
40,0.12548218618270882,0.0,0.0,0.0,0.0,264.77954999999014
41,0.12892246516262032,0.0,0.0,0.0,0.0,257.42456249999105
42,0.13237827399198995,0.0,0.0,0.0,0.0,250.06957499999066
43,0.1358501162817532,0.0,0.0,0.0,0.0,242.71458749999013
44,0.1393385250140369,0.0,0.0,0.0,0.0,235.35959999999056
45,0.14284406504156968,0.0,0.0,0.0,0.0,228.00461249999034
46,0.146367335869632,0.0,0.0,0.0,0.0,220.6496249999894
47,0.14990897476076517,0.0,0.0,0.0,0.0,213.29463749998945
48,0.15346966020941474,0.0,0.0,0.0,0.0,205.93964999998957
49,0.15705011584206804,0.0,0.0,0.0,0.0,198.58466249999
50,0.16046247481813747,0.0,0.0,0.0,0.0,191.6893617187398
51,0.16348951443198423,0.0,0.0,0.0,0.0,185.71343437498987
52,0.16609829304199392,0.0,0.0,0.0,0.0,180.65688046873913
53,0.16826317781621228,0.0,0.0,0.0,0.0,176.5196999999892
54,0.17020308902243653,0.0,0.0,0.0,0.0,172.8422062499889
55,0.1721517091103082,0.0,0.0,0.0,0.0,169.16471249998938
56,0.17410929553086787,0.0,0.0,0.0,0.0,165.48721874998915
57,0.17607611924800448,0.0,0.0,0.0,0.0,161.8097249999886
58,0.17805246576554917,0.0,0.0,0.0,0.0,158.1322312499883
59,0.180038636257474,0.0,0.0,0.0,0.0,154.45473749998808
60,0.18203494881415969,0.0,0.0,0.0,0.0,150.7772437499886
61,0.18404173981967564,0.0,0.0,0.0,0.0,147.09974999998906
62,0.18605936547733526,0.0,0.0,0.0,0.0,143.42225624998895
63,0.18808820350355493,0.0,0.0,0.0,0.0,139.74476249998958
64,0.19012865501332354,0.0,0.0,0.0,0.0,136.06726874999
65,0.19218114662449431,0.0,0.0,0.0,0.0,132.38977499998995
66,0.19424613281281522,0.0,0.0,0.0,0.0,128.71228124999035
67,0.19632409855526142,0.0,0.0,0.0,0.0,125.03478749999043
68,0.19841556230606613,0.0,0.0,0.0,0.0,121.35729374999094
69,0.20052107935817456,0.0,0.0,0.0,0.0,117.67979999999186
70,0.20264124565300132,0.0,0.0,0.0,0.0,114.00230624999166
71,0.20477670211387033,0.0,0.0,0.0,0.0,110.32481249999321
72,0.20692813959398323,0.0,0.0,0.0,0.0,106.64731874999343
73,0.2090963045489516,0.0,0.0,0.0,0.0,102.9698249999941
74,0.21128200556804438,0.0,0.0,0.0,0.0,99.29233124999388
75,0.21348612092861582,0.0,0.0,0.0,0.0,95.61483749999424
76,0.21570960737677197,0.0,0.0,0.0,0.0,91.93734374999454
77,0.2179535103866819,0.0,0.0,0.0,0.0,88.25984999999518
78,0.22021897621470682,0.0,0.0,0.0,0.0,84.58235624999537
79,0.22250726614756183,0.0,0.0,0.0,0.0,80.90486249999555
80,0.22481977345299575,0.0,0.0,0.0,0.0,77.22736874999586
81,0.22715804368669576,0.0,0.0,0.0,0.0,73.54987499999572
82,0.2295237992043443,0.0,0.0,0.0,0.0,69.87238124999536
83,0.23191896899336967,0.0,0.0,0.0,0.0,66.19488749999539
84,0.23434572530510053,0.0,0.0,0.0,0.0,62.51739374999466
85,0.2368065290801191,0.0,0.0,0.0,0.0,58.83989999999456
86,0.2393041868870886,0.0,0.0,0.0,0.0,55.16240624999439
87,0.24184192314667166,0.0,0.0,0.0,0.0,51.48491249999555
88,0.24442347296078065,0.0,0.0,0.0,0.0,47.80741874999675
89,0.24705320319693985,0.0,0.0,0.0,0.0,44.12992499999936
90,0.24973627306527288,0.0,0.0,0.0,0.0,40.45243124999965
91,0.2524788510987199,0.0,0.0,0.0,0.0,36.77493749999969
92,0.25528841468988483,0.0,0.0,0.0,0.0,33.097443749999954
93,0.2581741739184763,0.0,0.0,0.0,0.0,29.419950000001464
94,0.2611476887203223,0.0,0.0,0.0,0.0,25.742456250001037
95,0.2642237985884827,0.0,0.0,0.0,0.0,22.064962500001084
96,0.2674220811502786,0.0,0.0,0.0,0.0,18.3874687500018
97,0.2707692568856046,0.0,0.0,0.0,0.0,14.709975000002016
98,0.27430340738317066,0.0,0.0,0.0,0.0,11.032481250000949
99,0.2780819900785682,0.0,0.0,0.0,0.0,7.354987500000121
100,0.28219878745108784,0.0,0.0,0.0,0.0,3.6774937499997105
101,0.28682563520335863,0.0,0.0,0.0,0.0,0.0
