Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.09793389743805664,-1.1218337744039713,0.0
2,0.0002,0.0004,0.2751386955635641,-27.84203207464664,0.0
3,0.0004,0.0006,0.30532153683328295,-53.05026120287852,0.0
4,0.0006,0.0008,0.302725569340737,-74.28209751910835,0.0
5,0.0008,0.001,0.3029131335748872,-96.06247260041386,0.0
6,0.001,0.0012,0.30286490662203625,-117.79128676467707,0.0
7,0.0012,0.0014000000000000002,0.3028367990376058,-139.53757553422065,0.0
8,0.0014000000000000002,0.0016,0.30280715984924106,-161.29381102359932,0.0
9,0.0016,0.0018,0.3027778201867531,-183.06062564521952,0.0
10,0.0018,0.002,0.30274862784262346,-204.83782213687462,0.0
11,0.002,0.0022,0.3027195977680798,-226.62528679988606,0.0
12,0.0022,0.0024,0.3026907307746677,-248.42289949507742,0.0
13,0.0024,0.0026,0.3026620287933591,-270.2305422976213,0.0
14,0.0026,0.0028000000000000004,0.3026334935931906,-292.048098662894,0.0
15,0.0028000000000000004,0.003,0.3026051268885294,-313.87545348824455,0.0
16,0.003,0.0032,0.30257693033096156,-335.7124930919798,0.0
17,0.0032,0.0034000000000000002,0.3025489055110715,-357.5591052002174,0.0
18,0.0034000000000000002,0.0036,0.3025210539579141,-379.41517893126314,0.0
19,0.0036,0.0038,0.3024933771396387,-401.28060478093056,0.0
20,0.0038,0.004,0.30246587646464934,-423.15527460855276,0.0
21,0.004,0.0042,0.30243855328163033,-445.0390816214821,0.0
22,0.0042,0.0044,0.3024114088799966,-466.93192035991643,0.0
23,0.0044,0.0046,0.3023844444908609,-488.83368668239234,0.0
24,0.0046,0.0048,0.3023576612876155,-510.744277750784,0.0
25,0.0048,0.005,0.3023310603869658,-532.6635920159927,0.0
26,0.005,0.0052,0.30230464285279585,-554.5915292089423,0.0
27,0.0052,0.0054,0.30227840971986675,-576.5279903709416,0.0
28,0.0054,0.005600000000000001,0.3022523621252774,-598.4728781080545,0.0
29,0.005600000000000001,0.0058,0.3022265020088799,-620.4260980737632,0.0
30,0.0058,0.006,0.3022008355290564,-642.3875665444904,0.0
31,0.006,0.0062,0.3021753882690137,-664.3572454748835,0.0
32,0.0062,0.0064,0.30215026695588554,-686.3352901077816,0.0
33,0.0064,0.0066,0.30212588724760814,-708.3226138093963,0.0
34,0.0066,0.0068000000000000005,0.302103736041199,-730.322847596171,0.0
35,0.0068000000000000005,0.007000000000000001,0.3020886762357425,-752.3484829420385,0.0
36,0.007000000000000001,0.0072,0.3020952105998594,-774.4381940070961,0.0
37,0.0072,0.0074,0.30216267703545346,-796.7004998652599,0.0
38,0.0074,0.0076,0.3023878030839902,-819.4112181849723,0.0
39,0.0076,0.0078000000000000005,0.30298524251581826,-843.203217856258,0.0
40,0.0078000000000000005,0.008,0.3043821908045104,-869.3802605530143,0.0
41,0.008,0.0082,0.3073338306256779,-900.333553839831,0.0
42,0.0082,0.0084,0.3130074356255548,-939.9148587336732,0.0
43,0.0084,0.0086,0.3229350745231546,-993.4419330105019,0.0
44,0.0086,0.0088,0.3387142633605144,-1066.88846471713,0.0
45,0.0088,0.009000000000000001,0.36139558025307655,-1164.9323289617146,0.0
46,0.009000000000000001,0.0092,0.3906645741144094,-1288.0555126326276,0.0
47,0.0092,0.0094,0.42414942918958376,-1429.7079348579502,0.0
48,0.0094,0.0096,0.4573161259396598,-1575.190932262681,0.0
49,0.0096,0.0098,0.4842827986046298,-1703.7297142764587,0.0
50,0.0098,0.01,0.4994636288829654,-1793.885148800129,0.0
51,0.01,0.0102,0.4994419704514001,-1830.530507282194,0.0
52,0.0102,0.0104,0.4842178255216657,-1810.314045768233,0.0
53,0.0104,0.0106,0.4572078441077278,-1742.9144547198669,0.0
54,0.0106,0.0108,0.4239978463384223,-1647.4474237713682,0.0
55,0.0108,0.011000000000000001,0.390469697612111,-1545.8440823717665,0.0
56,0.011000000000000001,0.011200000000000002,0.3611574154171307,-1456.3278325668477,0.0
57,0.011200000000000002,0.0114,0.3384328127196899,-1389.5733385565704,0.0
58,0.0114,0.0116,0.3226103379853772,-1348.3496396394416,0.0
59,0.0116,0.0118,0.31263941117564115,-1329.7093841245066,0.0
60,0.0118,0.012,0.3069225151219321,-1328.0281010139918,0.0
61,0.012,0.012199999999999999,0.3039275805902734,-1337.4991040170835,0.0
62,0.012199999999999999,0.0124,0.3024873337621823,-1353.497622666577,0.0
63,0.0124,0.0126,0.30184659191563745,-1372.930317105344,0.0
64,0.0126,0.0128,0.30157815953440575,-1393.99811317729,0.0
65,0.0128,0.013000000000000001,0.301467382769699,-1415.7746363885105,0.0
66,0.013000000000000001,0.0132,0.3014175339700965,-1437.8330120822914,0.0
67,0.0132,0.0134,0.301389275109728,-1459.9959671004237,0.0
68,0.0134,0.013600000000000001,0.30136810330001756,-1482.1968198325399,0.0
69,0.013600000000000001,0.013800000000000002,0.3013491555369567,-1504.412754030036,0.0
70,0.013800000000000002,0.014000000000000002,0.30133094484113376,-1526.636629591573,0.0
71,0.014000000000000002,0.014199999999999999,0.3013130554985852,-1548.866377138425,0.0
72,0.014199999999999999,0.0144,0.30129538075420553,-1571.1014171520276,0.0
73,0.0144,0.0146,0.3012778950276178,-1593.3415690207207,0.0
74,0.0146,0.0148,0.3012605921954657,-1615.5867499428662,0.0
75,0.0148,0.015,0.30124347038529453,-1637.8368994122384,0.0
76,0.015,0.0152,0.3012265285621609,-1660.0919619671274,0.0
77,0.0152,0.0154,0.30120976582953535,-1682.3518835887028,0.0
78,0.0154,0.015600000000000001,0.30119318129854694,-1704.6166110066295,0.0
79,0.015600000000000001,0.0158,0.30117677406619164,-1726.8860915712908,0.0
80,0.0158,0.016,0.30116054321229146,-1749.160273225212,0.0
81,0.016,0.016200000000000003,0.3011444877997336,-1771.439104492443,0.0
82,0.016200000000000003,0.0164,0.3011286068749096,-1793.722534468879,0.0
83,0.0164,0.0166,0.30111289946862146,-1816.0105128161065,0.0
84,0.0166,0.0168,0.30109736459633873,-1838.302989750902,0.0
85,0.0168,0.017,0.30108200125871976,-1860.599916036955,0.0
86,0.017,0.0172,0.30106680844261474,-1882.9012429793881,0.0
87,0.0172,0.0174,0.3010517851213626,-1905.2069224157017,0.0
88,0.0174,0.0176,0.30103693025516726,-1927.5169067066863,0.0
89,0.0176,0.0178,0.30102224279201323,-1949.831148731245,0.0
90,0.0178,0.018000000000000002,0.3010077216674953,-1972.1496018747882,0.0
91,0.018000000000000002,0.0182,0.30099336581389674,-1994.472220077955,0.0
92,0.0182,0.0184,0.30097917404441227,-2016.7989570535374,0.0
93,0.0184,0.018600000000000002,0.3009651466171996,-2039.129776834737,0.0
94,0.018600000000000002,0.0188,0.30095126424732377,-2061.464510510438,0.0
95,0.0188,0.019000000000000003,0.30093777011671163,-2083.804802098715,0.0
96,0.019000000000000003,0.0192,0.3009213763690044,-2106.127650357787,0.0
97,0.0192,0.0194,0.3009463511969545,-2128.745529993543,0.0
98,0.0194,0.0196,0.3004157509330743,-2147.399785587978,0.0
99,0.0196,0.019799999999999998,0.3073880400976674,-2220.1808114757946,0.0
100,0.019799999999999998,0.02,0.34604202155190283,-2525.2889639136615,0.0
