Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,-2.5284239533006083,101.09913601358207,0.0
2,0.0002,0.0004,-0.04800379235368818,7.973940865201611,0.0
3,0.0004,0.0006,0.3744794310040813,-65.6583170333744,0.0
4,0.0006,0.0008,0.3381419816278595,-83.27343835323434,0.0
5,0.0008,0.001,0.3407670166858681,-108.38354406601853,0.0
6,0.001,0.0012,0.34009161742411986,-132.57615634833994,0.0
7,0.0012,0.0014000000000000002,0.33969788609918894,-156.82085150022164,0.0
8,0.0014000000000000002,0.0016,0.33928276102284105,-181.0141573956261,0.0
9,0.0016,0.0018,0.33887187123312423,-205.16692776310379,0.0
10,0.0018,0.002,0.33846308405024605,-229.27838202273458,0.0
11,0.002,0.0022,0.33805660666841203,-253.34889861076206,0.0
12,0.0022,0.0024,0.3376524484234537,-277.3787541710792,0.0
13,0.0024,0.0026,0.337250634385024,-301.36824468081323,0.0
14,0.0026,0.0028000000000000004,0.3368511874129687,-325.3176736698443,0.0
15,0.0028000000000000004,0.003,0.33645412966654986,-349.2273530036252,0.0
16,0.003,0.0032,0.33605948248818923,-373.09760250240566,0.0
17,0.0032,0.0034000000000000002,0.3356672664188002,-396.9287496655367,0.0
18,0.0034000000000000002,0.0036,0.335277501199378,-420.72112938404615,0.0
19,0.0036,0.0038,0.33489020577533213,-444.4750836564682,0.0
20,0.0038,0.004,0.33450539830743564,-468.1909613148831,0.0
21,0.004,0.0042,0.334123096177517,-491.8691177469859,0.0
22,0.0042,0.0044,0.3337433159925763,-515.5099146171793,0.0
23,0.0044,0.0046,0.33336607359401843,-539.1137195968383,0.0
24,0.0046,0.0048,0.33299138406328177,-562.6809060916355,0.0
25,0.0048,0.005,0.3326192617310608,-586.2118529767215,0.0
26,0.005,0.0052,0.3322497201879507,-609.706944337712,0.0
27,0.0052,0.0054,0.3318827723139329,-633.1665692515877,0.0
28,0.0054,0.005600000000000001,0.33151843041834017,-656.5911217989604,0.0
29,0.005600000000000001,0.0058,0.33115670694822996,-679.9810023068173,0.0
30,0.0058,0.006,0.3307976179104448,-703.3366246836035,0.0
31,0.006,0.0062,0.3304411980864221,-726.6584512411991,0.0
32,0.0062,0.0064,0.33008756275862494,-749.947140072244,0.0
33,0.0064,0.0066,0.3297371355040753,-773.2041096539738,0.0
34,0.0066,0.0068000000000000005,0.3293914105155707,-796.4334981614275,0.0
35,0.0068000000000000005,0.007000000000000001,0.32905525737101277,-819.648306049889,0.0
36,0.007000000000000001,0.0072,0.3287431849052492,-842.8877180561723,0.0
37,0.0072,0.0074,0.3284945364848728,-866.260765218094,0.0
38,0.0074,0.0076,0.3284060445263092,-890.0437783536182,0.0
39,0.0076,0.0078000000000000005,0.3286923670892806,-914.8701404699125,0.0
40,0.0078000000000000005,0.008,0.3297807033615033,-942.0441281268895,0.0
41,0.008,0.0082,0.3324262391676885,-973.9574643491134,0.0
