Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,-1.7203138453822255,69.64652992492636,0.0
2,0.0002,0.0004,0.05142466546679387,-3.0463585008904235,0.0
3,0.0004,0.0006,0.353200078951628,-61.77891523935449,0.0
4,0.0006,0.0008,0.32724462400087995,-80.50687194267991,0.0
5,0.0008,0.001,0.32911966803626175,-104.59244515351673,0.0
6,0.001,0.0012,0.3286372448697095,-128.026965707276,0.0
7,0.0012,0.0014000000000000002,0.32835601315727153,-151.50292043386798,0.0
8,0.0014000000000000002,0.0016,0.3280594991233906,-174.94635851207212,0.0
9,0.0016,0.0018,0.3277660093725097,-198.3649886498832,0.0
10,0.0018,0.002,0.32747402060144015,-221.75820975005036,0.0
11,0.002,0.0022,0.32718368085283367,-245.12624882284103,0.0
12,0.0022,0.0024,0.3268949968392075,-268.469260424739,0.0
13,0.0024,0.0026,0.32660798651055206,-291.7874131783233,0.0
14,0.0026,0.0028000000000000004,0.32632266623752915,-315.08088136002686,0.0
15,0.0028000000000000004,0.003,0.3260390518885093,-338.34984546036986,0.0
16,0.003,0.0032,0.3257571587473974,-361.59449191459913,0.0
17,0.0032,0.0034000000000000002,0.3254770015242988,-384.8150129073165,0.0
18,0.0034000000000000002,0.0036,0.32519859435599763,-408.0116061680847,0.0
19,0.0036,0.0038,0.3249219508105321,-431.1844747717995,0.0
20,0.0038,0.004,0.32464708389441654,-454.33382694396704,0.0
21,0.004,0.0042,0.32437400605599964,-477.4598758626874,0.0
22,0.0042,0.0044,0.32410272918896715,-500.56283946152496,0.0
23,0.0044,0.0046,0.3238332646392686,-523.6429402386673,0.0
24,0.0046,0.0048,0.3235656232092269,-546.7004050636662,0.0
25,0.0048,0.005,0.32329981516370804,-569.7354649888807,0.0
26,0.005,0.0052,0.3230358502386413,-592.7483550672144,0.0
27,0.0052,0.0054,0.32277373766957496,-615.7393142112602,0.0
28,0.0054,0.005600000000000001,0.3225134863281237,-638.7085852784961,0.0
29,0.005600000000000001,0.0058,0.3222551054283853,-661.6564163887379,0.0
30,0.0058,0.006,0.3219986079470261,-684.5830683331387,0.0
31,0.006,0.0062,0.3217440258350446,-707.4888494670685,0.0
32,0.0062,0.0064,0.32149147174251036,-730.3742631601731,0.0
33,0.0064,0.0066,0.32124136680980236,-753.2405724708907,0.0
34,0.0066,0.0068000000000000005,0.320995202984976,-776.0917595257191,0.0
35,0.0068000000000000005,0.007000000000000001,0.3207578477910728,-798.9406681706971,0.0
36,0.007000000000000001,0.0072,0.3205438081959747,-821.8263260410358,0.0
37,0.0072,0.0074,0.32039242588489036,-844.857606647307,0.0
38,0.0074,0.0076,0.32040043177469607,-868.310682916471,0.0
39,0.0076,0.0078000000000000005,0.32078248260514,-892.8187796654066,0.0
40,0.0078000000000000005,0.008,0.3219657764209973,-919.686015027218,0.0
41,0.008,0.0082,0.32470549807792537,-951.3039534230955,0.0
42,0.0082,0.0084,0.33016892301550504,-991.5247129842162,0.0
43,0.0084,0.0086,0.3398881213672548,-1045.666408730837,0.0
44,0.0086,0.0088,0.3554606102153647,-1119.703085949341,0.0
45,0.0088,0.009000000000000001,0.3779369683502592,-1218.3129768648944,0.0
46,0.009000000000000001,0.0092,0.40700274499845035,-1341.9784252264415,0.0
47,0.0092,0.0094,0.44028612436206915,-1484.1497066437908,0.0
48,0.0094,0.0096,0.473253086513329,-1630.1285137381576,0.0
49,0.0096,0.0098,0.5000217649607246,-1759.1404113239166,0.0
50,0.0098,0.01,0.5150063403365776,-1849.746621967586,0.0
51,0.01,0.0102,0.5147901649211295,-1886.8207709466108,0.0
52,0.0102,0.0104,0.4993732392073987,-1867.0114671971928,0.0
53,0.0104,0.0106,0.47217221117509495,-1799.997753029735,0.0
54,0.0106,0.0108,0.4387728986085663,-1704.8956687795269,0.0
55,0.0108,0.011000000000000001,0.4050571642585989,-1603.6366933524018,0.0
56,0.011000000000000001,0.011200000000000002,0.3755590226680704,-1514.444576905602,0.0
57,0.011200000000000002,0.0114,0.35265028356782296,-1447.994330317822,0.0
58,0.0114,0.0116,0.3366453919033177,-1407.055338037818,0.0
59,0.0116,0.0118,0.32649376383808404,-1388.6805919106384,0.0
60,0.0118,0.012,0.3205978781337378,-1387.2459627728565,0.0
61,0.012,0.012199999999999999,0.317425661221076,-1396.9451043844172,0.0
62,0.012199999999999999,0.0124,0.3158098346870806,-1413.1535844642826,0.0
63,0.0124,0.0126,0.3149952109618965,-1432.7783993982457,0.0
64,0.0126,0.0128,0.3145545894353809,-1454.0208092595212,0.0
65,0.0128,0.013000000000000001,0.31427331092408756,-1475.9547716938803,0.0
66,0.013000000000000001,0.0132,0.31405464220656026,-1498.1537420212123,0.0
67,0.0132,0.0134,0.31385923945832594,-1520.440774832784,0.0
68,0.0134,0.013600000000000001,0.31367259377086354,-1542.7495139816451,0.0
69,0.013600000000000001,0.013800000000000002,0.31348983590352736,-1565.0574663279895,0.0
70,0.013800000000000002,0.014000000000000002,0.31330947242888846,-1587.357812461563,0.0
71,0.014000000000000002,0.014199999999999999,0.31313108098050674,-1609.648801224643,0.0
72,0.014199999999999999,0.0144,0.31295454795238986,-1631.9301687957518,0.0
73,0.0144,0.0146,0.31277984071996007,-1654.2020476802525,0.0
74,0.0146,0.0148,0.3126069459280535,-1676.464665562986,0.0
75,0.0148,0.015,0.31243585429139936,-1698.7182697506398,0.0
76,0.015,0.0152,0.3122665571854874,-1720.9631098678835,0.0
77,0.0152,0.0154,0.3120990459538753,-1743.19943421672,0.0
78,0.0154,0.015600000000000001,0.31193331178288114,-1765.4274890406393,0.0
79,0.015600000000000001,0.0158,0.31176934568579057,-1787.6475183610107,0.0
