Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000000006,0.004771057408079159,0.0,-0.029395193021739895,57.139601614498076
2,0.0002,272.802446461995,0.004715906952128907,0.0,-0.00491207405983964,57.324799494213806
3,0.0004,272.6076783967393,0.00464232469858007,0.0,0.0006909677719353425,56.874409787465346
4,0.0006,272.4125185067929,0.00457133519464469,0.0,0.00021241953536871959,56.31576212551809
5,0.0008,272.21723816083954,0.0045011427621354785,0.0,0.00025021365692480145,55.76642558705584
6,0.001,272.0218159270982,0.004431889217643691,0.0,0.0002442594317560757,55.21641635820504
7,0.0012,271.82625518201075,0.004363552218862566,0.0,0.00024202110685372607,54.666580154178014
8,0.0014000000000000002,271.6305571948561,0.004296123366823321,0.0,0.00023948340682495342,54.1168448054863
9,0.0016,271.434723404679,0.004229593139198861,0.0,0.00023698562875190804,53.56721579942636
10,0.0018,271.2387552278858,0.00416395216346441,0.0,0.0002344993400811313,53.01769205580474
11,0.002,271.0426540743676,0.004099191110206981,0.0,0.00023202710341584223,52.468273040653735
12,0.0022,270.84642134604707,0.0040353007027414504,0.0,0.0002295688675137928,51.91895816666653
13,0.0024,270.6500584369074,0.003972271716917226,0.0,0.00022712479455000648,51.36974684390378
14,0.0026,270.4535667329006,0.003910094981729956,0.0,0.00022469502457296296,50.820638475769655
15,0.0028000000000000004,270.25694761186793,0.0038487613798439293,0.0,0.00022227969348554108,50.27163245958505
16,0.003,270.06020244346263,0.0037882618481028993,0.0,0.0002198789323793698,49.72272818677511
17,0.0032,269.863332589076,0.003728587378021764,0.0,0.00021749286727244492,49.173925043085156
18,0.0034000000000000002,269.66633940176564,0.0036697290162601443,0.0,0.0002151216194779203,48.62522240879208
19,0.0036,269.4692242261869,0.0036116778650776243,0.0,0.0002127653055952671,48.07661965891759
20,0.0038,269.27198839852656,0.0035544250827710348,0.0,0.00021042403722249217,47.52811616343862
21,0.004,269.0746332464395,0.0034979618840941724,0.0,0.0002080979219482867,46.97971128749394
22,0.0042,268.8771600889878,0.003442279540658668,0.0,0.00020578706153720835,46.43140439159059
23,0.0044,268.67957023658295,0.003387369381319062,0.0,0.00020349155411915598,45.88319483180914
24,0.0046,268.4818649909304,0.0033332227925393174,0.0,0.00020121149275825414,45.335081960006214
25,0.0048,268.2840456449765,0.0032798312187411597,0.0,0.00019894696561937933,44.78706512401453
26,0.005,268.0861134828588,0.003227186162638687,0.0,0.00019669805753454406,44.23914366784017
27,0.0052,267.8880697798579,0.003175279185550878,0.0,0.00019446484732205701,43.69131693185223
28,0.0054,267.6899158023524,0.0031241019077026576,0.0,0.00019224741059994518,43.14358425292946
29,0.005600000000000001,267.49165280777663,0.003073646008505513,0.0,0.00019004581796002565,42.59594496436846
