Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,-2.32639642632105,93.23598449127223,0.0
2,0.0002,0.0004,-0.02314667789883877,5.2188660236993165,0.0
3,0.0004,0.0006,0.36915959299089807,-64.6884665846865,0.0
4,0.0006,0.0008,0.33541764222116954,-82.5817967504073,0.0
5,0.0008,0.001,0.33785517952352084,-107.43576933765246,0.0
6,0.001,0.0012,0.33722802428547277,-131.43885868774734,0.0
7,0.0012,0.0014000000000000002,0.3368624178636304,-155.49136873325162,0.0
8,0.0014000000000000002,0.0016,0.33647694554792207,-179.49720767432723,0.0
9,0.0016,0.0018,0.3360954057678977,-203.466442984328,0.0
10,0.0018,0.002,0.3357158181879813,-227.39833895404834,0.0
11,0.002,0.0022,0.3353383752145332,-251.29323616328136,0.0
12,0.0022,0.0024,0.3349630855274938,-275.1513807340282,0.0
13,0.0024,0.0026,0.33458997241642424,-298.9730368046271,0.0
14,0.0026,0.0028000000000000004,0.334219057119024,-322.75847559170984,0.0
15,0.0028000000000000004,0.003,0.3338503602219738,-346.50797611712125,0.0
16,0.003,0.0032,0.333483901552995,-370.2218248548001,0.0
17,0.0032,0.0034000000000000002,0.3331197001952341,-393.90031547535733,0.0
18,0.0034000000000000002,0.0036,0.33275777448856236,-417.5437485793604,0.0
19,0.0036,0.0038,0.3323981420340886,-441.1524314344783,0.0
20,0.0038,0.004,0.3320408197041328,-464.72667772130865,0.0
21,0.004,0.0042,0.3316858236470789,-488.26680727504464,0.0
22,0.0042,0.0044,0.3313331692915713,-511.77314582733095,0.0
23,0.0044,0.0046,0.3309828713552486,-535.2460247564002,0.0
24,0.0046,0.0048,0.33063494384977216,-558.6857808339088,0.0
25,0.0048,0.005,0.3302894000892753,-582.0927559791319,0.0
26,0.005,0.0052,0.32994625270061334,-605.4672970193636,0.0
27,0.0052,0.0054,0.32960551365276175,-628.8097554906627,0.0
28,0.0054,0.005600000000000001,0.32926719439573165,-652.1204876680594,0.0
29,0.005600000000000001,0.0058,0.3289313065682633,-675.3998558266176,0.0
30,0.0058,0.006,0.32859786541954145,-698.6482355952309,0.0
31,0.006,0.0062,0.32826690502350925,-721.8660507968821,0.0
32,0.0062,0.0064,0.3279385400045439,-745.0539208434998,0.0
33,0.0064,0.0066,0.3276131933305534,-768.2132253577316,0.0
34,0.0066,0.0068000000000000005,0.3272923586330199,-791.3480635021826,0.0
35,0.0068000000000000005,0.007000000000000001,0.3269809049760381,-814.471396579588,0.0
36,0.007000000000000001,0.0072,0.326693340727907,-837.6223700518175,0.0
37,0.0072,0.0074,0.3264690088348861,-860.9099755749191,0.0
38,0.0074,0.0076,0.32640464133842073,-884.6105044938778,0.0
39,0.0076,0.0078000000000000005,0.3267148959682387,-909.357300268279,0.0
40,0.0078000000000000005,0.008,0.3278269716263585,-936.4545998514174,0.0
41,0.008,0.0082,0.3304960538951854,-968.2940866168941,0.0
42,0.0082,0.0084,0.3358894188119884,-1008.7279977337084,0.0
43,0.0084,0.0086,0.3455391369819879,-1063.0745673041708,0.0
44,0.0086,0.0088,0.3610427258338741,-1137.3079596938703,0.0
45,0.0088,0.009000000000000001,0.3834507643826774,-1236.106526165727,0.0
46,0.009000000000000001,0.0092,0.4124488019597302,-1359.952729423806,0.0
47,0.0092,0.0094,0.44566502275288233,-1502.2969639052787,0.0
48,0.0094,0.0096,0.4785654067045877,-1648.441040896306,0.0
49,0.0096,0.0098,0.5052680870794791,-1777.6106436727518,0.0
50,0.0098,0.01,0.5201872441543797,-1868.367113022598,0.0
51,0.01,0.0102,0.5199062297443235,-1905.5841921672895,0.0
52,0.0102,0.0104,0.5044250437693715,-1885.9106076731043,0.0
53,0.0104,0.0106,0.47716033353085957,-1819.0255191323133,0.0
54,0.0106,0.0108,0.4436979160318099,-1724.045083781122,0.0
55,0.0108,0.011000000000000001,0.40991965314060624,-1622.9008970114417,0.0
56,0.011000000000000001,0.011200000000000002,0.3803595584182397,-1533.8168250174335,0.0
57,0.011200000000000002,0.0114,0.35738944051704646,-1467.4679942371492,0.0
58,0.0114,0.0116,0.3413237432091769,-1426.623904169675,0.0
59,0.0116,0.0118,0.3311118813922061,-1408.3376611721496,0.0
60,0.0118,0.012,0.3251563324711083,-1406.9852500258319,0.0
61,0.012,0.012199999999999999,0.32192502143140417,-1416.7604378400567,0.0
62,0.012199999999999999,0.0124,0.3202506683286231,-1433.0389050627416,0.0
63,0.0124,0.0126,0.3193780839772327,-1452.7277601618412,0.0
64,0.0126,0.0128,0.3188800660689477,-1474.0283746195653,0.0
65,0.0128,0.013000000000000001,0.31854195364203275,-1496.0148167945706,0.0
66,0.013000000000000001,0.0132,0.3182670116185546,-1518.26065199989,0.0
67,0.0132,0.0134,0.3180158942412154,-1540.5890440768496,0.0
68,0.0134,0.013600000000000001,0.31777409059458955,-1562.9337453650746,0.0
69,0.013600000000000001,0.013800000000000002,0.31753672935904553,-1585.2723704271432,0.0
70,0.013800000000000002,0.014000000000000002,0.3173023149580583,-1607.59820675103,0.0
71,0.014000000000000002,0.014199999999999999,0.31707042280784703,-1629.909609253459,0.0
72,0.014199999999999999,0.0144,0.31684093701848076,-1652.2064193437257,0.0
73,0.0144,0.0146,0.31661382261742826,-1674.4888739001167,0.0
74,0.0146,0.0148,0.31638906383896204,-1696.7573041031903,0.0
75,0.0148,0.015,0.316166648926741,-1719.012059863233,0.0
76,0.015,0.0152,0.3159465667265941,-1741.253492501422,0.0
77,0.0152,0.0154,0.31572880599528674,-1763.481951092525,0.0
78,0.0154,0.015600000000000001,0.3155133552775555,-1785.6977817180834,0.0
79,0.015600000000000001,0.0158,0.3153002028922428,-1807.9013272905183,0.0
80,0.0158,0.016,0.31508933693461233,-1830.0929274651553,0.0
81,0.016,0.016200000000000003,0.3148807452831792,-1852.2729185800022,0.0
82,0.016200000000000003,0.0164,0.31467441560923115,-1874.441633614309,0.0
83,0.0164,0.0166,0.31447033538440505,-1896.5994021402869,0.0
84,0.0166,0.0168,0.31426849188726746,-1918.746550271462,0.0
85,0.0168,0.017,0.31406887221003915,-1940.8834006154614,0.0
86,0.017,0.0172,0.3138714632667801,-1963.0102722385795,0.0
87,0.0172,0.0174,0.3136762517995943,-1985.1274806220672,0.0
88,0.0174,0.0176,0.31348322438638965,-2007.235337630582,0.0
89,0.0176,0.0178,0.31329236744869865,-2029.3341514848835,0.0
90,0.0178,0.018000000000000002,0.3131036672484213,-2051.4242266658434,0.0
91,0.018000000000000002,0.0182,0.3129171100096175,-2073.5058646450534,0.0
92,0.0182,0.0184,0.31273268040764773,-2095.5793537278582,0.0
93,0.0184,0.018600000000000002,0.3125503819082911,-2117.6451063013233,0.0
94,0.018600000000000002,0.0188,0.31236996387968297,-2139.7017960816584,0.0
95,0.0188,0.019000000000000003,0.3121945883381156,-2161.7716599175433,0.0
96,0.019000000000000003,0.0192,0.3119815060463107,-2183.5564681095793,0.0
97,0.0192,0.0194,0.31230630058280606,-2209.1200932493666,0.0
98,0.0194,0.0196,0.3054073988228952,-2183.0891496966506,0.0
99,0.0196,0.019799999999999998,0.39606245910117577,-2860.7987166391304,0.0
100,0.019799999999999998,0.02,0.8986487741112901,-6558.810110277583,0.0
