Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000000001,0.00477105740807951,0.0,-0.029395193021497724,57.13960161447841
2,0.0002,272.80244646199435,0.004715906952128364,0.0,-0.004912074060267203,61.68505360919798
3,0.0004,272.6076783967381,0.004642324698579622,0.0,0.0006909677716915817,61.771141961704394
4,0.0006,272.41251850679134,0.0045713351946439695,0.0,0.00021241953517588068,61.09767902713209
5,0.0008,272.21723816083767,0.004501142762134884,0.0,0.00025021365699022703,60.48954450066125
6,0.001,272.021815927096,0.004431889217642886,0.0,0.0002442594316888542,59.87669061811728
7,0.0012,271.82625518200814,0.004363552218861583,0.0,0.00024202110666550673,59.265050985849285
8,0.0014000000000000002,271.6305571948533,0.004296123366822315,0.0,0.00023948340662983427,58.654119213944035
9,0.0016,271.43472340467605,0.004229593139197755,0.0,0.00023698562859137385,58.04393376464468
10,0.0018,271.23875522788273,0.0041639521634634375,0.0,0.00023449934018677233,57.4344870236455
11,0.002,271.04265407436435,0.004099191110205928,0.0,0.0002320271035380772,56.82577521082767
12,0.0022,270.84642134604354,0.004035300702740234,0.0,0.0002295688673558499,56.21779417357311
13,0.0024,270.6500584369038,0.003972271716916052,0.0,0.00022712479457508389,55.610539742479446
14,0.0026,270.45356673289695,0.003910094981728922,0.0,0.00022469502483035757,55.00400770307334
15,0.0028000000000000004,270.25694761186395,0.0038487613798427775,0.0,0.00022227969364604523,54.39819379978332
16,0.003,270.0602024434582,0.0037882618481015007,0.0,0.00021987893238130973,53.79309373719929
17,0.0032,269.8633325890712,0.003728587378020293,0.0,0.00021749286721947482,53.188703181541136
18,0.0034000000000000002,269.66633940176064,0.0036697290162586837,0.0,0.00021512161950889641,52.58501776209964
19,0.0036,269.46922422618167,0.0036116778650761025,0.0,0.00021276530554326716,51.98203307267462
20,0.0038,269.2719883985212,0.0035544250827694896,0.0,0.00021042403719980524,51.37974467300524
21,0.004,269.0746332464341,0.0034979618840926003,0.0,0.00020809792187171302,50.778148090180714
22,0.0042,268.8771600889823,0.0034422795406570295,0.0,0.00020578706140952438,50.17723882004064
23,0.0044,268.67957023657743,0.003387369381317504,0.0,0.00020349155397610317,49.577012328568046
24,0.0046,268.48186499092486,0.0033332227925377505,0.0,0.00020121149270734825,48.97746405326583
25,0.0048,268.284045644971,0.0032798312187397546,0.0,0.00019894696574425817,48.37858940452297
26,0.005,268.08611348285325,0.0032271861626371762,0.0,0.00019669805752043872,47.780383766964306
27,0.0052,267.8880697798523,0.003175279185549497,0.0,0.0001944648474689967,47.18284250078108
28,0.0054,267.6899158023467,0.0031241019077011788,0.0,0.00019224741056423595,46.585960943008445
