Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.99999999999994,0.00477105740808004,0.0,-0.02939519302043207,57.13960161449852
2,0.0002,272.80244646199424,0.004715906952128292,0.0,-0.004912074060006887,57.6881540037972
3,0.0004,272.60767839673787,0.0046423246985796375,0.0,0.0006909677717719501,57.28247080198689
4,0.0006,272.41251850679095,0.0045713351946437015,0.0,0.0002124195348430322,56.71425520065444
5,0.0008,272.2172381608373,0.004501142762134562,0.0,0.0002502136567238923,56.160018829858394
6,0.001,272.0218159270959,0.00443188921764313,0.0,0.00024425943201506975,55.604772546533184
7,0.0012,271.82625518200797,0.004363552218861438,0.0,0.00024202110668071302,55.04978605681936
8,0.0014000000000000002,271.630557194853,0.004296123366822193,0.0,0.00023948340660270848,54.49495100619329
9,0.0016,271.4347234046758,0.004229593139197701,0.0,0.00023698562863683467,53.940275629863564
10,0.0018,271.23875522788256,0.004163952163463289,0.0,0.00023449933996518867,53.385758303127275
11,0.002,271.0426540743643,0.004099191110205876,0.0,0.00023202710347321168,52.831398221503974
12,0.0022,270.8464213460436,0.004035300702740388,0.0,0.00022956886762876398,52.27719450057764
13,0.0024,270.6500584369038,0.003972271716916112,0.0,0.00022712479465937583,51.72314625212054
14,0.0026,270.4535667328969,0.003910094981728962,0.0,0.00022469502485747523,51.16925257804712
15,0.0028000000000000004,270.25694761186395,0.0038487613798428052,0.0,0.00022227969377884896,50.6155125712705
16,0.003,270.06020244345825,0.0037882618481015497,0.0,0.00021987893245892996,50.06192531597945
17,0.0032,269.86333258907126,0.0037285873780203422,0.0,0.00021749286735566785,49.508489887958774
18,0.0034000000000000002,269.66633940176064,0.0036697290162587483,0.0,0.00021512161959269524,48.955205354903335
19,0.0036,269.4692242261816,0.0036116778650759373,0.0,0.00021276530541031868,48.402070776733005
20,0.0038,269.2719883985211,0.003554425082769563,0.0,0.00021042403736421474,47.84908520590472
21,0.004,269.0746332464338,0.0034979618840926055,0.0,0.00020809792203759352,47.296247687719884
22,0.0042,268.8771600889817,0.0034422795406569015,0.0,0.00020578706151018047,46.74355726062997
23,0.0044,268.6795702365766,0.003387369381317364,0.0,0.00020349155408262354,46.19101295654089
24,0.0046,268.4818649909238,0.003333222792537377,0.0,0.00020121149259092456,45.63861380111302
25,0.0048,268.28404564496986,0.0032798312187395074,0.0,0.00019894696576970388,45.08635881405858
26,0.005,268.0861134828521,0.003227186162636901,0.0,0.00019669805754318347,44.53424700943532
27,0.0052,267.88806977985104,0.003175279185549175,0.0,0.00019446484750246782,43.98227739593104
28,0.0054,267.6899158023454,0.003124101907700792,0.0,0.00019224741045897577,43.430448977104184
29,0.005600000000000001,267.4916528077696,0.0030736460085035973,0.0,0.00019004581769342497,42.87876075138513
30,0.0058,267.2932820445731,0.0030239032268216275,0.0,0.0001878601356238111,42.32721171081594
31,0.006,267.094804752183,0.002974865361220819,0.0,0.00018569042628540147,41.7758008336453
32,0.0062,266.8962221609687,0.0029265242702025736,0.0,0.00018353674761544157,41.22452704957141
33,0.0064,266.69753549220934,0.0028788718724208984,0.0,0.00018139915344551032,40.6733890939789
34,0.0066,266.49874595806307,0.0028319001468848307,0.0,0.00017927769348063605,40.122384952489995
35,0.0068000000000000005,266.2998547615388,0.002785601133144044,0.0,0.00017717241332235878,39.571509934470704
36,0.007000000000000001,266.10086309647056,0.0027399669314606945,0.0,0.00017508335452592387,39.02075060132713
37,0.0072,265.90177214749355,0.002694989702965049,0.0,0.00017301055473856118,38.47006742898792
38,0.0074,265.7025830900231,0.0026506616697973017,0.0,0.00017095404796924613,37.91935014109947
39,0.0076,265.5032970902354,0.0026069751152333143,0.0,0.0001689138636764441,37.36831449164811
40,0.0078000000000000005,265.30391530505057,0.002563922383798114,0.0,0.0001668900284171465,36.81629017012799
41,0.008,265.1044388821179,0.0025214958813625883,0.0,0.00016488256429284816,36.26183853702775
42,0.0082,264.9048689598031,0.0024796880752286296,0.0,0.00016289149019177123,35.70216272601278
43,0.0084,264.7052066671775,0.0024384914941988594,0.0,0.00016091682124723898,35.13236648214515
44,0.0086,264.50545312400976,0.002397898728632931,0.0,0.00015895856868158411,34.544798063646645
45,0.0088,264.30560944075944,0.0023579024304925746,0.0,0.00015701674120722386,33.92893253244532
46,0.009000000000000001,264.105676718572,0.0023184953133696053,0.0,0.00015509134294730312,33.27235544384619
47,0.0092,263.9056560492763,0.0022796701525052707,0.0,0.000153182375446344,32.563217905763835
48,0.0094,263.7055485153838,0.002241419784793386,0.0,0.00015128983602723963,31.79393683071248
49,0.0096,263.5053551900903,0.0022037371087746467,0.0,0.00014941372018208412,30.96508374509532
50,0.0098,263.3050771372784,0.002166615084614756,0.0,0.00014755401928178178,30.08780894415708
51,0.01,263.10471541152197,0.002130046734073264,0.0,0.00014571072137600235,29.183309039036626
52,0.0102,262.9042710580936,0.0020940251404603545,0.0,0.0001438838119567166,28.278925615175506
53,0.0104,262.7037451129725,0.002058543448581344,0.0,0.00014207327343261232,27.40200025472205
54,0.0106,262.50313860285445,0.0020235948646698046,0.0,0.00014027908494024642,26.573729560251994
55,0.0108,262.3024525451636,0.0019891726563103173,0.0,0.0001385012225245579,25.805263816519325
56,0.011000000000000001,262.10168794806634,0.001955270152350819,0.0,0.00013673966044907404,25.097174541433297
57,0.011200000000000002,261.9008458104856,0.0019218807428020266,0.0,0.00013499436923910786,24.44187864403256
58,0.0114,261.69992712211746,0.0018889978787293813,0.0,0.00013326531739447613,23.827527235077977
59,0.0116,261.49893286344945,0.0018566150721320335,0.0,0.00013155246967288284,23.24170587871243
60,0.0118,261.29786400578007,0.0018247258958150288,0.0,0.00012985578957431984,22.673889650405425
61,0.012,261.09672151123976,0.0017933239832479708,0.0,0.0001281752369246016,22.116426825153727
62,0.012199999999999999,260.8955063328138,0.0017624030284181089,0.0,0.00012651076989463397,21.56442116688456
63,0.0124,260.69421941436565,0.00173195678567097,0.0,0.00012486234403274123,21.01507582955487
64,0.0126,260.49286169066244,0.0017019790695434937,0.0,0.0001232299123303489,20.46695219509204
65,0.0128,260.2914340874015,0.001672463754588035,0.0,0.00012161342548346524,19.919379975510807
66,0.013000000000000001,260.0899375212385,0.001643404775187942,0.0,0.0001200128321023524,19.37207494840156
67,0.0132,259.88837289981626,0.0016147961253640184,0.0,0.00011842807844821446,18.82492686208736
68,0.0134,259.68674112179554,0.0015866318585738314,0.0,0.00011685910891936166,18.27789621819989
69,0.013600000000000001,259.4850430768865,0.0015589060875019472,0.0,0.00011530586562825477,17.73096960478971
70,0.013800000000000002,259.28327964588135,0.001531612983843211,0.0,0.00011376828869892968,17.184142358698665
71,0.014000000000000002,259.0814517006885,0.0015047467780780301,0.0,0.00011224631624005114,16.637412493729652
72,0.014199999999999999,258.8795601043676,0.0014783017592405988,0.0,0.00011073988458764873,16.090778774015266
73,0.0144,258.6776057111656,0.0014522722746798038,0.0,0.0001092489283102022,15.544240158421907
74,0.0146,258.47558936655383,0.001426652729813193,0.0,0.0001077733801266818,14.997795654630705
75,0.0148,258.2735119072663,0.0014014375878739639,0.0,0.00010631317067428651,14.451444284218216
76,0.015,258.0713741613389,0.0013766213696522309,0.0,0.0001048682292598473,13.905185075083281
77,0.0152,257.8691769481495,0.0013521986532290455,0.0,0.00010343848348939021,13.359017060011123
78,0.0154,257.66692107845915,0.0013281640737050286,0.0,0.00010202385953685541,12.812939276492102
79,0.015600000000000001,257.4646073544537,0.001304512322921957,0.0,0.00010062428155920415,12.266950766773723
80,0.0158,257.26223656978686,0.0012812381491803745,0.0,9.923967276174672e-05,11.721050577949732
81,0.016,257.0598095096241,0.001258336356949852,0.0,9.786995465038596e-05,11.17523776205256
82,0.016200000000000003,256.8573269506866,0.001235801806574858,0.0,9.651504727835793e-05,10.629511376142933
83,0.0164,256.65478966129706,0.0012136294139755708,0.0,9.517486965040484e-05,10.083870482396943
84,0.0166,256.4521984014252,0.0011918141503427097,0.0,9.384933917067424e-05,9.538314148189123
85,0.0168,256.2495539227351,0.0011703510418293662,0.0,9.253837258505462e-05,8.992841446173323
86,0.017,256.04685696863197,0.001149235169235333,0.0,9.124188463486839e-05,8.447451454360694
87,0.0172,255.84410827431066,0.0011284616676904846,0.0,8.995978945529044e-05,7.9021432561933524
88,0.0174,255.6413085668045,0.0011080257263309018,0.0,8.86919999004407e-05,7.356915940615723
89,0.0176,255.43845856503444,0.0010879225879727996,0.0,8.743842802407106e-05,6.8117686021437365
90,0.0178,255.23555897985923,0.0010681475487811793,0.0,8.619898445324873e-05,6.266700340929956
91,0.018000000000000002,255.03261051412576,0.0010486959579358703,0.0,8.497357898244817e-05,5.721710262830009
92,0.0182,254.82961386272046,0.0010295632172929781,0.0,8.376212217598901e-05,5.176797479418809
93,0.0184,254.62656971261998,0.0010107447810482435,0.0,8.256450347794578e-05,4.631961108631721
94,0.018600000000000002,254.42347874295373,0.0009922361553228716,0.0,8.138087868146698e-05,4.087200266980954
95,0.0188,254.22034162491576,0.0009740328987484372,0.0,8.020781823757913e-05,3.542514174818307
96,0.019000000000000003,254.01715902370933,0.0009561306095970332,0.0,7.909005679932179e-05,2.9979007426138757
97,0.0192,253.8139315731795,0.00093852509364227,0.0,7.742443248357877e-05,2.4533755901294936
98,0.0194,253.6106602178461,0.000921210100886426,0.0,8.333287586678442e-05,1.908715896137724
99,0.0196,253.4073416072286,0.0009042078018489442,0.0,-1.2694895643148765e-05,1.3669141455400995
100,0.019799999999999998,253.20403019546143,0.0008871578671800167,0.0,0.0012675473992509122,0.7875576726847063
101,0.02,253.0,0.0008748642079303952,0.0,0.006552520380041098,0.0
