Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,-2.124368899341357,85.37283296909811,0.0
2,0.0002,0.0004,0.001710436556594586,2.4637911821478604,0.0
3,0.0004,0.0006,0.363839754977668,-63.71861613624982,0.0
4,0.0006,0.0008,0.3326933028142018,-81.89015514781526,0.0
5,0.0008,0.001,0.33494334236103385,-106.4879946096333,0.0
6,0.001,0.0012,0.3343644311468731,-130.3015610276675,0.0
7,0.0012,0.0014000000000000002,0.33402694962814816,-154.16188596688446,0.0
8,0.0014000000000000002,0.0016,0.3336711300730065,-177.98025795365626,0.0
9,0.0016,0.0018,0.333318940302691,-201.76595820626358,0.0
10,0.0018,0.002,0.3329685523257603,-225.51829588616064,0.0
11,0.002,0.0022,0.33262014376058546,-249.23757371657234,0.0
12,0.0022,0.0024,0.3322737226313258,-272.9240072976837,0.0
13,0.0024,0.0026,0.33192931044773544,-296.5778289293049,0.0
14,0.0026,0.0028000000000000004,0.33158692682511787,-320.19927751461506,0.0
15,0.0028000000000000004,0.003,0.33124659077749047,-343.7885992317637,0.0
16,0.003,0.0032,0.3309083206178623,-367.34604720836757,0.0
17,0.0032,0.0034000000000000002,0.3305721339715372,-390.8718812862019,0.0
18,0.0034000000000000002,0.0036,0.3302380477776295,-414.3663677757888,0.0
19,0.0036,0.0038,0.3299060782929108,-437.82977921390244,0.0
20,0.0038,0.004,0.3295762411009342,-461.2623941292541,0.0
21,0.004,0.0042,0.32924855111667045,-484.66449680455025,0.0
22,0.0042,0.0044,0.3289230225906133,-508.0363770389603,0.0
23,0.0044,0.0046,0.32859966911660565,-531.3783299175539,0.0
24,0.0046,0.0048,0.32827850363623595,-554.6906555774941,0.0
25,0.0048,0.005,0.3279595384472768,-577.9736589824902,0.0
26,0.005,0.0052,0.32764278521320184,-601.227649702171,0.0
27,0.0052,0.0054,0.3273282549917366,-624.4529417312737,0.0
28,0.0054,0.005600000000000001,0.3270159583732767,-647.6498535386912,0.0
29,0.005600000000000001,0.0058,0.32670590618833784,-670.8187093476917,0.0
30,0.0058,0.006,0.326398112928721,-693.9598465081717,0.0
31,0.006,0.0062,0.3260926119607238,-717.0736503539306,0.0
32,0.0062,0.0064,0.3257895172505263,-740.1607016159321,0.0
33,0.0064,0.0066,0.325489251156976,-763.2223410623526,0.0
34,0.0066,0.0068000000000000005,0.325193306750361,-786.262628843624,0.0
35,0.0068000000000000005,0.007000000000000001,0.3249065525809782,-809.2944871099601,0.0
36,0.007000000000000001,0.0072,0.3246434965504982,-832.3570220481317,0.0
37,0.0072,0.0074,0.324443481184864,-855.5591859324672,0.0
38,0.0074,0.0076,0.32440323815046246,-879.1772306347403,0.0
39,0.0076,0.0078000000000000005,0.32473742484714707,-903.8444600672829,0.0
40,0.0078000000000000005,0.008,0.325873239891273,-930.8650715769072,0.0
41,0.008,0.0082,0.32856586862275666,-962.6307088857267,0.0
42,0.0082,0.0084,0.3339825868797681,-1002.9935694838293,0.0
43,0.0084,0.0086,0.34365546511037237,-1057.2718477797468,0.0
44,0.0086,0.0088,0.35918202062763244,-1131.4396684456142,0.0
45,0.0088,0.009000000000000001,0.38161283237181975,-1230.1753430654499,0.0
46,0.009000000000000001,0.0092,0.4106334496392927,-1353.961294691506,0.0
47,0.0092,0.0094,0.4438720566225648,-1496.247878151513,0.0
48,0.0094,0.0096,0.4767946333074296,-1642.3368651769338,0.0
49,0.0096,0.0098,0.5035193130398352,-1771.4538995565542,0.0
50,0.0098,0.01,0.5184602762150797,-1862.1602826711057,0.0
51,0.01,0.0102,0.5182008748032302,-1899.3297184272494,0.0
52,0.0102,0.0104,0.5027411089153487,-1879.6108941813063,0.0
53,0.0104,0.0106,0.4754976260789319,-1812.6829304317312,0.0
54,0.0106,0.0108,0.44205624355741013,-1717.6619454476172,0.0
55,0.0108,0.011000000000000001,0.4082988235132946,-1616.4794957921486,0.0
56,0.011000000000000001,0.011200000000000002,0.3787593798348743,-1527.3594089805233,0.0
57,0.011200000000000002,0.0114,0.35580972153401286,-1460.9767729311136,0.0
58,0.0114,0.0116,0.3397642927739499,-1420.1010487928597,0.0
59,0.0116,0.0118,0.32957250887420697,-1401.785304752036,0.0
60,0.0118,0.012,0.32363684769197637,-1400.4054876083317,0.0
61,0.012,0.012199999999999999,0.3204252346946061,-1410.1553266882493,0.0
62,0.012199999999999999,0.0124,0.31877039044808925,-1426.4104648633113,0.0
63,0.0124,0.0126,0.31791712630542784,-1446.0779732406475,0.0
64,0.0126,0.0128,0.3174382405244092,-1467.3591861662521,0.0
65,0.0128,0.013000000000000001,0.3171190727360743,-1489.328135094541,0.0
66,0.013000000000000001,0.0132,0.3168628884812455,-1511.558348673834,0.0
67,0.0132,0.0134,0.31663034264693035,-1533.8729543289235,0.0
68,0.0134,0.013600000000000001,0.31640692498670353,-1556.2056682373998,0.0
69,0.013600000000000001,0.013800000000000002,0.31618776487388683,-1578.5340690608346,0.0
70,0.013800000000000002,0.014000000000000002,0.31597136744833,-1600.851408654506,0.0
71,0.014000000000000002,0.014199999999999999,0.3157573088653965,-1623.156006577146,0.0
72,0.014199999999999999,0.0144,0.31554547399642313,-1645.4476691608913,0.0
73,0.0144,0.0146,0.3153358286515941,-1667.7265984933968,0.0
74,0.0146,0.0148,0.3151283578686819,-1689.993091256539,0.0
75,0.0148,0.015,0.31492305071493554,-1712.2474631588602,0.0
76,0.015,0.0152,0.3147198968795248,-1734.4900316233518,0.0
77,0.0152,0.0154,0.3145188859814996,-1756.7211121339767,0.0
78,0.0154,0.015600000000000001,0.3143200074460367,-1778.9410174924424,0.0
79,0.015600000000000001,0.0158,0.3141232504901069,-1801.1500576473666,0.0
80,0.0158,0.016,0.3139286041244076,-1823.348539611648,0.0
81,0.016,0.016200000000000003,0.3137360571595158,-1845.536767405655,0.0
82,0.016200000000000003,0.0164,0.3135455982146499,-1867.7150420183953,0.0
83,0.0164,0.0166,0.31335721572475067,-1889.8836613631076,0.0
84,0.0166,0.0168,0.3131708979463648,-1912.0429202280184,0.0
85,0.0168,0.017,0.3129866329640658,-1934.1931102336412,0.0
86,0.017,0.0172,0.31280440869810494,-1956.334519800269,0.0
87,0.0172,0.0174,0.3126242129097827,-1978.4674341050575,0.0
88,0.0174,0.0176,0.3124460332087837,-2000.5921350534954,0.0
89,0.0176,0.0178,0.31226985706060295,-2022.7089012550935,0.0
90,0.0178,0.018000000000000002,0.3120956717833158,-2044.8180079329975,0.0
91,0.018000000000000002,0.0182,0.31192346465991083,-2066.919727597309,0.0
92,0.0182,0.0184,0.31175322154400387,-2089.0143206713346,0.0
93,0.0184,0.018600000000000002,0.3115849456340152,-2111.10216217894,0.0
94,0.018600000000000002,0.0188,0.3114184055769544,-2133.182022283803,0.0
95,0.0188,0.019000000000000003,0.3112565201530016,-2155.274421765965,0.0
96,0.019000000000000003,0.0192,0.31105982857317277,-2177.104066630027,0.0
97,0.0192,0.0194,0.31135963813391915,-2202.422212977545,0.0
98,0.0194,0.0196,0.30499142816540664,-2180.115036020871,0.0
99,0.0196,0.019799999999999998,0.38867292418423516,-2807.4138912089593,0.0
100,0.019799999999999998,0.02,0.852598211398005,-6222.683348080549,0.0
