Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,-0.9122037374634173,38.19392383634761,0.0
2,0.0002,0.0004,0.15085312328693978,-14.06665786691784,0.0
3,0.0004,0.0006,0.3319207268990722,-57.89951344531613,0.0
4,0.0006,0.0008,0.31634726637424493,-77.74030553215555,0.0
5,0.0008,0.001,0.3174723193870272,-100.80134624101407,0.0
6,0.001,0.0012,0.3171828723153593,-123.47777506607397,0.0
7,0.0012,0.0014000000000000002,0.3170141402151608,-146.18498936721096,0.0
8,0.0014000000000000002,0.0016,0.3168362372236322,-168.87855962809496,0.0
9,0.0016,0.0018,0.3166601475121703,-191.56304953656112,0.0
10,0.0018,0.002,0.31648495715320185,-214.23803747746788,0.0
11,0.002,0.0022,0.3163107550373183,-236.90359903464758,0.0
12,0.0022,0.0024,0.3161375452547293,-259.5597666778564,0.0
13,0.0024,0.0026,0.31596533863604964,-282.2065816754483,0.0
14,0.0026,0.0028000000000000004,0.31579414506215775,-304.84408904992483,0.0
15,0.0028000000000000004,0.003,0.31562397411065907,-327.47233791696584,0.0
16,0.003,0.0032,0.3154548350066735,-350.0913813265279,0.0
17,0.0032,0.0034000000000000002,0.31528673662947704,-372.70127614840595,0.0
18,0.0034000000000000002,0.0036,0.3151196875124532,-395.30208295164846,0.0
19,0.0036,0.0038,0.3149536958456603,-417.89386588679474,0.0
20,0.0038,0.004,0.3147887694810085,-440.47669257229103,0.0
21,0.004,0.0042,0.3146249159340125,-463.05063397751877,0.0
22,0.0042,0.0044,0.3144621423850706,-485.61576430527947,0.0
23,0.0044,0.0046,0.3143004556844202,-508.17216088022786,0.0
24,0.0046,0.0048,0.3141398623551439,-530.7199040356106,0.0
25,0.0048,0.005,0.3139803685961649,-553.2590770007386,0.0
26,0.005,0.0052,0.31382198028928937,-575.7897657967209,0.0
27,0.0052,0.0054,0.3136647030253211,-598.3120591712682,0.0
28,0.0054,0.005600000000000001,0.31350854223806673,-620.8260487585521,0.0
29,0.005600000000000001,0.0058,0.3133535039086128,-643.331830471051,0.0
30,0.0058,0.006,0.3131995979835243,-665.8295119827657,0.0
31,0.006,0.0062,0.3130468535837041,-688.3192476933094,0.0
32,0.0062,0.0064,0.31289538072641593,-710.8013862484459,0.0
33,0.0064,0.0066,0.3127455981154929,-733.2770352880191,0.0
34,0.0066,0.0068000000000000005,0.31259899545436215,-755.7500208902552,0.0
35,0.0068000000000000005,0.007000000000000001,0.31246043821099173,-778.233030291444,0.0
36,0.007000000000000001,0.0072,0.31234443148667573,-800.764934026144,0.0
37,0.0072,0.0074,0.3122903152850705,-823.4544480772842,0.0
38,0.0074,0.0076,0.31239481902304417,-846.5775874795829,0.0
39,0.0076,0.0078000000000000005,0.31287259812077317,-870.7674188606585,0.0
40,0.0078000000000000005,0.008,0.314150849480229,-897.3279019271986,0.0
41,0.008,0.0082,0.31698475698789824,-928.6504424967095,0.0
42,0.0082,0.0084,0.3225415952864482,-968.586999983304,0.0
43,0.0084,0.0086,0.33235343388075017,-1022.455530632056,0.0
44,0.0086,0.0088,0.34801778939069483,-1096.229920956178,0.0
45,0.0088,0.009000000000000001,0.37058524030681883,-1194.5882444625154,0.0
46,0.009000000000000001,0.0092,0.39974133571645215,-1318.0126862950087,0.0
47,0.0092,0.0094,0.4331142598409527,-1459.9533636276026,0.0
48,0.0094,0.0096,0.4661699929251262,-1605.7118108602351,0.0
49,0.0096,0.0098,0.49302666880254464,-1734.5134348584015,0.0
50,0.0098,0.01,0.5080984685795379,-1824.9193005599855,0.0
51,0.01,0.0102,0.5079687451569621,-1861.8028759849487,0.0
52,0.0102,0.0104,0.4926374997917152,-1841.8126132292493,0.0
53,0.0104,0.0106,0.46552138136744087,-1774.6273982253704,0.0
54,0.0106,0.0108,0.4322062087107493,-1679.3631154424768,0.0
55,0.0108,0.011000000000000001,0.3985738457491572,-1577.9510884724045,0.0
56,0.011000000000000001,0.011200000000000002,0.3691583083343656,-1488.614912755124,0.0
57,0.011200000000000002,0.0114,0.34633140763527237,-1422.0294450903295,0.0
58,0.0114,0.0116,0.33040759016194315,-1380.963916527097,0.0
59,0.0116,0.0118,0.32033627376583657,-1362.471166227672,0.0
60,0.0118,0.012,0.3145199390173478,-1360.9269131020988,0.0
61,0.012,0.012199999999999999,0.31142651427404056,-1370.5246597766552,0.0
62,0.012199999999999999,0.0124,0.30988872316487964,-1386.6398236652003,0.0
63,0.0124,0.0126,0.3091513802746177,-1406.179251712293,0.0
64,0.0126,0.0128,0.3087872872571718,-1427.344055445242,0.0
65,0.0128,0.013000000000000001,0.3085817873000115,-1449.2080448919974,0.0
66,0.013000000000000001,0.0132,0.30843814965712124,-1471.3445287155646,0.0
67,0.0132,0.0134,0.30831703308122427,-1493.5764158409454,0.0
68,0.0134,0.013600000000000001,0.3082039313394648,-1515.8372054714341,0.0
69,0.013600000000000001,0.013800000000000002,0.30809397796286836,-1538.1042608625028,0.0
70,0.013800000000000002,0.014000000000000002,0.3079856823898624,-1560.3706200748682,0.0
71,0.014000000000000002,0.014199999999999999,0.3078786252107613,-1582.6343905197493,0.0
72,0.014199999999999999,0.0144,0.3077726958643763,-1604.895168065676,0.0
73,0.0144,0.0146,0.30766786485669967,-1627.1529460539218,0.0
74,0.0146,0.0148,0.30756412204680056,-1649.4078141758332,0.0
75,0.0148,0.015,0.307461461444143,-1671.6598829331601,0.0
76,0.015,0.0152,0.3073598777972662,-1693.9092663561391,0.0
77,0.0152,0.0154,0.30725936589859537,-1716.1560783820628,0.0
78,0.0154,0.015600000000000001,0.30715992045654045,-1738.4004321369205,0.0
79,0.015600000000000001,0.0158,0.30706153607709996,-1760.642439788031,0.0
80,0.0158,0.016,0.30696420726333146,-1782.8822124923388,0.0
81,0.016,0.016200000000000003,0.3068679284179063,-1805.1198603627067,0.0
82,0.016200000000000003,0.0164,0.3067726938474543,-1827.3554924456216,0.0
83,0.0164,0.0166,0.3066784977668227,-1849.5892167009201,0.0
84,0.0166,0.0168,0.306585334300925,-1871.8211399679817,0.0
85,0.0168,0.017,0.3064931974884236,-1894.0513679445626,0.0
86,0.017,0.0172,0.30640208128592006,-1916.2800051700767,0.0
87,0.0172,0.0174,0.30631197957045597,-1938.5071550005655,0.0
88,0.0174,0.0176,0.306222886143104,-1960.7329195911252,0.0
89,0.0176,0.0178,0.3061347947323134,-1982.9573998786368,0.0
90,0.0178,0.018000000000000002,0.30604769899288337,-2005.1806955376912,0.0
91,0.018000000000000002,0.0182,0.3059615925621207,-2027.402905314245,0.0
92,0.0182,0.0184,0.30587646836234716,-2049.624122333926,0.0
93,0.0184,0.018600000000000002,0.30579232798832173,-2071.8444974446434,0.0
94,0.018600000000000002,0.0188,0.30570905576070634,-2094.063379497704,0.0
95,0.0188,0.019000000000000003,0.3056281110422385,-2116.2909928561025,0.0
96,0.019000000000000003,0.0192,0.30552976373446356,-2138.389657753718,0.0
97,0.0192,0.0194,0.30567966344101466,-2162.234931349768,0.0
98,0.0194,0.0196,0.30249560422049493,-2162.27035396651,0.0
99,0.0196,0.019799999999999998,0.3443357146824437,-2487.104938627008,0.0
100,0.019799999999999998,0.02,0.5762948351183059,-4205.9227748985395,0.0
