Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000000017,0.004771057408079042,0.0,-0.02939519302220394,57.139601614487496
2,0.0002,272.8024464619947,0.004715906952128676,0.0,-0.004912074060071436,59.14157204212481
3,0.0004,272.6076783967387,0.004642324698580047,0.0,0.0006909677721482837,58.91471486006707
4,0.0006,272.4125185067919,0.004571335194644211,0.0,0.00021241953516556395,58.30822750119249
5,0.0008,272.21723816083824,0.004501142762134813,0.0,0.0002502136565604562,57.73439180105993
6,0.001,272.0218159270968,0.004431889217643212,0.0,0.0002442594316075456,57.158197299836466
7,0.0012,271.82625518200905,0.0043635522188618546,0.0,0.0002420211065837048,56.5826096673752
8,0.0014000000000000002,271.6305571948543,0.004296123366822549,0.0,0.00023948340653360026,56.00737580901097
9,0.0016,271.4347234046772,0.004229593139198204,0.0,0.00023698562873237356,55.43251495160134
10,0.0018,271.2387552278839,0.004163952163463889,0.0,0.00023449934020402483,54.858023292406024
11,0.002,271.0426540743656,0.004099191110206268,0.0,0.00023202710336252616,54.28389894489391
12,0.0022,270.84642134604485,0.004035300702740661,0.0,0.0002295688673047129,53.710139836212036
13,0.0024,270.6500584369052,0.003972271716916547,0.0,0.0002271247946566465,53.13674388497836
14,0.0026,270.4535667328983,0.003910094981729326,0.0,0.00022469502474117844,52.563708987147876
15,0.0028000000000000004,270.25694761186537,0.0038487613798432194,0.0,0.00022227969365929366,51.991033018002845
16,0.003,270.06020244345973,0.003788261848102082,0.0,0.0002198789324808273,51.418713832787176
17,0.0032,269.86333258907274,0.003728587378020699,0.0,0.00021749286714338513,50.84674926744379
18,0.0034000000000000002,269.6663394017622,0.0036697290162590597,0.0,0.0002151216194109695,50.27513713933858
19,0.0036,269.46922422618326,0.0036116778650765414,0.0,0.00021276530559210903,49.70387524798443
20,0.0038,269.27198839852275,0.0035544250827700377,0.0,0.0002104240373918875,49.132961375759564
21,0.004,269.0746332464354,0.003497961884092835,0.0,0.0002080979217037425,48.56239328861511
22,0.0042,268.87716008898354,0.003442279540657592,0.0,0.0002057870617533001,47.99216873677953
23,0.0044,268.67957023657857,0.00338736938131784,0.0,0.0002034915541197153,47.42228545545981
24,0.0046,268.48186499092577,0.0033332227925379405,0.0,0.00020121149260833964,46.85274116553224
25,0.0048,268.2840456449719,0.0032798312187400334,0.0,0.00019894696576375602,46.28353357422769
26,0.005,268.08611348285416,0.003227186162637343,0.0,0.0001966980573679568,45.714660375810105
27,0.0052,267.8880697798532,0.0031752791855495896,0.0,0.0001944648472297602,45.1461192522413
28,0.0054,267.68991580234785,0.0031241019077015084,0.0,0.00019224741049729205,44.57790787379796
29,0.005600000000000001,267.4916528077722,0.003073646008504325,0.0,0.0001900458178706485,44.01002389944688
30,0.0058,267.2932820445756,0.0030239032268221944,0.0,0.00018786013551285138,43.442464975952056
31,0.006,267.09480475218555,0.002974865361221314,0.0,0.00018569042603973357,42.8752287308333
32,0.0062,266.89622216097155,0.0029265242702032593,0.0,0.0001835367476529422,42.30831273796993
33,0.0064,266.69753549221247,0.0028788718724216873,0.0,0.00018139915347138664,41.74171437219347
34,0.0066,266.4987459580664,0.0028319001468855784,0.0,0.00017927769350962005,41.17543025419057
35,0.0068000000000000005,266.2998547615424,0.0027856011331449802,0.0,0.00017717241350390426,40.609454324353855
36,0.007000000000000001,266.10086309647426,0.0027399669314614196,0.0,0.0001750833544660454,40.04377177142007
