Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,-1.316258791423246,53.92022688063112,0.0
2,0.0002,0.0004,0.10113889437674428,-8.556508183891266,0.0
3,0.0004,0.0006,0.3425604029255452,-59.83921434234849,0.0
4,0.0006,0.0008,0.32179594518766974,-79.12358873738204,0.0
5,0.0008,0.001,0.3232959937116698,-102.69689569716446,0.0
6,0.001,0.0012,0.32291005859262045,-125.75237038657285,0.0
7,0.0012,0.0014000000000000002,0.32268507668634755,-148.84395490043767,0.0
8,0.0014000000000000002,0.0016,0.32244786817355325,-171.91245906990898,0.0
9,0.0016,0.0018,0.32221307844235564,-194.96401909299934,0.0
10,0.0018,0.002,0.32197948887737177,-217.99812361352454,0.0
11,0.002,0.0022,0.32174721794509137,-241.01492392845478,0.0
12,0.0022,0.0024,0.32151627104696484,-264.0145135509719,0.0
13,0.0024,0.0026,0.3212866625733317,-286.9969974265793,0.0
14,0.0026,0.0028000000000000004,0.3210584056499682,-309.96248520475814,0.0
15,0.0028000000000000004,0.003,0.3208315129996687,-332.91109168840575,0.0
16,0.003,0.0032,0.3206059968770292,-355.84293662018797,0.0
17,0.0032,0.0034000000000000002,0.3203818690769798,-378.7581445275989,0.0
18,0.0034000000000000002,0.0036,0.3201591409343568,-401.65684455966453,0.0
19,0.0036,0.0038,0.31993782332807624,-424.5391703288998,0.0
20,0.0038,0.004,0.31971792668755544,-447.4052597575479,0.0
21,0.004,0.0042,0.31949946099489374,-470.2552549196037,0.0
22,0.0042,0.0044,0.31928243578707927,-493.089301883188,0.0
23,0.0044,0.0046,0.3190668601619619,-515.9075505593473,0.0
24,0.0046,0.0048,0.3188527427822285,-538.7101545494378,0.0
25,0.0048,0.005,0.3186400918798694,-561.4972709944395,0.0
26,0.005,0.0052,0.318428915263834,-584.2690604314996,0.0
27,0.0052,0.0054,0.3182192203473844,-607.0256866909482,0.0
28,0.0054,0.005600000000000001,0.3180110142830008,-629.7673170181776,0.0
29,0.005600000000000001,0.0058,0.31780430466839066,-652.4941234295504,0.0
30,0.0058,0.006,0.31759910296519295,-675.2062901577107,0.0
31,0.006,0.0062,0.3173954397092606,-697.9040485799383,0.0
32,0.0062,0.0064,0.3171934262344501,-720.5878247043395,0.0
33,0.0064,0.0066,0.316993482462694,-743.2588038796641,0.0
34,0.0066,0.0068000000000000005,0.31679709921963806,-765.9208902080405,0.0
35,0.0068000000000000005,0.007000000000000001,0.31660914300092996,-788.5868492309701,0.0
36,0.007000000000000001,0.0072,0.3164441198413092,-811.29563003373,0.0
37,0.0072,0.0074,0.3163413705849936,-834.1560273625346,0.0
38,0.0074,0.0076,0.31639762539885236,-857.4441351982063,0.0
39,0.0076,0.0078000000000000005,0.31682754036293004,-881.7930992632032,0.0
40,0.0078000000000000005,0.008,0.31805831295062015,-908.506958477467,0.0
41,0.008,0.0082,0.32084512753292105,-939.9771979601474,0.0
42,0.0082,0.0084,0.3263552591509261,-980.055856483802,0.0
43,0.0084,0.0086,0.33612077762394194,-1034.0609696814404,0.0
44,0.0086,0.0088,0.35173919980311785,-1107.9665034532204,0.0
45,0.0088,0.009000000000000001,0.3742611043287659,-1206.450610664624,0.0
46,0.009000000000000001,0.0092,0.40337204035751617,-1329.995555761122,0.0
47,0.0092,0.0094,0.4367001921014924,-1472.051535135825,0.0
48,0.0094,0.0096,0.46971153971930535,-1617.9201622996748,0.0
49,0.0096,0.0098,0.49652421688167364,-1746.8269230915237,0.0
50,0.0098,0.01,0.5115524044579195,-1837.3329612635312,0.0
51,0.01,0.0102,0.511379455038922,-1874.311823465573,0.0
52,0.0102,0.0104,0.4960053694996077,-1854.4120402136662,0.0
53,0.0104,0.0106,0.4688467962713718,-1787.3125756282147,0.0
54,0.0106,0.0108,0.43548955365967273,-1692.1293921113186,0.0
55,0.0108,0.011000000000000001,0.40181550500382535,-1590.7938909124412,0.0
56,0.011000000000000001,0.011200000000000002,0.3723586655011337,-1501.5297448302674,0.0
57,0.011200000000000002,0.0114,0.3494908456014603,-1435.0118877039572,0.0
58,0.0114,0.0116,0.3335264910326029,-1394.009627282579,0.0
59,0.0116,0.0118,0.3234150188019477,-1375.575879069341,0.0
60,0.0118,0.012,0.3175589085755861,-1374.0864379379152,0.0
61,0.012,0.012199999999999999,0.3144260877476138,-1383.7348820810496,0.0
62,0.012199999999999999,0.0124,0.3128492789259697,-1399.8967040649864,0.0
63,0.0124,0.0126,0.31207329561827174,-1419.4788255556516,0.0
64,0.0126,0.0128,0.311670938346345,-1440.6824323530443,0.0
65,0.0128,0.013000000000000001,0.311427549112074,-1462.5814082934273,0.0
66,0.013000000000000001,0.0132,0.31124639593183095,-1484.7491353687396,0.0
67,0.0132,0.0134,0.3110881362698339,-1507.0085953375685,0.0
68,0.0134,0.013600000000000001,0.31093826255521867,-1529.2933597272458,0.0
69,0.013600000000000001,0.013800000000000002,0.3107919069332502,-1551.5808635959727,0.0
70,0.013800000000000002,0.014000000000000002,0.31064757740945276,-1573.8642162691083,0.0
71,0.014000000000000002,0.014199999999999999,0.3105048530956943,-1596.1415958730358,0.0
72,0.014199999999999999,0.0144,0.3103636219084418,-1618.4126684315677,0.0
73,0.0144,0.0146,0.3102238527883022,-1640.677496867496,0.0
74,0.0146,0.0148,0.31008553398741107,-1662.9362398698806,0.0
75,0.0148,0.015,0.30994865786784087,-1685.1890763428303,0.0
76,0.015,0.0152,0.309813217491416,-1707.436188112767,0.0
77,0.0152,0.0154,0.30967920592628595,-1729.6777563002008,0.0
78,0.0154,0.015600000000000001,0.30954661611977735,-1751.9139605896687,0.0
79,0.015600000000000001,0.0158,0.3094154408815003,-1774.1449790753334,0.0
80,0.0158,0.016,0.30928567288374537,-1796.3709881995767,0.0
81,0.016,0.016200000000000003,0.30915730466507235,-1818.5921627106172,0.0
82,0.016200000000000003,0.0164,0.3090303286364742,-1840.8086756367545,0.0
83,0.0164,0.0166,0.30890473708607263,-1863.0206982551008,0.0
84,0.0166,0.0168,0.3087805221826647,-1885.2284000546786,0.0
85,0.0168,0.017,0.3086576759802402,-1907.43194870764,0.0
86,0.017,0.0172,0.3085361904232624,-1929.6315100469074,0.0
87,0.0172,0.0174,0.30841605735023214,-1951.827248035811,0.0
88,0.0174,0.0176,0.30829726849834155,-1974.01932474571,0.0
89,0.0176,0.0178,0.30817981550843904,-1996.207900338008,0.0
90,0.0178,0.018000000000000002,0.30806368992308947,-2018.3931330035239,0.0
91,0.018000000000000002,0.0182,0.3079488832614226,-2040.5751794091332,0.0
92,0.0182,0.0184,0.3078353860895837,-2062.7541884467473,0.0
93,0.0184,0.018600000000000002,0.30772320053692037,-2084.930385689834,0.0
94,0.018600000000000002,0.0188,0.3076121723661338,-2107.1029270933054,0.0
95,0.0188,0.019000000000000003,0.30750424741251825,-2129.28546915969,0.0
96,0.019000000000000003,0.0192,0.3073731186807601,-2151.294460713008,0.0
97,0.0192,0.0194,0.3075729883387082,-2175.6306918928544,0.0
98,0.0194,0.0196,0.3033275455354978,-2168.2185813182573,0.0
99,0.0196,0.019799999999999998,0.35911478451638035,-2593.8745894877493,0.0
100,0.019799999999999998,0.02,0.66839596054488,-4878.176299292625,0.0
