Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999999999,0.004771057408079003,0.0,-0.02939519302182004,57.13960161447894
2,0.0002,272.802446461995,0.004715906952128933,0.0,-0.00491207405978834,61.321699099615444
3,0.0004,272.6076783967393,0.004642324698580107,0.0,0.0006909677719287681,61.36308094718455
4,0.0006,272.4125185067929,0.004571335194644652,0.0,0.00021241953526502616,60.699185951997755
5,0.0008,272.21723816083954,0.004501142762135408,0.0,0.000250213656786296,60.09595125786093
6,0.001,272.0218159270983,0.00443188921764373,0.0,0.0002442594317986352,59.4883344297913
7,0.0012,271.8262551820108,0.004363552218862723,0.0,0.00024202110701380998,58.88184508321011
8,0.0014000000000000002,271.6305571948561,0.004296123366823156,0.0,0.00023948340650424912,58.27601301323942
9,0.0016,271.43472340467923,0.004229593139198935,0.0,0.00023698562871565584,57.67087393421006
10,0.0018,271.2387552278863,0.004163952163464665,0.0,0.00023449934020388486,57.06642077632589
11,0.002,271.0426540743683,0.004099191110207258,0.0,0.0002320271035180191,56.462650029980544
12,0.0022,270.84642134604775,0.004035300702741627,0.0,0.00022956886742996378,55.85955783966494
13,0.0024,270.6500584369083,0.003972271716917597,0.0,0.0002271247947761395,55.25714033426534
14,0.0026,270.4535667329016,0.003910094981730441,0.0,0.00022469502488094373,54.6553936007986
15,0.0028000000000000004,270.2569476118687,0.003848761379844191,0.0,0.00022227969359639622,54.05431368810092
16,0.003,270.06020244346325,0.0037882618481030195,0.0,0.00021987893218283286,53.45389660799826
17,0.0032,269.8633325890766,0.0037285873780218046,0.0,0.00021749286700240003,52.854138336670786
18,0.0034000000000000002,269.6663394017664,0.0036697290162603195,0.0,0.00021512161930282403,52.25503481599144
19,0.0036,269.4692242261878,0.003611677865077841,0.0,0.00021276530544080455,51.65658195486218
20,0.0038,269.2719883985276,0.0035544250827713717,0.0,0.0002104240373082771,51.05877563054208
21,0.004,269.0746332464405,0.0034979618840944773,0.0,0.00020809792195413177,50.46161168995756
22,0.0042,268.8771600889888,0.0034422795406588804,0.0,0.0002057870615803083,49.865085951003856
23,0.0044,268.67957023658386,0.0033873693813194408,0.0,0.00020349155429847036,49.26919420383896
24,0.0046,268.4818649909312,0.0033332227925394957,0.0,0.00020121149285514168,48.67393221216183
25,0.0048,268.2840456449772,0.0032798312187414824,0.0,0.00019894696585740046,48.07929571448158
26,0.005,268.0861134828594,0.003227186162638824,0.0,0.00019669805759494534,47.4852804253715
27,0.0052,267.8880697798583,0.0031752791855509783,0.0,0.00019446484735318234,46.89188203670459
28,0.0054,267.6899158023527,0.0031241019077027734,0.0,0.00019224741060667073,46.29909621883628
29,0.005600000000000001,267.49165280777686,0.00307364600850549,0.0,0.00019004581784195205,45.70691862153732
30,0.0058,267.29328204458017,0.003023903226823441,0.0,0.00018786013575956533,45.11534487365377
31,0.006,267.09480475218976,0.0029748653612225564,0.0,0.00018569042639156463,44.524370576612995
