Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,0.00023697188257359617,61.97549661587639
2,0.0002,272.8051166002909,0.004715423866330613,0.0,0.000251499098198038,61.358359086485535
3,0.0004,272.61009058386304,0.004643335188641131,0.0,0.00025258200860263575,60.738742394786435
4,0.0006,272.41492133663434,0.004572194285844243,0.0,0.0002497037657456193,60.1194107482726
5,0.0008,272.2196104907599,0.00450199035777762,0.0,0.0002471757672284648,59.50093761418787
6,0.001,272.024159479783,0.004432713918518176,0.0,0.00024463221494689855,58.88326984641288
7,0.0012,271.82856974606705,0.004364355423780361,0.0,0.00024210430043220156,58.266407438459126
8,0.0014000000000000002,271.63284272310756,0.004296905387955569,0.0,0.00023958957065688163,57.65034581945867
9,0.0016,271.4369798369236,0.0042303543749099455,0.0,0.00023708841341945713,57.035080746187184
10,0.0018,271.2409825058379,0.0041646929994383075,0.0,0.0002346009710487739,56.42060789094267
11,0.002,271.0448521403955,0.004099911927798432,0.0,0.00023212740134949042,55.80692287809798
12,0.0022,270.84859014327515,0.004036001878302089,0.0,0.00022966785488455314,55.194021282757134
13,0.0024,270.6521979092033,0.003972953621881562,0.0,0.00022722247763156655,54.58189863260136
14,0.0026,270.4556768248716,0.003910757982637231,0.0,0.00022479141071491586,53.97055040945369
15,0.0028000000000000004,270.2590282688567,0.003849405838366481,0.0,0.0002223747899708877,53.35997205086083
16,0.003,270.06225361154327,0.003788888121075337,0.0,0.00021997274705111647,52.75015895167722
17,0.0032,269.8653542150495,0.0037291958174696894,0.0,0.0002175854082728787,52.14110646561394
18,0.0034000000000000002,269.6683314331551,0.003670319969429844,0.0,0.00021521289497996365,51.532809906779555
19,0.0036,269.4711866112331,0.0036122516744661994,0.0,0.00021285532376651037,50.92526455123099
20,0.0038,269.2739210861832,0.0035549820861571248,0.0,0.00021051280628145395,50.31846563850245
21,0.004,269.0765361863685,0.0034985024145694618,0.0,0.00020818545019273539,49.71240837312215
22,0.0042,268.879033231555,0.0034428039266598126,0.0,0.00020587335773238739,49.107087926108896
23,0.0044,268.68141353285273,0.003387877946659727,0.0,0.00020357662711151822,48.50249943646756
24,0.0046,268.4836783926607,0.003333715856442381,0.0,0.00020129535112725245,47.89863801266601
25,0.0048,268.28582910461415,0.003280309095873016,0.0,0.00019902961863796072,47.295498734095666
26,0.005,268.0878669535341,0.003227649163141311,0.0,0.0001967795138827878,46.6930766525244
27,0.0052,267.8897932153796,0.003175727615077024,0.0,0.00019454511627331597,46.091366793521345
28,0.0054,267.6916091572027,0.003124536067449408,0.0,0.00019232650120257604,45.4903641578285
29,0.005600000000000001,267.49331603710584,0.003074066195249537,0.0,0.00019012373977801063,44.89006372248465
30,0.0058,267.2949151042011,0.0030243097329556105,0.0,0.00018793689835410233,44.29046044066937
31,0.006,267.0964075985731,0.0029752584747836613,0.0,0.00018576603937770557,43.69154923539065
32,0.0062,266.8977947512433,0.0029269042749198774,0.0,0.00018361122031073458,43.093324965809764
33,0.0064,266.6990777841375,0.0028792390477404123,0.0,0.00018147249555433754,42.49578228254901
34,0.0066,266.500257910055,0.002832254768011405,0.0,0.00017934991478054735,41.8989150732933
35,0.0068000000000000005,266.3013363326402,0.0027859434710771633,0.0,0.00017724352366462278,41.30271453733751
36,0.007000000000000001,266.1023142463569,0.0027402972530303454,0.0,0.00017515336364802532,40.707163114917925
37,0.0072,265.903192836465,0.002695308270869701,0.0,0.00017307947269870863,40.11221715069806
38,0.0074,265.7039732789987,0.0026509687426402562,0.0,0.0001710218844572712,39.51776222796373
39,0.0076,265.50465674074735,0.0026072709475610406,0.0,0.00016898062906967306,38.9235099522314
40,0.0078000000000000005,265.3052443792385,0.002564207226137033,0.0,0.00016695573258331084,38.328785857373724
41,0.008,265.10573734272316,0.0025217699802574513,0.0,0.0001649472174014843,37.732147142059034
42,0.0082,264.90613677016296,0.0024799516732803128,0.0,0.00016295510249903771,37.13079277286186
43,0.0084,264.7064437912197,0.0024387448301022617,0.0,0.00016097940281510127,36.51982232339383
44,0.0086,264.50665952624644,0.0023981420372157316,0.0,0.0001590201298273152,35.891579876980714
