Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.3287660957887741,-9.941880127331087,0.0
2,0.0002,0.0004,0.3296854152034014,-33.580398463914165,0.0
3,0.0004,0.0006,0.329579730910723,-57.181331813784034,0.0
4,0.0006,0.0008,0.3292613959202218,-80.73019991801633,0.0
5,0.0008,0.001,0.32896276689153753,-104.25653962912561,0.0
6,0.001,0.0012,0.32866413900240193,-127.75655973264497,0.0
7,0.0012,0.0014000000000000002,0.32836720484541676,-151.23083680411366,0.0
8,0.0014000000000000002,0.0016,0.32807184298381353,-174.67945575773606,0.0
9,0.0016,0.0018,0.3277780847996654,-198.1025621218223,0.0
10,0.0018,0.002,0.32748594811923537,-221.50030318513967,0.0
11,0.002,0.0022,0.32719545126551297,-244.87283375059297,0.0
12,0.0022,0.0024,0.32690661187490183,-268.2203153411962,0.0
13,0.0024,0.0026,0.32661944700221823,-291.54291605327074,0.0
14,0.0026,0.0028000000000000004,0.32633397311414913,-314.8408103456703,0.0
15,0.0028000000000000004,0.003,0.3260502060881017,-338.11417883094254,0.0
16,0.003,0.0032,0.32576816122606117,-361.36320808185144,0.0
17,0.0032,0.0034000000000000002,0.32548785325702817,-384.5880904294139,0.0
18,0.0034000000000000002,0.0036,0.32520929633353424,-407.78902375376566,0.0
19,0.0036,0.0038,0.32493250403942775,-430.9662112876831,0.0
20,0.0038,0.004,0.3246574893947819,-454.11986141861706,0.0
21,0.004,0.0042,0.3243842648635919,-477.25018749620193,0.0
22,0.0042,0.0044,0.3241128423537449,-500.35740763035477,0.0
23,0.0044,0.0046,0.3238432332244653,-523.4417445007734,0.0
24,0.0046,0.0048,0.3235754482914474,-546.5034251650457,0.0
25,0.0048,0.005,0.32330949783059815,-569.5426808657562,0.0
26,0.005,0.0052,0.32304539159032913,-592.5597468543184,0.0
27,0.0052,0.0054,0.3227831388178712,-615.5548622463249,0.0
28,0.0054,0.005600000000000001,0.32252274839490913,-638.5282701046885,0.0
29,0.005600000000000001,0.0058,0.32226422954523515,-661.4802187586046,0.0
30,0.0058,0.006,0.3220075952553736,-684.4109692115734,0.0
31,0.006,0.0062,0.32175287748579634,-707.320830024476,0.0
32,0.0062,0.0064,0.321500188894462,-730.2103047285572,0.0
33,0.0064,0.0066,0.32124995063217576,-753.0806563859771,0.0
34,0.0066,0.0068000000000000005,0.32100365465462233,-775.9358665559023,0.0
35,0.0068000000000000005,0.007000000000000001,0.32076616848852274,-798.7887767626095,0.0
36,0.007000000000000001,0.0072,0.32055199911124094,-821.6784074792573,0.0
37,0.0072,0.0074,0.3204004882165544,-844.713612907002,0.0
38,0.0074,0.0076,0.3204083667275726,-868.1705194908137,0.0
39,0.0076,0.0078000000000000005,0.3207902913979999,-892.6822517987375,0.0
40,0.0078000000000000005,0.008,0.3219734602886416,-919.5527349822559,0.0
41,0.008,0.0082,0.32471305827622887,-951.1732054033134,0.0
42,0.0082,0.0084,0.33017636083012486,-991.39529793864,0.0
43,0.0084,0.0086,0.339895438112305,-1045.5365336116581,0.0
44,0.0086,0.0088,0.3554678072260501,-1119.5704043890673,0.0
45,0.0088,0.009000000000000001,0.37794404696275524,-1218.1748942317176,0.0
46,0.009000000000000001,0.0092,0.40700970651957596,-1341.8327117594768,0.0
47,0.0092,0.0094,0.44029297003302165,-1483.995312406415,0.0
48,0.0094,0.0096,0.4732598174795054,-1629.9663081312654,0.0
49,0.0096,0.0098,0.5000283822699403,-1758.9734902682198,0.0
50,0.0098,0.01,0.5150128449644998,-1849.5799318390868,0.0
51,0.01,0.0102,0.5147965578263153,-1886.6600791187063,0.0
52,0.0102,0.0104,0.4993795213926395,-1866.8620234896896,0.0
53,0.0104,0.0106,0.4721783837314471,-1799.863145121359,0.0
54,0.0106,0.0108,0.43877896273280703,-1704.7772755081553,0.0
55,0.0108,0.011000000000000001,0.40506312124005445,-1603.5338462866678,0.0
56,0.011000000000000001,0.011200000000000002,0.3755648738551446,-1514.3552334169106,0.0
57,0.011200000000000002,0.0114,0.35265603032649084,-1447.91590572645,0.0
58,0.0114,0.0116,0.3366510355866332,-1406.9853855624604,0.0
59,0.0116,0.0118,0.3264993057690928,-1388.6171808609388,0.0
60,0.0118,0.012,0.3206033196013312,-1387.1877701973626,0.0
61,0.012,0.012199999999999999,0.3174310034847961,-1396.8913262754822,0.0
62,0.012199999999999999,0.0124,0.3158150789846581,-1413.1037811539395,0.0
63,0.0124,0.0126,0.31500035851599956,-1432.7323513161084,0.0
64,0.0126,0.0128,0.31455964145803755,-1453.9784138124771,0.0
65,0.0128,0.013000000000000001,0.3142782686194869,-1475.9159817151549,0.0
66,0.013000000000000001,0.0132,0.3140595067739891,-1498.1185339999183,0.0
67,0.0132,0.0134,0.31386401209229076,-1520.4091344585788,0.0
68,0.0134,0.013600000000000001,0.31367727565949144,-1542.7214302813215,0.0
69,0.013600000000000001,0.013800000000000002,0.3134944282298,-1565.032929543887,0.0
70,0.013800000000000002,0.014000000000000002,0.31331397637122527,-1587.3368133578,0.0
71,0.014000000000000002,0.014199999999999999,0.31313549771119503,-1609.6313308725632,0.0
72,0.014199999999999999,0.0144,0.3129588786374851,-1631.9162185171879,0.0
73,0.0144,0.0146,0.3127840865198205,-1654.1916090358766,0.0
74,0.0146,0.0148,0.312611107996872,-1676.457730345887,0.0
75,0.0148,0.015,0.3124399337764745,-1698.7148299806393,0.0
76,0.015,0.0152,0.31227055522787067,-1720.9631577936566,0.0
77,0.0152,0.0154,0.3121029636877046,-1743.202962310892,0.0
78,0.0154,0.015600000000000001,0.3119371503357459,-1765.4344900004442,0.0
79,0.015600000000000001,0.0158,0.3117731061771371,-1787.657985097814,0.0
80,0.0158,0.016,0.31161082204562174,-1809.8736895452373,0.0
81,0.016,0.016200000000000003,0.3114502886095688,-1832.0818429490173,0.0
82,0.016200000000000003,0.0164,0.3112914963762775,-1854.2826825289528,0.0
