Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.31150714293769755,-9.278510154975027,0.0
2,0.0002,0.0004,0.311874915917475,-31.62294405518547,0.0
3,0.0004,0.0006,0.31183266538130494,-53.96155762078226,0.0
4,0.0006,0.0008,0.3117053469965664,-76.2885248771457,0.0
5,0.0008,0.001,0.311585909072518,-98.61556198552715,0.0
6,0.001,0.0012,0.3114664693225675,-120.9410592334234,0.0
7,0.0012,0.0014000000000000002,0.31134770493199593,-143.26515415942376,0.0
8,0.0014000000000000002,0.0016,0.31122956742794533,-165.5877881810658,0.0
9,0.0016,0.0018,0.31111206946598396,-187.9089274795856,0.0
10,0.0018,0.002,0.3109952182760069,-210.2285394656585,0.0
11,0.002,0.0022,0.3108790212831107,-232.54659508512307,0.0
12,0.0022,0.0024,0.3107634856354486,-254.86306850677607,0.0
13,0.0024,0.0026,0.31064861824542717,-277.1779370675403,0.0
14,0.0026,0.0028000000000000004,0.3105344257868927,-299.49118119215217,0.0
15,0.0028000000000000004,0.003,0.3104209146959749,-321.80278431495015,0.0
16,0.003,0.0032,0.31030809117539954,-344.1127328052989,0.0
17,0.0032,0.0034000000000000002,0.310195961195983,-366.4210158909817,0.0
18,0.0034000000000000002,0.0036,0.3100845304954024,-388.72762557836023,0.0
19,0.0036,0.0038,0.3099738045808679,-411.0325565766701,0.0
20,0.0038,0.004,0.309863788731915,-433.3358062231353,0.0
21,0.004,0.0042,0.3097544880032221,-455.63737440885035,0.0
22,0.0042,0.0044,0.3096459072245572,-477.9372635009379,0.0
23,0.0044,0.0046,0.3095380510034659,-500.2354782686559,0.0
24,0.0046,0.0048,0.3094309237278078,-522.5320258100076,0.0
25,0.0048,0.005,0.30932452956811796,-544.8269154786501,0.0
26,0.005,0.0052,0.309218872483612,-567.1201588180877,0.0
27,0.0052,0.0054,0.30911395624661564,-589.4117695333118,0.0
28,0.0054,0.005600000000000001,0.30900978457617323,-611.7017636893834,0.0
29,0.005600000000000001,0.0058,0.30890636184078935,-633.9901611392334,0.0
30,0.0058,0.006,0.30880369647528827,-656.2769930409797,0.0
31,0.006,0.0062,0.3087018161888387,-678.5623368501284,0.0
32,0.0062,0.0064,0.3086008296855538,-700.8464638410998,0.0
33,0.0064,0.0066,0.3085011544547269,-723.1304037700539,0.0
34,0.0066,0.0068000000000000005,0.3084042790799929,-745.4179039466089,0.0
35,0.0068000000000000005,0.007000000000000001,0.3083150680031146,-767.7215708077708,0.0
36,0.007000000000000001,0.0072,0.3082480253961921,-790.0801889937319,0.0
37,0.0072,0.0074,0.3082424904262305,-812.6023762322625,0.0
38,0.0074,0.0076,0.30839519176423263,-835.5640219523129,0.0
39,0.0076,0.0078000000000000005,0.30892078417944185,-859.5980132505966,0.0
40,0.0078000000000000005,0.008,0.3102464640153428,-886.0080374549598,0.0
41,0.008,0.0082,0.3131274146929773,-917.1850928396348,0.0
42,0.0082,0.0084,0.318730910482614,-956.9805760168836,0.0
43,0.0084,0.0086,0.32858902060151024,-1010.7117696627668,0.0
44,0.0086,0.0088,0.3442992614576261,-1084.3519273980683,0.0
45,0.0088,0.009000000000000001,0.3669122113911728,-1182.5787949204573,0.0
46,0.009000000000000001,0.0092,0.3961134193885986,-1305.8748427537043,0.0
47,0.0092,0.0094,0.42953106961285403,-1447.69128848679,0.0
48,0.0094,0.0096,0.4626311422990116,-1593.3315065613222,0.0
49,0.0096,0.0098,0.4895317713443946,-1722.0230511988898,0.0
50,0.0098,0.01,0.5046471380204236,-1812.328758793425,0.0
51,0.01,0.0102,0.5045605955206264,-1849.1228395453738,0.0
52,0.0102,0.0104,0.48927214552702525,-1829.0531493861997,0.0
53,0.0104,0.0106,0.4621984374643926,-1761.79683373421,0.0
54,0.0106,0.0108,0.42892529078661124,-1666.46749009851,0.0
55,0.0108,0.011000000000000001,0.3953345701023351,-1564.994316957488,0.0
56,0.011000000000000001,0.011200000000000002,0.36596029197711105,-1475.5994580082074,0.0
57,0.011200000000000002,0.0114,0.34317426831747155,-1408.9571507751646,0.0
58,0.0114,0.0116,0.32729094640376616,-1367.836687320853,0.0
59,0.0116,0.0118,0.3172597449028506,-1349.2913463741324,0.0
60,0.0118,0.012,0.311483145256935,-1347.6973784384238,0.0
61,0.012,0.012199999999999999,0.3084290767592741,-1357.2487293351937,0.0
62,0.012199999999999999,0.0124,0.30693026403974827,-1373.321105484201,0.0
63,0.0124,0.0126,0.3062315227470722,-1392.8214990259214,0.0
64,0.0126,0.0128,0.3059056556589909,-1413.9510640145218,0.0
65,0.0128,0.013000000000000001,0.30573800714347055,-1435.78359192047,0.0
66,0.013000000000000001,0.0132,0.30563184768913404,-1457.8923415548766,0.0
67,0.0132,0.0134,0.30554783733480523,-1480.1001580333811,0.0
68,0.0134,0.013600000000000001,0.30547147118247175,-1502.3404714007158,0.0
69,0.013600000000000001,0.013800000000000002,0.30539788414715324,-1524.5905741551196,0.0
70,0.013800000000000002,0.014000000000000002,0.30532558709805147,-1546.8434334404246,0.0
71,0.014000000000000002,0.014199999999999999,0.30525416210079737,-1569.0970860893983,0.0
72,0.014199999999999999,0.0144,0.3051835001141403,-1591.3510579003528,0.0
73,0.0144,0.0146,0.30511357320729254,-1613.6052727058948,0.0
74,0.0146,0.0148,0.30504437284326985,-1635.8597512651418,0.0
75,0.0148,0.015,0.304975894675889,-1658.1145357418704,0.0
76,0.015,0.0152,0.304908135137996,-1680.3696724376214,0.0
77,0.0152,0.0154,0.30484109074329724,-1702.6252081705636,0.0
78,0.0154,0.015600000000000001,0.30477475795854475,-1724.881189573369,0.0
79,0.015600000000000001,0.0158,0.3047091331829257,-1747.137662948906,0.0
80,0.0158,0.016,0.30464421274664555,-1769.3946742283085,0.0
81,0.016,0.016200000000000003,0.3045799929137759,-1791.6522689535293,0.0
82,0.016200000000000003,0.0164,0.304516469883927,-1813.9104922537597,0.0
83,0.0164,0.0166,0.30445363979474166,-1836.1693888281527,0.0
84,0.0166,0.0168,0.30439149872415233,-1858.4290029274819,0.0
85,0.0168,0.017,0.3043300426924825,-1880.689378336307,0.0
86,0.017,0.0172,0.3042692676645172,-1902.9505583554662,0.0
87,0.0172,0.0174,0.3042091695524882,-1925.2125857917756,0.0
88,0.0174,0.0176,0.3041497442180103,-1947.47550294171,0.0
89,0.0176,0.0178,0.30409098747336805,-1969.7393515719912,0.0
90,0.0178,0.018000000000000002,0.30403289508443687,-1992.0041729117909,0.0
91,0.018000000000000002,0.0182,0.30397546277313375,-2014.2700076422702,0.0
92,0.0182,0.0184,0.30391868621869145,-2036.5368958803163,0.0
93,0.0184,0.018600000000000002,0.30386256105196324,-2058.8048771147737,0.0
94,0.018600000000000002,0.0188,0.303807082972785,-2081.0739909836007,0.0
95,0.0188,0.019000000000000003,0.30375224621419833,-2103.344266653791,0.0
96,0.019000000000000003,0.0192,0.30369806420433154,-2125.615866914768,0.0
97,0.0192,0.0194,0.3036442913490706,-2147.887126841106,0.0
98,0.0194,0.0196,0.30359417407253286,-2170.181276838675,0.0
99,0.0196,0.019799999999999998,0.303503821191456,-2192.181970968243,0.0
100,0.019799999999999998,0.02,0.30325238353275674,-2212.997982680211,0.0
