Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.32013661936240545,-9.610195141106162,0.0
2,0.0002,0.0004,0.32078016556038436,-32.60167125946403,0.0
3,0.0004,0.0006,0.3207061981460227,-55.57144471713816,0.0
4,0.0006,0.0008,0.32048337145834715,-78.50936239735746,0.0
5,0.0008,0.001,0.32027433798199884,-101.43605080706864,0.0
6,0.001,0.0012,0.32006530416252404,-124.34880948279499,0.0
7,0.0012,0.0014000000000000002,0.31985745488881384,-147.24799548156273,0.0
8,0.0014000000000000002,0.0016,0.3196507052059057,-170.133621969144,0.0
9,0.0016,0.0018,0.31944507713277964,-193.00574480038705,0.0
10,0.0018,0.002,0.31924058319766285,-215.8644213251318,0.0
11,0.002,0.0022,0.31903723627436953,-238.70971441760085,0.0
12,0.0022,0.0024,0.3188350487551083,-261.5416919236137,0.0
13,0.0024,0.0026,0.31863403262381074,-284.3604265600581,0.0
14,0.0026,0.0028000000000000004,0.31843419945057844,-307.16599576862563,0.0
15,0.0028000000000000004,0.003,0.31823556039196105,-329.9584815725229,0.0
16,0.003,0.0032,0.31803812620055705,-352.7379704430177,0.0
17,0.0032,0.0034000000000000002,0.3178419072263589,-375.50455315962677,0.0
18,0.0034000000000000002,0.0036,0.31764691341432477,-398.2583246654559,0.0
19,0.0036,0.0038,0.31745315431001025,-420.9993839315495,0.0
20,0.0038,0.004,0.31726063906334695,-443.72783382041416,0.0
21,0.004,0.0042,0.31706937643351263,-466.4437809521927,0.0
22,0.0042,0.0044,0.31687937478927686,-489.14733556531746,0.0
23,0.0044,0.0046,0.316690642113971,-511.8386113841675,0.0
24,0.0046,0.0048,0.31650318600955696,-534.5177254868231,0.0
25,0.0048,0.005,0.31631701369929466,-557.1847981714852,0.0
26,0.005,0.0052,0.31613213203684476,-579.8399528353365,0.0
27,0.0052,0.0054,0.3159485475321764,-602.4833158890128,0.0
28,0.0054,0.005600000000000001,0.3157662664855871,-625.1150168963992,0.0
29,0.005600000000000001,0.0058,0.31558529569309557,-647.7351899483102,0.0
30,0.0058,0.006,0.3154056458654349,-670.3439811256659,0.0
31,0.006,0.0062,0.31522734683737613,-692.9415834365537,0.0
32,0.0062,0.0064,0.3150505092899928,-715.5283842838871,0.0
33,0.0064,0.0066,0.3148755525434887,-738.1055300771771,0.0
34,0.0066,0.0068000000000000005,0.3147039668673895,-760.6768852505122,0.0
35,0.0068000000000000005,0.007000000000000001,0.314540618245839,-783.2551737842947,0.0
36,0.007000000000000001,0.0072,0.31440001225371206,-805.8792982355473,0.0
37,0.0072,0.0074,0.3143214893214255,-828.657994568804,0.0
38,0.0074,0.0076,0.31440177924587337,-851.8672707205797,0.0
39,0.0076,0.0078000000000000005,0.31485553778860453,-876.1401325234455,0.0
40,0.0078000000000000005,0.008,0.31610996215201276,-902.7803862177855,0.0
41,0.008,0.0082,0.3189202364846594,-934.1791491207701,0.0
42,0.0082,0.0084,0.32445363565635726,-974.1879369768546,0.0
43,0.0084,0.0086,0.33424222935690256,-1028.1241516363125,0.0
44,0.0086,0.0088,0.3498835343416949,-1101.9611658922008,0.0
45,0.0088,0.009000000000000001,0.37242812917681384,-1200.3768445746327,0.0
46,0.009000000000000001,0.0092,0.4015615629541195,-1323.853777255654,0.0
47,0.0092,0.0094,0.4349120198230204,-1465.8433004457563,0.0
48,0.0094,0.0096,0.467945479889225,-1611.6489073449632,0.0
49,0.0096,0.0098,0.4947800768070646,-1740.4982707319025,0.0
50,0.0098,0.01,0.5098299914924542,-1830.954345314886,0.0
51,0.01,0.0102,0.5096785766735676,-1867.8914593310283,0.0
52,0.0102,0.0104,0.4943258334598745,-1847.9575864367719,0.0
53,0.0104,0.0106,0.4671884105979517,-1780.8299894266656,0.0
54,0.0106,0.0108,0.4338521267597399,-1685.622382802321,0.0
55,0.0108,0.011000000000000001,0.4001988456711374,-1584.264081620826,0.0
56,0.011000000000000001,0.011200000000000002,0.3707625829160838,-1494.9773457114536,0.0
57,0.011200000000000002,0.0114,0.34791514932196044,-1428.4365282498757,0.0
58,0.0114,0.0116,0.33197099099514105,-1387.4110364406313,0.0
59,0.0116,0.0118,0.32187952533592995,-1368.954263616635,0.0
60,0.0118,0.012,0.3160432324291474,-1367.4425743172815,0.0
61,0.012,0.012199999999999999,0.31293004012205894,-1377.0700278048105,0.0
62,0.012199999999999999,0.0124,0.31137267151221554,-1393.2124433185254,0.0
63,0.0124,0.0126,0.31061594063156833,-1412.7769251705902,0.0
64,0.0126,0.0128,0.3102326485584872,-1433.9647389128263,0.0
65,0.0128,0.013000000000000001,0.3100081378813834,-1455.8497868168367,0.0
66,0.013000000000000001,0.0132,0.3098456772315333,-1478.0054377767492,0.0
67,0.0132,0.0134,0.30970592471357256,-1500.2546462456003,0.0
68,0.0134,0.013600000000000001,0.30957437342094796,-1522.5309508403727,0.0
69,0.013600000000000001,0.013800000000000002,0.30944615618843824,-1544.8117518488455,0.0
70,0.013800000000000002,0.014000000000000002,0.30931978173465274,-1567.090123398726,0.0
71,0.014000000000000002,0.014199999999999999,0.3091948299060225,-1589.3642084806554,0.0
72,0.014199999999999999,0.0144,0.30907118937580796,-1611.6336382082754,0.0
73,0.0144,0.0146,0.30894882986349875,-1633.8984408700937,0.0
74,0.0146,0.0148,0.30882774042004174,-1656.158740804854,0.0
75,0.0148,0.015,0.3087079142262051,-1678.4146828608648,0.0
76,0.015,0.0152,0.3085893451829465,-1700.6664151151854,0.0
77,0.0152,0.0154,0.30847202721548245,-1722.9140852400851,0.0
78,0.0154,0.015600000000000001,0.308355954147186,-1745.1578397865835,0.0
79,0.015600000000000001,0.0158,0.30824111968009554,-1767.3978240231681,0.0
80,0.0158,0.016,0.3081275173961535,-1789.6341818863361,0.0
81,0.016,0.016200000000000003,0.308015140761685,-1811.8670559508055,0.0
82,0.016200000000000003,0.0164,0.30790398313005213,-1834.0965873905232,0.0
83,0.0164,0.0166,0.30779403774699127,-1856.3229159576465,0.0
84,0.0166,0.0168,0.30768529775390796,-1878.5461799506845,0.0
85,0.0168,0.017,0.3075777561914041,-1900.766516186093,0.0
86,0.017,0.0172,0.3074714060037207,-1922.9840599767754,0.0
87,0.0172,0.0174,0.3073662400431108,-1945.1989451126483,0.0
88,0.0174,0.0176,0.3072622510730278,-1967.4113038349628,0.0
89,0.0176,0.0178,0.307159431771546,-1989.6212668138382,0.0
90,0.0178,0.018000000000000002,0.3070577747354006,-2011.8289631317487,0.0
91,0.018000000000000002,0.0182,0.3069572724841466,-2034.034520268774,0.0
92,0.0182,0.0184,0.3068579174634101,-2056.2380640846873,0.0
93,0.0184,0.018600000000000002,0.30675970203415814,-2078.4397187068753,0.0
94,0.018600000000000002,0.0188,0.3066626186778445,-2100.6396078929615,0.0
95,0.0188,0.019000000000000003,0.3065666573095406,-2122.8378364546475,0.0
96,0.019000000000000003,0.0192,0.3064718414370974,-2145.0347424334427,0.0
97,0.0192,0.0194,0.30637774126145867,-2167.227464610321,0.0
98,0.0194,0.0196,0.30629003825523765,-2189.456709911572,0.0
99,0.0196,0.019799999999999998,0.30613191984463245,-2211.1688998225322,0.0
100,0.019799999999999998,0.02,0.30569189099353306,-2230.804409234888,0.0
