Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.3086306507971018,-9.16794849296321,0.0
2,0.0002,0.0004,0.3089064993699336,-31.296701653672898,0.0
3,0.0004,0.0006,0.30887482112645415,-53.42492858850271,0.0
4,0.0006,0.0008,0.3087793388427245,-75.54824570354755,0.0
5,0.0008,0.001,0.3086897661027696,-97.67539904480766,0.0
6,0.001,0.0012,0.3086001910426029,-119.80514248342412,0.0
7,0.0012,0.0014000000000000002,0.3085111216130068,-141.93754038514362,0.0
8,0.0014000000000000002,0.0016,0.30842252150185967,-164.07251025142423,0.0
9,0.0016,0.0018,0.3083344002436802,-186.2099883723799,0.0
10,0.0018,0.002,0.3082467633021645,-208.34991217894105,0.0
11,0.002,0.0022,0.30815961628616145,-230.49222197414505,0.0
12,0.0022,0.0024,0.30807296459564576,-252.63686070096426,0.0
13,0.0024,0.0026,0.3079868134526577,-274.7837739031065,0.0
14,0.0026,0.0028000000000000004,0.30790116789906957,-296.9329096664547,0.0
15,0.0028000000000000004,0.003,0.3078160327972666,-319.08421856211976,0.0
16,0.003,0.0032,0.30773141283363414,-341.23765359242054,0.0
17,0.0032,0.0034000000000000002,0.3076473125190998,-363.39317013439666,0.0
18,0.0034000000000000002,0.0036,0.30756373618883265,-385.55072588206167,0.0
19,0.0036,0.0038,0.30748068800425077,-407.71028079111926,0.0
20,0.0038,0.004,0.30739817195467695,-429.8717970236265,0.0
21,0.004,0.0042,0.30731619185980125,-452.0352388941222,0.0
22,0.0042,0.0044,0.3072347513696734,-474.2005728125312,0.0
23,0.0044,0.0046,0.30715385396664713,-496.36776722983535,0.0
24,0.0046,0.0048,0.3070735029672217,-518.5367925840312,0.0
25,0.0048,0.005,0.30699370152433414,-540.7076212472115,0.0
26,0.005,0.0052,0.3069144526324082,-562.880227478341,0.0
27,0.0052,0.0054,0.3068357591513771,-585.0545874141641,0.0
28,0.0054,0.005600000000000001,0.306757623939781,-607.2306792866759,0.0
29,0.005600000000000001,0.0058,0.30668005055685976,-629.4084848693229,0.0
30,0.0058,0.006,0.30660304667871235,-651.5879970124172,0.0
31,0.006,0.0062,0.3065266393060008,-673.7692546539947,0.0
32,0.0062,0.0064,0.3064509364841557,-695.9524903596579,0.0
33,0.0064,0.0066,0.3063763550919649,-718.1386950006763,0.0
34,0.0066,0.0068000000000000005,0.3063043831509619,-740.3315768448398,0.0
35,0.0068000000000000005,0.007000000000000001,0.3062398845889853,-762.5437031484922,0.0
36,0.007000000000000001,0.0072,0.30619736311050305,-784.8138192461242,0.0
37,0.0072,0.0074,0.30621615746139863,-807.2505034533079,0.0
38,0.0074,0.0076,0.3063929959371883,-830.1296056959641,0.0
39,0.0076,0.0078000000000000005,0.30694253297629864,-854.0839734920164,0.0
40,0.0078000000000000005,0.008,0.3082919646363354,-880.417254532979,0.0
41,0.008,0.0082,0.31119647409574036,-911.5204074118784,0.0
42,0.0082,0.0084,0.3168233354247504,-951.2447890296994,0.0
43,0.0084,0.0086,0.3267046176831045,-1004.9076423377356,0.0
44,0.0086,0.0088,0.34243783716295556,-1078.4821812326934,0.0
45,0.0088,0.009000000000000001,0.3650735721293772,-1176.6461117019091,0.0
46,0.009000000000000001,0.0092,0.3942973715335324,-1299.8818645859144,0.0
47,0.0092,0.0094,0.4277374195427409,-1441.64061783268,0.0
48,0.0094,0.0096,0.4608596964353957,-1587.2257062983367,0.0
49,0.0096,0.0098,0.487782336189894,-1715.8646446857706,0.0
50,0.0098,0.01,0.5029195201962346,-1806.1202299511092,0.0
51,0.01,0.0102,0.5028546018029555,-1842.8666329488788,0.0
52,0.0102,0.0104,0.487587582882772,-1822.7516703683013,0.0
53,0.0104,0.0106,0.4605351130866235,-1755.452448502636,0.0
54,0.0106,0.0108,0.4272830121289447,-1660.0825258630919,0.0
55,0.0108,0.011000000000000001,0.39371314491265497,-1558.5710620684958,0.0
56,0.011000000000000001,0.011200000000000002,0.3643595283306907,-1469.1401621059078,0.0
57,0.011200000000000002,0.0114,0.3415939746492236,-1402.464024949147,0.0
58,0.0114,0.0116,0.32573093153989,-1361.3119042798667,0.0
59,0.0116,0.0118,0.31571981809182026,-1342.7370406259533,0.0
60,0.0118,0.012,0.30996311619954403,-1341.1156464782382,0.0
61,0.012,0.012199999999999999,0.3069287556382802,-1350.6416298444462,0.0
62,0.012199999999999999,0.0124,0.30544946154885466,-1366.6906595385528,0.0
63,0.0124,0.0126,0.3047700501189155,-1386.1696903105426,0.0
64,0.0126,0.0128,0.30446332469244514,-1407.2798390476917,0.0
65,0.0128,0.013000000000000001,0.3043146302306963,-1429.0948602872027,0.0
66,0.013000000000000001,0.0132,0.3042272378415977,-1451.187976146748,0.0
67,0.0132,0.0134,0.3041618082085757,-1473.381995295602,0.0
68,0.0134,0.013600000000000001,0.30410383710313754,-1495.610311587784,0.0
69,0.013600000000000001,0.013800000000000002,0.3040484601335762,-1517.8501815909747,0.0
70,0.013800000000000002,0.014000000000000002,0.3039941888858656,-1540.094536787225,0.0
71,0.014000000000000002,0.014199999999999999,0.3039406061656168,-1562.3413786245803,0.0
72,0.014199999999999999,0.0144,0.30388760369350376,-1584.5901977967565,0.0
73,0.0144,0.0146,0.30383515432176683,-1606.8408833166345,0.0
74,0.0146,0.0148,0.30378325031756226,-1629.0934214173983,0.0
75,0.0148,0.015,0.30373188815919094,-1651.347820035388,0.0
