Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.30588337184669023,-0.40642692044523765,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.3076609567887915,-2.303875317542632,0.0
3,0.00011428571428571428,0.00017142857142857143,0.3067065294912559,-4.174614776982376,0.0
4,0.00017142857142857143,0.00022857142857142857,0.30640393871794286,-6.055898051420545,0.0
5,0.00022857142857142857,0.00028571428571428574,0.3068318823435423,-7.953928642574321,0.0
6,0.00028571428571428574,0.00034285714285714285,0.30691514915863455,-9.842788180262607,0.0
7,0.00034285714285714285,0.0004,0.3067841809728374,-11.72467356662287,0.0
8,0.0004,0.00045714285714285713,0.30670951972595306,-13.609205345334011,0.0
9,0.00045714285714285713,0.0005142857142857143,0.30669727270147884,-15.497053715143263,0.0
10,0.0005142857142857143,0.0005714285714285715,0.3066924176827277,-17.385715914396286,0.0
11,0.0005714285714285715,0.0006285714285714285,0.306678058681224,-19.27423916100752,0.0
12,0.0006285714285714285,0.0006857142857142857,0.306658540521595,-21.16284215184238,0.0
13,0.0006857142857142857,0.0007428571428571429,0.30663846080183815,-23.051817716086354,0.0
14,0.0007428571428571429,0.0008,0.3066190066612834,-24.941253090675183,0.0
15,0.0008,0.0008571428571428571,0.30659996265546174,-26.831133300191553,0.0
16,0.0008571428571428571,0.0009142857142857143,0.3065810397039619,-28.72143398542883,0.0
17,0.0009142857142857143,0.0009714285714285715,0.30656212847788067,-30.6121443364479,0.0
18,0.0009714285714285715,0.0010285714285714286,0.306543216994643,-32.5032620846868,0.0
19,0.0010285714285714286,0.0010857142857142858,0.3065243154213731,-34.394787206446495,0.0
20,0.0010857142857142858,0.001142857142857143,0.30650543117819196,-36.286719494383384,0.0
21,0.001142857142857143,0.0012,0.3064865670131463,-38.17905827364006,0.0
22,0.0012,0.001257142857142857,0.30646772349050994,-40.0718026287141,0.0
23,0.001257142857142857,0.0013142857142857144,0.3064489006236624,-41.96495157904572,0.0
24,0.0013142857142857144,0.0013714285714285714,0.30643009840827923,-43.858504142703914,0.0
25,0.0013714285714285714,0.0014285714285714286,0.30641131693191354,-45.752459351959594,0.0
26,0.0014285714285714286,0.0014857142857142857,0.3063925563298794,-47.64681624834454,0.0
27,0.0014857142857142857,0.001542857142857143,0.30637381674789765,-49.54157387768831,0.0
28,0.001542857142857143,0.0016,0.3063550983352948,-51.43673128921024,0.0
29,0.0016,0.001657142857142857,0.30633640122781647,-53.33228753266166,0.0
30,0.001657142857142857,0.0017142857142857142,0.3063177255756697,-55.22824166303766,0.0
31,0.0017142857142857142,0.0017714285714285714,0.30629907152852515,-57.1245927381256,0.0
32,0.0017714285714285714,0.0018285714285714285,0.30628043922226333,-59.021339815992064,0.0
33,0.0018285714285714285,0.0018857142857142857,0.3062618288004075,-60.918481958913375,0.0
34,0.0018857142857142857,0.001942857142857143,0.30624324041433587,-62.816018233572336,0.0
35,0.001942857142857143,0.002,0.30622467420367916,-64.71394770715156,0.0
36,0.002,0.002057142857142857,0.30620613030231986,-66.6122694484124,0.0
37,0.002057142857142857,0.0021142857142857144,0.30618760884749785,-68.51098252957553,0.0
38,0.0021142857142857144,0.0021714285714285715,0.3061691099878229,-70.41008602821125,0.0
39,0.0021714285714285715,0.0022285714285714287,0.3061506338601901,-72.30957902211716,0.0
40,0.0022285714285714287,0.002285714285714286,0.3061321805968487,-74.20946059078186,0.0
41,0.002285714285714286,0.002342857142857143,0.3061137503363715,-76.10972981798325,0.0
42,0.002342857142857143,0.0024,0.3060953432153474,-78.01038578983535,0.0
43,0.0024,0.002457142857142857,0.30607695936873036,-79.91142759486068,0.0
44,0.002457142857142857,0.002514285714285714,0.30605859893113724,-81.81285432430226,0.0
45,0.002514285714285714,0.0025714285714285713,0.3060402620386968,-83.71466507262707,0.0
46,0.0025714285714285713,0.002628571428571429,0.30602194882196676,-85.61685893560133,0.0
47,0.002628571428571429,0.002685714285714286,0.30600365941516044,-87.51943501280192,0.0
48,0.002685714285714286,0.002742857142857143,0.30598539394969,-89.42239240584698,0.0
49,0.002742857142857143,0.0028,0.30596715255126194,-91.32573021747648,0.0
50,0.0028,0.002857142857142857,0.3059489353522044,-93.22944755515952,0.0
51,0.002857142857142857,0.0029142857142857143,0.30593074248016555,-95.13354352777385,0.0
52,0.0029142857142857143,0.0029714285714285715,0.30591257406817607,-97.03801724866788,0.0
53,0.0029714285714285715,0.0030285714285714286,0.3058944302422285,-98.94286783181005,0.0
54,0.0030285714285714286,0.003085714285714286,0.305876311126939,-100.84809439350666,0.0
55,0.003085714285714286,0.003142857142857143,0.3058582168524167,-102.753696054658,0.0
56,0.003142857142857143,0.0032,0.30584014753798217,-104.65967193537423,0.0
57,0.0032,0.0032571428571428573,0.3058221033059492,-106.56602115952127,0.0
58,0.0032571428571428573,0.003314285714285714,0.30580408428592987,-108.47274285628842,0.0
59,0.003314285714285714,0.0033714285714285712,0.3057860906034992,-110.37983615630277,0.0
60,0.0033714285714285712,0.0034285714285714284,0.30576812237491785,-112.28730018964008,0.0
61,0.0034285714285714284,0.0034857142857142856,0.3057501797217132,-114.1951340910419,0.0
62,0.0034857142857142856,0.0035428571428571427,0.305732262763483,-116.10333699731522,0.0
63,0.0035428571428571427,0.0036,0.3057143716236887,-118.0119080495262,0.0
64,0.0036,0.003657142857142857,0.305696506420734,-119.92084638961205,0.0
65,0.003657142857142857,0.0037142857142857142,0.30567866726721493,-121.8301511600022,0.0
66,0.0037142857142857142,0.0037714285714285714,0.30566085428420514,-123.73982150924458,0.0
67,0.0037714285714285714,0.003828571428571429,0.3056430675874688,-125.64985658655333,0.0
68,0.003828571428571429,0.003885714285714286,0.3056253072939827,-127.5602555444078,0.0
69,0.003885714285714286,0.003942857142857143,0.3056075735182597,-129.47101753705414,0.0
70,0.003942857142857143,0.004,0.3055898663716255,-131.38214172015606,0.0
71,0.004,0.004057142857142857,0.30557218596991265,-133.29362725406176,0.0
72,0.004057142857142857,0.004114285714285714,0.3055545324272175,-135.2054733011688,0.0
73,0.004114285714285714,0.004171428571428572,0.305536905853733,-137.117679024924,0.0
74,0.004171428571428572,0.004228571428571429,0.3055193063535405,-139.03024358876945,0.0
75,0.004228571428571429,0.004285714285714286,0.3055017340467946,-140.94316616617868,0.0
76,0.004285714285714286,0.004342857142857143,0.30548418904121494,-142.85644592775324,0.0
77,0.004342857142857143,0.0044,0.3054666714411365,-144.77008204525174,0.0
78,0.0044,0.0044571428571428574,0.30544918136632665,-146.684073700481,0.0
79,0.0044571428571428574,0.004514285714285715,0.30543171891970783,-148.5984200700341,0.0
80,0.004514285714285715,0.004571428571428572,0.30541428420964767,-150.5131203358815,0.0
81,0.004571428571428572,0.004628571428571429,0.30539687735717613,-152.42817368904852,0.0
82,0.004628571428571429,0.004685714285714286,0.30537949847550877,-154.34357931960588,0.0
83,0.004685714285714286,0.004742857142857143,0.3053621476832144,-156.2593364232185,0.0
84,0.004742857142857143,0.0048,0.30534482510940314,-158.17544420392022,0.0
85,0.0048,0.004857142857142857,0.3053275308969857,-160.091901876042,0.0
86,0.004857142857142857,0.004914285714285714,0.3053102652095049,-162.00870866809768,0.0
87,0.004914285714285714,0.004971428571428571,0.3052930282364145,-163.92586382603,0.0
