Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.34288879387257704,-0.4746099302139909,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.34432025636174296,-2.4489873546450136,0.0
3,0.00011428571428571428,0.00017142857142857143,0.34264304887421554,-4.39452412263652,0.0
4,0.00017142857142857143,0.00022857142857142857,0.34419953287178473,-6.389013278636181,0.0
5,0.00022857142857142857,0.00028571428571428574,0.3423800313313389,-8.31356750533653,0.0
6,0.00028571428571428574,0.00034285714285714285,0.3440430469826353,-10.33065451956795,0.0
7,0.00034285714285714285,0.0004,0.3422088999967791,-12.235270303510001,0.0
8,0.0004,0.00045714285714285713,0.3437816415813641,-14.269427184808235,0.0
9,0.00045714285714285713,0.0005142857142857143,0.34228345695838747,-16.16967828120997,0.0
10,0.0005142857142857143,0.0005714285714285715,0.34324425626040955,-18.19164118454647,0.0
11,0.0005714285714285715,0.0006285714285714285,0.3426133672855215,-20.126087542687856,0.0
12,0.0006285714285714285,0.0006857142857142857,0.3424642196438959,-22.090007246325122,0.0
13,0.0006857142857142857,0.0007428571428571429,0.3428438321001232,-24.089460243838648,0.0
14,0.0007428571428571429,0.0008,0.3420632434944012,-26.005098272558598,0.0
15,0.0008,0.0008571428571428571,0.3424791423429386,-28.014468521563003,0.0
16,0.0008571428571428571,0.0009142857142857143,0.3423832104796891,-29.981195965595937,0.0
17,0.0009142857142857143,0.0009714285714285715,0.3419323440165381,-31.916269428487002,0.0
18,0.0009714285714285715,0.0010285714285714286,0.3423222331703683,-33.9318519699023,0.0
19,0.0010285714285714286,0.0010857142857142858,0.34206343409254963,-35.88203390886884,0.0
20,0.0010857142857142858,0.001142857142857143,0.34162695090617984,-37.813333066143166,0.0
21,0.001142857142857143,0.0012,0.34188388974035994,-39.82306175866036,0.0
22,0.0012,0.001257142857142857,0.34178368749596905,-41.790732201124584,0.0
23,0.001257142857142857,0.0013142857142857144,0.34141225444664974,-43.72486311766149,0.0
24,0.0013142857142857144,0.0013714285714285714,0.34159419901835636,-45.7312547621235,0.0
25,0.0013714285714285714,0.0014285714285714286,0.3417281305309421,-47.731434001798604,0.0
26,0.0014285714285714286,0.0014857142857142857,0.34129743685092134,-49.651769530189206,0.0
27,0.0014857142857142857,0.001542857142857143,0.3409762244670771,-51.588361131527904,0.0
28,0.001542857142857143,0.0016,0.34113296565945006,-53.5984832819894,0.0
29,0.0016,0.001657142857142857,0.3412657812108525,-55.60513135889522,0.0
30,0.001657142857142857,0.0017142857142857142,0.3410702615397119,-57.557864054649905,0.0
31,0.0017142857142857142,0.0017714285714285714,0.34081485408953616,-59.50052900567226,0.0
32,0.0017714285714285714,0.0018285714285714285,0.34073193498146187,-61.47384092531783,0.0
33,0.0018285714285714285,0.0018857142857142857,0.3407313055785459,-63.46241170064166,0.0
34,0.0018857142857142857,0.001942857142857143,0.3406709367481295,-65.43999011663058,0.0
35,0.001942857142857143,0.002,0.34055290439593516,-67.4066023878698,0.0
36,0.002,0.002057142857142857,0.3404421893031451,-69.37488933762782,0.0
37,0.002057142857142857,0.0021142857142857144,0.34035927259387916,-71.34911574950196,0.0
38,0.0021142857142857144,0.0021714285714285715,0.34028472197299653,-73.32534156888889,0.0
39,0.0021714285714285715,0.0022285714285714287,0.34020379262237177,-75.30041063010349,0.0
40,0.0022285714285714287,0.002285714285714286,0.34011854814281395,-77.2747439451471,0.0
41,0.002285714285714286,0.002342857142857143,0.3400353029507509,-79.24976263946253,0.0
42,0.002342857142857143,0.0024,0.33995604005587715,-81.22594617665683,0.0
43,0.0024,0.002457142857142857,0.3398797073395041,-83.20306671491605,0.0
44,0.002457142857142857,0.002514285714285714,0.3398055411196689,-85.18095494288063,0.0
45,0.002514285714285714,0.0025714285714285713,0.3397338957891441,-87.1597150063723,0.0
