Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.32365591332755517,-0.4390237421990002,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.3254020511544523,-2.3735864629962538,0.0
3,0.00011428571428571428,0.00017142857142857143,0.32351514883699867,-4.273359192957308,0.0
4,0.00017142857142857143,0.00022857142857142857,0.32525726887667894,-6.229981983290814,0.0
5,0.00022857142857142857,0.00028571428571428574,0.3236076280683013,-8.114017053942568,0.0
6,0.00028571428571428574,0.00034285714285714285,0.3246909653520039,-10.073209217627348,0.0
7,0.00034285714285714285,0.0004,0.3240987577782437,-11.976922693841852,0.0
8,0.0004,0.00045714285714285713,0.32381656295813077,-13.89296349746717,0.0
9,0.00045714285714285713,0.0005142857142857143,0.32441432867630754,-15.849211337945755,0.0
10,0.0005142857142857143,0.0005714285714285715,0.32383988185888696,-17.745831913592752,0.0
11,0.0005714285714285715,0.0006285714285714285,0.323827557536495,-19.674771064052933,0.0
12,0.0006285714285714285,0.0006857142857142857,0.32425518668591247,-21.631883904671366,0.0
13,0.0006857142857142857,0.0007428571428571429,0.3238550448108015,-23.532196858262562,0.0
14,0.0007428571428571429,0.0008,0.3234468907514715,-25.432030675899902,0.0
15,0.0008,0.0008571428571428571,0.3236580947256537,-27.38226782507594,0.0
16,0.0008571428571428571,0.0009142857142857143,0.32384813121763284,-29.33112174372112,0.0
17,0.0009142857142857143,0.0009714285714285715,0.32367907262098355,-31.246986536290372,0.0
18,0.0009714285714285715,0.0010285714285714286,0.3234691085744916,-33.159036246699635,0.0
19,0.0010285714285714286,0.0010857142857142858,0.32341920903889176,-35.08810998044368,0.0
20,0.0010857142857142858,0.001142857142857143,0.32342641267391903,-37.02382975404494,0.0
21,0.001142857142857143,0.0012,0.3233861872216888,-38.95434355048095,0.0
22,0.0012,0.001257142857142857,0.3233100683432614,-40.88075723153002,0.0
23,0.001257142857142857,0.0013142857142857144,0.3232383927988688,-42.808033601323025,0.0
24,0.0013142857142857144,0.0013714285714285714,0.3231801147417802,-44.737408863001754,0.0
25,0.0013714285714285714,0.0014285714285714286,0.32312552503493064,-46.66760295582936,0.0
26,0.0014285714285714286,0.0014857142857142857,0.3230684401603032,-48.59773159674809,0.0
27,0.0014857142857142857,0.001542857142857143,0.32300932201966964,-50.52784832254161,0.0
28,0.001542857142857143,0.0016,0.32295005690007933,-52.45823864445002,0.0
29,0.0016,0.001657142857142857,0.3228912896148986,-54.38900719799017,0.0
30,0.001657142857142857,0.0017142857142857142,0.3228328086518104,-56.32012048711774,0.0
31,0.0017142857142857142,0.0017714285714285714,0.3227743636565276,-58.251535493170024,0.0
32,0.0017714285714285714,0.0018285714285714285,0.32271589487045094,-60.183240884162174,0.0
33,0.0018285714285714285,0.0018857142857142857,0.32265743382606177,-62.11524180839955,0.0
34,0.0018857142857142857,0.001942857142857143,0.32259900889412685,-64.04754319429692,0.0
35,0.001942857142857143,0.002,0.3225406267550581,-65.98014597192862,0.0
