Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.99999999999994,0.004788456255454918,0.0,6.764827871048994e-05,60.66688856594433
2,5.714285714285714e-05,272.9443264680774,0.0047675406310282,0.0,0.00015057278804510486,60.50546759839224
3,0.00011428571428571428,272.8886459659681,0.004746671129138959,0.0,0.0002156099934236876,60.33912379584881
4,0.00017142857142857143,272.83295548302544,0.004725867671587138,0.0,0.00023988591958888669,60.16980845248192
5,0.00022857142857142857,272.7772538954889,0.004705137694425358,0.0,0.00024866226962342935,59.999393421184145
6,0.00028571428571428574,272.7215407970912,0.004684483885972477,0.0,0.0002515442999814952,59.82859049747804
7,0.00034285714285714285,272.66581605441996,0.0046639071290333674,0.0,0.00025218479644324374,59.65767036923608
8,0.0004,272.61007963782583,0.0046434076198017885,0.0,0.00025197313555399577,59.48673596673519
9,0.00045714285714285713,272.5543315571068,0.004622985293442481,0.0,0.0002514378486202367,59.315826409698744
10,0.0005142857142857143,272.49857183704194,0.004602639985990411,0.0,0.00025078004226558424,59.144956541871885
11,0.0005714285714285715,272.44280050808186,0.004582371495949766,0.0,0.00025007624972566084,58.974131969851584
12,0.0006285714285714285,272.3870176028058,0.004562179607739602,0.0,0.00024935559456244684,58.80335478476685
13,0.0006857142857142857,272.3312231545739,0.004542064100613015,0.0,0.00024862918160814627,58.63262573949257
14,0.0007428571428571429,272.2754171970125,0.004522024752059582,0.0,0.0002479012188851729,58.461945077275935
15,0.0008,272.2195997638199,0.004502061339095319,0.0,0.00024717333509599414,58.291312847148404
16,0.0008571428571428571,272.16377088869064,0.004482173638757423,0.0,0.0002464461355683819,58.120729024002415
17,0.0009142857142857143,272.1079306052876,0.004462361428295376,0.0,0.000245719863795823,57.950193554329545
18,0.0009714285714285715,272.0520789472309,0.00444262448524165,0.0,0.00024499461123880773,57.779706373626965
19,0.0010285714285714286,271.9962159480932,0.004422962587441401,0.0,0.00024427040947934934,57.60926741303719
20,0.0010857142857142858,271.94034164139873,0.004403375513060702,0.0,0.00024354728834437127,57.43887660187228
21,0.001142857142857143,271.88445606062146,0.004383863040599149,0.0,0.0002428252405744342,57.26853386857323
22,0.0012,271.82855923918595,0.004364424948882822,0.0,0.00024210428455677206,57.098239141097814
23,0.001257142857142857,271.772651210466,0.004345061017072226,0.0,0.00024138442266872202,56.92799234705169
24,0.0013142857142857144,271.7167320077848,0.004325771024663963,0.0,0.00024066565544740798,56.757793413732905
