Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,6.764824835086644e-05,62.27096619581318
2,5.714285714285714e-05,272.9443264680764,0.004767540631028101,0.0,0.00015057278962758927,62.106243486861295
3,0.00011428571428571428,272.88864596596596,0.004746671129138605,0.0,0.00021560999354085727,61.93435924355662
4,0.00017142857142857143,272.8329554830221,0.004725867671585827,0.0,0.00023988592070485102,61.7581521285853
5,0.00022857142857142857,272.7772538954844,0.004705137694423716,0.0,0.0002486622684568715,61.58034523618972
6,0.00028571428571428574,272.7215407970857,0.004684483885970015,0.0,0.0002515442989610982,61.40197405703267
7,0.00034285714285714285,272.6658160544134,0.004663907129030543,0.0,0.00025218479745794183,61.223432376576596
8,0.0004,272.6100796378181,0.0046434076197983225,0.0,0.00025197313459400267,61.04486993345891
9,0.00045714285714285713,272.55433155709795,0.004622985293438353,0.0,0.00025143785281033285,60.86634363735225
10,0.0005142857142857143,272.4985718370317,0.004602639985986414,0.0,0.0002507800447352138,60.687875082245895
11,0.0005714285714285715,272.4428005080701,0.004582371495947172,0.0,0.0002500762487288281,60.509472424306836
12,0.0006285714285714285,272.38701760279275,0.004562179607736456,0.0,0.00024935559421077275,60.33113870554476
13,0.0006857142857142857,272.3312231545595,0.004542064100609134,0.0,0.0002486291786579268,60.1528750211316
14,0.0007428571428571429,272.27541719699695,0.004522024752054324,0.0,0.0002479012207742484,59.974681724856325
15,0.0008,272.2195997638031,0.004502061339088473,0.0,0.00024717333313964044,59.79655888797181
16,0.0008571428571428571,272.16377088867273,0.004482173638749169,0.0,0.0002464461424081851,59.618506473877126
17,0.0009142857142857143,272.10793060526834,0.004462361428288172,0.0,0.00024571986301272675,59.4405244046556
18,0.0009714285714285715,272.05207894721025,0.004442624485235366,0.0,0.00024499460928524515,59.26261258640234
19,0.0010285714285714286,271.99621594807127,0.004422962587434209,0.0,0.0002442704080257263,59.084770918872515
20,0.0010857142857142858,271.9403416413755,0.004403375513053339,0.0,0.00024354728742612993,58.90699929916085
