Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.30771083860119414,-0.3617632716705921,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.3129390697124165,-2.209372820337995,0.0
3,0.00011428571428571428,0.00017142857142857143,0.3160949580136692,-4.08641457813711,0.0
4,0.00017142857142857143,0.00022857142857142857,0.3172628718651131,-5.958491332747491,0.0
5,0.00022857142857142857,0.00028571428571428574,0.31767483341972236,-7.824134709826706,0.0
6,0.00028571428571428574,0.00034285714285714285,0.3177993146771536,-9.68551642660925,0.0
7,0.00034285714285714285,0.0004,0.3178144801604385,-11.544500828620125,0.0
8,0.0004,0.00045714285714285713,0.31778809894681675,-13.402192120001189,0.0
9,0.00045714285714285713,0.0005142857142857143,0.317745952992846,-15.259160704084113,0.0
10,0.0005142857142857143,0.0005714285714285715,0.31769785247699556,-17.11568083192077,0.0
11,0.0005714285714285715,0.0006285714285714285,0.3176475309537063,-18.971878657358197,0.0
12,0.0006285714285714285,0.0006857142857142857,0.3175964097037927,-20.82781050281101,0.0
13,0.0006857142857142857,0.0007428571428571429,0.31754502996814493,-22.683500985663745,0.0
14,0.0007428571428571429,0.0008,0.31749359800438787,-24.538960706638676,0.0
15,0.0008,0.0008571428571428571,0.31744219256292305,-26.39419419406616,0.0
16,0.0008571428571428571,0.0009142857142857143,0.31739084380951504,-28.249203384248446,0.0
17,0.0009142857142857143,0.0009714285714285715,0.31733956341397207,-30.103989124801014,0.0
18,0.0009714285714285715,0.0010285714285714286,0.31728835600984895,-31.958551814397733,0.0
19,0.0010285714285714286,0.0010857142857142858,0.3172372235423894,-33.8128916703653,0.0
20,0.0010857142857142858,0.001142857142857143,0.31718616693671203,-35.66700884142221,0.0
21,0.001142857142857143,0.0012,0.31713518671550817,-37.52090345232646,0.0
22,0.0012,0.001257142857142857,0.3170842832429167,-39.37457562293677,0.0
23,0.001257142857142857,0.0013142857142857144,0.3170334568442309,-41.22802547940459,0.0
24,0.0013142857142857144,0.0013714285714285714,0.31698270781916305,-43.081253154879356,0.0
25,0.0013714285714285714,0.0014285714285714286,0.3169320364416562,-44.93425878874356,0.0
26,0.0014285714285714286,0.0014857142857142857,0.3168814429833283,-46.78704252936965,0.0
27,0.0014857142857142857,0.001542857142857143,0.3168309277272484,-48.639604536203876,0.0
28,0.001542857142857143,0.0016,0.31678049095230487,-50.491944977581,0.0
29,0.0016,0.001657142857142857,0.3167301329102701,-52.344064026762766,0.0
30,0.001657142857142857,0.0017142857142857142,0.3166798538619176,-54.19596186741186,0.0
31,0.0017142857142857142,0.0017714285714285714,0.3166296540825284,-56.04763869484548,0.0
32,0.0017714285714285714,0.0018285714285714285,0.3165795338342452,-57.89909471134961,0.0
33,0.0018285714285714285,0.0018857142857142857,0.31652949336984926,-59.75033012652257,0.0
34,0.0018857142857142857,0.001942857142857143,0.3164795329366695,-61.60134515776607,0.0
35,0.001942857142857143,0.002,0.31642965279623986,-63.452140034108375,0.0
36,0.002,0.002057142857142857,0.31637985320633566,-65.30271499289462,0.0
37,0.002057142857142857,0.0021142857142857144,0.31633013439714475,-67.15307027456787,0.0
38,0.0021142857142857144,0.0021714285714285715,0.31628049662777485,-69.00320613430777,0.0
39,0.0021714285714285715,0.0022285714285714287,0.31623094014668973,-70.85312283392882,0.0
40,0.0022285714285714287,0.002285714285714286,0.31618146517781953,-72.7028206383553,0.0
41,0.002285714285714286,0.002342857142857143,0.31613207197753973,-74.55229982846406,0.0
42,0.002342857142857143,0.0024,0.3160827607741788,-76.40156068729033,0.0
43,0.0024,0.002457142857142857,0.31603353179810983,-78.25060350671498,0.0
