Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.30128557290846786,-0.3380449197494879,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.30215724285907514,-2.10669763390268,0.0
3,0.00011428571428571428,0.00017142857142857143,0.3026834098436414,-3.880474224335166,0.0
4,0.00017142857142857143,0.00022857142857142857,0.30287813788457424,-5.6536927782610835,0.0
5,0.00022857142857142857,0.00028571428571428574,0.3029468319168595,-7.426128044268234,0.0
6,0.00028571428571428574,0.00034285714285714285,0.30296759643204885,-9.198148990567576,0.0
7,0.00034285714285714285,0.0004,0.3029701353306397,-10.970068523879712,0.0
8,0.0004,0.00045714285714285713,0.3029657471924459,-12.742070987700838,0.0
9,0.00045714285714285713,0.0005142857142857143,0.3029587304441025,-14.514251034052037,0.0
10,0.0005142857142857143,0.0005714285714285715,0.30295072065602857,-16.286653675416346,0.0
11,0.0005714285714285715,0.0006285714285714285,0.30294234029443146,-18.05929913358759,0.0
12,0.0006285714285714285,0.0006857142857142857,0.30293382632556587,-19.83219595121038,0.0
13,0.0006857142857142857,0.0007428571428571429,0.30292526898582045,-21.605347371204974,0.0
14,0.0007428571428571429,0.0008,0.30291670266780707,-23.37875429568536,0.0
15,0.0008,0.0008571428571428571,0.30290814050476367,-25.15241661352232,0.0
16,0.0008571428571428571,0.0009142857142857143,0.3028995875318651,-26.926333782166175,0.0
17,0.0009142857142857143,0.0009714285714285715,0.30289104569481096,-28.700505078078,0.0
18,0.0009714285714285715,0.0010285714285714286,0.3028825157710397,-30.47492970451886,0.0
19,0.0010285714285714286,0.0010857142857142858,0.30287399808948423,-32.2496068358281,0.0
20,0.0010857142857142858,0.001142857142857143,0.3028654928049237,-34.02453563580641,0.0
21,0.001142857142857143,0.0012,0.3028570000114291,-35.79971526631274,0.0
22,0.0012,0.001257142857142857,0.302848519770104,-37.575144889008044,0.0
23,0.001257142857142857,0.0013142857142857144,0.3028400521392828,-39.35082366839313,0.0
24,0.0013142857142857144,0.0013714285714285714,0.30283159717423636,-41.12675077168988,0.0
25,0.0013714285714285714,0.0014285714285714286,0.3028231549229577,-42.9029253681532,0.0
26,0.0014285714285714286,0.0014857142857142857,0.30281472543383164,-44.67934663001221,0.0
27,0.0014857142857142857,0.001542857142857143,0.3028063087571519,-46.456013732723754,0.0
28,0.001542857142857143,0.0016,0.30279790494358844,-48.23292585478641,0.0
29,0.0016,0.001657142857142857,0.30278951403793014,-50.01008217669952,0.0
30,0.001657142857142857,0.0017142857142857142,0.3027811360830921,-51.78748188150987,0.0
31,0.0017142857142857142,0.0017714285714285714,0.3027727711332829,-53.56512415710914,0.0
32,0.0017714285714285714,0.0018285714285714285,0.30276441923619296,-55.343008193267046,0.0
33,0.0018285714285714285,0.0018857142857142857,0.3027560804344053,-57.121133181731174,0.0
34,0.0018857142857142857,0.001942857142857143,0.3027477547711083,-58.89949831719891,0.0
35,0.001942857142857143,0.002,0.3027394422916365,-60.67810279764574,0.0
36,0.002,0.002057142857142857,0.30273114304770266,-62.456945825282766,0.0
37,0.002057142857142857,0.0021142857142857144,0.3027228570773209,-64.23602660244494,0.0
38,0.0021142857142857144,0.0021714285714285715,0.30271458442608545,-66.01534433587952,0.0
39,0.0021714285714285715,0.0022285714285714287,0.30270632513917095,-67.79489823516256,0.0
40,0.0022285714285714287,0.002285714285714286,0.3026980792558509,-69.57468751142123,0.0
41,0.002285714285714286,0.002342857142857143,0.30268984682531674,-71.35471138092753,0.0
42,0.002342857142857143,0.0024,0.3026816278861631,-73.1349690603937,0.0
43,0.0024,0.002457142857142857,0.30267342247751955,-74.91545976944472,0.0
44,0.002457142857142857,0.002514285714285714,0.3026652306438128,-76.69618273184965,0.0
45,0.002514285714285714,0.0025714285714285713,0.30265705242602603,-78.47713717340572,0.0
46,0.0025714285714285713,0.002628571428571429,0.30264888786640504,-80.25832232309868,0.0
47,0.002628571428571429,0.002685714285714286,0.3026407370032615,-82.0397374117194,0.0
48,0.002685714285714286,0.002742857142857143,0.3026325998753055,-83.82138167295976,0.0
49,0.002742857142857143,0.0028,0.30262447652401103,-85.60325434410838,0.0
50,0.0028,0.002857142857142857,0.3026163669865411,-87.38535466407781,0.0
51,0.002857142857142857,0.0029142857142857143,0.30260827130139983,-89.16768187495758,0.0
52,0.0029142857142857143,0.0029714285714285715,0.30260018950637846,-90.9502352214374,0.0
53,0.0029714285714285715,0.0030285714285714286,0.3025921216429938,-92.7330139521576,0.0
54,0.0030285714285714286,0.003085714285714286,0.30258406774747426,-94.51601731698298,0.0
55,0.003085714285714286,0.003142857142857143,0.3025760278500504,-96.29924456663359,0.0
56,0.003142857142857143,0.0032,0.30256800199640244,-98.08269495951103,0.0
57,0.0032,0.0032571428571428573,0.30255999022040825,-99.86636775309789,0.0
58,0.0032571428571428573,0.003314285714285714,0.3025519925531771,-101.65026220666539,0.0
59,0.003314285714285714,0.0033714285714285712,0.30254400903520356,-103.43437758537979,0.0
60,0.0033714285714285712,0.0034285714285714284,0.30253603969690224,-105.21871315377008,0.0
61,0.0034285714285714284,0.0034857142857142856,0.3025280845737723,-107.00326818084005,0.0
62,0.0034857142857142856,0.0035428571428571427,0.30252014370247393,-108.78804193879212,0.0
63,0.0035428571428571427,0.0036,0.30251221711627685,-110.57303370138678,0.0
64,0.0036,0.003657142857142857,0.3025043048455298,-112.35824274403355,0.0
65,0.003657142857142857,0.0037142857142857142,0.30249640692532365,-114.14366834661847,0.0
66,0.0037142857142857142,0.0037714285714285714,0.3024885233883686,-115.92930979088972,0.0
67,0.0037714285714285714,0.003828571428571429,0.3024806542654658,-117.7151663605749,0.0
