Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937912304494,-29877.487440691853,0.0
2,0.005,0.01,0.9306813299600009,-28648.292951598447,0.0
3,0.01,0.015,0.8844688791375156,-27180.490290530302,0.0
4,0.015,0.02,0.8382564246617487,-25780.565500800163,0.0
5,0.02,0.025,0.7920439666006375,-24366.413149987013,0.0
6,0.025,0.03,0.7458315050293615,-22960.04876720002,0.0
7,0.03,0.035,0.6996161030778201,-21555.469228377908,0.0
8,0.035,0.04,0.6533900274723633,-20154.13422917109,0.0
9,0.04,0.045,0.6071602317018087,-18755.732106784017,0.0
10,0.045,0.05,0.5609318849239665,-17360.523095469194,0.0
11,0.05,0.055,0.514697102389802,-15968.07668067027,0.0
12,0.055,0.06,0.46845246290638,-14578.977499306175,0.0
13,0.06,0.065,0.4221923250406494,-13189.911461846063,0.0
14,0.065,0.07,0.37590716823309295,-11811.496018669466,0.0
15,0.07,0.075,0.3295811343537058,-10400.837958151918,0.0
16,0.075,0.08,0.28335818633324494,-9120.132180012348,0.0
17,0.08,0.085,0.260447222596453,-8489.031231881308,0.0
18,0.085,0.09,0.2605835370701776,-8505.667568129158,0.0
19,0.09,0.095,0.26058404497683174,-8649.000267057849,0.0
20,0.095,0.1,0.26058498520491086,-8760.092154349679,0.0
21,0.1,0.105,0.26058590234194284,-8883.286263274287,0.0
22,0.105,0.11,0.2605867967719914,-9006.66443720609,0.0
23,0.11,0.115,0.2605876681255382,-9133.38906527738,0.0
24,0.115,0.12,0.2605885162175132,-9262.58105704555,0.0
25,0.12,0.125,0.26058934099117614,-9394.443598718277,0.0
26,0.125,0.13,0.2605901424837402,-9528.889258964948,0.0
27,0.13,0.135,0.26059092080341917,-9665.907867627328,0.0
28,0.135,0.14,0.2605916761135162,-9805.467956134351,0.0
29,0.14,0.145,0.26059240862100924,-9947.543179930342,0.0
30,0.145,0.15,0.26059311856812606,-10092.10525221939,0.0
31,0.15,0.155,0.2605938062259921,-10239.125851052357,0.0
32,0.155,0.16,0.2605944718896953,-10388.576122030787,0.0
33,0.16,0.165,0.26059511587439815,-10540.426825229897,0.0
34,0.165,0.17,0.26059573851221196,-10694.648309431792,0.0
35,0.17,0.175,0.2605963401496104,-10851.210532518155,0.0
36,0.175,0.18,0.260596921145295,-11010.083069347935,0.0
37,0.18,0.185,0.26059748186837245,-11171.235122807144,0.0
38,0.185,0.19,0.26059802269678867,-11334.635533798937,0.0
39,0.19,0.195,0.26059854401597116,-11500.252791275054,0.0
40,0.195,0.2,0.2605990462176294,-11668.055041988804,0.0
41,0.2,0.205,0.2605995296986893,-11838.010100024703,0.0
42,0.205,0.21,0.26059999486033586,-12010.085456066818,0.0
43,0.21,0.215,0.26060044210714906,-12184.248286390435,0.0
44,0.215,0.22,0.26060087184631675,-12360.465461557138,0.0
45,0.22,0.225,0.26060128448691483,-12538.703554799024,0.0
46,0.225,0.23,0.26060168043924414,-12718.92885007361,0.0
47,0.23,0.235,0.2606020601142196,-12901.107349775317,0.0
48,0.235,0.24,0.2606024239228064,-13085.204782090208,0.0
49,0.24,0.245,0.2606027722754923,-13271.18660797992,0.0
50,0.245,0.25,0.2606031055818057,-13459.018027787224,0.0
51,0.25,0.255,0.2606034242498582,-13648.663987449228,0.0
52,0.255,0.26,0.26060372868592596,-13840.089184310847,0.0
53,0.26,0.265,0.26060401929405647,-14033.258072532251,0.0
54,0.265,0.27,0.26060429647570055,-14228.134868083183,0.0
55,0.27,0.275,0.260604560629379,-14424.683553320077,0.0
56,0.275,0.28,0.2606048121503636,-14622.867881143047,0.0
57,0.28,0.285,0.2606050514303851,-14822.65137872954,0.0
58,0.285,0.29,0.26060527885736257,-15023.997350847658,0.0
59,0.29,0.295,0.2606054948151547,-15226.868882746176,0.0
60,0.295,0.3,0.2606056996833293,-15431.228842628116,0.0
61,0.3,0.305,0.2606058938369491,-15637.039883708783,0.0
62,0.305,0.31,0.2606060776463815,-15844.264445866776,0.0
63,0.31,0.315,0.2606062514771175,-16052.864756892253,0.0
64,0.315,0.32,0.2606064156896166,-16262.80283334392,0.0
65,0.32,0.325,0.26060657063915615,-16474.040481022836,0.0
66,0.325,0.33,0.2606067166757043,-16686.539295076265,0.0
67,0.33,0.335,0.2606068541438012,-16900.2606597424,0.0
68,0.335,0.34,0.2606069833824586,-17115.165747753246,0.0
69,0.34,0.345,0.26060710472506665,-17331.21551940849,0.0
70,0.345,0.35,0.2606072184993193,-17548.370721339157,0.0
71,0.35,0.355,0.26060732502714407,-17766.5918849789,0.0
72,0.355,0.36,0.26060742462464703,-17985.839324763954,0.0
73,0.36,0.365,0.2606075176020697,-18206.07313607797,0.0
74,0.365,0.37,0.26060760426375096,-18427.25319296982,0.0
75,0.37,0.375,0.26060768490810204,-18649.339145663223,0.0
76,0.375,0.38,0.2606077598275876,-18872.29041788333,0.0
77,0.38,0.385,0.2606078293087217,-19096.06620402531,0.0
78,0.385,0.39,0.2606078936320613,-19320.625466189624,0.0
79,0.39,0.395,0.26060795307221707,-19545.92693111374,0.0
80,0.395,0.4,0.2606080078978673,-19771.929087023767,0.0
81,0.4,0.405,0.26060805837177725,-19998.590180437433,0.0
82,0.405,0.41,0.26060810475083324,-20225.868212943955,0.0
83,0.41,0.415,0.2606081472860697,-20453.720937992926,0.0
84,0.415,0.42,0.26060818622271836,-20682.105857718503,0.0
85,0.42,0.425,0.2606082218002556,-20910.98021983376,0.0
86,0.425,0.43,0.2606082542524515,-21140.301014618934,0.0
87,0.43,0.435,0.2606082838074382,-21370.024972039377,0.0
88,0.435,0.44,0.26060831068776924,-21600.108559020297,0.0
89,0.44,0.445,0.2606083351105037,-21830.50797691093,0.0
90,0.445,0.45,0.2606083572872768,-22061.179159165797,0.0
91,0.45,0.455,0.26060837742439386,-22292.07776927529,0.0
92,0.455,0.46,0.26060839572292166,-22523.159198975474,0.0
93,0.46,0.465,0.26060841237879234,-22754.378566763757,0.0
94,0.465,0.47,0.26060842758291364,-22985.69071675223,0.0
95,0.47,0.475,0.2606084415212858,-23217.050217887903,0.0
96,0.475,0.48,0.260608454375133,-23448.411363561536,0.0
97,0.48,0.485,0.2606084663210377,-23679.72817164077,0.0
98,0.485,0.49,0.260608477531094,-23910.95438494708,0.0
99,0.49,0.495,0.2606084881730655,-24142.043472204132,0.0
100,0.495,0.5,0.260608498410562,-24372.948629482737,0.0
101,0.5,0.505,0.2606085084032303,-24603.62278216565,0.0
102,0.505,0.51,0.2606085183069615,-24834.018587453105,0.0
103,0.51,0.515,0.26060852827411535,-25064.088437431194,0.0
104,0.515,0.52,0.2606085384537764,-25293.784462723626,0.0
105,0.52,0.525,0.2606085489920191,-25523.058536745422,0.0
106,0.525,0.53,0.26060856003221905,-25751.86228057353,0.0
107,0.53,0.535,0.2606085717153917,-25980.147068455262,0.0
108,0.535,0.54,0.26060858418056837,-26207.864033966966,0.0
109,0.54,0.545,0.26060859756522964,-26434.964076826687,0.0
110,0.545,0.55,0.26060861200578,-26661.397870415818,0.0
111,0.55,0.555,0.26060862763810927,-26887.115869867645,0.0
112,0.555,0.56,0.26060864459822364,-27112.0683212916,0.0
113,0.56,0.565,0.26060866302297564,-27336.205270060906,0.0
114,0.565,0.57,0.2606086830509254,-27559.476575931403,0.0
115,0.57,0.575,0.2606087048233427,-27781.83190604137,0.0
116,0.575,0.58,0.2606087284854016,-28003.22081383737,0.0
117,0.58,0.585,0.26060875418761303,-28223.592500782335,0.0
118,0.585,0.59,0.26060878208755567,-28442.896765353173,0.0
119,0.59,0.595,0.2606088123519969,-28661.08052450785,0.0
120,0.595,0.6,0.2606088451595265,-28878.100862428306,0.0
121,0.6,0.605,0.26060888070387617,-29093.876402190526,0.0
122,0.605,0.61,0.2606089191981706,-29308.468863045855,0.0
123,0.61,0.615,0.2606089608805128,-29521.405557050362,0.0
124,0.615,0.62,0.2606090060215159,-29734.2079476653,0.0
125,0.62,0.625,0.2606090549352668,-29940.95502658489,0.0
126,0.625,0.63,0.26060910823897643,-30163.50140409593,0.0
127,0.63,0.635,0.2606093104853,-30320.06676281527,0.0
128,0.635,0.64,0.2606669477025354,-30725.69486607999,0.0
129,0.64,0.645,0.27304813944188766,-32385.056823644372,0.0
130,0.645,0.65,0.29763736897849363,-35292.65759309382,0.0
131,0.65,0.655,0.32217407137622467,-38441.46970620594,0.0
132,0.655,0.66,0.34672047104978354,-41523.817293861175,0.0
133,0.66,0.665,0.37127376739879386,-44624.04571224991,0.0
134,0.665,0.67,0.39583209233444167,-47718.706835591045,0.0
135,0.67,0.675,0.4203941244695406,-50813.50661680373,0.0
136,0.675,0.68,0.44495892103441287,-53906.50472867163,0.0
137,0.68,0.685,0.46952580248285725,-56997.96684849575,0.0
138,0.685,0.69,0.4940942736611966,-60087.508550860235,0.0
139,0.69,0.695,0.5186639698031766,-63175.50318519506,0.0
140,0.695,0.7,0.5432346192896841,-66260.19622264346,0.0
141,0.7,0.705,0.5678060177481465,-69347.76515074096,0.0
142,0.705,0.71,0.5923780098648926,-72414.91415782968,0.0
143,0.71,0.715,0.6169504762302259,-75548.39976657358,0.0
144,0.715,0.72,0.6415209900819544,-78423.87979272472,0.0
145,0.72,0.725,0.6538026037569905,-79992.37633848091,0.0
146,0.725,0.73,0.6538000437269718,-80256.2088262772,0.0
147,0.73,0.735,0.6538000463178816,-80255.68364930544,0.0
148,0.735,0.74,0.6538000485978501,-80346.0007414626,0.0
149,0.74,0.745,0.653800050878742,-80324.84829559427,0.0
150,0.745,0.75,0.6538007513798108,-80645.88694641773,0.0
151,0.75,0.755,0.6579742429861194,-80467.21135085578,0.0
152,0.755,0.76,0.6333938914940586,-78161.31080149494,0.0
153,0.76,0.765,0.6088180522867228,-75000.12427538363,0.0
154,0.765,0.77,0.5842420981199012,-72065.57718184339,0.0
155,0.77,0.775,0.5596660022315749,-69067.51879659596,0.0
156,0.775,0.78,0.5350897298961225,-66083.66964320143,0.0
157,0.78,0.785,0.5105132363109212,-63093.174930993366,0.0
