Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.976893816443694,-51826.8118287352,0.0
2,0.005,0.01,0.9306813803811892,-49692.98716713859,0.0
3,0.01,0.015,0.8844689631573501,-47142.07218671467,0.0
4,0.015,0.02,0.8382565422545516,-44705.22378540208,0.0
5,0.02,0.025,0.7920441177263119,-42240.13051268909,0.0
6,0.025,0.03,0.7458316896304465,-39784.926581254316,0.0
7,0.03,0.035,0.6996143476242218,-37329.04569938196,0.0
8,0.035,0.04,0.6533789945979577,-34874.83772723143,0.0
9,0.04,0.045,0.6071370041501891,-32421.92564093416,0.0
10,0.045,0.05,0.5608969011568917,-29970.909665509065,0.0
11,0.05,0.055,0.5146453118270135,-27520.915107822788,0.0
12,0.055,0.06,0.4683760834069685,-25072.78217211726,0.0
13,0.06,0.065,0.42207901080684185,-22620.919813114426,0.0
14,0.065,0.07,0.3757367275785603,-20182.849436289398,0.0
15,0.07,0.075,0.3293205062085366,-17687.181165678237,0.0
16,0.075,0.08,0.28308488545757987,-15414.544215169863,0.0
17,0.08,0.085,0.2603206052994,-14241.233944190148,0.0
18,0.085,0.09,0.26056019978665407,-14152.321769922612,0.0
19,0.09,0.095,0.260560190992503,-14267.828906863171,0.0
20,0.095,0.1,0.2605615862481032,-14325.423247297338,0.0
21,0.1,0.105,0.26056296056059597,-14400.609397346316,0.0
22,0.105,0.11,0.26056431869413255,-14473.107310427913,0.0
23,0.11,0.115,0.26056565995012365,-14548.333243552655,0.0
24,0.115,0.12,0.26056698382784776,-14624.817632163797,0.0
25,0.12,0.125,0.2605682899530334,-14702.93556885944,0.0
26,0.125,0.13,0.2605695780439825,-14782.567477948534,0.0
27,0.13,0.135,0.26057084788904583,-14863.725936481012,0.0
28,0.135,0.14,0.26057209933109715,-14946.387719347294,0.0
29,0.14,0.145,0.2605733322564943,-15030.538804366275,0.0
30,0.145,0.15,0.2605745465870165,-15116.162315221645,0.0
31,0.15,0.155,0.26057574227386493,-15203.241754386618,0.0
32,0.155,0.16,0.26057691929306614,-15291.760139292255,0.0
33,0.16,0.165,0.2605780776419227,-15381.70023637551,0.0
34,0.165,0.17,0.26057921733621275,-15473.044501085595,0.0
35,0.17,0.175,0.2605803384079161,-15565.775096798985,0.0
36,0.175,0.18,0.2605814409033969,-15659.873892706557,0.0
37,0.18,0.185,0.2605825248818805,-15755.322467437436,0.0
38,0.185,0.19,0.2605835904141748,-15852.102111250357,0.0
39,0.19,0.195,0.2605846375815999,-15950.193828706118,0.0
40,0.195,0.2,0.2605856664750619,-16049.57834130769,0.0
41,0.2,0.205,0.26058667719425666,-16150.236090244282,0.0
42,0.205,0.21,0.2605876698469629,-16252.147239203174,0.0
43,0.21,0.215,0.2605886445484214,-16355.291677254445,0.0
44,0.215,0.22,0.26058960142079335,-16459.649021811525,0.0
45,0.22,0.225,0.26059054059265213,-16565.19862166562,0.0
46,0.225,0.23,0.26059146219854573,-16671.919560090675,0.0
47,0.23,0.235,0.26059236637858463,-16779.79065802587,0.0
48,0.235,0.24,0.26059325327807575,-16888.790477330847,0.0
49,0.24,0.245,0.26059412304717106,-16998.897324112346,0.0
50,0.245,0.25,0.26059497584056335,-17110.08925212967,0.0
51,0.25,0.255,0.2605958118171887,-17222.34406627143,0.0
52,0.255,0.26,0.2605966311399541,-17335.63932610738,0.0
53,0.26,0.265,0.2605974339754912,-17449.952349516065,0.0
54,0.265,0.27,0.26059822049390974,-17565.26021638627,0.0
55,0.27,0.275,0.26059899086858634,-17681.53977239389,0.0
56,0.275,0.28,0.2605997452759533,-17798.76763285415,0.0
57,0.28,0.285,0.2606004838952985,-17916.92018664808,0.0
58,0.285,0.29,0.2606012069085871,-18035.973600225483,0.0
59,0.29,0.295,0.26060191450028736,-18155.90382168114,0.0
60,0.295,0.3,0.2606026068572041,-18276.68658490784,0.0
61,0.3,0.305,0.26060328416832046,-18398.29741382291,0.0
62,0.305,0.31,0.2606039466246627,-18520.711626670272,0.0
63,0.31,0.315,0.2606045944191428,-18643.904340396773,0.0
64,0.315,0.32,0.2606052277464424,-18767.850475102623,0.0
65,0.32,0.325,0.26060584680287374,-18892.52475856607,0.0
66,0.325,0.33,0.2606064517862686,-19017.90173084182,0.0
67,0.33,0.335,0.26060704289585584,-19143.95574893136,0.0
68,0.335,0.34,0.26060762033215756,-19270.66099152914,0.0
69,0.34,0.345,0.26060818429688143,-19397.991463837272,0.0
70,0.345,0.35,0.2606087349928221,-19525.92100245553,0.0
71,0.35,0.355,0.26060927262376005,-19654.42328033867,0.0
72,0.355,0.36,0.2606097973943781,-19783.47181182912,0.0
73,0.36,0.365,0.2606103095101622,-19913.039957755624,0.0
74,0.365,0.37,0.2606108091773228,-20043.100930602413,0.0
75,0.37,0.375,0.26061129660271204,-20173.627799747104,0.0
76,0.375,0.38,0.26061177199373997,-20304.593496765585,0.0
77,0.38,0.385,0.26061223555830465,-20435.97082080423,0.0
78,0.385,0.39,0.26061268750471267,-20567.732444016583,0.0
79,0.39,0.395,0.26061312804161424,-20699.850917066477,0.0
80,0.395,0.4,0.26061355737792763,-20832.29867469418,0.0
81,0.4,0.405,0.26061397572278183,-20965.04804134457,0.0
82,0.405,0.41,0.26061438328545333,-21098.071236857373,0.0
83,0.41,0.415,0.2606147802752927,-21231.34038221917,0.0
84,0.415,0.42,0.2606151669016887,-21364.82750537199,0.0
85,0.42,0.425,0.2606155433740052,-21498.504547082506,0.0
86,0.425,0.43,0.26061590990152317,-21632.343366865527,0.0
87,0.43,0.435,0.26061626669340837,-21766.31574896549,0.0
88,0.435,0.44,0.26061661395865776,-21900.39340838846,0.0
89,0.44,0.445,0.26061695190606865,-22034.547996990128,0.0
90,0.445,0.45,0.26061728074419427,-22168.751109613702,0.0
91,0.45,0.455,0.2606176006813291,-22302.974290275684,0.0
92,0.455,0.46,0.26061791192547257,-22437.18903840204,0.0
93,0.46,0.465,0.2606182146843164,-22571.366815110283,0.0
94,0.465,0.47,0.2606185091652398,-22705.479049535763,0.0
95,0.47,0.475,0.2606187955752941,-22839.49714520306,0.0
96,0.475,0.48,0.2606190741212185,-22973.392486433448,0.0
97,0.48,0.485,0.2606193450094489,-23107.136444800853,0.0
98,0.485,0.49,0.26061960844614895,-23240.700385620403,0.0
99,0.49,0.495,0.2606198646372371,-23374.055674473,0.0
100,0.495,0.5,0.2606201137884492,-23507.173683768437,0.0
101,0.5,0.505,0.2606203561053895,-23640.025799337698,0.0
102,0.505,0.51,0.2606205917936308,-23772.583427059355,0.0
103,0.51,0.515,0.2606208210587933,-23904.81799951363,0.0
104,0.515,0.52,0.2606210441066961,-24036.70098266545,0.0
105,0.52,0.525,0.26062126114348266,-24168.203882573078,0.0
106,0.525,0.53,0.2606214723758157,-24299.298252120367,0.0
107,0.53,0.535,0.2606216780110919,-24429.955697773297,0.0
108,0.535,0.54,0.2606218782576901,-24560.14788635886,0.0
109,0.54,0.545,0.26062207332528753,-24689.846551856142,0.0
110,0.545,0.55,0.26062226342521144,-24819.023502233707,0.0
111,0.55,0.555,0.2606224487708798,-24947.650626203726,0.0
112,0.555,0.56,0.26062262957831134,-25075.69990037258,0.0
113,0.56,0.565,0.26062280606673727,-25203.143394986757,0.0
114,0.565,0.57,0.2606229784593494,-25329.953285004893,0.0
115,0.57,0.575,0.26062314698417893,-25456.101841372103,0.0
116,0.575,0.58,0.2606233118751829,-25581.56149625197,0.0
117,0.58,0.585,0.2606234733735585,-25706.30463236916,0.0
118,0.585,0.59,0.26062363172936825,-25830.304402065474,0.0
119,0.59,0.595,0.26062378720355006,-25953.531703563873,0.0
120,0.595,0.6,0.26062394007044565,-26075.966498893224,0.0
121,0.6,0.605,0.26062409062101943,-26197.555608241462,0.0
122,0.605,0.61,0.2606242391670193,-26318.370257311755,0.0
123,0.61,0.615,0.26062438604647237,-26438.018136770857,0.0
124,0.615,0.62,0.2606245316311674,-26557.83766112155,0.0
125,0.62,0.625,0.26062467634294656,-26672.70891988466,0.0
126,0.625,0.63,0.2606248228028408,-26801.615991220457,0.0
127,0.63,0.635,0.2606255833664644,-26873.681321345517,0.0
128,0.635,0.64,0.2607447688450168,-27171.748201235627,0.0
129,0.64,0.645,0.27322432425486215,-28579.805595511243,0.0
130,0.645,0.65,0.29782686113104534,-31083.070253071466,0.0
131,0.65,0.655,0.3223218032081802,-33793.23194591224,0.0
132,0.655,0.66,0.34683696796429897,-36444.94747895565,0.0
133,0.66,0.665,0.37136639791982,-39113.725140730116,0.0
134,0.665,0.67,0.39590629570917607,-41778.448247026754,0.0
135,0.67,0.675,0.42045395257622564,-44444.17483644509,0.0
136,0.675,0.68,0.44500742267389054,-47109.116840361225,0.0
137,0.68,0.685,0.46956529522684054,-49773.4754151397,0.0
138,0.685,0.69,0.4941265370307032,-52436.881003321614,0.0
139,0.69,0.695,0.5186903835252469,-55099.63481732269,0.0
140,0.695,0.7,0.5432562630944878,-57760.19153666102,0.0
141,0.7,0.705,0.5678237440714936,-60423.91042705579,0.0
142,0.705,0.71,0.592392497315024,-63070.51496680686,0.0
143,0.71,0.715,0.6169622686523285,-65775.46578026049,0.0
144,0.715,0.72,0.6415285317307836,-68256.29050798624,0.0
145,0.72,0.725,0.6538048922679636,-69600.1456606652,0.0
146,0.725,0.73,0.6538001041028564,-69809.4378420683,0.0
147,0.73,0.735,0.6538001072477931,-69789.5203568502,0.0
148,0.735,0.74,0.6538001094663057,-69849.2205972442,0.0
149,0.74,0.745,0.6538001118211756,-69812.65947451384,0.0
150,0.745,0.75,0.6538013486454977,-70073.94008195438,0.0
151,0.75,0.755,0.6579716110265673,-69901.49773211847,0.0
152,0.755,0.76,0.633387303251867,-67881.5216145656,0.0
153,0.76,0.765,0.6088110476921551,-65119.2594498816,0.0
154,0.765,0.77,0.5842346009926498,-62554.57883392788,0.0
155,0.77,0.775,0.5596579198402271,-59935.276537833844,0.0
156,0.775,0.78,0.5350809473070696,-57328.91417406618,0.0
157,0.78,0.785,0.5105036099599419,-54717.36919934633,0.0
158,0.785,0.79,0.48592581224275105,-52105.47360856255,0.0
159,0.79,0.795,0.4613474286756561,-49491.90275382316,0.0
160,0.795,0.8,0.4367682929351081,-46876.973594555755,0.0
161,0.8,0.805,0.4121881824624674,-44260.55194569637,0.0
162,0.805,0.81,0.3876067966653546,-41642.60972348243,0.0
163,0.81,0.815,0.36302372600855964,-39023.066519411936,0.0
164,0.815,0.82,0.3384384084233389,-36401.83410471804,0.0
165,0.82,0.825,0.3138500689105284,-33778.75074024637,0.0
166,0.825,0.83,0.2892576393515136,-31153.733290397206,0.0
167,0.83,0.835,0.2646596623795572,-28526.141397605017,0.0
168,0.835,0.84,0.24005420653186077,-25897.043938997875,0.0
169,0.84,0.845,0.21543888709466516,-23260.640491594004,0.0
170,0.845,0.85,0.19081126084434286,-20636.186814898498,0.0
171,0.85,0.855,0.16617082307075448,-17949.031593138494,0.0
172,0.855,0.86,0.14164935396481865,-15495.984840061954,0.0
173,0.86,0.865,0.12954236765657387,-14206.218600554595,0.0
174,0.865,0.87,0.12965866269056117,-14066.167823520173,0.0
175,0.87,0.875,0.1296578948198855,-14141.962438862087,0.0
176,0.875,0.88,0.12965772798026623,-14153.673586771612,0.0
177,0.88,0.885,0.12965758982162168,-14181.402984467404,0.0
178,0.885,0.89,0.1296574815267163,-14203.651740246796,0.0
179,0.89,0.895,0.12965740275796675,-14226.170193165963,0.0
180,0.895,0.9,0.12965735338620105,-14247.407624749703,0.0
181,0.9,0.905,0.12965733343795618,-14267.770057695765,0.0
182,0.905,0.91,0.12965734305864715,-14287.139635912812,0.0
183,0.91,0.915,0.12965738248442493,-14305.53930560288,0.0
184,0.915,0.92,0.12965745202086215,-14322.954716236956,0.0
185,0.92,0.925,0.12965755202732174,-14339.38194436664,0.0
186,0.925,0.93,0.1296576829062172,-14354.81470885818,0.0
187,0.93,0.935,0.1296578450966383,-14369.247799737746,0.0
188,0.935,0.94,0.12965803907195536,-14382.676162941327,0.0
189,0.94,0.945,0.1296582653411798,-14395.095149353903,0.0
190,0.945,0.95,0.12965852445395998,-14406.50045214702,0.0
191,0.95,0.955,0.12965881700933532,-14416.888127921753,0.0
192,0.955,0.96,0.12965914366867046,-14426.25459572329,0.0
193,0.96,0.965,0.1296595051737595,-14434.596642448912,0.0
194,0.965,0.97,0.1296599023721324,-14441.911427236762,0.0
195,0.97,0.975,0.12966033625376053,-14448.196487494035,0.0
196,0.975,0.98,0.12966080800828528,-14453.449746605973,0.0
197,0.98,0.985,0.12966131912556894,-14457.669528064906,0.0
198,0.985,0.99,0.1296618716072402,-14460.85457751289,0.0
199,0.99,0.995,0.1296624684957295,-14463.004143076821,0.0
200,0.995,1.0,0.12966299813861917,-14464.098451277581,0.0
