Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,3.213393849631148e-05,0.529464974237171,-0.2609323880655767,1.4143895168258751e-05
2,3.213393849631148e-05,6.42612243081279e-05,0.5286992229957863,-1.1920249187068361,1.4276638365919379e-05
3,6.42612243081279e-05,9.642593046767635e-05,0.5287993636407056,-2.1287636365905156,1.4145917621659258e-05
4,9.642593046767635e-05,0.00012860390518038022,0.5282750185411411,-3.063089641445163,1.4207991199914823e-05
5,0.00012860390518038022,0.0001607994087079974,0.5281364830274503,-4.001722964282242,1.4146094753603951e-05
6,0.0001607994087079974,0.00019301358094918689,0.5278135686072063,-4.940532667021564,1.4144458668733904e-05
7,0.00019301358094918689,0.00022524407835937637,0.527523760753574,-5.88085263689423,1.41308693318134e-05
8,0.00022524407835937637,0.00025749273097360056,0.5272859472778572,-6.823639357510973,1.4100959766567906e-05
9,0.00025749273097360056,0.0002897589084018593,0.5269718752685458,-7.7668080202138885,1.4095287580685697e-05
10,0.0002897589084018593,0.0003220425304980582,0.5267073492326189,-8.712262652777737,1.4073334658010238e-05
11,0.0003220425304980582,0.0003543440757850664,0.5264361692209076,-9.659283933541802,1.4053502993304576e-05
12,0.0003543440757850664,0.0003866633373856493,0.5261398099821639,-10.607327005589992,1.4041509796820676e-05
13,0.0003866633373856493,0.00041900035880906405,0.5258678193849156,-11.557455610924638,1.4021458680453652e-05
14,0.00041900035880906405,0.0004513553480719684,0.5255920676449181,-12.509145151006615,1.400247315895922e-05
15,0.0004513553480719684,0.00048372828617530915,0.5253013632545501,-13.462041072546018,1.398807786832364e-05
16,0.00048372828617530915,0.0005161191915226104,0.5250203939193189,-14.41678491585253,1.3970346848160348e-05
17,0.0005161191915226104,0.0005485281882123065,0.5247431139356644,-15.373278659893378,1.3951250824196346e-05
18,0.0005485281882123065,0.0005809553394630227,0.524455796123554,-16.331099933550508,1.393517570651071e-05
19,0.0005809553394630227,0.0006134006668368311,0.5241674001117423,-17.29050226345008,1.3919241612725902e-05
20,0.0006134006668368311,0.0006458642359077774,0.5238855818471837,-18.251771611738754,1.3901005276522816e-05
21,0.0006458642359077774,0.0006783461330149883,0.523603529914514,-19.214698899880023,1.3882643833213528e-05
22,0.0006783461330149883,0.0007108464205303933,0.5233159177636167,-20.1790799545866,1.3865853583230047e-05
23,0.0007108464205303933,0.0007433651477007699,0.5230262686717924,-21.14504286909523,1.3849511518405606e-05
24,0.0007433651477007699,0.0007759023745634939,0.5227384871062569,-22.112759408442834,1.383237461560599e-05
25,0.0007759023745634939,0.0008084581707790971,0.5224517066161516,-23.082211080875915,1.3814715907720369e-05
26,0.0008084581707790971,0.0008410326041077244,0.5221635976879276,-24.053303005096403,1.3797273053662888e-05
27,0.0008410326041077244,0.0008736257377775547,0.5218737361635126,-25.026018449544335,1.3780180211052678e-05
28,0.0008736257377775547,0.000906237634657891,0.5215830539763817,-26.000407948395054,1.3763142034157192e-05
29,0.000906237634657891,0.0009388683598468185,0.5212921433055724,-26.976510527569456,1.3745970086828898e-05
30,0.0009388683598468185,0.0009715179799672263,0.5210008733648703,-27.954329205492044,1.3728704138208894e-05
31,0.0009715179799672263,0.0010041865618822447,0.5207089445011512,-28.933856373251235,1.3711437483526385e-05
32,0.0010041865618822447,0.001036874172442646,0.5204162713417194,-29.915095156573617,1.3694196126410434e-05
33,0.001036874172442646,0.00106958087884163,0.520122936084418,-30.898058471197334,1.3676953342577743e-05
34,0.00106958087884163,0.0011023067488938334,0.5198290251809836,-31.882760148994006,1.365968099940449e-05
35,0.0011023067488938334,0.0011350518510620056,0.5195345690679823,-32.86921101016763,1.364236853312469e-05
36,0.0011350518510620056,0.0011678162543985989,0.5192395711470061,-33.85742030941579,1.3625013915500944e-05
37,0.0011678162543985989,0.0012006000285311404,0.5189440434530309,-34.84739797016242,1.360761249331095e-05
38,0.0012006000285311404,0.001233403243695562,0.5186480157689222,-35.83915530651487,1.3590154130453616e-05
39,0.001233403243695562,0.0012662259707982826,0.5183515293240651,-36.83270472739983,1.3572625188905545e-05
40,0.0012662259707982826,0.0012990682814660738,0.5180546310295175,-37.828059388357026,1.3555010336820848e-05
41,0.0012990682814660738,0.0013319302480930318,0.5177573731696483,-38.82523320970921,1.3537292668539347e-05
42,0.0013319302480930318,0.0013648119439072675,0.5174598158536293,-39.82424112902388,1.3519452969767557e-05
43,0.0013648119439072675,0.0013977134430356662,0.5171620289923702,-40.82509931348542,1.3501469121011423e-05
44,0.0013977134430356662,0.001430634820580764,0.5168640937520423,-41.82782536445696,1.3483315677111885e-05
45,0.001430634820580764,0.00146357615271745,0.5165661037466023,-42.83243852560351,1.3464963528413896e-05
46,0.00146357615271745,0.0014965375168009118,0.516268165997397,-43.83895987432315,1.344637964222584e-05
47,0.0014965375168009118,0.0015295189914829252,0.5159704024396626,-44.84741256690685,1.3427526634395952e-05
48,0.0015295189914829252,0.0015625206568509306,0.5156729512353475,-45.85782210169191,1.3408362412904409e-05
49,0.0015625206568509306,0.001595542594584196,0.5153759682373383,-46.87021660392612,1.3388839781288921e-05
50,0.001595542594584196,0.001628584888130445,0.5150796286404881,-47.88462714917605,1.3368905987338431e-05
51,0.001628584888130445,0.0016616476229041348,0.5147841281095742,-48.90108805825289,1.3348502448348364e-05
52,0.0016616476229041348,0.0016947308865086358,0.5144896844102997,-49.91963725870381,1.332756432500401e-05
53,0.0016947308865086358,0.0017278347689876493,0.5141965386821394,-50.94031663916658,1.330602021934203e-05
54,0.0017278347689876493,0.0017609593630991253,0.513904956403428,-51.96317238025097,1.3283791977866852e-05
55,0.0017609593630991253,0.0017941047646295367,0.5136152285592618,-52.98825534902813,1.3260794448070043e-05
56,0.0017941047646295367,0.001827271072729407,0.5133276724508107,-54.01562144446445,1.3236935352957083e-05
57,0.001827271072729407,0.0018604583902875162,0.5130426323284774,-55.04533196609768,1.3212115239034859e-05
58,0.0018604583902875162,0.0018936668243437794,0.512760479510815,-56.07745394213961,1.3186227597148885e-05
59,0.0018936668243437794,0.0019268964865365192,0.51248161239607,-57.11206044914016,1.3159159034289863e-05
60,0.0019268964865365192,0.001960147493585839,0.5122064561874208,-58.14923091161483,1.313078954679262e-05
61,0.001960147493585839,0.001993419967817559,0.5119354620845911,-59.18905135568199,1.310099297477682e-05
62,0.001993419967817559,0.0020267140377291273,0.5116691060055205,-60.231614614052255,1.3069637623863554e-05
63,0.0020267140377291273,0.0020600298385915787,0.5114078870309674,-61.277020487017474,1.3036586982200735e-05
64,0.0020600298385915787,0.0020933675130912167,0.511152325601788,-62.325375876681925,1.3001700529400008e-05
65,0.0020933675130912167,0.002126727212012108,0.5109029609000348,-63.3767948178344,1.2964834811474897e-05
