Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,3.66818017137874e-05,0.46762697399321274,-0.233962016741105,6.826947850015597e-05
2,3.66818017137874e-05,7.33963706024742e-05,0.4671722625028775,-1.2329927211221139,6.848009512111604e-05
3,7.33963706024742e-05,0.0001101379053101663,0.4668892382031024,-2.234906472770983,6.840658028317139e-05
4,0.0001101379053101663,0.0001469036188868681,0.46664944679913284,-3.2389968705482692,6.825776523144561e-05
5,0.0001469036188868681,0.00018369307040297448,0.46636086500820695,-4.24462082362676,6.81840977830316e-05
6,0.00018369307040297448,0.0002205058007316133,0.4660570516274131,-5.251964148573599,6.813265940036404e-05
7,0.0002205058007316133,0.0002573417467915661,0.46576542247808145,-6.261356114690344,6.806075950246066e-05
8,0.0002573417467915661,0.00029420109969094247,0.46548139532105487,-7.272805414380173,6.797597375069934e-05
9,0.00029420109969094247,0.00033108400580334244,0.46519554414274317,-8.286183321212807,6.789307969360463e-05
10,0.00033108400580334244,0.00036799053760459507,0.46490614106715517,-9.301451144263813,6.781469853043724e-05
11,0.00036799053760459507,0.0004049207561764093,0.4646151747483511,-10.31864911244166,6.773769323476991e-05
12,0.0004049207561764093,0.0004418747357968344,0.46432393659243576,-11.337816378659081,6.766004832476297e-05
13,0.0004418747357968344,0.00047885255903472985,0.46403250871410434,-12.358967140377125,6.758163616567899e-05
14,0.00047885255903472985,0.0005158543097398563,0.4637406148858898,-13.38210455392698,6.750288304182838e-05
15,0.0005158543097398563,0.0005528800710121343,0.4634480909713174,-14.407233260973673,6.742403892281839e-05
16,0.0005528800710121343,0.0005899299256396411,0.4631549089221095,-15.43436163829371,6.734514202000139e-05
17,0.0005899299256396411,0.0006270039567068895,0.4628610876500521,-16.46349980003648,6.726615768589416e-05
18,0.0006270039567068895,0.0006641022478329704,0.4625666427768956,-17.494657995815412,6.718705638431312e-05
19,0.0006641022478329704,0.0007012248831874613,0.46227157815805925,-18.52784618452715,6.710782678538442e-05
20,0.0007012248831874613,0.0007383719474553161,0.46197589148502843,-19.56307415993073,6.702846706189371e-05
21,0.0007383719474553161,0.0007755435258191471,0.46167957905144186,-20.600351719554467,6.694897752709121e-05
22,0.0007755435258191471,0.0008127397039529446,0.4613826374740508,-21.639688737706336,6.686935796267931e-05
23,0.0008127397039529446,0.0008499605680273235,0.4610850639875595,-22.681095188110636,6.678960715670524e-05
24,0.0008499605680273235,0.000887206204716059,0.46078685601388414,-23.72458112836258,6.670972357832734e-05
25,0.000887206204716059,0.0009244767011968385,0.46048801101618975,-24.770156690862215,6.662970558651828e-05
26,0.0009244767011968385,0.0009617721451583431,0.46018852649055836,-25.81783208737193,6.654955145176674e-05
27,0.0009617721451583431,0.0009990926248043103,0.4598883998636069,-26.867617602481918,6.646925951768134e-05
28,0.0009990926248043103,0.0010364382288552535,0.45958762854710755,-27.919523595407647,6.638882810322231e-05
29,0.0010364382288552535,0.0010738090465550398,0.45928620995683717,-28.973560505301318,6.630825548825095e-05
30,0.0010738090465550398,0.0011112051676745495,0.4589841414906007,-30.02973884872539,6.622753994084438e-05
31,0.0011112051676745495,0.0011486266825134306,0.4586814204983378,-31.088069216679393,6.61466797571291e-05
32,0.0011486266825134306,0.0011860736819062929,0.45837804433602425,-32.14856228227215,6.606567318817415e-05
33,0.0011860736819062929,0.001223546257225773,0.45807401036668427,-33.21122879920314,6.598451843164786e-05
34,0.001223546257225773,0.0012610445003884783,0.4577693159307011,-34.276079602958625,6.59032136827682e-05
35,0.0012610445003884783,0.0012985685038578278,0.4574639583338419,-35.34312560791424,6.582175714451941e-05
36,0.0012985685038578278,0.0013361183606470071,0.4571579349055513,-36.41237781238087,6.574014693678916e-05
37,0.0013361183606470071,0.0013736941643264704,0.4568512429290212,-37.48384729836728,6.565838122027411e-05
38,0.0013736941643264704,0.0014112960090250494,0.45654387967081367,-38.557545228486866,6.557645813253076e-05
39,0.0014112960090250494,0.0014489239894364635,0.4562358424262777,-39.633482855822486,6.549437572261955e-05
40,0.0014489239894364635,0.0014865782008243627,0.455927128449249,-40.711671517579944,6.541213206371485e-05
41,0.0014865782008243627,0.0015242587390223877,0.45561773496528296,-41.79212263139051,6.532972522343484e-05
42,0.0015242587390223877,0.0015619657004434257,0.45530765922070776,-42.87484771041255,6.524715320012656e-05
43,0.0015619657004434257,0.001599699182084404,0.4549968984305741,-43.95985835498456,6.516441399877668e-05
44,0.001599699182084404,0.0016374592815265167,0.4546854497901829,-45.04716624897241,6.508150559568273e-05
45,0.0016374592815265167,0.0016752460969406103,0.45437331048455554,-46.136783167122715,6.499842594606414e-05
46,0.0016752460969406103,0.0017130597270968995,0.45406047769587604,-47.22872098230797,6.491517297284668e-05
47,0.0017130597270968995,0.001750900271365126,0.4537469485949361,-48.322991654082244,6.48317445599775e-05
48,0.001750900271365126,0.0017887678297191776,0.4534327203184178,-49.419607232218205,6.474813860009284e-05
49,0.0017887678297191776,0.0018266625027445632,0.45311778999720265,-50.51857986436368,6.466435294948784e-05
50,0.0018266625027445632,0.0018645843916400278,0.45280215475406366,-51.61992178911081,6.458038542646224e-05
51,0.0018645843916400278,0.0019025335982246932,0.4524858117144847,-52.723645345383,6.449623380269412e-05
52,0.0019025335982246932,0.0019405102249437534,0.45216875796122535,-53.82976296642883,6.441189586940937e-05
53,0.0019405102249437534,0.0019785143748708503,0.4518509905760228,-54.93828718080242,6.432736936588825e-05
54,0.0019785143748708503,0.002016546151713344,0.45153250661239325,-56.04923061390372,6.424265202574516e-05
55,0.002016546151713344,0.002054605659819696,0.4512133031303773,-57.162605996386965,6.415774153003661e-05
56,0.002054605659819696,0.00209269300418273,0.45089337718636174,-58.27842615798593,6.40726355121145e-05
57,0.00209269300418273,0.002130808290444466,0.4505727257823747,-59.39670402409007,6.398733163720436e-05
58,0.002130808290444466,0.0021689516249018426,0.4502513459394588,-60.517452627500795,6.390182749664417e-05
59,0.0021689516249018426,0.0022071231145124022,0.44992923466365065,-61.64068510507403,6.381612065061291e-05
60,0.0022071231145124022,0.002245322866899703,0.44960638892647536,-62.76641469562024,6.37302086654079e-05
61,0.002245322866899703,0.002283550990357412,0.4492828056927803,-63.89465474243808,6.364408906029145e-05
