Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,3.27639645482925e-05,0.5205804821329806,-0.2579458557353317,1.7781501091328578e-05
2,3.27639645482925e-05,6.552843040311107e-05,0.5198605209337976,-1.1994235624553222,1.793323056834185e-05
3,6.552843040311107e-05,9.832640086722302e-05,0.5198947752825301,-2.1459670682624035,1.7792746177632732e-05
4,9.832640086722302e-05,0.00013114141338197731,0.5194445835687946,-3.091207877155423,1.7841875508029804e-05
5,0.00013114141338197731,0.0001639732440067693,0.5192297901538881,-4.03949752445656,1.77941819749831e-05
6,0.0001639732440067693,0.00019682473731030505,0.5189642104013957,-4.989280489136564,1.776851141812655e-05
7,0.00019682473731030505,0.0002296937377297878,0.5186434215661951,-5.939771930743104,1.7764023460949405e-05
8,0.0002296937377297878,0.000262581054928004,0.5184002429632882,-6.892920508629279,1.7727980158382173e-05
9,0.000262581054928004,0.00029548699969997793,0.5181117133529246,-7.847098519224019,1.771031003907156e-05
10,0.00029548699969997793,0.00032841115632702004,0.5178178524222582,-8.802694708910145,1.769434526064319e-05
11,0.00032841115632702004,0.0003613537776006136,0.5175525053292439,-9.7604639779541,1.7666620249033388e-05
12,0.0003613537776006136,0.0003943150369525141,0.5172698502353278,-10.71955993591604,1.7645728488072574e-05
13,0.0003943150369525141,0.0004272948501477065,0.516978653441503,-11.680065707195208,1.7627999234528788e-05
14,0.0004272948501477065,0.00046029328065067313,0.5167015585021192,-12.642546244976305,1.760430425211918e-05
15,0.00046029328065067313,0.0004933104695979007,0.5164239492090346,-13.606699764473523,1.7580590457884488e-05
16,0.0004933104695979007,0.0005263464667615544,0.5161355029820854,-14.57222050552094,1.756100458654436e-05
17,0.0005263464667615544,0.000559401294248216,0.5158466402083758,-15.539384596836927,1.7541329802683488e-05
18,0.000559401294248216,0.000592475020824793,0.515563576659286,-16.508411633027738,1.7519065885394193e-05
19,0.000592475020824793,0.0006255677328750229,0.5152810498033432,-17.479158573764416,1.7496332983566284e-05
20,0.0006255677328750229,0.0006586794982199708,0.5149946781552383,-18.45147477175884,1.7474890174415048e-05
21,0.0006586794982199708,0.0006918103731094187,0.5147059707165212,-19.425410361221704,1.7454130270059015e-05
22,0.0006918103731094187,0.0007249604190471447,0.514417503469641,-20.401071405099483,1.7433019177959155e-05
23,0.0007249604190471447,0.0007581297044650411,0.5141295179788881,-21.3784812283264,1.741145809294567e-05
24,0.0007581297044650411,0.0007913182986465045,0.5138409946104758,-22.357607402958696,1.7389852991359206e-05
25,0.0007913182986465045,0.0008245262689875172,0.5135513963420094,-23.33843310825908,1.7368417278485532e-05
26,0.0008245262689875172,0.0008577536821776498,0.5132608801796805,-24.320972176558744,1.734708733918359e-05
27,0.0008577536821776498,0.000891000605657191,0.5129697209569511,-25.30524577977147,1.7325752341041128e-05
28,0.000891000605657191,0.0009242671078302495,0.5126779933779604,-26.291266420024172,1.7304380978474834e-05
29,0.0009242671078302495,0.0009575532576952361,0.5123856360178152,-27.27903963964227,1.7282996116714868e-05
30,0.0009575532576952361,0.0009908591246012022,0.5120925886520064,-28.26857068894504,1.7261620225440003e-05
31,0.0009908591246012022,0.001024184778240501,0.5117988367892689,-29.25986719770813,1.7240257651502697e-05
32,0.001024184778240501,0.0010575302887377651,0.5115043897144784,-30.252938260762054,1.7218903296835206e-05
33,0.0010575302887377651,0.0010908957266907485,0.5112092548658345,-31.247793012586488,1.719755275805352e-05
34,0.0010908957266907485,0.0011242811631746261,0.5109134314915557,-32.244440194598084,1.7176204853087038e-05
35,0.0011242811631746261,0.0011576866697333426,0.5106169150141479,-33.24288837290551,1.7154859903523396e-05
36,0.0011576866697333426,0.0011911123183798937,0.510319701143659,-34.24314619442852,1.713351811332095e-05
37,0.0011911123183798937,0.001224558181603089,0.5100217870288305,-35.245222473969676,1.711217911323095e-05
38,0.001224558181603089,0.0012580243323697664,0.5097231708162132,-36.24912616844972,1.709084213042219e-05
39,0.0012580243323697664,0.0012915108441385382,0.5094238510043138,-37.25486635006818,1.7069506248783087e-05
40,0.0012915108441385382,0.001325017790864077,0.5091238263766661,-38.26245219516957,1.7048170433000222e-05
41,0.001325017790864077,0.001358545246999553,0.50882309617147,-39.271892997656465,1.7026833461433444e-05
42,0.001358545246999553,0.0013920932875130495,0.5085216602651013,-40.2831982037521,1.700549386256691e-05
43,0.0013920932875130495,0.001425661987893168,0.5082195192181622,-41.296377409327015,1.6984149895954554e-05
44,0.001425661987893168,0.00145925142415481,0.50791667470543,-42.31144040096667,1.6962799384896115e-05
45,0.00145925142415481,0.001492861672854564,0.5076131296288675,-43.3283971862985,1.6941439678332668e-05
46,0.001492861672854564,0.0015264928111070318,0.5073088881555919,-44.347258009289234,1.6920067643042406e-05
47,0.0015264928111070318,0.0015601449165938155,0.507003956275852,-45.36803340077862,1.6898679444960604e-05
48,0.0015601449165938155,0.0015938180675829192,0.5066983420850176,-46.39073423203455,1.6877270449016644e-05
49,0.0015938180675829192,0.001627512342950431,0.5063920560597643,-47.415371760861795,1.6855835121763024e-05
50,0.001627512342950431,0.001661227822202352,0.5060851116452111,-48.441957706949005,1.683436680666345e-05
51,0.001661227822202352,0.00169496458550277,0.5057775258483987,-49.47050434215749,1.6812857508382773e-05
52,0.00169496458550277,0.0017287227137060593,0.5054693197291811,-50.50102457375839,1.6791297715776716e-05
53,0.0017287227137060593,0.0017625022883958072,0.5051605191194293,-51.533532060115036,1.6769676135672253e-05
54,0.0017625022883958072,0.0017963033919254153,0.504851155556792,-52.568041348310146,1.6747979349663907e-05
55,0.0017963033919254153,0.0018301261074765928,0.5045412672775004,-53.60456805261075,1.67261914544642e-05
56,0.0018301261074765928,0.001863970519117852,0.5042308999842384,-54.64312899234457,1.6704293785928312e-05
57,0.001863970519117852,0.001897836711875135,0.5039201081804436,-55.68374241888092,1.6682264435465746e-05
58,0.001897836711875135,0.0019317247718195444,0.5036089565383913,-56.72642826937616,1.66600777551206e-05
59,0.0019317247718195444,0.0019656347861673855,0.5032975213357083,-57.771208436111166,1.66377038460685e-05
60,0.0019656347861673855,0.001999566843394942,0.5029858919069912,-58.81810705763368,1.6615108041724733e-05
61,0.001999566843394942,0.0020335210333735677,0.5026741723583205,-59.86715086737068,1.65922503025924e-05
62,0.0020335210333735677,0.0020674974475285318,0.502362483584177,-60.91836960495288,1.6569084504912677e-05
63,0.0020674974475285318,0.002101496179021652,0.5020509650592861,-61.97179642392059,1.654555782085366e-05
64,0.002101496179021652,0.002135517322960184,0.5017397769806997,-63.02746836954647,1.652160997787358e-05
65,0.002135517322960184,0.0021695609766412016,0.501429102389739,-64.08542689747298,1.6497172540459728e-05
66,0.0021695609766412016,0.0022036272398317657,0.5011191493921948,-65.14571843338032,1.647216816852612e-05
67,0.0022036272398317657,0.0022377162150829543,0.500810153435228,-66.20839496527572,1.644650986486819e-05
68,0.0022377162150829543,0.002271828008091513,0.50050237948348,-67.27351467905778,1.6420100288001233e-05
69,0.002271828008091513,0.0023059627281163506,0.5001961242128662,-68.34114264262772,1.6392831076259238e-05
70,0.0023059627281163506,0.002340120488437216,0.4998917180551193,-69.41135147706716,1.6364582246971057e-05
71,0.002340120488437216,0.0023743014068733476,0.4995895270461176,-70.48422206712675,1.6335221702298608e-05
72,0.0023743014068733476,0.0024085056063741775,0.4992899544627606,-71.55984429917744,1.63046048468051e-05
73,0.0024085056063741775,0.002442733215658663,0.49899344212746866,-72.63831773404289,1.6272574351016585e-05
74,0.002442733215658663,0.002476984369942466,0.4987004715746929,-73.71975236979516,1.6238960021665418e-05
75,0.002476984369942466,0.0025112592117338037,0.49841156430588357,-74.80426925933533,1.6203579039890337e-05
76,0.0025112592117338037,0.002545557891699511,0.49812728197678763,-75.89200114136696,1.6166236265206524e-05
77,0.002545557891699511,0.0025798805696286738,0.49784822593799416,-76.98309305416541,1.61267248455171e-05
78,0.0025798805696286738,0.002614227415466975,0.497575035963268,-78.07770278174775,1.6084827155118176e-05
79,0.002614227415466975,0.0026485986104427327,0.49730838882468675,-79.17600133150404,1.6040315850091553e-05
80,0.0026485986104427327,0.0026829943482838364,0.49704899575809597,-80.27817324251679,1.5992955384825246e-05
81,0.0026829943482838364,0.0027174148365162873,0.49679759956577346,-81.38441681260674,1.5942503700014523e-05
82,0.0027174148365162873,0.002751860297852798,0.4965549712598234,-82.49494426452559,1.588871413120039e-05
83,0.002751860297852798,0.0027863309716736943,0.496321905975427,-83.60998178765207,1.5831337621733062e-05
84,0.0027863309716736943,0.002820827115591177,0.4960992185012047,-84.72976947832082,1.577012510350778e-05
85,0.002820827115591177,0.002855349007093788,0.49588773847248363,-85.85456119438982,1.57048300199882e-05
86,0.002855349007093788,0.0028898969452767053,0.49568830549596943,-86.98462438826127,1.5635210889547025e-05
87,0.0028898969452767053,0.002924471252654273,0.4955017640452574,-88.12023986698165,1.5561033947268955e-05
88,0.002924471252654273,0.0029590722770437465,0.4953289582084206,-89.26170147105302,1.5482075817007683e-05
89,0.0029590722770437465,0.00299370039352797,0.49517072705869186,-90.4093158562725,1.539812593633523e-05
90,0.00299370039352797,0.0030283560064922515,0.49502789999623836,-91.56340223542865,1.5308988943487773e-05
91,0.0030283560064922515,0.003063039551724485,0.49490129254740434,-92.72429215206995,1.5214486839236102e-05
92,0.003063039551724485,0.0030977514986000316,0.4947917029126997,-93.89232943244113,1.5114460820747046e-05
93,0.0030977514986000316,0.0031324923523320535,0.49469990884193343,-95.06787013765309,1.5008772916039647e-05
