Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,3.429887807203327e-05,0.49906650022127963,-0.2486060766224001,3.075686333445504e-05
2,3.429887807203327e-05,6.861341484541091e-05,0.4984572073095053,-1.212267440367382,3.095257665104211e-05
3,6.861341484541091e-05,0.00010295549900016346,0.49834048247206664,-2.1798328273411154,3.0807544769773215e-05
4,0.00010295549900016346,0.0001373199280047975,0.4980346243532221,-3.1481730642828767,3.079193105705905e-05
5,0.0001373199280047975,0.0001717030092962271,0.4977123441864024,-4.117791651435708,3.0784321763720765e-05
6,0.0001717030092962271,0.00020610632193339694,0.4974707586125282,-5.089989252656389,3.072027108144035e-05
7,0.00020610632193339694,0.0002405301704281352,0.49718399442339245,-6.063455832841296,3.068799101264735e-05
8,0.0002405301704281352,0.00027497406901397323,0.4968822491336728,-7.038362160412068,3.066546623592849e-05
9,0.00027497406901397323,0.00030943812584565805,0.4966071037861235,-8.015399404747006,3.062372285379528e-05
10,0.00030943812584565805,0.0003439226062715903,0.4963336352316927,-8.994251569477202,3.058047183991055e-05
11,0.0003439226062715903,0.0003784275621604382,0.496045956339748,-9.974585828865607,3.054678298345955e-05
12,0.0003784275621604382,0.00041295298609445285,0.4957549768755714,-10.956590873665263,3.0514939712370106e-05
13,0.00041295298609445285,0.00044749894017663067,0.49546890373354213,-11.94047472895369,3.0479201065468292e-05
14,0.00044749894017663067,0.0004820655206916507,0.495185001841663,-12.926200569823823,3.0441497776725657e-05
15,0.0004820655206916507,0.0005166528094261044,0.49489926900846376,-13.913670856931251,3.0404628467783903e-05
16,0.0005166528094261044,0.0005512608729430065,0.49461135839059694,-14.90287568076352,3.0368830019947397e-05
17,0.0005512608729430065,0.0005858897774709494,0.4943225582284167,-15.89385942221639,3.0333199867846244e-05
18,0.0005858897774709494,0.0006205395941726236,0.4940335292870921,-16.886653559933052,3.0297274921784463e-05
19,0.0006205395941726236,0.0006552103967781089,0.49374414914785225,-17.881264229525538,3.026113802148947e-05
20,0.0006552103967781089,0.0006899022591366245,0.4934541495630447,-18.877690653505613,3.022497341859426e-05
21,0.0006899022591366245,0.0007246152548004216,0.49316343004558766,-19.875937307156395,3.018884869366616e-05
22,0.0007246152548004216,0.0007593494574905538,0.4928720141695327,-20.876013622246376,3.0152745204501597e-05
23,0.0007593494574905538,0.0007941049414385168,0.49257994093439034,-21.877930052161577,3.0116633527925816e-05
24,0.0007941049414385168,0.0008288817814375161,0.4922872233055545,-22.881696151218343,3.008050223414021e-05
25,0.0008288817814375161,0.0008636800527869963,0.49199385619660885,-23.887320725060572,3.0044352374217735e-05
26,0.0008636800527869963,0.0008984998312553796,0.491699831112271,-24.8948124462293,3.0008187358050347e-05
27,0.0008984998312553796,0.0009333411930766031,0.49140514230319116,-25.90418016942807,2.9972008689478926e-05
28,0.0009333411930766031,0.0009682042149537249,0.4911097863398189,-26.915432931004105,2.9935816250940052e-05
29,0.0009682042149537249,0.0010030889740721104,0.4908137606570708,-27.928579891029038,2.9899609311611443e-05
30,0.0010030889740721104,0.0010379955481065839,0.4905170625319878,-28.943630276945868,2.9863387228315397e-05
31,0.0010379955481065839,0.0010729240152197287,0.4902196888508864,-29.960593362229755,2.982714960251202e-05
32,0.0010729240152197287,0.0011078744540710124,0.48992163648181297,-30.979478496574288,2.9790896031587074e-05
33,0.0011078744540710124,0.0011428469438189424,0.4896229021901241,-32.000295095561306,2.9754626163988668e-05
34,0.0011428469438189424,0.0011778415641274117,0.48932348272851317,-33.02305265047224,2.9718339637822182e-05
35,0.0011778415641274117,0.00121285839516753,0.4890233748040798,-34.04776072270334,2.968203610098118e-05
36,0.00121285839516753,0.0012478975176219002,0.4887225751804175,-35.07442895358812,2.964571514081187e-05
37,0.0012478975176219002,0.0012829590126934166,0.4884210806337248,-36.1030670671548,2.960937632087574e-05
38,0.0012829590126934166,0.0013180429621044336,0.4881188877570051,-37.13368484686603,2.957301930471824e-05
39,0.0013180429621044336,0.001353149448105144,0.48781599325658936,-38.16629216737261,2.9536643658643427e-05
40,0.001353149448105144,0.0013882785534787127,0.4875123938434126,-39.20089898454829,2.9500248927208865e-05
41,0.0013882785534787127,0.0014234303615411048,0.48720808604681737,-40.23751531524635,2.9463834753125352e-05
42,0.0014234303615411048,0.0014586049561513507,0.4869030664939514,-41.276151271923375,2.9427400694564285e-05
43,0.0014586049561513507,0.0014938024217160833,0.4865973318131963,-42.316817049941164,2.939094628702908e-05
44,0.0014938024217160833,0.0015290228431907276,0.48629087851553815,-43.35952291389233,2.9354471121160215e-05
45,0.0015290228431907276,0.0015642663060848035,0.4859837031273677,-44.40427921436902,2.9317974757962884e-05
46,0.0015642663060848035,0.0015995328964727282,0.4856758021922492,-45.45109639645447,2.928145672499202e-05
47,0.0015995328964727282,0.0016348227009938294,0.4853671721762673,-46.49998497850644,2.9244916576892377e-05
48,0.0016348227009938294,0.0016701358068569362,0.4850578095655042,-47.55095556743656,2.9208353833528973e-05
49,0.0016701358068569362,0.0017054723018492862,0.4847477107798391,-48.604018857259874,2.9171768037864023e-05
