Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937833980534,-23916.005805389832,0.0
2,0.005,0.01,0.9306813142973548,-22785.644976195916,0.0
3,0.01,0.015,0.8844688530393587,-21658.848509372237,0.0
4,0.015,0.02,0.8382563881384414,-20535.630324866815,0.0
5,0.02,0.025,0.7920439196683475,-19416.006235338293,0.0
6,0.025,0.03,0.7458314477113661,-18299.993871040224,0.0
7,0.03,0.035,0.6996166493711987,-17187.555688103235,0.0
8,0.035,0.04,0.6533934586770399,-16078.556604538808,0.0
9,0.04,0.045,0.6071674497580268,-14973.121200869176,0.0
10,0.045,0.05,0.5609427434922823,-13871.324270133355,0.0
11,0.05,0.055,0.5147131556372982,-12772.97533685568,0.0
12,0.055,0.06,0.46847609644148547,-11677.929612011318,0.0
13,0.06,0.065,0.4222273027350073,-10585.918762171546,0.0
14,0.065,0.07,0.3759595978921349,-9496.441987544105,0.0
15,0.07,0.075,0.3296609989408808,-8408.554945024076,0.0
16,0.075,0.08,0.28344173906843123,-7323.772342078935,0.0
17,0.08,0.085,0.26048582463852393,-6843.727861913807,0.0
18,0.085,0.09,0.2605904157304606,-6975.587817325141,0.0
19,0.09,0.095,0.26059093966607516,-7107.77016959103,0.0
20,0.095,0.1,0.26059170422390826,-7243.043081495649,0.0
21,0.1,0.105,0.2605924445645502,-7381.361526458701,0.0
22,0.105,0.11,0.26059316058919474,-7522.687032565306,0.0
23,0.11,0.115,0.2605938520739398,-7666.980471598959,0.0
24,0.115,0.12,0.2605945190036437,-7814.202114010164,0.0
25,0.12,0.125,0.2605951615037282,-7964.311672901684,0.0
26,0.125,0.13,0.26059577979842624,-8117.268348939537,0.0
27,0.13,0.135,0.26059637418383874,-8273.03087578011,0.0
28,0.135,0.14,0.26059694500978325,-8431.557565744228,0.0
29,0.14,0.145,0.26059749266708726,-8592.806355534341,0.0
30,0.145,0.15,0.2605980175783678,-8756.734851825075,0.0
31,0.15,0.155,0.2605985201911236,-8923.30037657896,0.0
32,0.155,0.16,0.26059900097240773,-9092.460011949213,0.0
33,0.16,0.165,0.2605994604046175,-9264.170644637868,0.0
34,0.165,0.17,0.2605998989820859,-9438.389009585364,0.0
35,0.17,0.175,0.26060031720827687,-9615.071732868533,0.0
36,0.175,0.18,0.2606007155934253,-9794.175373688851,0.0
37,0.18,0.185,0.2606010946525328,-9975.656465334929,0.0
38,0.185,0.19,0.26060145490363434,-10159.471555008377,0.0
39,0.19,0.195,0.2606017968662942,-10345.577242402795,0.0
40,0.195,0.2,0.26060212106027764,-10533.930216929934,0.0
41,0.2,0.205,0.26060242800438094,-10724.487293490476,0.0
42,0.205,0.21,0.2606027182153854,-10917.20544669184,0.0
43,0.21,0.215,0.2606029922071273,-11112.041843417976,0.0
44,0.215,0.22,0.26060325048966576,-11308.953873661812,0.0
45,0.22,0.225,0.26060349356853185,-11507.89917953354,0.0
46,0.225,0.23,0.2606037219440605,-11708.835682366564,0.0
47,0.23,0.235,0.26060393611079247,-11911.721607843956,0.0
48,0.235,0.24,0.26060413655693715,-12116.515509076618,0.0
49,0.24,0.245,0.2606043237638978,-12323.176287567954,0.0
50,0.245,0.25,0.26060449820585196,-12531.663212008816,0.0
51,0.25,0.255,0.2606046603493778,-12741.935934847897,0.0
52,0.255,0.26,0.26060481065313407,-12953.954506594137,0.0
53,0.26,0.265,0.26060494956758345,-13167.679387810189,0.0
54,0.265,0.27,0.26060507753475315,-13383.07145876562,0.0
55,0.27,0.275,0.2606051949880397,-13600.092026722943,0.0
56,0.275,0.28,0.26060530235205176,-13818.70283083777,0.0
57,0.28,0.285,0.2606054000424805,-14038.86604466138,0.0
58,0.285,0.29,0.26060548846601095,-14260.544276242026,0.0
59,0.29,0.295,0.2606055680202589,-14483.700565823936,0.0
60,0.295,0.3,0.26060563909373646,-14708.298381159188,0.0
61,0.3,0.305,0.2606057020658476,-14934.301610444,0.0
62,0.305,0.31,0.2606057573069042,-15161.674552906517,0.0
63,0.31,0.315,0.26060580517817034,-15390.381907077575,0.0
64,0.315,0.32,0.2606058460319201,-15620.388756782037,0.0
65,0.32,0.325,0.2606058802115231,-15851.66055489697,0.0
66,0.325,0.33,0.2606059080515451,-16084.16310493023,0.0
67,0.33,0.335,0.2606059298778603,-16317.862540477936,0.0
68,0.335,0.34,0.2606059460077849,-16552.72530262827,0.0
69,0.34,0.345,0.2606059567502194,-16788.718115384974,0.0
70,0.345,0.35,0.260605962405805,-17025.80795919102,0.0
71,0.35,0.355,0.2606059632670884,-17263.962042635398,0.0
72,0.355,0.36,0.26060595961869604,-17503.14777244109,0.0
73,0.36,0.365,0.2606059517375153,-17743.332721825922,0.0
74,0.365,0.37,0.260605939892883,-17984.484597344293,0.0
75,0.37,0.375,0.26060592434677665,-18226.571204317403,0.0
76,0.375,0.38,0.2606059053540131,-18469.560410966606,0.0
77,0.38,0.385,0.260605883162445,-18713.420111366762,0.0
78,0.385,0.39,0.2606058580131637,-18958.118187345885,0.0
79,0.39,0.395,0.26060583014069877,-19203.62246945652,0.0
80,0.395,0.4,0.26060579977322135,-19449.900697149926,0.0
81,0.4,0.405,0.26060576713274364,-19696.920478288266,0.0
82,0.405,0.41,0.26060573243531837,-19944.649248131154,0.0
83,0.41,0.415,0.26060569589123533,-20193.054227938323,0.0
84,0.415,0.42,0.2606056577052149,-20442.102383326393,0.0
85,0.42,0.425,0.26060561807660143,-20691.760382530603,0.0
86,0.425,0.43,0.26060557719954863,-20941.994554708344,0.0
87,0.43,0.435,0.26060553526320485,-21192.77084843643,0.0
88,0.435,0.44,0.26060549245189263,-21444.054790546306,0.0
89,0.44,0.445,0.26060544894528603,-21695.811445443782,0.0
90,0.445,0.45,0.2606054049185832,-21948.005375058772,0.0
91,0.45,0.455,0.2606053605426746,-22200.600599570327,0.0
92,0.455,0.46,0.2606053159843099,-22453.560559050668,0.0
93,0.46,0.465,0.26060527140626144,-22706.848076169095,0.0
94,0.465,0.47,0.26060522696748384,-22960.42532009563,0.0
95,0.47,0.475,0.26060518282327383,-23214.2537717416,0.0
96,0.475,0.48,0.26060513912543065,-23468.294190466404,0.0
97,0.48,0.485,0.2606050960224132,-23722.50658238764,0.0
98,0.485,0.49,0.26060505365950193,-23976.850170411086,0.0
