Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937978132404,-35411.785362059825,0.0
2,0.005,0.01,0.9306813431240842,-33737.07246376219,0.0
3,0.01,0.015,0.8844689010732767,-32065.136437218862,0.0
4,0.015,0.02,0.8382564553619207,-30395.987933320404,0.0
5,0.02,0.025,0.7920440060538592,-28729.639575524405,0.0
6,0.025,0.03,0.7458315532192724,-27066.1055509645,0.0
7,0.03,0.035,0.6996156469891474,-25405.276353271915,0.0
8,0.035,0.04,0.6533871586897072,-23746.832397890514,0.0
9,0.04,0.045,0.6071541912548927,-22091.062062478923,0.0
10,0.045,0.05,0.5609227890122201,-20438.169398654103,0.0
11,0.05,0.055,0.514683643944679,-18787.791469881646,0.0
12,0.055,0.06,0.46843263216573733,-17139.723115163553,0.0
13,0.06,0.065,0.42216294286052736,-15493.600874649666,0.0
14,0.065,0.07,0.37586305658225055,-13848.770068529446,0.0
15,0.07,0.075,0.3295138175240434,-12204.052414974283,0.0
16,0.075,0.08,0.28328766050536647,-10564.87768290699,0.0
17,0.08,0.085,0.26041455287499404,-9800.177555152814,0.0
18,0.085,0.09,0.26057756996866854,-9907.79345952209,0.0
19,0.09,0.095,0.260578008671776,-10011.698413491917,0.0
20,0.095,0.1,0.2605790767090804,-10118.099853630869,0.0
21,0.1,0.105,0.26058012288830323,-10226.953257056442,0.0
22,0.105,0.11,0.2605811481125109,-10338.238766006616,0.0
23,0.11,0.115,0.2605821518553531,-10451.935999916783,0.0
24,0.115,0.12,0.26058313380286635,-10568.024122928773,0.0
25,0.12,0.125,0.260584093783015,-10686.481844670252,0.0
26,0.125,0.13,0.260585031724601,-10807.287422194997,0.0
27,0.13,0.135,0.26058594763091486,-10930.418662534,0.0
28,0.135,0.14,0.2605868415621447,-11055.85292563274,0.0
29,0.14,0.145,0.26058771362318917,-11183.567127548007,0.0
30,0.145,0.15,0.26058856395493496,-11313.537743828552,0.0
31,0.15,0.155,0.26058939272781867,-11445.740813029712,0.0
32,0.155,0.16,0.2605902001369438,-11580.15194033418,0.0
33,0.16,0.165,0.26059098639829,-11716.74630125515,0.0
34,0.165,0.17,0.26059175174569776,-11855.498645406773,0.0
35,0.17,0.175,0.2605924964284344,-11996.383300330806,0.0
36,0.175,0.18,0.2605932207091717,-12139.374175369887,0.0
37,0.18,0.185,0.2605939248622984,-12284.444765578746,0.0
38,0.185,0.19,0.26059460917247823,-12431.568155668932,0.0
39,0.19,0.195,0.260595273933403,-12580.717023979827,0.0
40,0.195,0.2,0.2605959194466984,-12731.863646471185,0.0
41,0.2,0.205,0.26059654602096394,-12884.979900733591,0.0
42,0.205,0.21,0.2605971539709025,-13040.037270011888,0.0
43,0.21,0.215,0.260597743616543,-13197.006847237577,0.0
44,0.215,0.22,0.2605983152825367,-13355.859339069659,0.0
45,0.22,0.225,0.26059886929749926,-13516.565069936465,0.0
46,0.225,0.23,0.26059940599341985,-13679.093986079482,0.0
47,0.23,0.235,0.26059992570510637,-13843.415659595006,0.0
48,0.235,0.24,0.26060042876967354,-14009.499292472634,0.0
49,0.24,0.245,0.2606009155260614,-14177.313720626456,0.0
50,0.245,0.25,0.2606013863145896,-14346.827417920473,0.0
51,0.25,0.255,0.2606018414765383,-14518.008500184713,0.0
52,0.255,0.26,0.2606022813537509,-14690.824729221671,0.0
53,0.26,0.265,0.2606027062882698,-14865.243516802913,0.0
54,0.265,0.27,0.260603116621981,-15041.231928655008,0.0
55,0.27,0.275,0.260603512696289,-15218.756688434236,0.0
56,0.275,0.28,0.26060389485180846,-15397.784181690791,0.0
57,0.28,0.285,0.2606042634280694,-15578.280459822978,0.0
58,0.285,0.29,0.2606046187632455,-15760.211244023118,0.0
59,0.29,0.295,0.2606049611938945,-15943.541929213216,0.0
60,0.295,0.3,0.2606052910547121,-16128.237587976813,0.0
61,0.3,0.305,0.26060560867830795,-16314.262974483652,0.0
62,0.305,0.31,0.2606059143949838,-16501.58252841234,0.0
63,0.31,0.315,0.2606062085325395,-16690.160378872577,0.0
64,0.315,0.32,0.2606064914160746,-16879.960348329136,0.0
65,0.32,0.325,0.26060676336781863,-17070.94595653202,0.0
66,0.325,0.33,0.2606070247069636,-17263.080424454136,0.0
67,0.33,0.335,0.26060727574950704,-17456.326678241072,0.0
68,0.335,0.34,0.2606075168081123,-17650.647353177403,0.0
69,0.34,0.345,0.2606077481919735,-17846.00479767245,0.0
70,0.345,0.35,0.2606079702066947,-18042.361077271285,0.0
71,0.35,0.355,0.26060818315417295,-18239.67797869192,0.0
72,0.355,0.36,0.2606083873325002,-18437.917013901188,0.0
73,0.36,0.365,0.26060858303586304,-18637.039424225237,0.0
74,0.365,0.37,0.2606087705544615,-18837.006184507114,0.0
75,0.37,0.375,0.260608950174426,-19037.778007313722,0.0
76,0.375,0.38,0.26060912217775506,-19239.315347198688,0.0
77,0.38,0.385,0.26060928684224843,-19441.578405026146,0.0
78,0.385,0.39,0.26060944444145673,-19644.527132363713,0.0
79,0.39,0.395,0.2606095952446335,-19848.121235948984,0.0
80,0.395,0.4,0.2606097395166997,-20052.32018223668,0.0
81,0.4,0.405,0.2606098775182099,-20257.08320203309,0.0
82,0.405,0.41,0.2606100095053313,-20462.369295224456,0.0
83,0.41,0.415,0.2606101357298256,-20668.137235606588,0.0
84,0.415,0.42,0.26061025643903735,-20874.345575818446,0.0
85,0.42,0.425,0.26061037187589914,-21080.952652395634,0.0
86,0.425,0.43,0.26061048227892786,-21287.916590939803,0.0
87,0.43,0.435,0.2606105878822433,-21495.195311418436,0.0
88,0.435,0.44,0.260610688915584,-21702.746533598827,0.0
89,0.44,0.445,0.2606107856043366,-21910.527782623867,0.0
90,0.445,0.45,0.2606108781695702,-22118.49639473594,0.0
91,0.45,0.455,0.26061096682807805,-22326.609523155632,0.0
92,0.455,0.46,0.26061105179243094,-22534.824144122085,0.0
93,0.46,0.465,0.2606111332710358,-22743.09706310171,0.0
94,0.465,0.47,0.26061121146820554,-22951.384921171026,0.0
95,0.47,0.475,0.260611286584237,-23159.644201581053,0.0
96,0.475,0.48,0.2606113588155029,-23367.83123650448,0.0
97,0.48,0.485,0.2606114283545514,-23575.902213980356,0.0
98,0.485,0.49,0.2606114953902193,-23783.81318505319,0.0
99,0.49,0.495,0.2606115601077585,-23991.520071116065,0.0
100,0.495,0.5,0.2606116226889802,-24198.978671462515,0.0
101,0.5,0.505,0.260611683312411,-24406.144671050955,0.0
102,0.505,0.51,0.26061174215347127,-24612.97364848736,0.0
103,0.51,0.515,0.26061179938467033,-24819.421084229645,0.0
104,0.515,0.52,0.2606118551758324,-25025.442369018016,0.0
105,0.52,0.525,0.26061190969434367,-25230.992812535063,0.0
106,0.525,0.53,0.26061196310543105,-25436.027652299323,0.0
107,0.53,0.535,0.2606120155724822,-25640.502062795105,0.0
108,0.535,0.54,0.2606120672574027,-25844.37116484112,0.0
109,0.54,0.545,0.2606121183210303,-26047.59003520141,0.0
110,0.545,0.55,0.2606121689236026,-26250.113716440294,0.0
111,0.55,0.555,0.2606122192253039,-26451.897227024336,0.0
112,0.555,0.56,0.26061226938689375,-26652.89557167181,0.0
113,0.56,0.565,0.26061231957044867,-26853.063751954196,0.0
114,0.565,0.57,0.26061236994023457,-27052.356777154153,0.0
115,0.57,0.575,0.2606124206637461,-27250.729675371294,0.0
116,0.575,0.58,0.26061247191295367,-27448.137504899383,0.0
117,0.58,0.585,0.26061252386582456,-27644.535365860127,0.0
118,0.585,0.59,0.2606125767081939,-27839.87841211342,0.0
119,0.59,0.595,0.260612630636105,-28034.121863450375,0.0
120,0.595,0.6,0.26061268585878217,-28227.22101808507,0.0
121,0.6,0.605,0.2606127426024981,-28419.13126547294,0.0
122,0.605,0.61,0.2606128011157141,-28609.808099494858,0.0
123,0.61,0.615,0.2606128616761498,-28799.207132079562,0.0
124,0.615,0.62,0.2606129246008384,-28987.284107382395,0.0
125,0.62,0.625,0.2606129902618642,-29173.994916825817,0.0
126,0.625,0.63,0.2606130595844239,-29359.295668460694,0.0
127,0.63,0.635,0.26061335857784557,-29543.1680366894,0.0
128,0.635,0.64,0.26068561762782083,-29733.712566048755,0.0
129,0.64,0.645,0.27309023873759153,-31331.55099996727,0.0
130,0.645,0.65,0.2976826103866439,-34329.70310443563,0.0
131,0.65,0.655,0.32220929984280094,-37320.56997480567,0.0
132,0.655,0.66,0.346748210220622,-40312.391500572296,0.0
133,0.66,0.665,0.3712957984119994,-43304.262673048215,0.0
134,0.665,0.67,0.3958497252104086,-46295.58038008739,0.0
135,0.67,0.675,0.42040833227555235,-49285.9265934928,0.0
136,0.675,0.68,0.44497043420607263,-52275.008619865475,0.0
137,0.68,0.685,0.46953517516109866,-55262.61949147153,0.0
138,0.685,0.69,0.49410193061550095,-58248.611516338286,0.0
139,0.69,0.695,0.5186702398893914,-61232.87844108896,0.0
140,0.695,0.7,0.5432397595267765,-64215.34329224108,0.0
141,0.7,0.705,0.5678102308132794,-67195.94999670812,0.0
142,0.705,0.71,0.5923814569315722,-70174.65754369732,0.0
143,0.71,0.715,0.6169532863668254,-73151.43583053137,0.0
144,0.715,0.72,0.6415227899341379,-76125.92928585946,0.0
145,0.72,0.725,0.6538031503152127,-77639.65094015305,0.0
146,0.725,0.73,0.6538000576552949,-77692.26490790371,0.0
147,0.73,0.735,0.6538000603321004,-77743.26973754652,0.0
148,0.735,0.74,0.6538000625926597,-77792.29187973004,0.0
149,0.74,0.745,0.6538000648857798,-77839.3259779082,0.0
150,0.745,0.75,0.6538008953556866,-77884.4654003567,0.0
151,0.75,0.755,0.6579736030355452,-78424.73288750373,0.0
152,0.755,0.76,0.6333922868922434,-75534.77727395418,0.0
153,0.76,0.765,0.6088163370000437,-72643.48399864127,0.0
154,0.765,0.77,0.5842402520271881,-69750.18699770996,0.0
155,0.77,0.775,0.5596640007967584,-66854.8715950685,0.0
156,0.775,0.78,0.5350875427382035,-63957.52055631848,0.0
157,0.78,0.785,0.5105108255073855,-61058.113410482096,0.0
158,0.785,0.79,0.48593378097994594,-58156.62543311302,0.0
159,0.79,0.795,0.4613563196862232,-55253.02623502011,0.0
160,0.795,0.8,0.43677832301959574,-52347.277780079094,0.0
161,0.8,0.805,0.4121996322519201,-49439.33156789414,0.0
162,0.805,0.81,0.3876200329716093,-46529.124583133285,0.0
163,0.81,0.815,0.3630392330084695,-43616.573409790326,0.0
164,0.815,0.82,0.33845683128127363,-40701.56560407427,0.0
165,0.82,0.825,0.3138722745891784,-37783.94698146495,0.0
166,0.825,0.83,0.289284800134782,-34863.502898496525,0.0
167,0.83,0.835,0.2646933663404854,-31939.931026736045,0.0
168,0.835,0.84,0.24009659095457603,-29012.803086515374,0.0
169,0.84,0.845,0.21549276288409666,-26081.515298530885,0.0
170,0.845,0.85,0.19088011689653497,-23145.236589603337,0.0
171,0.85,0.855,0.16625812853942695,-20202.924814821177,0.0
172,0.855,0.86,0.1417211927172264,-17264.50880025563,0.0
173,0.86,0.865,0.1295557865859221,-15828.428263358372,0.0
174,0.865,0.87,0.12963936261140566,-15887.43092926986,0.0
175,0.87,0.875,0.12963877128287637,-15934.593319422034,0.0
176,0.875,0.88,0.12963850949977038,-15980.241210690412,0.0
177,0.88,0.885,0.12963828180060907,-16024.309627926534,0.0
178,0.885,0.89,0.1296380880885696,-16066.770642386995,0.0
179,0.89,0.895,0.12963792791876835,-16107.59706771027,0.0
180,0.895,0.9,0.12963780107602912,-16146.762575113275,0.0
181,0.9,0.905,0.12963770751742354,-16184.241729187692,0.0
182,0.905,0.91,0.1296376473317663,-16220.010024625495,0.0
183,0.91,0.915,0.12963762070984336,-16254.04392302303,0.0
184,0.915,0.92,0.12963762792244488,-16286.320889314413,0.0
185,0.92,0.925,0.1296376693044486,-16316.819427527766,0.0
186,0.925,0.93,0.1296377452438393,-16345.519115636509,0.0
187,0.93,0.935,0.12963785617498153,-16372.400639333297,0.0
188,0.935,0.94,0.12963800257571428,-16397.44582458676,0.0
189,0.94,0.945,0.12963818496808205,-16420.63766887763,0.0
190,0.945,0.95,0.12963840392273823,-16441.960371032004,0.0
191,0.95,0.955,0.12963866006737035,-16461.399359633146,0.0
192,0.955,0.96,0.1296389540999741,-16478.94132003295,0.0
193,0.96,0.965,0.12963928680864825,-16494.574220116763,0.0
194,0.965,0.97,0.12963965910121122,-16508.287335177556,0.0
195,0.97,0.975,0.12964007205129108,-16520.07127269201,0.0
196,0.975,0.98,0.12964052697479106,-16529.91799872227,0.0
197,0.98,0.985,0.12964102556722612,-16537.82086979305,0.0
198,0.985,0.99,0.12964157017195135,-16543.774679150854,0.0
199,0.99,0.995,0.1296421643190037,-16547.77573522299,0.0
200,0.995,1.0,0.1296426952827717,-16549.806858044132,0.0
