Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938196813002,-55236.40622751331,0.0
2,0.005,0.01,0.9306813868557571,-52623.11449943047,0.0
3,0.01,0.015,0.8844689739464051,-50011.45559371403,0.0
4,0.015,0.02,0.8382565573549545,-47401.434752960384,0.0
5,0.02,0.025,0.7920441371331336,-44793.05936161455,0.0
6,0.025,0.03,0.7458317133366074,-42186.33771468755,0.0
7,0.03,0.035,0.699614124377551,-39580.986875282775,0.0
8,0.035,0.04,0.6533775890747681,-36976.23409880843,0.0
9,0.04,0.045,0.6071340418026625,-34372.75362529791,0.0
10,0.045,0.05,0.5608924337238844,-31771.046232612287,0.0
11,0.05,0.055,0.5146386900824245,-29170.30370917538,0.0
12,0.055,0.06,0.46836630387676376,-26570.13024802623,0.0
13,0.06,0.065,0.4220644740888472,-23969.85408347612,0.0
14,0.065,0.07,0.37571480019641657,-21368.306962200906,0.0
15,0.07,0.075,0.32928686701356336,-18763.502512921692,0.0
16,0.075,0.08,0.2830495376265468,-16170.253597333842,0.0
17,0.08,0.085,0.2603041885692106,-14922.294167528567,0.0
18,0.085,0.09,0.2605570928969351,-14997.047745051568,0.0
19,0.09,0.095,0.26055697357148616,-15058.677257005587,0.0
20,0.095,0.1,0.260558420292177,-15121.856204756828,0.0
21,0.1,0.105,0.2605598461475387,-15186.480368289062,0.0
22,0.105,0.11,0.2605612567563404,-15252.537472055952,0.0
23,0.11,0.115,0.2605626513358981,-15320.014577162898,0.0
24,0.115,0.12,0.2605640293313855,-15388.898468827647,0.0
25,0.12,0.125,0.260565390327758,-15459.175653141321,0.0
26,0.125,0.13,0.260566734009107,-15530.832356611583,0.0
27,0.13,0.135,0.2605680601326363,-15603.854526592273,0.0
28,0.135,0.14,0.26056936851136026,-15678.227832262726,0.0
29,0.14,0.145,0.26057065900218584,-15753.937665968388,0.0
30,0.145,0.15,0.26057193149744673,-15830.969144813656,0.0
31,0.15,0.155,0.2605731859187099,-15909.30711243844,0.0
32,0.155,0.16,0.2605744222121345,-15988.936140941227,0.0
33,0.16,0.165,0.26057564034491526,-16069.840532919043,0.0
34,0.165,0.17,0.2605768403024973,-16152.00432360926,0.0
35,0.17,0.175,0.2605780220863728,-16235.41128312192,0.0
