Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938225338261,-58081.246828553245,0.0
2,0.005,0.01,0.9306813925602634,-55333.26078210678,0.0
3,0.01,0.015,0.884468983452319,-52586.740539602484,0.0
4,0.015,0.02,0.838256570659627,-49841.690540368414,0.0
5,0.02,0.025,0.7920441542324279,-47098.11740746112,0.0
6,0.025,0.03,0.7458317342246258,-44356.02857973761,0.0
7,0.03,0.035,0.6996139255957937,-41615.1118497234,0.0
8,0.035,0.04,0.653376339781082,-38874.517508376215,0.0
9,0.04,0.045,0.6071314105276685,-36134.98462751195,0.0
10,0.045,0.05,0.5608884671993635,-33397.06351596619,0.0
11,0.05,0.055,0.5146328108492455,-30659.869403933164,0.0
12,0.055,0.06,0.46835761870856046,-27922.972169719294,0.0
13,0.06,0.065,0.42205155807465977,-25185.644090910344,0.0
14,0.065,0.07,0.3756953042959124,-22446.622803684553,0.0
15,0.07,0.075,0.32925693884983226,-19703.77335906923,0.0
16,0.075,0.08,0.28301808849628785,-16973.502150379998,0.0
17,0.08,0.085,0.26028959670456525,-15656.393461888743,0.0
18,0.085,0.09,0.26055433922402566,-15726.476518834988,0.0
19,0.09,0.095,0.2605541102957206,-15781.854446315483,0.0
20,0.095,0.1,0.2605556017130601,-15838.646613264133,0.0
21,0.1,0.105,0.2605570720222924,-15896.736134597235,0.0
22,0.105,0.11,0.2605585278247661,-15956.111958374477,0.0
23,0.11,0.115,0.2605599683094943,-16016.762318335186,0.0
24,0.115,0.12,0.2605613928974727,-16078.67520139001,0.0
25,0.12,0.125,0.26056280114918484,-16141.838343836378,0.0
26,0.125,0.13,0.260564192724011,-16206.239230759378,0.0
27,0.13,0.135,0.26056556735423736,-16271.865096354897,0.0
28,0.135,0.14,0.26056692482778154,-16338.70292482358,0.0
29,0.14,0.145,0.26056826497630015,-16406.739451636524,0.0
30,0.145,0.15,0.26056958766674443,-16475.961165057626,0.0
31,0.15,0.155,0.26057089279519197,-16546.354307851867,0.0
32,0.155,0.16,0.26057218028222506,-16617.904879138718,0.0
33,0.16,0.165,0.26057345006939614,-16690.598636359944,0.0
34,0.165,0.17,0.26057470211646355,-16764.42109734568,0.0
35,0.17,0.175,0.26057593639920884,-16839.357542466747,0.0
36,0.175,0.18,0.2605771529076519,-16915.393016863338,0.0
37,0.18,0.185,0.26057835164461024,-16992.51233274549,0.0
38,0.185,0.19,0.26057953262448535,-17070.700071760722,0.0
39,0.19,0.195,0.2605806958722528,-17149.940587425353,0.0
40,0.195,0.2,0.2605818414225898,-17230.21800761805,0.0
41,0.2,0.205,0.2605829693191411,-17311.516237134136,0.0
42,0.205,0.21,0.2605840796138651,-17393.818960298275,0.0
43,0.21,0.215,0.2605851723664653,-17477.109643634565,0.0
44,0.215,0.22,0.26058624764389837,-17561.371538596763,0.0
45,0.22,0.225,0.26058730551991643,-17646.58768435235,0.0
46,0.225,0.23,0.26058834607467135,-17732.740910624976,0.0
47,0.23,0.235,0.2605893693943492,-17819.813840591698,0.0
48,0.235,0.24,0.26059037557084624,-17907.788893837864,0.0
49,0.24,0.245,0.26059136470146305,-17996.648289365126,0.0
50,0.245,0.25,0.2605923368886315,-18086.37404865723,0.0
51,0.25,0.255,0.2605932922396613,-18176.9479987993,0.0
52,0.255,0.26,0.2605942308665025,-18268.351775652198,0.0
53,0.26,0.265,0.2605951528855326,-18360.566827082952,0.0
54,0.265,0.27,0.2605960584173488,-18453.574416247706,0.0
55,0.27,0.275,0.2605969475865801,-18547.355624929925,0.0
