Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.6494639791794,0.0036647154439108246,-6062770.767376267,1.0118603892406201e-10,2829.875840535236
2,0.005,269.64929165183923,0.0036646643890421216,-5882741.279630881,2.023594610997054e-10,2785.951286085434
3,0.01,269.6487301583461,0.003664498041634363,-5571319.573114905,4.0465813847699016e-10,2744.104605194866
4,0.015,269.6477155680876,0.0036641974776528805,-5295892.033920853,6.068237104714647e-10,2704.335797396243
5,0.02,269.6461693248456,0.0036637394588167156,-5011610.571559994,8.087673049034201e-10,2666.644862853821
6,0.025,269.64399384583885,0.0036630951393730915,-4730496.143595045,1.010378274616036e-09,2631.031801728799
7,0.03,269.6410664443008,0.0036622282823174047,-4449329.978992657,1.211523641630959e-09,2597.496614178991
8,0.035,269.63723075630594,0.003661092746304354,-4168930.753143931,-2.2320541749436376e-08,2566.039431748546
9,0.04,269.6322863671997,0.0036596294554881036,-3889063.4485972174,-1.1035256425438157e-07,2536.660731939472
10,0.045,269.6259762251282,0.003657762739911745,-3609838.3852184117,-1.6887113720600275e-07,2509.360681136414
11,0.05,269.61795388599364,0.0036553907541587854,-3331249.2107314644,-2.5139321169398694e-07,2484.139214406325
12,0.055,269.6077489424899,0.003652375445712097,-3053130.1678712615,-3.70200093263468e-07,2460.9966194837775
13,0.06,269.59470868499807,0.0036485256512466023,-2775880.7666917243,-5.453502295793479e-07,2439.933337052189
14,0.065,269.5779050877491,0.003643570249558847,-2497776.312318836,-8.105039792918927e-07,2420.9500600076067
15,0.07,269.5559828620092,0.003637114523559133,-2224786.6924724677,-1.2236046576892395e-06,2404.0479068794366
16,0.075,269.52690578904503,0.003628567801992382,-1933791.170443809,-1.8779716630689924e-06,2389.228705327918
17,0.08,269.4875705225958,0.0036170348084864305,-1712759.2511126518,-1.3694105975380876e-06,2376.4878455083312
18,0.085,269.4408737675043,0.00360338656264187,-1681497.6404072903,-1.3327602990018165e-07,2364.777190052612
19,0.09,269.39305557686066,0.0035894589143298378,-1719457.3682838154,-1.384822636785545e-07,2353.0604385362954
20,0.095,269.34408432067517,0.0035752459850870704,-1738856.659955877,-1.3538339607470902e-07,2341.343664048592
21,0.1,269.29396992260683,0.0035607540842535674,-1763926.3482425376,-1.322713689333153e-07,2329.6268474665194
22,0.105,269.2427223919101,0.0035459895644098863,-1788165.3327781984,-1.291211146466699e-07,2317.909989820048
23,0.11,269.1903519590495,0.0035309588564598005,-1813309.3891139026,-1.2593552459537093e-07,2306.1930921276944
24,0.115,269.1368690709161,0.0035156684637602962,-1838887.093003244,-1.227174325455012e-07,2294.4761554267384
25,0.12,269.0822843862734,0.0035001249563357275,-1865018.309553039,-1.1946967084960127e-07,2282.759180763739
26,0.125,269.02660877113675,0.003484334965096863,-1891664.3426850338,-1.1619506407555946e-07,2271.0421691881447
27,0.13,268.9698532941028,0.003468305176076823,-1918828.8595635048,-1.128964235125962e-07,2259.3251217477577
28,0.135,268.9120292216441,0.003452042324694803,-1946504.0557583524,-1.0957654214226116e-07,2247.6080394853934
29,0.14,268.85314801338114,0.0034355531900573796,-1974685.0830219197,-1.0623818994406441e-07,2235.8909234363377
30,0.145,268.79322131734386,0.003418844589307302,-2003366.1861972997,-1.0288410924280563e-07,2224.1737746263584
31,0.15,268.73226096523433,0.0034019233720285085,-2032541.741173508,-9.951701060720065e-08,2212.4565940701173
32,0.155,268.67027896770094,0.003384796414716299,-2062205.9796188145,-9.613956858387866e-08,2200.7393827698766
33,0.16,268.6072875096356,0.0033674706153208824,-2092353.065589079,-9.275441783052154e-08,2189.022141714431
34,0.165,268.54329894550506,0.003349952887872525,-2122977.0778380246,-8.936414947472197e-08,2177.304871878218
35,0.17,268.47832579472527,0.003332250157195405,-2154072.0173757686,-8.597130751384135e-08,2165.587574220567
36,0.175,268.4123807370903,0.0033143693537177206,-2185631.8082322534,-8.257838548350805e-08,2153.870249685066
37,0.18,268.3454766082659,0.0032963174083847848,-2217650.3000077675,-7.918782339496962e-08,2142.1528991990217
38,0.185,268.27762639535655,0.0032781012476812903,-2250121.2699008374,-7.580200473478976e-08,2130.435523673003
39,0.19,268.2088432325566,0.0032597277887690414,-2283038.42482922,-7.242325385248232e-08,2118.718124000452
40,0.195,268.1391403968943,0.0032412039347452883,-2316395.4034699234,-6.905383326950244e-08,2107.0007010573577
41,0.2,268.0685313040776,0.003222536570027099,-2350185.7782619335,-6.569594165795957e-08,2095.283255701981
42,0.205,267.99702950445146,0.003203732555866378,-2384403.057351901,-6.235171154539619e-08,2083.565788774628
43,0.21,267.92464867907296,0.0031847987259995916,-2419040.686484775,-5.902320750495736e-08,2071.848301097466
44,0.215,267.85140263591455,0.003165741882436217,-2454092.0508321677,-5.5712424613681444e-08,2060.130793474378
45,0.22,267.7773053062011,0.0031465687913891415,-2489550.476757373,-5.2421286821505884e-08,2048.413266690852
46,0.225,267.702370740889,0.0031272861793500578,-2525409.2335112668,-4.9151645957159167e-08,2036.695721513902
47,0.23,267.6266131072939,0.003107900729312182,-2561661.5348569457,-4.5905280547066754e-08,2024.9781586920196
48,0.235,267.5500466858722,0.00308841907714247,-2598300.5406207917,-4.2683895119402353e-08,2013.2605789551517
49,0.24,267.4726858671636,0.0030688478081049406,-2635319.3581657736,-3.9489119548973354e-08,2001.542983014704
50,0.245,267.394545148899,0.0030491934535363365,-2672711.0437849755,-3.632250862715013e-08,1989.8253715635678
51,0.25,267.3156391332783,0.003029462487674836,-2710468.604013758,-3.318554201946759e-08,1978.1077452761683
52,0.255,267.2359825244227,0.003009661324642345,-2748584.99685768,-3.0079624036639914e-08,1966.3901048085331
53,0.26,267.15559012600465,0.002989796315580346,-2787053.132935121,-2.700608408601482e-08,1954.6724507983795
54,0.265,267.07447683905826,0.00296987374593881,-2825865.8765327176,-2.3966176643691992e-08,1942.9547838652195
55,0.27,266.9926576599735,0.00294989983291775,-2865016.046573236,-2.096108214599893e-08,1931.2371046104809
56,0.275,266.9101476786743,0.0029298807230600534,-2904496.417493395,-1.7991907521020918e-08,1919.519413617643
57,0.28,266.8269620769831,0.002909822489994256,-2944299.7200341215,-1.505968695637906e-08,1907.8017114523875
58,0.285,266.74311612717105,0.0028897311323256942,-2984418.6419391157,-1.2165383012284975e-08,1896.083998662761
59,0.29,266.6586251906953,0.0028696125716737887,-3024845.8285657945,-9.309887699944108e-09,1884.3662757793502
60,0.295,266.5735047171206,0.002849472650853326,-3065573.883405481,-6.494023742599054e-09,1872.648543315469
61,0.3,266.4877702432251,0.0028293171321969817,-3106595.3685167697,-3.718545932543117e-09,1860.9308017673538
62,0.305,266.40143739228796,0.0028091516960165267,-3147902.804869762,-9.841427141958873e-10,1849.213051614371
63,0.31,266.3145218735554,0.002788981939199297,-3189488.672606215,1.7085623427215045e-09,1837.4952933192294
64,0.315,266.22703948188246,0.00276881337393699,-3231345.4112137808,4.359008767511869e-09,1825.7775273282048
65,0.32,266.1390060975458,0.0027486514265831308,-3273465.419618866,6.966697479293168e-09,1814.0597540713677
66,0.325,266.0504376862238,0.002728501436635793,-3315841.056198786,9.531188818492327e-09,1802.3419739628205
