Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.0193740381271,0.0032095981268010997,-9012490.540975269,6.495474334416125e-11,2829.876008887413
2,0.005,268.01924927691147,0.003209565348698787,-8744827.36530838,1.299027358266517e-10,2785.9514536617658
3,0.01,268.0188427672553,0.003209458549852693,-8281509.729520721,2.5977280690802165e-10,2744.1047712196737
4,0.015,268.01810822197626,0.003209265577106912,-7871187.953373763,3.895712858046957e-10,2704.33596083566
5,0.02,268.0169887617299,0.0032089715032904767,-7447238.260324853,5.192503872271976e-10,2666.6450226747816
6,0.025,268.0154137272027,0.0032085577946827193,-7027515.949215786,6.487506008083957e-10,2631.031956899486
7,0.03,268.01329427682003,0.003208001162276469,-6607235.931929219,7.780029605619653e-10,2597.4967636693796
8,0.035,268.0105171658731,0.0032072719399945855,-6187579.463927509,-1.4344797282176991e-08,2566.0396352228
9,0.04,268.0069370274773,0.003206332077256056,-5768189.917635836,-7.092293004778939e-08,2536.6612747142663
10,0.045,268.0023668575688,0.0032051326725581323,-5349277.582179951,-1.086123805404944e-07,2509.361938174056
11,0.05,267.99655478152164,0.003203607926685532,-4930822.801119874,-1.6185389754811673e-07,2484.1415470007205
12,0.055,267.9891582699409,0.003201668469220389,-4512561.650888914,-2.3867571075888066e-07,2461.000543904126
13,0.06,267.97970112720986,0.0031991902400045963,-4095067.3261662205,-3.5227405619278746e-07,2439.9396081447694
14,0.065,267.96750447169893,0.0031959966968127815,-3675844.806924928,-5.249834652524594e-07,2420.9598106138383
15,0.07,267.9515730424191,0.0031918296121442426,-3263487.307929255,-7.957250682491373e-07,2404.0628869032194
16,0.075,267.930403085473,0.0031862999654130564,-2824695.909321383,-1.2258301068081826e-06,2389.2516747834743
17,0.08,267.9016989004829,0.003178816294707128,-2488815.346678377,-8.951284554087871e-07,2376.519189129015
18,0.085,267.8675943452383,0.0031699454175921253,-2428639.8842848144,-8.781052981590612e-08,2364.8124122569384
19,0.09,267.83268723568466,0.003160889016254418,-2467395.977633097,-9.439648287275691e-08,2353.096371703743
20,0.095,267.7969377030848,0.0031516383586094802,-2478596.9675198984,-9.269669508635863e-08,2341.380320739196
21,0.1,267.76035260218765,0.0031421968936930665,-2497696.959805139,-9.10125143599636e-08,2329.6642132306015
22,0.105,267.7229387091277,0.0031325680624849804,-2515183.953059538,-8.930220547278403e-08,2317.948050114193
23,0.11,267.68470296274063,0.003122755358819043,-2533602.5067689545,-8.756696957472212e-08,2306.2318322090564
24,0.115,267.64565246316903,0.003112762327177126,-2552266.511966036,-8.580787101141452e-08,2294.5155603639932
25,0.12,267.60579447127066,0.0031025925606365003,-2571355.419008175,-8.402598500557708e-08,2282.799235447737
26,0.125,267.5651364079872,0.003092249698765351,-2590816.6562994868,-8.222239543880522e-08,2271.0828583425964
27,0.13,267.5236858536791,0.0030817374254782253,-2610659.7263058154,-8.039819341691871e-08,2259.3664299399484
28,0.135,267.4814505474291,0.0030710594668604037,-2630877.4029281964,-7.855447585387157e-08,2247.6499511369075
29,0.14,267.43843838631585,0.0030602195889679663,-2651466.8468740024,-7.669234437073444e-08,2235.933422833784
30,0.145,267.394657424658,0.003049221595608954,-2672423.9481540853,-7.481290423022564e-08,2224.21684593208
31,0.15,267.35011587322845,0.003038069326110816,-2693744.842402887,-7.29172632008656e-08,2212.5002213328776
32,0.155,267.30482209843865,0.003026766653077276,-2715425.505020529,-7.100653042752805e-08,2200.7835499355065
33,0.16,267.2587846214938,0.0030153174801387525,-2737461.860394628,-6.908181568942767e-08,2189.066832636426
34,0.165,267.21201211751634,0.003003725739698936,-2759849.7531371918,-6.714422799434758e-08,2177.3500703282743
35,0.17,267.1645134146397,0.00299199539068054,-2782584.9563205736,-6.519487493019433e-08,2165.6332638990434
36,0.175,267.1162974930705,0.002980130416272518,-2805663.1698251744,-6.323486144046412e-08,2153.916414231362
37,0.18,267.0673734841189,0.002968134821681349,-2829080.021359217,-6.126528907600467e-08,2142.199522201861
38,0.185,267.0177506691966,0.0029560126318886673,-2852831.0667863237,-5.928725476884712e-08,2130.482588680611
39,0.19,266.9674384787826,0.002943767889417088,-2876911.7906603767,-5.730185012590286e-08,2118.7656145306205
40,0.195,266.9164464913554,0.0029314046521067643,-2901317.6067269924,-5.531016038615713e-08,2107.04860060738
41,0.2,266.8647844322915,0.0029189269909042845,-2926043.8584557576,-5.331326349673138e-08,2095.3315477584574
42,0.205,266.8124621727301,0.0029063389876659994,-2951085.819585995,-5.131222931868426e-08,2083.6144568231252
43,0.21,266.7594897284025,0.002893644732977731,-2976438.694691101,-4.9308118594081664e-08,2071.897328632027
44,0.215,266.7058772584273,0.0028808483239926206,-3002097.6197594563,-4.7301982259885395e-08,2060.180164006871
45,0.22,266.65163506406884,0.0028679538622888687,-3028057.6627933197,-4.529486042534005e-08,2048.4629637601533
46,0.225,266.59677358746075,0.0028549654517492,-3054313.824424988,-4.328778173963957e-08,2036.7457286949032
47,0.23,266.54130341029185,0.002841887196463634,-3080861.038550733,-4.1281762390626266e-08,2025.0284596044548
48,0.235,266.48523525245605,0.0028287231986573918,-3107694.1729830024,-3.9277805526327516e-08,2013.3111572722364
49,0.24,266.42857997066415,0.0028154775566452124,-3134808.0301196123,-3.7276900329242724e-08,2001.5938224715803
50,0.245,266.3713485570183,0.0028021543628140282,-3162197.347632584,-3.528002133984961e-08,1989.8764559655506
51,0.25,266.31355213754824,0.0027887577016351456,-3189856.7991734105,-3.3288127845030393e-08,1978.159058506787
52,0.255,266.2552019707088,0.002775291647707628,-3217780.995099079,-3.130216307110425e-08,1966.441630837365
53,0.26,266.1963094458381,0.0027617602638341805,-3245964.483214398,-2.9323053463460457e-08,1954.7241736886692
54,0.265,266.13688608157736,0.002748167599130808,-3274401.7495349357,-2.7351708269561233e-08,1943.0066877812824
55,0.27,266.07694352425017,0.002734517687171736,-3303087.2190676676,-2.5389018742308747e-08,1931.2891738248843
56,0.275,266.0164935462021,0.0027208145441706484,-3332015.256611471,-2.3435857614231024e-08,1919.5716325181656
57,0.28,265.9555480441001,0.0027070621671995703,-3361180.1675762148,-2.149307859322626e-08,1907.8540645487517
58,0.285,265.894119037191,0.0026932645324464185,-3390576.1988217304,-1.956151574963655e-08,1896.1364705931367
59,0.29,265.83221866551924,0.0026794255935122806,-3420197.5395155787,-1.7641983065760923e-08,1884.418851316629
60,0.295,265.769859188104,0.002665549279749762,-3450038.3220110317,-1.5735273898524662e-08,1872.7012073733054
61,0.3,265.70705298107436,0.0026516394946427754,-3480092.622744025,-1.384216068027668e-08,1860.9835394059755
62,0.305,265.6438125357627,0.002637700114229246,-3510354.463150496,-1.1963394413652683e-08,1849.2658480461535
63,0.31,265.5801504567568,0.0026237349855672185,-3540817.8106032317,-1.0099704155120763e-08,1837.548133914038
64,0.315,265.5160794599099,0.0026097479252453395,-3571476.5793686486,-8.25179693223062e-09,1825.830397618502
65,0.32,265.45161237030834,0.0025957427179383683,-3602324.6315833055,-6.420357226805276e-09,1814.1126397570863
66,0.325,265.3867621201969,0.0025817231150083737,-3633355.778251553,-4.606046664066275e-09,1802.3948609160038
67,0.33,265.32154174686224,0.002567692833152295,-3664563.780261714,-2.809503864081572e-09,1790.6770616701479
68,0.335,265.2559643904733,0.0025536555530962894,-3695942.3494232157,-1.0313441087213866e-09,1778.9592425831079
69,0.34,265.1900432918794,0.002539614918337598,-3727485.1495247507,7.27840828930382e-10,1767.241404207191
70,0.345,265.1237917903656,0.0025255745339339895,-3759185.797410423,2.46748289879449e-09,1755.5235470834486
71,0.35,265.0572233213653,0.002511537965341584,-3791037.8640786763,4.187037868898283e-09,1743.8056717417091
72,0.355,264.99035141413026,0.002497508737300979,-3823034.8757993546,5.885985561659687e-09,1732.0877787006154
73,0.36,264.9231896893583,0.002483490332772309,-3855170.3152526426,7.563829841038149e-09,1720.3698684676667
74,0.365,264.855751856778,0.002469486191919038,-3887437.6226861556,9.220098697359382e-09,1708.6519415392654
75,0.37,264.7880517126908,0.0024554997111410344,-3919830.1970943576,1.0854344332473339e-08,1696.9339984007681
76,0.375,264.72010313747074,0.0024415342421566454,-3952341.397417171,1.2466143190787766e-08,1685.2160395265405
77,0.38,264.6519200930222,0.002427593091134067,-3984964.543757649,1.4055095849634453e-08,1673.4980653800164
78,0.385,264.5835166201949,0.0024136795178719733,-4017692.9186216965,1.5620827115742667e-08,1661.7800764137598
79,0.39,264.5149068361575,0.002399796735029016,-4050519.7681751447,1.7162985840132413e-08,1650.0620730695307
80,0.395,264.4461049317286,0.0023859479074025596,-4083438.3035237775,1.8681244873997565e-08,1638.3440557783533
81,0.4,264.3771251686671,0.0023721361512560324,-4116441.7020094986,2.0175300959825893e-08,1626.6260249605884
82,0.405,264.30798187692034,0.0023583645336949194,-4149523.108529223,2.1644874600977062e-08,1614.9079810260073
83,0.41,264.2386894518317,0.0023446360720910365,-4182675.6368711744,2.3089709855564624e-08,1603.1899243738685
84,0.415,264.16926235130717,0.002330953733554774,-4215892.371071455,2.450957424970857e-08,1591.4718553929965
85,0.42,264.0997150929417,0.002317320434454802,-4249166.366789597,2.5904258419996656e-08,1579.7537744618633
86,0.425,264.03006225110545,0.0023037390399851723,-4282490.652702906,2.7273576016281876e-08,1568.0356819486708
