Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.5061285643231,0.0033398149198174756,-8131686.923727556,7.481752941457683e-11,2829.8759679161994
2,0.005,268.5059899524112,0.00333977716609796,-7890191.529873992,1.4962709409684085e-10,2785.9514129124955
3,0.01,268.5055383128649,0.0033396541557255983,-7472229.829812811,2.992156930156575e-10,2744.104730914244
4,0.015,268.5047222194174,0.0033394318915727444,-7102185.819478042,4.487199414081966e-10,2704.335921269832
5,0.02,268.5034784775129,0.003339093182435014,-6719938.191934331,5.980835383854946e-10,2666.6449841440963
6,0.025,268.5017285825096,0.0033386166847080233,-6341600.027207083,7.472363810700855e-10,2631.0319196991413
7,0.03,268.49937382852835,0.003337975580205168,-5962854.029815591,8.96096461001655e-10,2597.4967280940814
8,0.035,268.4962884001185,0.0033371357105986127,-5584775.03748214,-1.6517713783394922e-08,2566.039584197507
9,0.04,268.49231086052833,0.003336053285277302,-5207043.148239315,-8.166640762604665e-08,2536.661126584366
10,0.045,268.48723370508253,0.003334672078542958,-4829836.552384164,-1.2504059493853876e-07,2509.3615855980324
11,0.05,268.4807773916954,0.0033329164291390828,-4453140.400168147,-1.8628341346726497e-07,2484.140886469091
12,0.055,268.4725619268041,0.0033306836291871894,-4076721.9113204665,-2.745960424932247e-07,2460.9994274041683
13,0.06,268.4620593138647,0.003327831203485635,-3701103.9785316815,-4.0507532038939644e-07,2439.9378190612333
14,0.065,268.4485173874206,0.0033241565969914294,-3324022.8567302534,-6.032105949554373e-07,2420.9570234311004
15,0.07,268.43083464442446,0.003319363927813966,-2953297.7135455078,-9.132662427492072e-07,2404.058597841369
16,0.075,268.4073494631553,0.0033130083027281083,-2558656.721186447,-1.4054247595558176e-06,2389.2450881315785
17,0.08,268.37552631130694,0.0033044139168374943,-2257030.2057836195,-1.0259207506704576e-06,2376.5101926009916
18,0.085,268.3377240729235,0.0032942311002608043,-2205407.9546704413,-1.0052002067455828e-07,2364.802299070892
19,0.09,268.29902583663505,0.003283836371348829,-2243880.126461632,-1.0705131863825685e-07,2353.0860521519653
20,0.095,268.2593925000942,0.0032732212712038304,-2257502.4449216262,-1.0503131344142157e-07,2341.3697898205965
21,0.1,268.21883147833313,0.0032623899044705923,-2278352.7954048924,-1.0301964039749538e-07,2329.653474866405
22,0.105,268.17735014820164,0.003251346380647237,-2297825.5583511777,-1.0097791724749229e-07,2317.937108242568
23,0.11,268.1349560643792,0.0032400948699358306,-2318222.0475298003,-9.890759916435141e-08,2306.2206908262674
24,0.115,268.09165695808474,0.0032286396005547164,-2338920.9497113023,-9.681003117654297e-08,2294.504223521731
25,0.12,268.04746073641985,0.0032169848561512003,-2360083.9620566377,-9.468657005732699e-08,2282.787707250565
26,0.125,268.0023754816702,0.003205134973150713,-2381662.8693587803,-9.253858194867592e-08,2271.0711429453777
27,0.13,267.95640945057136,0.0031930943380575755,-2403665.5969775887,-9.03674402965764e-08,2259.354531545255
28,0.135,267.90957107354257,0.0031808673847190526,-2426084.922407341,-8.817452419069739e-08,2247.637873992416
29,0.14,267.86186895388977,0.0031684585915616997,-2448917.5772897825,-8.59612167880724e-08,2235.921171229658
30,0.145,267.81331186697884,0.003155872478807326,-2472159.1294473093,-8.372890382434976e-08,2224.2044241983467
31,0.15,267.7639087593796,0.0031431136056748734,-2495805.354690241,-8.147897226930432e-08,2212.487633836798
32,0.155,267.7136687479804,0.0031301865675732003,-2519851.8697335054,-7.92128088467781e-08,2200.7708010789424
33,0.16,267.6626011190739,0.003117095993289595,-2544294.231078924,-7.693179864809822e-08,2189.0539268532075
34,0.165,267.6107153274134,0.003103846542177579,-2569127.909071023,-7.463732381815365e-08,2177.3370120815675
35,0.17,267.5580209952409,0.003090442901348301,-2594348.295423592,-7.23307623260258e-08,2165.6200576787255
36,0.175,267.5045279112846,0.003076889782868357,-2619950.7018028605,-7.001348653862732e-08,2153.903064551401
37,0.18,267.4502460297276,0.0030631919209674558,-2645930.360826273,-6.768686195559597e-08,2142.186033597705
38,0.185,267.3951854691471,0.003049354069258844,-2672282.4264369723,-6.535224610586379e-08,2130.468965706591
39,0.19,267.3393565114228,0.003035380997975237,-2699001.9744652174,-6.301098703121364e-08,2118.751861757364
40,0.195,267.2827696006163,0.00302127749122309,-2726084.003158773,-6.066442244148718e-08,2107.034722619245
41,0.2,267.2254353418192,0.003007048344257719,-2753523.4337424976,-5.831387828377226e-08,2095.317549150979
42,0.205,267.1673644999709,0.002992698360781887,-2781315.1109889722,-5.59606676471069e-08,2083.6003422004906
