Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.33023316823,0.003871508497873331,-4830888.272248964,1.2208058099783268e-10,2829.875759396939
2,0.005,270.33003535758945,0.003871446904616194,-4687465.523014664,2.441409430948161e-10,2785.951205299919
3,0.01,270.3293908374126,0.0038712462233657153,-4439507.446613228,4.881847268274767e-10,2744.104525114817
4,0.015,270.3282262428852,0.003870883632730769,-4220463.669069525,7.320159130524743e-10,2704.3357184916836
5,0.02,270.3264514416644,0.003870331116126753,-3994579.90302756,9.754926939334e-10,2666.644785594299
6,0.025,270.32395449150124,0.003869553906264697,-3771440.68905062,1.2184387785377522e-09,2631.0317265831177
7,0.03,270.3205946778793,0.003868508340188483,-3548481.15013524,1.4606385935128425e-09,2597.496541614881
8,0.035,270.31619270119285,0.0038671388405618905,-3326362.893416961,-2.6908115722603293e-08,2566.039334659177
9,0.04,270.3105189417224,0.0038653743215180153,-3104900.333988464,-1.330147321740429e-07,2536.6604807141625
10,0.045,270.30327932900195,0.0038631238854779683,-2884168.5489647426,-2.0344927564272654e-07,2509.360105568072
11,0.05,270.2940774743662,0.003860265197660712,-2664163.9172565863,-3.0267294419558746e-07,2484.1381508037257
12,0.055,270.2823756136405,0.0038566326147447517,-2444755.4874056717,-4.453461489970865e-07,2460.994834321966
13,0.06,270.2674283398649,0.0038519970719039717,-2226265.12500312,-6.553392077223389e-07,2439.930489621559
14,0.065,270.24817726440864,0.0038460342543210533,-2007283.0772869952,-9.725475237953785e-07,2420.9456404909065
15,0.07,270.22307959003894,0.0038382731023303943,-1792659.3770019389,-1.465253300767593e-06,2404.0411310418103
16,0.075,270.18982349511987,0.003828010995056987,-1563533.452465873,-2.244530507393506e-06,2389.2183402856163
17,0.08,270.14488848124336,0.0038141847131084768,-1390852.34265844,-1.6341638632255605e-06,2376.4737251621723
18,0.085,270.0915751660451,0.0037978392958255155,-1372396.1199131652,-1.557671211518095e-07,2364.7613339875456
19,0.09,270.0369856513598,0.003781168305225827,-1410750.2050200668,-1.587850623608405e-07,2353.044272408317
20,0.095,269.98109942753734,0.0037641699545506164,-1434222.5644884065,-1.5421492355690616e-07,2341.3271873061835
21,0.1,269.92393220375527,0.0037468535794745275,-1462462.781324251,-1.4962202643682405e-07,2329.610068028528
22,0.105,269.86549989617185,0.0037292285709828957,-1490194.9670917904,-1.4499335636754917e-07,2317.8929156654212
23,0.11,269.8058187020126,0.003711304391459915,-1518822.9828378703,-1.4033523969652211e-07,2306.1757313116314
24,0.115,269.7449050807114,0.003693090562319777,-1547960.6940602048,-1.356539083539054e-07,2294.4585160717706
25,0.12,269.68277573499654,0.00367459665167051,-1577701.4449541077,-1.3095551469024192e-07,2282.741271050886
26,0.125,269.61944759182194,0.003655832262035903,-1608009.9658595016,-1.2624611439770068e-07,2271.023997348129
27,0.13,269.55493778320283,0.0036368070181970235,-1638885.3226113096,-1.2153165101835114e-07,2259.3066960523083
28,0.135,269.4892636270084,0.0036175305552045983,-1670317.265942458,-1.168179417088932e-07,2247.5893682386636
29,0.14,269.42244260776255,0.0035980125066075305,-1702297.939222961,-1.1211066330850884e-07,2235.8720149664505
30,0.145,269.35449235750525,0.0035782624929358744,-1734818.752976004,-1.0741533972728248e-07,2224.1546372771036
31,0.15,269.2854306367655,0.0035582901104730803,-1767871.233897916,-1.027373299889393e-07,2212.437236192812
32,0.155,269.2152753156953,0.003538104920347761,-1801446.8088343877,-9.808181701945758e-08,2200.7198127154084
