Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.04696708912684,0.0034901011731979454,-7153015.739961989,8.656004226250222e-11,2829.8759120108425
2,0.005,269.0468129993784,0.003490057495926916,-6940595.363834788,1.7311045713576762e-10,2785.951357263312
3,0.01,269.04631092841214,0.0034899151855947073,-6573028.842078957,3.4617444680822556e-10,2744.1046757773533
4,0.015,269.0454037079033,0.003489658050242479,-6247738.007360911,5.191366481544733e-10,2704.3358669866047
5,0.02,269.0440210877771,0.003489266204248718,-5911826.399574626,6.919291238742905e-10,2666.644931055642
6,0.025,269.04207579921035,0.003488714960510205,-5579471.347752133,8.644673037481099e-10,2631.0318681461595
7,0.03,269.0394581177445,0.00348797330216464,-5246875.246768761,1.0366511367403515e-09,2597.496678416686
8,0.035,269.03602818848094,0.003487001727702278,-4914992.889549792,-1.9103045064375927e-08,2566.0395166936205
9,0.04,269.03160664734247,0.003485749626050791,-4583544.784854687,-9.44485154414571e-08,2536.6609470374656
10,0.045,269.0259631690577,0.0034841520848341015,-4252675.668218044,-1.4457791764227888e-07,2509.3611701837563
11,0.05,269.0187874005249,0.0034821217444095864,-3922375.235420086,-2.1531950157598094e-07,2484.1401158636327
12,0.055,269.00965767578157,0.0034795400935629015,-3592443.563302481,-3.172567053390633e-07,2460.9981310844246
13,0.06,268.997988461786,0.0034762428673864084,-3263346.153435631,-4.677180740305585e-07,2439.9357476720666
14,0.065,268.98294635698403,0.0034719967881270504,-2933075.1827727067,-6.958794311617336e-07,2420.953802688788
15,0.07,268.96331242217724,0.00346646161699878,-2608580.4727165764,-1.0522041533583172e-06,2404.053649453934
16,0.075,268.937251265638,0.003459126888843841,-2262967.086265093,-1.6172853430927353e-06,2389.2374998541404
17,0.08,268.9019636844309,0.0034492179743344014,-1999425.4605519087,-1.1801000979633932e-06,2376.4998370775543
18,0.085,268.8600569563186,0.003437483869669588,-1957358.5367085473,-1.1543374255896362e-07,2364.7906617204426
19,0.09,268.8171495581165,0.003425507029774481,-1995527.603448449,-1.2158462299456162e-07,2353.074179440884
20,0.095,268.773204774127,0.0034132798072778864,-2011834.7847573988,-1.1914442805680567e-07,2341.357677355264
21,0.1,268.72823079921983,0.003400807168009424,-2034629.1997377537,-1.1670284019898646e-07,2329.641127351827
