Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938164235279,-51806.84100419028,0.0
2,0.005,0.01,0.930681380340901,-49673.83938138248,0.0
3,0.01,0.015,0.8844689630903358,-47123.90975988897,0.0
4,0.015,0.02,0.8382565421610378,-44688.00461155173,0.0
5,0.02,0.025,0.7920441176066506,-42223.867264432876,0.0
6,0.025,0.03,0.7458316894851479,-39769.61727332825,0.0
7,0.03,0.035,0.6996143514190717,-37314.6927005459,0.0
8,0.035,0.04,0.6533790158934409,-34861.44278979543,0.0
9,0.04,0.045,0.607137046644267,-32409.490317626358,0.0
10,0.045,0.05,0.5608969624255932,-29959.4350390111,0.0
11,0.05,0.055,0.5146454006321005,-27510.402948137067,0.0
12,0.055,0.06,0.46837621312038485,-25063.23430159805,0.0
13,0.06,0.065,0.42207920201349536,-22612.340292517827,0.0
14,0.065,0.07,0.37573701244950775,-20175.236761112006,0.0
15,0.07,0.075,0.3293209309556934,-17680.558953638276,0.0
16,0.075,0.08,0.2830853098637063,-15408.822438917543,0.0
17,0.08,0.085,0.26032077992201114,-14235.996368611242,0.0
18,0.085,0.09,0.26056021255647116,-14147.172361243305,0.0
19,0.09,0.095,0.26056020758276816,-14262.70176953332,0.0
20,0.095,0.1,0.26056160189477995,-14320.342642499307,0.0
21,0.1,0.105,0.26056297549880614,-14395.569963648028,0.0
22,0.105,0.11,0.2605643330069616,-14468.11173340128,0.0
23,0.11,0.115,0.2605656736685192,-14543.382041299239,0.0
24,0.115,0.12,0.2605669969573522,-14619.911895514337,0.0
25,0.12,0.125,0.26056830248782487,-14698.07622816847,0.0
26,0.125,0.13,0.260569589973929,-14777.7555000041,0.0
27,0.13,0.135,0.2605708592031307,-14858.962271875693,0.0
28,0.135,0.14,0.26057211001899355,-14941.673316548211,0.0
29,0.14,0.145,0.2605733423092066,-15025.874605829718,0.0
30,0.145,0.15,0.2605745559970712,-15111.549258275674,0.0
31,0.15,0.155,0.2605757510352704,-15198.680770810424,0.0
32,0.155,0.16,0.2605769274011994,-15287.252155235285,0.0
33,0.16,0.165,0.2605780850933747,-15377.246172178176,0.0
34,0.165,0.17,0.26057922412862067,-15468.64527112144,0.0
35,0.17,0.175,0.2605803445398342,-15561.431609310595,0.0
36,0.175,0.18,0.2605814463741623,-15655.587049639056,0.0
37,0.18,0.185,0.26058252969150036,-15751.093164271104,0.0
38,0.185,0.19,0.2605835945632451,-15847.931236832279,0.0
39,0.19,0.195,0.2605846410712274,-15946.082265079855,0.0
40,0.195,0.2,0.26058566930680443,-16045.526963540053,0.0
41,0.2,0.205,0.26058667937007096,-16146.245766251996,0.0
42,0.205,0.21,0.26058767136917055,-16248.21882957553,0.0
43,0.21,0.215,0.2605886454196805,-16351.426035074684,0.0
44,0.215,0.22,0.26058960164407274,-16455.846992477156,0.0
45,0.22,0.225,0.2605905401712224,-16561.46104270381,0.0
