Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938225343893,-57790.42848770812,0.0
2,0.005,0.01,0.930681392561447,-55410.8031019122,0.0
3,0.01,0.015,0.8844689834544728,-52565.58996418535,0.0
4,0.015,0.02,0.8382565706630613,-49846.99172377497,0.0
5,0.02,0.025,0.7920441542376488,-47096.338301263175,0.0
6,0.025,0.03,0.7458317342324148,-44356.143102939444,0.0
7,0.03,0.035,0.6996139256293413,-41614.58395726741,0.0
8,0.035,0.04,0.6533763398933394,-38874.23378071311,0.0
9,0.04,0.045,0.6071314106535072,-36134.71327884615,0.0
10,0.045,0.05,0.5608884671376905,-33396.72719549506,0.0
11,0.05,0.055,0.5146328102554899,-30659.258542040065,0.0
12,0.055,0.06,0.4683576168060606,-27923.189096374434,0.0
13,0.06,0.065,0.4220515530944007,-25182.287467733317,0.0
14,0.065,0.07,0.37569529210306074,-22455.860215105487,0.0
15,0.07,0.075,0.32925690968396365,-19664.814764900628,0.0
16,0.075,0.08,0.2830180487805136,-17122.530756536707,0.0
17,0.08,0.085,0.2602895776624553,-15802.392101554286,0.0
18,0.085,0.09,0.2605543392840471,-15685.113803918564,0.0
19,0.09,0.095,0.2605541102151404,-15792.860448794201,0.0
20,0.095,0.1,0.26055560176494,-15835.609130359691,0.0
21,0.1,0.105,0.2605570722075762,-15897.46452406728,0.0
22,0.105,0.11,0.26055852814304875,-15955.83419606107,0.0
23,0.11,0.115,0.26055996875860027,-16016.757102877116,0.0
24,0.115,0.12,0.26056139347417706,-16078.599941715987,0.0
25,0.12,0.125,0.26056280184959185,-16141.784869126102,0.0
26,0.125,0.13,0.26056419354377647,-16206.182964719244,0.0
27,0.13,0.135,0.26056556828870164,-16271.812650580636,0.0
28,0.135,0.14,0.26056692587205627,-16338.65255130803,0.0
29,0.14,0.145,0.26056826612533457,-16406.691639505436,0.0
30,0.145,0.15,0.26056958891537274,-16475.91580119294,0.0
31,0.15,0.155,0.26057089413816964,-16546.31143770739,0.0
32,0.155,0.16,0.26057218171426355,-16617.864502886714,0.0
33,0.16,0.165,0.2605734515851923,-16690.56076351926,0.0
34,0.165,0.17,0.2605747037107229,-16764.385732152074,0.0
35,0.17,0.175,0.26057593806666746,-16839.324687801767,0.0
36,0.175,0.18,0.26057715464310144,-16915.36267321264,0.0
37,0.18,0.185,0.2605783534429102,-16992.484498490463,0.0
38,0.185,0.19,0.26057953448058635,-17070.674743115327,0.0
39,0.19,0.195,0.2605806977812071,-17149.91775847036,0.0
40,0.195,0.2,0.2605818433795684,-17230.19767031146,0.0
41,0.2,0.205,0.2605829713194419,-17311.498381329453,0.0
42,0.205,0.21,0.2605840816529256,-17393.803573763525,0.0
43,0.21,0.215,0.26058517443987234,-17477.096712074184,0.0
44,0.215,0.22,0.2605862497473927,-17561.361045672955,0.0
45,0.22,0.225,0.2605873076494011,-17646.57961171025,0.0
46,0.225,0.23,0.2605883482262136,-17732.73523791919,0.0
47,0.23,0.235,0.2605893715641896,-17819.81054551387,0.0
48,0.235,0.24,0.26059037775539473,-17907.78795214671,0.0
49,0.24,0.245,0.26059136689730467,-17996.649674917448,0.0
50,0.245,0.25,0.2605923390925241,-18086.377733441568,0.0
51,0.25,0.255,0.26059329444853674,-18176.953952969972,0.0
52,0.255,0.26,0.26059423307746443,-18268.35996756598,0.0
53,0.26,0.265,0.26059515509585385,-18360.57722333644,0.0
54,0.265,0.27,0.2605960606244694,-18453.586981716107,0.0
55,0.27,0.275,0.26059694978810216,-18547.370322808376,0.0
56,0.275,0.28,0.26059782271539617,-18641.90814877808,0.0
57,0.28,0.285,0.26059867953867855,-18737.18118729828,0.0
58,0.285,0.29,0.2605995203938035,-18833.169995052187,0.0
59,0.29,0.295,0.26060034542000476,-18929.854961284298,0.0
60,0.295,0.3,0.2606011547597488,-19027.2163114092,0.0
61,0.3,0.305,0.26060194855861596,-19125.23411066925,0.0
62,0.305,0.31,0.2606027269651623,-19223.888267845377,0.0
63,0.31,0.315,0.2606034901308047,-19323.158539018947,0.0
64,0.315,0.32,0.26060423820970396,-19423.024531385854,0.0
65,0.32,0.325,0.2606049713586653,-19523.465707121562,0.0
66,0.325,0.33,0.26060568973701936,-19624.461387293308,0.0
67,0.33,0.335,0.2606063935065317,-19725.99075582535,0.0
68,0.335,0.34,0.2606070828313062,-19828.032863512555,0.0
69,0.34,0.345,0.260607757877689,-19930.566632081445,0.0
70,0.345,0.35,0.2606084188141821,-20033.570858300598,0.0
71,0.35,0.355,0.26060906581135473,-20137.02421813572,0.0
72,0.355,0.36,0.2606096990417599,-20240.905270955453,0.0
73,0.36,0.365,0.2606103186798559,-20345.19246377944,0.0
74,0.365,0.37,0.2606109249019207,-20449.864135573247,0.0
75,0.37,0.375,0.26061151788598363,-20554.898521587726,0.0
76,0.375,0.38,0.2606120978117442,-20660.273757741088,0.0
77,0.38,0.385,0.2606126648605031,-20765.96788504453,0.0
78,0.385,0.39,0.26061321921508707,-20871.958854070133,0.0
79,0.39,0.395,0.26061376105978273,-20978.224529458337,0.0
80,0.395,0.4,0.2606142905802691,-21084.74269446847,0.0
81,0.4,0.405,0.26061480796354897,-21191.491055564486,0.0
82,0.405,0.41,0.2606153133978901,-21298.447247042226,0.0
83,0.41,0.415,0.2606158070727577,-21405.588835694623,0.0
84,0.415,0.42,0.2606162891787573,-21512.893325507728,0.0
85,0.42,0.425,0.26061675990757976,-21620.338162400498,0.0
86,0.425,0.43,0.2606172194519419,-21727.900738990797,0.0
87,0.43,0.435,0.2606176680055347,-21835.558399399008,0.0
88,0.435,0.44,0.26061810576297845,-21943.28844408306,0.0
89,0.44,0.445,0.26061853291977144,-22051.06813470386,0.0
90,0.445,0.45,0.26061894967225074,-22158.87469902003,0.0
91,0.45,0.455,0.2606193562175524,-22266.68533581152,0.0
92,0.455,0.46,0.2606197527535792,-22374.477219832166,0.0
93,0.46,0.465,0.2606201394789737,-22482.227506786145,0.0
94,0.465,0.47,0.26062051659309426,-22589.91333833069,0.0
95,0.47,0.475,0.26062088429599845,-22697.511847103342,0.0
96,0.475,0.48,0.2606212427884399,-22805.00016176828,0.0
97,0.48,0.485,0.260621592271863,-22912.355412089775,0.0
98,0.485,0.49,0.26062193294842156,-23019.554734020305,0.0
99,0.49,0.495,0.26062226502099406,-23126.575274810097,0.0
100,0.495,0.5,0.26062258869322,-23233.3941981335,0.0
101,0.5,0.505,0.2606229041695515,-23339.988689232094,0.0
102,0.505,0.51,0.2606232116553144,-23446.335960072458,0.0
103,0.51,0.515,0.26062351135680006,-23552.413254517814,0.0
104,0.515,0.52,0.260623803481368,-23658.197853513237,0.0
105,0.52,0.525,0.26062408823758143,-23763.667080280968,0.0
106,0.525,0.53,0.26062436583536985,-23868.79830552778,0.0
107,0.53,0.535,0.26062463648622974,-23973.56895266073,0.0
108,0.535,0.54,0.2606249004034676,-24077.956503013083,0.0
109,0.54,0.545,0.2606251578024893,-24181.938501072415,0.0
110,0.545,0.55,0.26062540890115393,-24285.492559741626,0.0
111,0.55,0.555,0.26062565392019615,-24388.59636550869,0.0
112,0.555,0.56,0.2606258930837385,-24491.22768398939,0.0
113,0.56,0.565,0.26062612661991535,-24593.364364114786,0.0
114,0.565,0.57,0.2606263547616184,-24694.98434741761,0.0
115,0.57,0.575,0.2606265777474235,-24796.065658327352,0.0
116,0.575,0.58,0.26062679582271825,-24896.586465381482,0.0
117,0.58,0.585,0.2606270092411048,-24996.524877874996,0.0
118,0.585,0.59,0.2606272182661543,-25095.85972992722,0.0
119,0.59,0.595,0.26062742317362936,-25194.5676796068,0.0
120,0.595,0.6,0.2606276242543487,-25292.63406061614,0.0
121,0.6,0.605,0.2606278218179363,-25390.012408997572,0.0
122,0.605,0.61,0.2606280161978529,-25486.775537664296,0.0
123,0.61,0.615,0.26062820775835827,-25582.55174531957,0.0
124,0.615,0.62,0.26062839690448203,-25678.628941131596,0.0
125,0.62,0.625,0.26062858410662165,-25770.101975264715,0.0
126,0.625,0.63,0.26062877312082255,-25875.179709942986,0.0
127,0.63,0.635,0.26062976742939453,-25925.929199548544,0.0
