Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
54,0.265,0.27,0.2606,-16445.665589629338,0.0
55,0.27,0.275,0.2606,-16589.60172030226,0.0
56,0.275,0.28,0.2606,-16734.736383588763,0.0
57,0.28,0.285,0.2606,-16881.04095737735,0.0
58,0.285,0.29,0.2606,-17028.486528775167,0.0
59,0.29,0.295,0.2606,-17177.04389836417,0.0
60,0.295,0.3,0.2606,-17326.68358477003,0.0
61,0.3,0.305,0.2606,-17477.375829242515,0.0
62,0.305,0.31,0.2606,-17629.090600189935,0.0
63,0.31,0.315,0.2606,-17781.79759798461,0.0
64,0.315,0.32,0.2606,-17935.46625991218,0.0
65,0.32,0.325,0.2606,-18090.06576496827,0.0
66,0.325,0.33,0.2606,-18245.565038977904,0.0
67,0.33,0.335,0.2606,-18401.932759746054,0.0
68,0.335,0.34,0.2606,-18559.137362279005,0.0
69,0.34,0.345,0.2606,-18717.147044224825,0.0
70,0.345,0.35,0.2606,-18875.92977122556,0.0
71,0.35,0.355,0.2606,-19035.453282497634,0.0
72,0.355,0.36,0.2606,-19195.68509650006,0.0
73,0.36,0.365,0.2606,-19356.592516677592,0.0
74,0.365,0.37,0.2606,-19518.142637410307,0.0
75,0.37,0.375,0.2606,-19680.302349917816,0.0
76,0.375,0.38,0.2606,-19843.038348312817,0.0
77,0.38,0.385,0.2606,-20006.31713572584,0.0
78,0.385,0.39,0.2606,-20170.105030624793,0.0
79,0.39,0.395,0.2606,-20334.368173167077,0.0
80,0.395,0.4,0.2606,-20499.072531666974,0.0
81,0.4,0.405,0.2606,-20664.183909160736,0.0
82,0.405,0.41,0.2606,-20829.66795001318,0.0
83,0.41,0.415,0.2606,-20995.49014671214,0.0
84,0.415,0.42,0.2606,-21161.61584672191,0.0
85,0.42,0.425,0.2606,-21328.01025941452,0.0
86,0.425,0.43,0.2606,-21494.63846313538,0.0
87,0.43,0.435,0.2606,-21661.46541233759,0.0
88,0.435,0.44,0.2606,-21828.455944729383,0.0
89,0.44,0.445,0.2606,-21995.574788672493,0.0
90,0.445,0.45,0.2606,-22162.786570631346,0.0
91,0.45,0.455,0.2606,-22330.055822532177,0.0
92,0.455,0.46,0.2606,-22497.346989335063,0.0
93,0.46,0.465,0.2606,-22664.624436876482,0.0
94,0.465,0.47,0.2606,-22831.85245955693,0.0
95,0.47,0.475,0.2606,-22998.99528808204,0.0
96,0.475,0.48,0.2606,-23166.017097457654,0.0
97,0.48,0.485,0.2606,-23332.882014919993,0.0
98,0.485,0.49,0.2606,-23499.55412805089,0.0
99,0.49,0.495,0.2606,-23665.997492959606,0.0
100,0.495,0.5,0.2606,-23832.17614247478,0.0
101,0.5,0.505,0.2606,-23998.05409436301,0.0
102,0.505,0.51,0.2606,-24163.59535977776,0.0
103,0.51,0.515,0.2606,-24328.763951654506,0.0
104,0.515,0.52,0.2606,-24493.523893166843,0.0
105,0.52,0.525,0.2606,-24657.839226399403,0.0
106,0.525,0.53,0.2606,-24821.67402086707,0.0
107,0.53,0.535,0.2606,-24984.9923822336,0.0
108,0.535,0.54,0.2606,-25147.758460958794,0.0
109,0.54,0.545,0.2606,-25309.936461059177,0.0
110,0.545,0.55,0.2606,-25471.49064910267,0.0
111,0.55,0.555,0.2606,-25632.38536296499,0.0
112,0.555,0.56,0.2606,-25792.58502074111,0.0
113,0.56,0.565,0.2606,-25952.05412980953,0.0
114,0.565,0.57,0.2606,-26110.75729573921,0.0
115,0.57,0.575,0.2606,-26268.65923131323,0.0
116,0.575,0.58,0.2606,-26425.724765620933,0.0
117,0.58,0.585,0.2606,-26581.918853225106,0.0
118,0.585,0.59,0.2606,-26737.20658317132,0.0
119,0.59,0.595,0.2606,-26891.553188125243,0.0
120,0.595,0.6,0.2606,-27044.92405364682,0.0
121,0.6,0.605,0.2606,-27197.284727317998,0.0
122,0.605,0.61,0.2606,-27348.600927932064,0.0
123,0.61,0.615,0.2606,-27498.838554670372,0.0
124,0.615,0.62,0.2606,-27647.963696275587,0.0
125,0.62,0.625,0.2606,-27795.942640304376,0.0
126,0.625,0.63,0.2606,-27942.74188232525,0.0
127,0.63,0.635,0.2606,-28088.328135108084,0.0
128,0.635,0.64,0.2606,-28232.66847660797,0.0
129,0.64,0.645,0.2728875000000003,-29708.97359282121,0.0
130,0.645,0.65,0.29746249999999974,-32524.876780087365,0.0
131,0.65,0.655,0.3220375000000003,-35341.00390271028,0.0
132,0.655,0.66,0.34661249999999977,-38156.74373796124,0.0
133,0.66,0.665,0.37118750000000034,-40971.69359204987,0.0
134,0.665,0.67,0.39576249999999985,-43785.584195221454,0.0
135,0.67,0.675,0.4203375000000004,-46598.233135474664,0.0
136,0.675,0.68,0.4449124999999999,-49409.51547321336,0.0
137,0.68,0.685,0.46948750000000045,-52219.3448774594,0.0
138,0.685,0.69,0.49406249999999996,-55027.66131544457,0.0
139,0.69,0.695,0.5186374999999994,-57834.42289333456,0.0
140,0.695,0.7,0.5432125,-60639.60036937274,0.0
141,0.7,0.705,0.5677874999999994,-63443.17341467295,0.0
142,0.705,0.71,0.5923625,-66245.12803360121,0.0
143,0.71,0.715,0.6169374999999995,-69045.45476399815,0.0
144,0.715,0.72,0.6415125,-71844.14740863029,0.0
145,0.72,0.725,0.6538,-73264.60591511798,0.0
146,0.725,0.73,0.6538,-73306.03801150658,0.0
147,0.73,0.735,0.6538,-73345.86138906695,0.0
148,0.735,0.74,0.6538,-73384.07223573753,0.0
149,0.74,0.745,0.6538,-73420.66688261504,0.0
150,0.745,0.75,0.6538,-73455.6418044299,0.0
151,0.75,0.755,0.6579777500000001,-73958.53031555984,0.0
152,0.755,0.76,0.6334027499999996,-71226.84047250445,0.0
153,0.76,0.765,0.6088277500000001,-68493.54380401982,0.0
154,0.765,0.77,0.5842527499999995,-65758.63324389282,0.0
155,0.77,0.775,0.5596777500000001,-63022.100936705734,0.0
156,0.775,0.78,0.5351027499999995,-60283.938031816804,0.0
157,0.78,0.785,0.5105277500000001,-57544.13440534694,0.0
158,0.785,0.79,0.48595274999999943,-54802.678279669126,0.0
159,0.79,0.795,0.4613777499999999,-52059.55569504323,0.0
160,0.795,0.8,0.43680274999999935,-49314.74976503197,0.0
161,0.8,0.805,0.4122277499999999,-46568.23961014066,0.0
162,0.805,0.81,0.3876527499999993,-43819.99880503725,0.0
163,0.81,0.815,0.36307774999999987,-41069.993077844956,0.0
164,0.815,0.82,0.3385027500000004,-38318.176838301166,0.0
165,0.82,0.825,0.31392774999999984,-35564.48783907577,0.0
166,0.825,0.83,0.2893527500000003,-32808.838807234446,0.0
167,0.83,0.835,0.26477774999999976,-30051.104075161235,0.0
168,0.835,0.84,0.2402027500000003,-27291.09784285917,0.0
169,0.84,0.845,0.21562774999999973,-24528.538326822476,0.0
170,0.845,0.85,0.19105275000000027,-21762.988215114696,0.0
171,0.85,0.855,0.1664777499999997,-18993.756502692722,0.0
172,0.855,0.86,0.1419027500000002,-16219.74259107214,0.0
173,0.86,0.865,0.1295895,-14844.390015501578,0.0
174,0.865,0.87,0.1295895,-14879.141481381603,0.0
175,0.87,0.875,0.1295895,-14912.730637680355,0.0
176,0.875,0.88,0.1295895,-14945.143940278276,0.0
177,0.88,0.885,0.1295895,-14976.368230842418,0.0
178,0.885,0.89,0.1295895,-15006.390781690548,0.0
179,0.89,0.895,0.1295895,-15035.199306793102,0.0
180,0.895,0.9,0.1295895,-15062.78197224539,0.0
181,0.9,0.905,0.1295895,-15089.12740649473,0.0
182,0.905,0.91,0.1295895,-15114.224710437915,0.0
183,0.91,0.915,0.1295895,-15138.063467066639,0.0
184,0.915,0.92,0.1295895,-15160.633750670595,0.0
185,0.92,0.925,0.1295895,-15181.926135702957,0.0
186,0.925,0.93,0.1295895,-15201.931705283274,0.0
187,0.93,0.935,0.1295895,-15220.642059233553,0.0
188,0.935,0.94,0.1295895,-15238.04932173068,0.0
189,0.94,0.945,0.1295895,-15254.146148611746,0.0
190,0.945,0.95,0.1295895,-15268.925734035598,0.0
191,0.95,0.955,0.1295895,-15282.381816696532,0.0
192,0.955,0.96,0.1295895,-15294.508685731076,0.0
193,0.96,0.965,0.1295895,-15305.301186041826,0.0
194,0.965,0.97,0.1295895,-15314.754723075086,0.0
195,0.97,0.975,0.1295895,-15322.865267032219,0.0
196,0.975,0.98,0.1295895,-15329.629356748324,0.0
197,0.98,0.985,0.1295895,-15335.044102888794,0.0
198,0.985,0.99,0.1295895,-15339.107190735127,0.0
199,0.99,0.995,0.1295895,-15341.81688236746,0.0
200,0.995,1.0,0.1295895,-15343.172018213294,0.0
