Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-58098.54438238241,0.0
2,0.005,0.01,0.93068125,-55349.734612622575,0.0
3,0.01,0.015,0.88446875,-52602.38803032874,0.0
4,0.015,0.02,0.8382562499999999,-49856.51052991857,0.0
5,0.02,0.025,0.79204375,-47112.108725173384,0.0
6,0.025,0.03,0.74583125,-44369.19004468572,0.0
7,0.03,0.035,0.69961875,-41627.76281269683,0.0
8,0.035,0.04,0.65340625,-38887.83406074851,0.0
9,0.04,0.045,0.60719375,-36149.402703990156,0.0
10,0.045,0.05,0.56098125,-33412.463388137556,0.0
11,0.05,0.055,0.51476875,-30677.0075439391,0.0
12,0.055,0.06,0.46855625,-27943.012619522902,0.0
13,0.06,0.065,0.42234375,-25210.428714134105,0.0
14,0.065,0.07,0.37613125000000003,-22479.15125028246,0.0
15,0.07,0.075,0.3299187499999999,-19748.962618448342,0.0
16,0.075,0.08,0.28370625000000005,-17019.401294919717,0.0
17,0.08,0.085,0.2606,-15679.089681903944,0.0
18,0.085,0.09,0.2606,-15733.120017443962,0.0
19,0.09,0.095,0.2606,-15788.46988514388,0.0
20,0.095,0.1,0.2606,-15845.128385482,0.0
21,0.1,0.105,0.2606,-15903.084332890303,0.0
22,0.105,0.11,0.2606,-15962.326278119905,0.0
23,0.11,0.115,0.2606,-16022.84250975336,0.0
24,0.115,0.12,0.2606,-16084.62105591665,0.0
25,0.12,0.125,0.2606,-16147.64968627843,0.0
26,0.125,0.13,0.2606,-16211.91591367594,0.0
27,0.13,0.135,0.2606,-16277.406995978426,0.0
28,0.135,0.14,0.2606,-16344.109938094552,0.0
29,0.14,0.145,0.2606,-16412.011493891066,0.0
30,0.145,0.15,0.2606,-16481.09816825389,0.0
31,0.15,0.155,0.2606,-16551.356219314,0.0
32,0.155,0.16,0.2606,-16622.77166037617,0.0
33,0.16,0.165,0.2606,-16695.330262000785,0.0
34,0.165,0.17,0.2606,-16769.017554427133,0.0
35,0.17,0.175,0.2606,-16843.818829841337,0.0
36,0.175,0.18,0.2606,-16919.719144647956,0.0
37,0.18,0.185,0.2606,-16996.70332194767,0.0
38,0.185,0.19,0.2606,-17074.755953815158,0.0
39,0.19,0.195,0.2606,-17153.861403855062,0.0
40,0.195,0.2,0.2606,-17234.0038098565,0.0
41,0.2,0.205,0.2606,-17315.167086279045,0.0
42,0.205,0.21,0.2606,-17397.33492685442,0.0
43,0.21,0.215,0.2606,-17480.49080732091,0.0
44,0.215,0.22,0.2606,-17564.617988333648,0.0
45,0.22,0.225,0.2606,-17649.69951808322,0.0
46,0.225,0.23,0.2606,-17735.71823523624,0.0
47,0.23,0.235,0.2606,-17822.656771890423,0.0
48,0.235,0.24,0.2606,-17910.49755636596,0.0
49,0.24,0.245,0.2606,-17999.222816386216,0.0
50,0.245,0.25,0.2606,-18088.81458223067,0.0
51,0.25,0.255,0.2606,-18179.254689734364,0.0
52,0.255,0.26,0.2606,-18270.524783420333,0.0
53,0.26,0.265,0.2606,-18362.606319846833,0.0
54,0.265,0.27,0.2606,-18455.48057090843,0.0
55,0.27,0.275,0.2606,-18549.128627166716,0.0
56,0.275,0.28,0.2606,-18643.531401166452,0.0
57,0.28,0.285,0.2606,-18738.6696309,0.0
58,0.285,0.29,0.2606,-18834.523883426096,0.0
59,0.29,0.295,0.2606,-18931.074558368637,0.0
60,0.295,0.3,0.2606,-19028.301891527783,0.0
61,0.3,0.305,0.2606,-19126.1859585252,0.0
62,0.305,0.31,0.2606,-19224.706678498565,0.0
63,0.31,0.315,0.2606,-19323.843817892957,0.0
64,0.315,0.32,0.2606,-19423.57699430085,0.0
65,0.32,0.325,0.2606,-19523.88568025568,0.0
66,0.325,0.33,0.2606,-19624.74920720605,0.0
67,0.33,0.335,0.2606,-19726.14676946684,0.0
68,0.335,0.34,0.2606,-19828.057428240834,0.0
69,0.34,0.345,0.2606,-19930.460115687034,0.0
70,0.345,0.35,0.2606,-20033.333638922573,0.0
71,0.35,0.355,0.2606,-20136.65668430719,0.0
72,0.355,0.36,0.2606,-20240.40782162317,0.0
73,0.36,0.365,0.2606,-20344.5655082773,0.0
74,0.365,0.37,0.2606,-20449.108093678697,0.0
75,0.37,0.375,0.2606,-20554.01382352226,0.0
76,0.375,0.38,0.2606,-20659.260844145017,0.0
77,0.38,0.385,0.2606,-20764.82720692223,0.0
78,0.385,0.39,0.2606,-20870.690872788015,0.0
79,0.39,0.395,0.2606,-20976.829716849083,0.0
80,0.395,0.4,0.2606,-21083.221532719057,0.0
81,0.4,0.405,0.2606,-21189.84403722508,0.0
82,0.405,0.41,0.2606,-21296.67487504979,0.0
83,0.41,0.415,0.2606,-21403.69162332697,0.0
84,0.415,0.42,0.2606,-21510.871796354597,0.0
85,0.42,0.425,0.2606,-21618.192850349827,0.0
86,0.425,0.43,0.2606,-21725.632188212978,0.0
87,0.43,0.435,0.2606,-21833.167164263577,0.0
88,0.435,0.44,0.2606,-21940.775089168,0.0
89,0.44,0.445,0.2606,-22048.43323476549,0.0
90,0.445,0.45,0.2606,-22156.11883896072,0.0
91,0.45,0.455,0.2606,-22263.809110676255,0.0
92,0.455,0.46,0.2606,-22371.481234683208,0.0
93,0.46,0.465,0.2606,-22479.11237663902,0.0
94,0.465,0.47,0.2606,-22586.67968810162,0.0
95,0.47,0.475,0.2606,-22694.160311554628,0.0
96,0.475,0.48,0.2606,-22801.531385462044,0.0
97,0.48,0.485,0.2606,-22908.770049357885,0.0
98,0.485,0.49,0.2606,-23015.853448831636,0.0
99,0.49,0.495,0.2606,-23122.758740608064,0.0
100,0.495,0.5,0.2606,-23229.463097730895,0.0
101,0.5,0.505,0.2606,-23335.94371468272,0.0
102,0.505,0.51,0.2606,-23442.177812583,0.0
103,0.51,0.515,0.2606,-23548.142644245807,0.0
104,0.515,0.52,0.2606,-23653.8154993722,0.0
105,0.52,0.525,0.2606,-23759.173709764367,0.0
106,0.525,0.53,0.2606,-23864.19465448501,0.0
107,0.53,0.535,0.2606,-23968.85576506179,0.0
108,0.535,0.54,0.2606,-24073.13453063899,0.0
109,0.54,0.545,0.2606,-24177.00850325279,0.0
110,0.545,0.55,0.2606,-24280.45530294061,0.0
111,0.55,0.555,0.2606,-24383.452622965895,0.0
112,0.555,0.56,0.2606,-24485.978235027596,0.0
113,0.56,0.565,0.2606,-24588.00999439084,0.0
114,0.565,0.57,0.2606,-24689.525845196295,0.0
115,0.57,0.575,0.2606,-24790.503825501648,0.0
116,0.575,0.58,0.2606,-24890.922072569,0.0
117,0.58,0.585,0.2606,-24990.758828039263,0.0
118,0.585,0.59,0.2606,-25089.99244293862,0.0
119,0.59,0.595,0.2606,-25188.601382885612,0.0
120,0.595,0.6,0.2606,-25286.56423324982,0.0
121,0.6,0.605,0.2606,-25383.85970425533,0.0
122,0.605,0.61,0.2606,-25480.46663600039,0.0
123,0.61,0.615,0.2606,-25576.36400358647,0.0
124,0.615,0.62,0.2606,-25671.530922192676,0.0
125,0.62,0.625,0.2606,-25765.946652026523,0.0
126,0.625,0.63,0.2606,-25859.59060335995,0.0
127,0.63,0.635,0.2606,-25952.442341513135,0.0
128,0.635,0.64,0.2606,-26044.481665254,0.0
129,0.64,0.645,0.2728875000000003,-27365.563898089644,0.0
130,0.645,0.65,0.29746249999999974,-29920.57847101548,0.0
131,0.65,0.655,0.3220375000000003,-32475.759212193883,0.0
132,0.655,0.66,0.34661249999999977,-35030.707632143414,0.0
133,0.66,0.665,0.37118750000000034,-37585.16047377817,0.0
134,0.665,0.67,0.39576249999999985,-40138.94127051967,0.0
135,0.67,0.675,0.4203375000000004,-42691.93020325028,0.0
136,0.675,0.68,0.4449124999999999,-45244.04502517398,0.0
137,0.68,0.685,0.46948750000000045,-47795.22878575817,0.0
138,0.685,0.69,0.49406249999999996,-50345.44180105127,0.0
139,0.69,0.695,0.5186374999999994,-52894.65632052554,0.0
140,0.695,0.7,0.5432125,-55442.85293362293,0.0
141,0.7,0.705,0.5677874999999994,-57990.018116220876,0.0
142,0.705,0.71,0.5923625,-60536.14253498991,0.0
143,0.71,0.715,0.6169374999999995,-63081.21986229522,0.0
144,0.715,0.72,0.6415125,-65625.24593944607,0.0
145,0.72,0.725,0.6538,-66910.70129748672,0.0
146,0.725,0.73,0.6538,-66937.0808766784,0.0
147,0.73,0.735,0.6538,-66962.42448777132,0.0
148,0.735,0.74,0.6538,-66986.72983134347,0.0
149,0.74,0.745,0.6538,-67009.99470154426,0.0
150,0.745,0.75,0.6538,-67032.21698631461,0.0
151,0.75,0.755,0.6579777500000001,-67481.9009120694,0.0
152,0.755,0.76,0.6334027499999996,-64980.496163246076,0.0
153,0.76,0.765,0.6088277500000001,-62478.0566674082,0.0
