Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.0452870131645,0.0034896248758164074,0.0,8.647928633052174e-11,2829.8757963726334
2,0.005,269.0451330011359,0.003489581227032824,0.0,1.7291093552522829e-10,2785.9512437692224
3,0.01,269.04463118334013,0.0034894390084305787,0.0,3.4585102539106356e-10,2744.1045664589897
4,0.015,269.0437244201128,0.0034891820381409764,0.0,5.186891152078442e-10,2704.3357644419348
5,0.02,269.04234249653354,0.0034887904430607264,0.0,6.912433628749326e-10,2666.644837718058
6,0.025,269.0403981873635,0.003488239551567199,0.0,8.636941833370324e-10,2631.03178628736
7,0.03,269.0377818228108,0.0034874983661350393,0.0,1.0356314912422843e-09,2597.4966101498394
8,0.035,269.03435365069214,0.0034865274114292658,0.0,-1.9061953660824236e-08,2566.039309305497
9,0.04,269.02993458416876,0.0034852761470533368,0.0,-9.43313259159443e-08,2536.6598837543334
10,0.045,269.0242946415007,0.0034836797931364727,0.0,-1.443895566627753e-07,2509.3583334963473
11,0.05,269.0171238721062,0.0034816510922665647,0.0,-2.1497881691512884e-07,2484.1346585315396
12,0.055,269.0080015146759,0.003479071789238686,0.0,-3.166143296206017e-07,2460.9888588599097
13,0.06,268.9963437895068,0.003475778106670834,0.0,-4.664362110477818e-07,2439.920934481458
14,0.065,268.9813209129245,0.0034715377599294373,0.0,-6.931480401154168e-07,2420.9308853961847
15,0.07,268.96172189450357,0.003466012673165183,0.0,-1.0459824557951992e-06,2404.0187116040893
16,0.075,268.935729799963,0.0034586973739082778,0.0,-1.6100739111504076e-06,2389.184413105172
17,0.08,268.9005458968167,0.003448817818575733,0.0,-1.186842830367181e-06,2376.427989899433
18,0.085,268.85870329323984,0.003437102568215829,0.0,-1.2388236719364672e-07,2364.710504340283
19,0.09,268.81581589233866,0.0034251322683188663,0.0,-1.2153910713387547e-07,2352.993018781133
20,0.095,268.7718914942925,0.0034129117025907445,0.0,-1.1913843557461592e-07,2341.2755332219826
21,0.1,268.72693808691963,0.0034004457715870605,0.0,-1.1670150060500589e-07,2329.5580476628325
22,0.105,268.68096385453924,0.003387739449968789,0.0,-1.1423015634956541e-07,2317.8405621036823
23,0.11,268.6339771767547,0.0033747977828815184,0.0,-1.117260807137825e-07,2306.123076544532
24,0.115,268.5859866271675,0.003361625882307638,0.0,-1.0919120673442866e-07,2294.405590985382
25,0.12,268.53700097193246,0.003348228923362364,0.0,-1.0662720479843319e-07,2282.6881054262317
26,0.125,268.48702916860015,0.0033346121406606275,0.0,-1.0403609295313352e-07,2270.9706198670815
