Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-55254.09094449684,0.0
2,0.005,0.01,0.93068125,-52639.95758980748,0.0
3,0.01,0.015,0.88446875,-50027.4545698736,0.0
4,0.015,0.02,0.8382562499999999,-47416.58845706633,0.0
5,0.02,0.025,0.79204375,-44807.36662665448,0.0
6,0.025,0.03,0.74583125,-42199.79736342778,0.0
7,0.03,0.035,0.69961875,-39593.88995227778,0.0
8,0.035,0.04,0.65340625,-36989.65218105406,0.0
9,0.04,0.045,0.60719375,-34387.082558701426,0.0
10,0.045,0.05,0.56098125,-31786.174718307888,0.0
11,0.05,0.055,0.51476875,-29186.918652725668,0.0
12,0.055,0.06,0.46855625,-26589.288503823067,0.0
13,0.06,0.065,0.42234375,-23993.227483858773,0.0
14,0.065,0.07,0.37613125000000003,-21398.61709359731,0.0
15,0.07,0.075,0.3299187499999999,-18805.21149756473,0.0
16,0.075,0.08,0.28370625000000005,-16212.49061588408,0.0
17,0.08,0.085,0.2606,-14943.355378798171,0.0
18,0.085,0.09,0.2606,-15003.481972425292,0.0
19,0.09,0.095,0.2606,-15065.078102817555,0.0
20,0.095,0.1,0.2606,-15128.131775575406,0.0
21,0.1,0.105,0.2606,-15192.630683224172,0.0
22,0.105,0.11,0.2606,-15258.562226348336,0.0
23,0.11,0.115,0.2606,-15325.913515305407,0.0
24,0.115,0.12,0.2606,-15394.671371887698,0.0
25,0.12,0.125,0.2606,-15464.822331004614,0.0
26,0.125,0.13,0.2606,-15536.352642687621,0.0
27,0.13,0.135,0.2606,-15609.248274147909,0.0
28,0.135,0.14,0.2606,-15683.494911548922,0.0
29,0.14,0.145,0.2606,-15759.077962019372,0.0
30,0.145,0.15,0.2606,-15835.982555735665,0.0
31,0.15,0.155,0.2606,-15914.19354805439,0.0
32,0.155,0.16,0.2606,-15993.695521796013,0.0
33,0.16,0.165,0.2606,-16074.472789344505,0.0
34,0.165,0.17,0.2606,-16156.509395066263,0.0
35,0.17,0.175,0.2606,-16239.789117634196,0.0
36,0.175,0.18,0.2606,-16324.295472358639,0.0
37,0.18,0.185,0.2606,-16410.011713727872,0.0
38,0.185,0.19,0.2606,-16496.920837947022,0.0
39,0.19,0.195,0.2606,-16585.00558551359,0.0
40,0.195,0.2,0.2606,-16674.248443887664,0.0
41,0.2,0.205,0.2606,-16764.631650208707,0.0
42,0.205,0.21,0.2606,-16856.137193977007,0.0
43,0.21,0.215,0.2606,-16948.74681995533,0.0
44,0.215,0.22,0.2606,-17042.44203110588,0.0
45,0.22,0.225,0.2606,-17137.204091485128,0.0
46,0.225,0.23,0.2606,-17233.01402925581,0.0
47,0.23,0.235,0.2606,-17329.852639797733,0.0
48,0.235,0.24,0.2606,-17427.700488901803,0.0
49,0.24,0.245,0.2606,-17526.53791589109,0.0
50,0.245,0.25,0.2606,-17626.3450368928,0.0
51,0.25,0.255,0.2606,-17727.101748176417,0.0
52,0.255,0.26,0.2606,-17828.787729565414,0.0
53,0.26,0.265,0.2606,-17931.382447946085,0.0
54,0.265,0.27,0.2606,-18034.865160688616,0.0
55,0.27,0.275,0.2606,-18139.214919284095,0.0
56,0.275,0.28,0.2606,-18244.410572951656,0.0
57,0.28,0.285,0.2606,-18350.430772370128,0.0
58,0.285,0.29,0.2606,-18457.253973506984,0.0
59,0.29,0.295,0.2606,-18564.858441346707,0.0
60,0.295,0.3,0.2606,-18673.222253803706,0.0
61,0.3,0.305,0.2606,-18782.323305779042,0.0
62,0.305,0.31,0.2606,-18892.139313104242,0.0
63,0.31,0.315,0.2606,-19002.647816549714,0.0
64,0.315,0.32,0.2606,-19113.826186135273,0.0
65,0.32,0.325,0.2606,-19225.651625222632,0.0
66,0.325,0.33,0.2606,-19338.101174802407,0.0
67,0.33,0.335,0.2606,-19451.151717836194,0.0
68,0.335,0.34,0.2606,-19564.77998359895,0.0
69,0.34,0.345,0.2606,-19678.962552135185,0.0
70,0.345,0.35,0.2606,-19793.67585884437,0.0
71,0.35,0.355,0.2606,-19908.896198956907,0.0
72,0.355,0.36,0.2606,-20024.599732054237,0.0
73,0.36,0.365,0.2606,-20140.76248692457,0.0
74,0.365,0.37,0.2606,-20257.360366204968,0.0
75,0.37,0.375,0.2606,-20374.36915112165,0.0
76,0.375,0.38,0.2606,-20491.764506453896,0.0
77,0.38,0.385,0.2606,-20609.521985309442,0.0
78,0.385,0.39,0.2606,-20727.617034094,0.0
79,0.39,0.395,0.2606,-20846.024997522523,0.0
80,0.395,0.4,0.2606,-20964.721123620242,0.0
81,0.4,0.405,0.2606,-21083.68056889313,0.0
82,0.405,0.41,0.2606,-21202.87840340561,0.0
83,0.41,0.415,0.2606,-21322.289615892507,0.0
84,0.415,0.42,0.2606,-21441.889119185475,0.0
85,0.42,0.425,0.2606,-21561.65175552217,0.0
86,0.425,0.43,0.2606,-21681.55230154142,0.0
87,0.43,0.435,0.2606,-21801.565473839015,0.0
88,0.435,0.44,0.2606,-21921.665934534056,0.0
89,0.44,0.445,0.2606,-22041.828296471722,0.0
90,0.445,0.45,0.2606,-22162.02712876639,0.0
91,0.45,0.455,0.2606,-22282.23696235858,0.0
92,0.455,0.46,0.2606,-22402.432295604252,0.0
93,0.46,0.465,0.2606,-22522.587599821305,0.0
94,0.465,0.47,0.2606,-22642.677324941207,0.0
95,0.47,0.475,0.2606,-22762.675905201,0.0
96,0.475,0.48,0.2606,-22882.557764710808,0.0
97,0.48,0.485,0.2606,-23002.297323202256,0.0
98,0.485,0.49,0.2606,-23121.869001824747,0.0
99,0.49,0.495,0.2606,-23241.247228918055,0.0
100,0.495,0.5,0.2606,-23360.406445724213,0.0
101,0.5,0.505,0.2606,-23479.321112176953,0.0
102,0.505,0.51,0.2606,-23597.965712758374,0.0
103,0.51,0.515,0.2606,-23716.314762532154,0.0
104,0.515,0.52,0.2606,-23834.342812876224,0.0
105,0.52,0.525,0.2606,-23952.024457197433,0.0
106,0.525,0.53,0.2606,-24069.334337026346,0.0
107,0.53,0.535,0.2606,-24186.247147852282,0.0
108,0.535,0.54,0.2606,-24302.737644987126,0.0
109,0.54,0.545,0.2606,-24418.780649625092,0.0
110,0.545,0.55,0.2606,-24534.35105464486,0.0
111,0.55,0.555,0.2606,-24649.423830520453,0.0
112,0.555,0.56,0.2606,-24763.974031333528,0.0
113,0.56,0.565,0.2606,-24877.976800706118,0.0
114,0.565,0.57,0.2606,-24991.407377696305,0.0
115,0.57,0.575,0.2606,-25104.241102673557,0.0
116,0.575,0.58,0.2606,-25216.45342331911,0.0
117,0.58,0.585,0.2606,-25328.019900496874,0.0
118,0.585,0.59,0.2606,-25438.916214114437,0.0
119,0.59,0.595,0.2606,-25549.118169135778,0.0
120,0.595,0.6,0.2606,-25658.60170133545,0.0
121,0.6,0.605,0.2606,-25767.34288315153,0.0
122,0.605,0.61,0.2606,-25875.317929608784,0.0
123,0.61,0.615,0.2606,-25982.50320413437,0.0
124,0.615,0.62,0.2606,-26088.87522429796,0.0
125,0.62,0.625,0.2606,-26194.410667572076,0.0
126,0.625,0.63,0.2606,-26299.08637723472,0.0
127,0.63,0.635,0.2606,-26402.879367970963,0.0
128,0.635,0.64,0.2606,-26505.766917258337,0.0
129,0.64,0.645,0.2728875000000003,-27859.392107465726,0.0
130,0.645,0.65,0.29746249999999974,-30469.215285535454,0.0
131,0.65,0.655,0.3220375000000003,-33079.21703388417,0.0
132,0.655,0.66,0.34661249999999977,-35688.954028374246,0.0
133,0.66,0.665,0.37118750000000034,-38298.13357823913,0.0
134,0.665,0.67,0.39576249999999985,-40906.55960272855,0.0
135,0.67,0.675,0.4203375000000004,-43514.09904109106,0.0
136,0.675,0.68,0.4449124999999999,-46120.660609269704,0.0
137,0.68,0.685,0.46948750000000045,-48726.18113606347,0.0
138,0.685,0.69,0.49406249999999996,-51330.61663022657,0.0
139,0.69,0.695,0.5186374999999994,-53933.936350046424,0.0
140,0.695,0.7,0.5432125,-56536.118809247935,0.0
141,0.7,0.705,0.5677874999999994,-59137.14905118929,0.0
142,0.705,0.71,0.5923625,-61737.01676567043,0.0
143,0.71,0.715,0.6169374999999995,-64335.71497330099,0.0
144,0.715,0.72,0.6415125,-66933.23909699723,0.0
145,0.72,0.725,0.6538,-68247.02432151952,0.0
146,0.725,0.73,0.6538,-68276.50632596895,0.0
147,0.73,0.735,0.6538,-68304.8315920048,0.0
148,0.735,0.74,0.6538,-68331.99753585887,0.0
149,0.74,0.745,0.6538,-68358.00167839586,0.0
150,0.745,0.75,0.6538,-68382.84164530064,0.0
151,0.75,0.755,0.6579777500000001,-68843.64860113066,0.0
152,0.755,0.76,0.6334027499999996,-66293.76205653769,0.0
153,0.76,0.765,0.6088277500000001,-63742.720234607026,0.0
154,0.765,0.77,0.5842527499999995,-61190.518185022614,0.0
155,0.77,0.775,0.5596777500000001,-58637.150404388536,0.0
156,0.775,0.78,0.5351027499999995,-56082.6106908744,0.0
157,0.78,0.785,0.5105277500000001,-53526.89194790594,0.0
158,0.785,0.79,0.48595274999999943,-50969.98591552109,0.0
159,0.79,0.795,0.4613777499999999,-48411.882797442646,0.0
160,0.795,0.8,0.43680274999999935,-45852.57073551392,0.0
161,0.8,0.805,0.4122277499999999,-43292.03505737031,0.0
162,0.805,0.81,0.3876527499999993,-40730.25718160962,0.0
163,0.81,0.815,0.36307774999999987,-38167.212996956296,0.0
164,0.815,0.82,0.3385027500000004,-35602.87041899147,0.0
165,0.82,0.825,0.31392774999999984,-33037.18563824825,0.0
166,0.825,0.83,0.2893527500000003,-30470.097249535913,0.0
167,0.83,0.835,0.26477774999999976,-27901.516894151166,0.0
168,0.835,0.84,0.2402027500000003,-25331.314088104336,0.0
169,0.84,0.845,0.21562774999999973,-22759.291293067272,0.0
170,0.845,0.85,0.19105275000000027,-20185.14271544855,0.0
