Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999995
2,0.00623240083686583,0.0,0.0,0.0,0.0,536.9140874999995
3,0.01249189807371106,0.0,0.0,0.0,0.0,522.2041124999995
4,0.018779402127991854,0.0,0.0,0.0,0.0,507.4941374999995
5,0.025095878959166304,0.0,0.0,0.0,0.0,492.7841624999996
6,0.031442355038806075,0.0,0.0,0.0,0.0,478.07418749999954
7,0.03781992291376868,0.0,0.0,0.0,0.0,463.3642124999996
8,0.04422974745181681,0.0,0.0,0.0,0.0,448.6542374999997
9,0.0506730728755005,0.0,0.0,0.0,0.0,433.94426249999964
10,0.057151230710146037,0.0,0.0,0.0,0.0,419.23428749999977
11,0.06366564879634018,0.0,0.0,0.0,0.0,404.5243125000002
12,0.070217861547547,0.0,0.0,0.0,0.0,389.81433750000014
13,0.07680952167100859,0.0,0.0,0.0,0.0,375.1043624999996
14,0.08344241361690465,0.0,0.0,0.0,0.0,360.394387499999
15,0.09011846907958462,0.0,0.0,0.0,0.0,345.68441249999915
16,0.09683978494917239,0.0,0.0,0.0,0.0,330.9744374999993
17,0.10360864420686727,0.0,0.0,0.0,0.0,316.2644624999993
18,0.11042754037951195,0.0,0.0,0.0,0.0,301.55448749999925
19,0.11729920632764845,0.0,0.0,0.0,0.0,286.84451250000023
20,0.1242266483491763,0.0,0.0,0.0,0.0,272.1345375000001
21,0.13121318685592592,0.0,0.0,0.0,0.0,257.4245624999993
22,0.13826250524886174,0.0,0.0,0.0,0.0,242.71458749999815
23,0.14537870911666972,0.0,0.0,0.0,0.0,228.0046124999979
24,0.1525663985674224,0.0,0.0,0.0,0.0,213.29463749999852
25,0.15983075745646877,0.0,0.0,0.0,0.0,198.58466249999907
26,0.16640245710979162,0.0,0.0,0.0,0.0,185.71343437499888
27,0.1712881771338372,0.0,0.0,0.0,0.0,176.51969999999807
28,0.17526938945533033,0.0,0.0,0.0,0.0,169.16471249999842
29,0.17928791511377626,0.0,0.0,0.0,0.0,161.80972499999874
30,0.18334606905214243,0.0,0.0,0.0,0.0,154.45473749999886
31,0.18744642680050685,0.0,0.0,0.0,0.0,147.09974999999847
32,0.19159186800090217,0.0,0.0,0.0,0.0,139.7447624999984
33,0.19578562979069328,0.0,0.0,0.0,0.0,132.38977499999908
34,0.20003137292288803,0.0,0.0,0.0,0.0,125.03478750000012
35,0.2043332645509967,0.0,0.0,0.0,0.0,117.67980000000026
36,0.20869608312262025,0.0,0.0,0.0,0.0,110.32481249999941
37,0.21312535306051308,0.0,0.0,0.0,0.0,102.96982500000013
38,0.21762752027329607,0.0,0.0,0.0,0.0,95.61483750000015
39,0.22221018472256396,0.0,0.0,0.0,0.0,88.2598499999999
40,0.22688241448200497,0.0,0.0,0.0,0.0,80.90486250000093
41,0.23165517912213407,0.0,0.0,0.0,0.0,73.54987500000033
42,0.23654196289457224,0.0,0.0,0.0,0.0,66.1948874999993
43,0.2415596580148722,0.0,0.0,0.0,0.0,58.839899999999496
44,0.24672991176280812,0.0,0.0,0.0,0.0,51.48491249999994
45,0.2520812442252786,0.0,0.0,0.0,0.0,44.12992499999871
46,0.2576525518475119,0.0,0.0,0.0,0.0,36.77493749999995
47,0.26349928777904874,0.0,0.0,0.0,0.0,29.419949999999154
48,0.2697053113133335,0.0,0.0,0.0,0.0,22.064962499999837
49,0.2764083227406384,0.0,0.0,0.0,0.0,14.709975000000178
50,0.2838641255814242,0.0,0.0,0.0,0.0,7.354987500000601
51,0.29265731170945153,0.0,0.0,0.0,0.0,0.0
