Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999998
2,0.0065033340434238985,0.0,0.0,0.0,0.0,536.9140874999998
3,0.013035076779642208,0.0,0.0,0.0,0.0,522.2041124999998
4,0.019596156980027896,0.0,0.0,0.0,0.0,507.49413749999985
5,0.02618755830639505,0.0,0.0,0.0,0.0,492.7841624999999
6,0.032810324057011134,0.0,0.0,0.0,0.0,478.0741874999998
7,0.03946556245872808,0.0,0.0,0.0,0.0,463.3642124999999
8,0.04615445258447025,0.0,0.0,0.0,0.0,448.6542375000001
9,0.052878250989313695,0.0,0.0,0.0,0.0,433.9442625000001
10,0.059638299175331,0.0,0.0,0.0,0.0,419.2342875000002
11,0.06643603201597688,0.0,0.0,0.0,0.0,404.5243125000003
12,0.07327298729596976,0.0,0.0,0.0,0.0,389.81433750000053
13,0.0801508165535899,0.0,0.0,0.0,0.0,375.1043624999999
14,0.08707129745060012,0.0,0.0,0.0,0.0,360.39438749999925
15,0.09403634794265582,0.0,0.0,0.0,0.0,345.6844124999992
16,0.1010480425827648,0.0,0.0,0.0,0.0,330.9744374999993
17,0.10810863136568302,0.0,0.0,0.0,0.0,316.26446249999924
18,0.11522056161689051,0.0,0.0,0.0,0.0,301.55448749999914
19,0.12238650355249607,0.0,0.0,0.0,0.0,286.8445125
20,0.12960938029502794,0.0,0.0,0.0,0.0,272.1345374999999
21,0.13689240333695396,0.0,0.0,0.0,0.0,257.4245624999991
22,0.14423911471636203,0.0,0.0,0.0,0.0,242.71458749999854
23,0.15165343753216515,0.0,0.0,0.0,0.0,228.00461249999836
24,0.15913973691506753,0.0,0.0,0.0,0.0,213.29463749999871
25,0.16670289423728427,0.0,0.0,0.0,0.0,198.58466249999873
26,0.17358380575114937,0.0,0.0,0.0,0.0,185.71343437499903
27,0.17874602550756505,0.0,0.0,0.0,0.0,176.5196999999984
28,0.18296645973842732,0.0,0.0,0.0,0.0,169.16471249999893
29,0.18722789809959905,0.0,0.0,0.0,0.0,161.80972499999888
30,0.19153287335559235,0.0,0.0,0.0,0.0,154.45473749999903
31,0.19588420047118615,0.0,0.0,0.0,0.0,147.09974999999878
32,0.20028502311281055,0.0,0.0,0.0,0.0,139.74476249999913
33,0.20473887051565925,0.0,0.0,0.0,0.0,132.38977500000016
34,0.2092497276887173,0.0,0.0,0.0,0.0,125.03478750000077
35,0.21382212299173725,0.0,0.0,0.0,0.0,117.6798000000012
36,0.21846123864268238,0.0,0.0,0.0,0.0,110.32481250000033
37,0.22317305194346226,0.0,0.0,0.0,0.0,102.9698250000009
38,0.22796451833894268,0.0,0.0,0.0,0.0,95.61483750000086
39,0.23284381250374864,0.0,0.0,0.0,0.0,88.25985000000041
40,0.23782065160631816,0.0,0.0,0.0,0.0,80.90486250000131
41,0.2429067377207418,0.0,0.0,0.0,0.0,73.54987500000077
42,0.24811637770837822,0.0,0.0,0.0,0.0,66.1948874999997
43,0.25346737581192613,0.0,0.0,0.0,0.0,58.839899999999844
44,0.2589823609014291,0.0,0.0,0.0,0.0,51.484912499999396
45,0.26469083716886765,0.0,0.0,0.0,0.0,44.12992499999939
46,0.27063250369737885,0.0,0.0,0.0,0.0,36.77493750000016
47,0.2768629480830147,0.0,0.0,0.0,0.0,29.419949999999538
48,0.2834641609066751,0.0,0.0,0.0,0.0,22.064962499999673
49,0.29056595106293914,0.0,0.0,0.0,0.0,14.709975000000002
50,0.2983959556373355,0.0,0.0,0.0,0.0,7.35498750000023
51,0.30742324459050846,0.0,0.0,0.0,0.0,0.0
