Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.008513766031151615,0.1921322250759657,0.0,0.0
2,0.008513766031151615,0.0170535050368359,0.19154786934969742,0.0,0.0
3,0.0170535050368359,0.025619701103396515,0.1909562656085818,0.0,0.0
4,0.025619701103396515,0.03421285405950626,0.19035723205395702,0.0,0.0
5,0.03421285405950626,0.04283348020790308,0.18975057996750425,0.0,0.0
6,0.04283348020790308,0.05148211310152502,0.18913611335586267,0.0,0.0
7,0.05148211310152502,0.06015930436738234,0.1885136285721505,0.0,0.0
8,0.06015930436738234,0.06886562458180347,0.18788291391256642,0.0,0.0
9,0.06886562458180347,0.077601664201026,0.18724374918607686,0.0,0.0
10,0.077601664201026,0.08636803455146749,0.18659590525501363,0.0,0.0
11,0.08636803455146749,0.09516536888442181,0.18593914354417962,0.0,0.0
12,0.09516536888442181,0.10399432350037602,0.18527321551584877,0.0,0.0
13,0.10399432350037602,0.11285557894864522,0.18459786210777232,0.0,0.0
14,0.11285557894864522,0.12174984130858192,0.18391281313102437,0.0,0.0
15,0.12174984130858192,0.1306778435592399,0.1832177866241905,0.0,0.0
16,0.1306778435592399,0.13964034704506603,0.18251248816005858,0.0,0.0
17,0.13964034704506603,0.14863814304597417,0.18179661010054485,0.0,0.0
18,0.14863814304597417,0.1576720544610223,0.181069830795167,0.0,0.0
19,0.1576720544610223,0.16674293761589767,0.1803318137178447,0.0,0.0
20,0.16674293761589767,0.17585168420550534,0.17958220653625476,0.0,0.0
21,0.17585168420550534,0.18499922338420213,0.17882064010732013,0.0,0.0
22,0.18499922338420213,0.19418652401760683,0.1780467273916913,0.0,0.0
23,0.19418652401760683,0.20341459711150162,0.17726006227925709,0.0,0.0
24,0.20341459711150162,0.21268449843512235,0.17646021831679917,0.0,0.0
25,0.21268449843512235,0.2215910865452941,0.16070101055746272,0.0,0.0
26,0.2215910865452941,0.22915390297219126,0.13518184884831266,0.0,0.0
27,0.22915390297219126,0.2357088882342491,0.1247728824662329,0.0,0.0
28,0.2357088882342491,0.24232868052821224,0.12355136979396461,0.0,0.0
29,0.24232868052821224,0.24901632903009807,0.12229775614553409,0.0,0.0
30,0.24901632903009807,0.25577512830886173,0.1210103114380831,0.0,0.0
31,0.25577512830886173,0.2626086465559306,0.11968716202981672,0.0,0.0
32,0.2626086465559306,0.2695207580864708,0.11832627440354397,0.0,0.0
33,0.2695207580864708,0.27651568092263257,0.11692543646692122,0.0,0.0
34,0.27651568092263257,0.2835980204557058,0.11548223603955991,0.0,0.0
35,0.2835980204557058,0.29077282042192365,0.11399403600401654,0.0,0.0
36,0.29077282042192365,0.2980456227319257,0.11245794548077036,0.0,0.0
37,0.2980456227319257,0.30542253808908193,0.11087078623957075,0.0,0.0
38,0.30542253808908193,0.3129103298480063,0.10922905337155983,0.0,0.0
39,0.3129103298480063,0.32051651424512867,0.1075288690056082,0.0,0.0
40,0.32051651424512867,0.3282494810396956,0.1057659275409406,0.0,0.0
41,0.3282494810396956,0.33611863982445106,0.10393543046241585,0.0,0.0
42,0.33611863982445106,0.34413459892911863,0.10203200827140045,0.0,0.0
43,0.34413459892911863,0.35230938613673557,0.10004962635707502,0.0,0.0
44,0.35230938613673557,0.3606567236482766,0.09798147068330085,0.0,0.0
45,0.3606567236482766,0.36919237430110846,0.09581980787830258,0.0,0.0
46,0.36919237430110846,0.37793458265143665,0.0935558125470626,0.0,0.0
47,0.37793458265143665,0.3869046442520988,0.09117935216969919,0.0,0.0
48,0.3869046442520988,0.3961276510577163,0.08867871648674563,0.0,0.0
49,0.3961276510577163,0.4056334833165519,0.08604027331857163,0.0,0.0
50,0.4056334833165519,0.4154581536333035,0.08324802556235736,0.0,0.0
