Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999994
2,0.0063572023506018455,0.0,0.0,0.0,0.0,536.9140874999994
3,0.012742134208189955,0.0,0.0,0.0,0.0,522.2041124999994
4,0.019155716431344786,0.0,0.0,0.0,0.0,507.49413749999934
5,0.02559892529182373,0.0,0.0,0.0,0.0,492.7841624999994
6,0.03207279735981732,0.0,0.0,0.0,0.0,478.0741874999993
7,0.03857843496300516,0.0,0.0,0.0,0.0,463.3642124999993
8,0.04511701230447304,0.0,0.0,0.0,0.0,448.65423749999945
9,0.05168978233991935,0.0,0.0,0.0,0.0,433.94426249999935
10,0.058298084533249944,0.0,0.0,0.0,0.0,419.2342874999995
11,0.06494335363246724,0.0,0.0,0.0,0.0,404.52431249999984
12,0.07162712963576187,0.0,0.0,0.0,0.0,389.81433749999997
13,0.0783510691523152,0.0,0.0,0.0,0.0,375.10436249999935
14,0.08511695840532756,0.0,0.0,0.0,0.0,360.3943874999988
15,0.09192672817860474,0.0,0.0,0.0,0.0,345.68441249999876
16,0.09878247107584193,0.0,0.0,0.0,0.0,330.9744374999988
17,0.10568646154783325,0.0,0.0,0.0,0.0,316.264462499999
18,0.11264117925299816,0.0,0.0,0.0,0.0,301.5544874999989
19,0.11964933645878205,0.0,0.0,0.0,0.0,286.8445125
20,0.12671391037665455,0.0,0.0,0.0,0.0,272.1345375000001
21,0.13383818156693184,0.0,0.0,0.0,0.0,257.42456249999964
22,0.14102577987332696,0.0,0.0,0.0,0.0,242.71458749999877
23,0.14828073978221445,0.0,0.0,0.0,0.0,228.00461249999873
24,0.15560756769376963,0.0,0.0,0.0,0.0,213.29463749999925
25,0.16301132440893737,0.0,0.0,0.0,0.0,198.5846624999994
26,0.16972612221193253,0.0,0.0,0.0,0.0,185.71343437499945
27,0.17473815192171624,0.0,0.0,0.0,0.0,176.5196999999986
28,0.17882817648949723,0.0,0.0,0.0,0.0,169.16471249999927
29,0.18295719983441983,0.0,0.0,0.0,0.0,161.80972499999942
30,0.18712763782622313,0.0,0.0,0.0,0.0,154.45473749999934
31,0.19134217714840593,0.0,0.0,0.0,0.0,147.099749999999
32,0.1956038202755368,0.0,0.0,0.0,0.0,139.7447624999992
33,0.19991594056933717,0.0,0.0,0.0,0.0,132.38977500000004
34,0.20428235042520113,0.0,0.0,0.0,0.0,125.03478750000096
35,0.20870738646028966,0.0,0.0,0.0,0.0,117.67980000000107
36,0.21319601726126586,0.0,0.0,0.0,0.0,110.32481250000028
37,0.21775398145224092,0.0,0.0,0.0,0.0,102.9698250000008
38,0.22238796720648718,0.0,0.0,0.0,0.0,95.61483750000072
39,0.2271058494877932,0.0,0.0,0.0,0.0,88.25985000000036
40,0.23191700944216181,0.0,0.0,0.0,0.0,80.90486250000127
41,0.23683277356514457,0.0,0.0,0.0,0.0,73.54987500000047
42,0.24186703244202484,0.0,0.0,0.0,0.0,66.19488749999951
43,0.24703713756857137,0.0,0.0,0.0,0.0,58.83989999999976
44,0.2523652454927177,0.0,0.0,0.0,0.0,51.484912499999666
45,0.25788041490980396,0.0,0.0,0.0,0.0,44.12992499999903
46,0.2636220429396303,0.0,0.0,0.0,0.0,36.77493750000019
47,0.26964585187113765,0.0,0.0,0.0,0.0,29.419949999999304
48,0.2760351771378872,0.0,0.0,0.0,0.0,22.064962499999606
49,0.28292463187701117,0.0,0.0,0.0,0.0,14.709974999999918
50,0.2905577908742361,0.0,0.0,0.0,0.0,7.354987500000463
51,0.29946500244918645,0.0,0.0,0.0,0.0,0.0
