Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.00623240083686583,0.262462067854405,0.0,0.0
2,0.00623240083686583,0.01249189807371106,0.26132590996489574,0.0,0.0
3,0.01249189807371106,0.018779402127991854,0.2601618698325339,0.0,0.0
4,0.018779402127991854,0.025095878959166304,0.2589685445006492,0.0,0.0
5,0.025095878959166304,0.031442355038806075,0.2577444223872633,0.0,0.0
6,0.031442355038806075,0.03781992291376868,0.25648787177367627,0.0,0.0
7,0.03781992291376868,0.04422974745181681,0.2551971277265932,0.0,0.0
8,0.04422974745181681,0.0506730728755005,0.25387027719083594,0.0,0.0
9,0.0506730728755005,0.057151230710146037,0.2525052419367028,0.0,0.0
10,0.057151230710146037,0.06366564879634018,0.2510997589804578,0.0,0.0
11,0.06366564879634018,0.070217861547547,0.2496513580149011,0.0,0.0
12,0.070217861547547,0.07680952167100859,0.24815733528481332,0.0,0.0
13,0.07680952167100859,0.08344241361690465,0.2466147232133766,0.0,0.0
14,0.08344241361690465,0.09011846907958462,0.24502025492230822,0.0,0.0
15,0.09011846907958462,0.09683978494917239,0.24337032257965285,0.0,0.0
16,0.09683978494917239,0.10360864420686727,0.2416609282401278,0.0,0.0
17,0.10360864420686727,0.11042754037951195,0.23988762549333703,0.0,0.0
18,0.11042754037951195,0.11729920632764845,0.23804544977696696,0.0,0.0
19,0.11729920632764845,0.1242266483491763,0.23612883460561673,0.0,0.0
20,0.1242266483491763,0.13121318685592592,0.23413151015500963,0.0,0.0
21,0.13121318685592592,0.13826250524886174,0.2320463795451025,0.0,0.0
22,0.13826250524886174,0.14537870911666972,0.2298653666656727,0.0,0.0
23,0.14537870911666972,0.1525663985674224,0.22757922730926655,0.0,0.0
24,0.1525663985674224,0.15983075745646877,0.22517731245461775,0.0,0.0
25,0.15983075745646877,0.16640245710979162,0.21779718876835363,0.0,0.0
26,0.16640245710979162,0.1712881771338372,0.20925380538729088,0.0,0.0
27,0.1712881771338372,0.17526938945533033,0.20543601788208202,0.0,0.0
28,0.17526938945533033,0.17928791511377626,0.20352847665701532,0.0,0.0
29,0.17928791511377626,0.18334606905214243,0.20154100068464556,0.0,0.0
30,0.18334606905214243,0.18744642680050685,0.19946659678584178,0.0,0.0
31,0.18744642680050685,0.19159186800090217,0.1972973119465978,0.0,0.0
32,0.19159186800090217,0.19578562979069328,0.1950240492107983,0.0,0.0
33,0.19578562979069328,0.20003137292288803,0.19263633719823292,0.0,0.0
34,0.20003137292288803,0.2043332645509967,0.19012203848338968,0.0,0.0
35,0.2043332645509967,0.20869608312262025,0.1874669762777681,0.0,0.0
36,0.20869608312262025,0.21312535306051308,0.18465445031324548,0.0,0.0
37,0.21312535306051308,0.21762752027329607,0.18166459996164613,0.0,0.0
38,0.21762752027329607,0.22221018472256396,0.1784735528260982,0.0,0.0
39,0.22221018472256396,0.22688241448200497,0.1750522657876315,0.0,0.0
40,0.22688241448200497,0.23165517912213407,0.1713649147485738,0.0,0.0
41,0.23165517912213407,0.23654196289457224,0.16736660424463853,0.0,0.0
42,0.23654196289457224,0.2415596580148722,0.16300002014107068,0.0,0.0
43,0.2415596580148722,0.24672991176280812,0.15819038011376807,0.0,0.0
44,0.24672991176280812,0.2520812442252786,0.15283752437485815,0.0,0.0
45,0.2520812442252786,0.2576525518475119,0.14680295204066882,0.0,0.0
46,0.2576525518475119,0.26349928777904874,0.13988735172032524,0.0,0.0
47,0.26349928777904874,0.2697053113133335,0.13178880182330036,0.0,0.0
48,0.2697053113133335,0.2764083227406384,0.12201745656272424,0.0,0.0
49,0.2764083227406384,0.2838641255814242,0.10969769763713558,0.0,0.0
50,0.2838641255814242,0.29265731170945153,0.09301343037238995,0.0,0.0
