Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999973
2,0.007546072395861094,0.0,0.0,0.0,0.0,536.9140874999973
3,0.015122657426980038,0.0,0.0,0.0,0.0,522.2041124999973
4,0.022730581100104626,0.0,0.0,0.0,0.0,507.4941374999973
5,0.03037070913759575,0.0,0.0,0.0,0.0,492.7841624999974
6,0.0380439497403858,0.0,0.0,0.0,0.0,478.0741874999975
7,0.04575125660446032,0.0,0.0,0.0,0.0,463.36421249999756
8,0.05349363221995869,0.0,0.0,0.0,0.0,448.65423749999763
9,0.061272131486023666,0.0,0.0,0.0,0.0,433.9442624999976
10,0.06908786567922304,0.0,0.0,0.0,0.0,419.23428749999783
11,0.0769420068188487,0.0,0.0,0.0,0.0,404.52431249999773
12,0.08483579247881005,0.0,0.0,0.0,0.0,389.8143374999978
13,0.09277053110338462,0.0,0.0,0.0,0.0,375.10436249999753
14,0.10074760789297107,0.0,0.0,0.0,0.0,360.3943874999974
15,0.10876849133651917,0.0,0.0,0.0,0.0,345.68441249999745
16,0.11683474047980703,0.0,0.0,0.0,0.0,330.97443749999746
17,0.1249480130336527,0.0,0.0,0.0,0.0,316.2644624999975
18,0.13311007444401615,0.0,0.0,0.0,0.0,301.5544874999973
19,0.1413228080674483,0.0,0.0,0.0,0.0,286.8445124999979
20,0.14958822662134805,0.0,0.0,0.0,0.0,272.1345374999978
21,0.15790848511006866,0.0,0.0,0.0,0.0,257.4245624999977
22,0.16628589546651404,0.0,0.0,0.0,0.0,242.71458749999798
23,0.17472294319623774,0.0,0.0,0.0,0.0,228.004612499998
24,0.18322230636959327,0.0,0.0,0.0,0.0,213.29463749999812
25,0.19178687738022923,0.0,0.0,0.0,0.0,198.5846624999983
26,0.19978916989371182,0.0,0.0,0.0,0.0,185.71343437499834
27,0.20610693694954696,0.0,0.0,0.0,0.0,176.51969999999793
28,0.21137968939489146,0.0,0.0,0.0,0.0,169.16471249999827
29,0.21670799401053759,0.0,0.0,0.0,0.0,161.80972499999788
30,0.2220950556001555,0.0,0.0,0.0,0.0,154.45473749999792
31,0.22754440434308293,0.0,0.0,0.0,0.0,147.09974999999778
32,0.23305994392482593,0.0,0.0,0.0,0.0,139.74476249999802
33,0.2386460091851206,0.0,0.0,0.0,0.0,132.3897749999986
34,0.2443074356786117,0.0,0.0,0.0,0.0,125.03478749999897
35,0.2500496442863756,0.0,0.0,0.0,0.0,117.67979999999899
36,0.255878745037946,0.0,0.0,0.0,0.0,110.32481249999839
37,0.2618016657269907,0.0,0.0,0.0,0.0,102.96982499999902
38,0.267826312917894,0.0,0.0,0.0,0.0,95.61483749999915
39,0.2739617758378772,0.0,0.0,0.0,0.0,88.25984999999926
40,0.28021858789421483,0.0,0.0,0.0,0.0,80.90486249999935
41,0.286609066902004,0.0,0.0,0.0,0.0,73.54987499999918
42,0.29314776481027827,0.0,0.0,0.0,0.0,66.19488749999867
43,0.2998520729256866,0.0,0.0,0.0,0.0,58.83989999999934
44,0.3067430531665627,0.0,0.0,0.0,0.0,51.48491249999942
45,0.31384660674213255,0.0,0.0,0.0,0.0,44.129924999999545
46,0.3211951622646459,0.0,0.0,0.0,0.0,36.77493749999999
47,0.3288301926508302,0.0,0.0,0.0,0.0,29.419949999999954
48,0.3368061116356518,0.0,0.0,0.0,0.0,22.06496250000002
49,0.34519658670982695,0.0,0.0,0.0,0.0,14.709975000000238
50,0.3541053568327245,0.0,0.0,0.0,0.0,7.354987500000149
51,0.3636861325177206,0.0,0.0,0.0,0.0,0.0
