Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999992
2,0.006176384681957452,0.0,0.0,0.0,0.0,536.9140874999993
3,0.012379567229602526,0.0,0.0,0.0,0.0,522.2041124999993
4,0.018610452338827705,0.0,0.0,0.0,0.0,507.4941374999993
5,0.02487000021305838,0.0,0.0,0.0,0.0,492.78416249999935
6,0.031159231561183484,0.0,0.0,0.0,0.0,478.07418749999925
7,0.03747923319581293,0.0,0.0,0.0,0.0,463.3642124999993
8,0.04383116432297343,0.0,0.0,0.0,0.0,448.6542374999994
9,0.05021626363122172,0.0,0.0,0.0,0.0,433.94426249999924
10,0.05663585730874689,0.0,0.0,0.0,0.0,419.23428749999937
11,0.06309136814230365,0.0,0.0,0.0,0.0,404.5243124999998
12,0.06958432588300983,0.0,0.0,0.0,0.0,389.8143374999997
13,0.07611637910278854,0.0,0.0,0.0,0.0,375.1043624999991
14,0.08268930881368003,0.0,0.0,0.0,0.0,360.3943874999985
15,0.08930504418323608,0.0,0.0,0.0,0.0,345.68441249999864
16,0.09596568075656961,0.0,0.0,0.0,0.0,330.9744374999986
17,0.10267350169452712,0.0,0.0,0.0,0.0,316.26446249999873
18,0.10943100266496816,0.0,0.0,0.0,0.0,301.55448749999886
19,0.11624092119002141,0.0,0.0,0.0,0.0,286.8445124999997
20,0.12310627147013249,0.0,0.0,0.0,0.0,272.1345374999997
21,0.13003038599503858,0.0,0.0,0.0,0.0,257.42456249999884
22,0.13701696564028412,0.0,0.0,0.0,0.0,242.71458749999763
23,0.1440701404758938,0.0,0.0,0.0,0.0,228.00461249999762
24,0.15119454424112205,0.0,0.0,0.0,0.0,213.29463749999857
25,0.15839540645565553,0.0,0.0,0.0,0.0,198.584662499999
26,0.16490255067576334,0.0,0.0,0.0,0.0,185.71343437499885
27,0.16973214325802777,0.0,0.0,0.0,0.0,176.5196999999983
28,0.17366523971290343,0.0,0.0,0.0,0.0,169.16471249999842
29,0.17763490209790078,0.0,0.0,0.0,0.0,161.80972499999893
30,0.18164339990531164,0.0,0.0,0.0,0.0,154.45473749999886
31,0.1856932585062125,0.0,0.0,0.0,0.0,147.09974999999838
32,0.18978730198518717,0.0,0.0,0.0,0.0,139.7447624999985
33,0.19392870570380646,0.0,0.0,0.0,0.0,132.38977499999916
34,0.1981210614423113,0.0,0.0,0.0,0.0,125.03478750000015
35,0.20236845901127895,0.0,0.0,0.0,0.0,117.67980000000031
36,0.2066755897334725,0.0,0.0,0.0,0.0,110.3248124999997
37,0.21104787942165842,0.0,0.0,0.0,0.0,102.96982500000061
38,0.21549166183319163,0.0,0.0,0.0,0.0,95.61483750000059
39,0.22001440876273734,0.0,0.0,0.0,0.0,88.25985000000048
40,0.22462504115331094,0.0,0.0,0.0,0.0,80.90486250000146
41,0.2293343590507233,0.0,0.0,0.0,0.0,73.5498750000011
42,0.2341556510067571,0.0,0.0,0.0,0.0,66.19488750000004
43,0.239105583733492,0.0,0.0,0.0,0.0,58.83990000000029
44,0.24420554719519297,0.0,0.0,0.0,0.0,51.48491250000058
45,0.24948377597025148,0.0,0.0,0.0,0.0,44.129924999999275
46,0.254978873065181,0.0,0.0,0.0,0.0,36.77493750000019
47,0.2607460590229963,0.0,0.0,0.0,0.0,29.419949999999393
48,0.2668692394882724,0.0,0.0,0.0,0.0,22.064962500000078
49,0.2734871748384152,0.0,0.0,0.0,0.0,14.709975000000103
50,0.2808606517568602,0.0,0.0,0.0,0.0,7.354987500000475
51,0.28959894267438846,0.0,0.0,0.0,0.0,0.0
